x,y
801.0,506.208837920078
802.0,484.30146478224276
803.0,456.5607684276576
804.0,425.0533802168314
805.0,392.5186159005325
806.0,360.6282221522192
807.0,326.8860811623489
808.0,287.8132485495126
809.0,242.5251174715803
810.0,194.77930584814877
811.0,148.73331614613062
812.0,107.0994770382928
813.0,71.35453141953045
814.0,42.5254953832511
815.0,18.97056291078321
816.0,-2.0189289871324183
817.0,-21.73283943966956
818.0,-37.35841852430628
819.0,-45.38743533378471
820.0,-43.97047282705983
821.0,-33.47047533146325
822.0,-14.548455679807603
823.0,10.535916858129927
824.0,38.5277333183937
825.0,66.7097431510436
826.0,94.85761891090026
827.0,123.44242264825566
828.0,152.0697189882729
829.0,178.66407015616156
830.0,201.07116543958168
831.0,219.32989982339262
832.0,235.45495810199958
833.0,251.07311906048164
834.0,264.7306457407982
835.0,273.70683135324765
836.0,276.6239305053268
837.0,275.87970204555734
838.0,274.4521885351033
839.0,272.6768236451662
840.0,267.6319068086835
841.0,256.7314637212497
842.0,242.73961507216546
843.0,231.49259721619848
844.0,227.2404146912187
845.0,227.9337067751702
846.0,230.02299436457926
847.0,231.97236194573284
848.0,235.5683150235324
849.0,242.79889850697433
850.0,254.08165988344288
851.0,268.65659810007946
852.0,285.96056682739527
853.0,306.5775158110447
854.0,331.4470853669527
855.0,360.1219009969373
856.0,389.227694719751
857.0,415.1924637582843
858.0,437.92399396597995
859.0,460.5478468873737
860.0,485.39196360187634
861.0,508.8038496161133
862.0,524.7437347846551
863.0,530.0710383606922
864.0,529.1146689603127
865.0,527.2201403368435
866.0,525.2875110485095
867.0,519.4094055964115
868.0,506.01577349560415
869.0,486.085926336751
870.0,462.7547124148105
871.0,438.4080418041791
872.0,413.1679864080951
873.0,386.782674630229
874.0,360.5456811276617
875.0,337.65541253033985
876.0,320.9556413615018
877.0,309.18109558824983
878.0,298.95127944348974
879.0,288.64157091017046
880.0,282.383081509597
881.0,285.32864288259674
882.0,297.03448903036724
883.0,309.78667566982654
884.0,316.1812216403945
885.0,316.4803962203972
886.0,315.2305507332418
887.0,314.692661770249
888.0,309.09519822646394
889.0,291.12961924988076
890.0,261.3718337279721
891.0,230.91324741607303
892.0,210.19850571912605
893.0,196.40090958392136
894.0,179.27733959960324
895.0,151.8076448186443
896.0,118.35131335051373
897.0,85.65153498993942
898.0,57.793289335476935
899.0,35.31629893977669
900.0,18.61059985203019
901.0,8.96695399516449
902.0,8.165503217409867
903.0,16.264172137917466
904.0,27.715252710753518
905.0,36.00681874770812
906.0,40.5539100716331
907.0,48.07681852242481
908.0,64.6803640727587
909.0,87.49456896515531
910.0,109.15740241597902
911.0,125.94027047997186
912.0,144.69695309417614
913.0,173.84757420004436
914.0,212.54574951299426
915.0,249.65890006503372
916.0,275.1332073936652
917.0,290.47234961591533
918.0,302.21032085810975
919.0,314.87707356384215
920.0,328.08571649543535
921.0,340.7121109168795
922.0,351.5194651891755
923.0,359.16406226256015
924.0,362.52142662478
925.0,361.7521152112353
926.0,357.47735388645447
927.0,350.618509801637
928.0,342.6950016428963
929.0,335.1497124921227
930.0,327.2174562247274
931.0,316.4332706685611
932.0,300.82018679907515
933.0,280.7995405832076
934.0,257.46886130918347
935.0,231.9451036818616
936.0,205.3755410435236
937.0,178.85338189117894
938.0,152.88643847304536
939.0,127.63716690802657
940.0,103.25016985209027
941.0,79.82659100389866
942.0,57.43229229049151
943.0,35.310836422650105
944.0,11.744003206588086
945.0,-14.535100923358952
946.0,-41.17207923819304
947.0,-64.24013144763221
948.0,-81.1852243232154
949.0,-92.61839670199204
950.0,-99.51360687102337
951.0,-101.44839345709391
952.0,-96.80639281781689
953.0,-84.9044255138959
954.0,-69.71406884940117
955.0,-56.54331259445122
956.0,-47.003903440596204
957.0,-36.76989611044639
958.0,-21.48379487721192
959.0,-1.8166747820550522
960.0,18.67377531421073
961.0,37.95284069382375
962.0,58.750935278708596
963.0,84.53109656633004
964.0,114.31060539202979
965.0,142.42284761807463
966.0,164.48476056679908
967.0,185.0495193230032
968.0,211.9128851026141
969.0,248.5839897124193
970.0,290.46230807854755
971.0,332.40433829389275
972.0,373.69134004800316
973.0,416.5887545226096
974.0,461.96325600313384
975.0,505.67134053532027
976.0,542.6640386554537
977.0,573.2452239291132
978.0,603.9795966557681
979.0,640.9608091946808
980.0,684.9022675925746
981.0,734.3788700874403
982.0,789.9734909151621
983.0,856.2889996295733
984.0,938.1177943904005
985.0,1036.6940486014116
986.0,1150.8521720294266
987.0,1280.5649661441103
988.0,1429.880918770874
989.0,1603.4843173464544
990.0,1799.3178117404586
991.0,2007.8405645359126
992.0,2219.404656892693
993.0,2426.039287408981
994.0,2620.3598548119744
995.0,2792.2650562971717
996.0,2926.7907217720003
997.0,3009.6221154503232
998.0,3038.7870273653707
999.0,3019.7918266834854
1000.0,2956.5617962451915
1001.0,2848.1573928625057
1002.0,2693.158392551854
1003.0,2498.360180642796
1004.0,2278.3560542556697
1005.0,2047.4860953926077
1006.0,1817.4015128076715
1007.0,1598.944653433298
1008.0,1402.7277517054126
1009.0,1239.0310163445013
1010.0,1117.4363205584775
1011.0,1042.2236968399209
1012.0,1015.1483388533653
1013.0,1035.6840096538494
1014.0,1098.3874490634328
1015.0,1197.1400967287125
1016.0,1325.424630737138
1017.0,1476.4478273515545
1018.0,1644.9926388859515
1019.0,1831.1301631941892
1020.0,2035.8575019643843
1021.0,2256.08142836417
1022.0,2484.6183870406917
1023.0,2714.0956087982936
1024.0,2937.0841662769653
1025.0,3146.1437792628403
1026.0,3334.1311390736305
1027.0,3494.3317115724208
1028.0,3619.989613539772
1029.0,3703.7963048262463
1030.0,3738.216418974485
1031.0,3718.5091840475534
1032.0,3645.515109181017
1033.0,3521.0635003009047
1034.0,3350.5944325576675
1035.0,3141.796073783842
1036.0,2902.566149516653
1037.0,2641.2946004267083
1038.0,2366.5081900489654
1039.0,2087.636188340298
1040.0,1814.8794841329993
1041.0,1557.9494112782675
1042.0,1324.56049534236
1043.0,1121.7533170939876
1044.0,951.2676279743115
1045.0,808.9590468994115
1046.0,691.162070283471
1047.0,598.3319501691741
1048.0,532.1931304471511
1049.0,490.59964700613
1050.0,465.81634303183006
1051.0,450.6790137360579
1052.0,445.22932600715274
1053.0,452.6353521769294
1054.0,474.69537074737735
1055.0,510.6650937759289
1056.0,559.072957591535
1057.0,614.219213522959
1058.0,668.1149099830164
1059.0,715.241242152562
1060.0,755.8003819063099
1061.0,790.8878173036804
1062.0,822.761333913355
1063.0,854.4607832188941
1064.0,887.5351464016624
1065.0,919.3131783641921
1066.0,946.4874628925586
1067.0,967.3351969751897
1068.0,981.4192392449474
1069.0,988.5090141016695
1070.0,988.9575973122721
1071.0,983.3402742562669
1072.0,974.259617432365
1073.0,966.2424152467688
1074.0,963.2673670037244
1075.0,966.7407170323783
1076.0,977.2877862970753
1077.0,992.2267362670258
1078.0,1005.2046498379275
1079.0,1011.2094824658299
1080.0,1012.569115491429
1081.0,1013.7464601420415
1082.0,1017.112953412894
1083.0,1022.4617052005117
1084.0,1028.752410231509
1085.0,1031.2970145089776
1086.0,1024.27880780228
1087.0,1006.224762193289
1088.0,981.6111767327923
1089.0,954.6016530705247
1090.0,924.8174896301853
1091.0,890.2102981654618
1092.0,851.2481353271638
1093.0,812.1348415794876
1094.0,776.931642564261
1095.0,746.8031398229884
1096.0,721.7370179293379
1097.0,700.6429132849613
1098.0,680.7493456985928
1099.0,659.8936100417353
1100.0,641.1490452141379
1101.0,629.7784290713373
1102.0,628.9887928607211
1103.0,638.5819645916915
1104.0,657.4365281867136
1105.0,680.1020344910619
1106.0,699.3200606042641
1107.0,713.902730893167
1108.0,732.9653999699906
1109.0,764.9903000461734
1110.0,806.4044615496305
1111.0,848.298460406057
1112.0,886.5055233501479
1113.0,924.7264012954755
1114.0,966.4468554625143
1115.0,1008.3473306607044
1116.0,1044.1811195867042
1117.0,1070.4416073631223
1118.0,1088.1636345330894
1119.0,1098.7482392398504
1120.0,1103.1907458284725
1121.0,1102.3073193242135
1122.0,1096.466440229161
1123.0,1085.3374373911142
1124.0,1068.1636531413264
1125.0,1041.8114242197948
1126.0,1002.2690052635853
1127.0,949.1838295363542
1128.0,887.4900959525394
1129.0,821.9533733254167
1130.0,753.894802256573
1131.0,683.390930949307
1132.0,611.3546487786845
1133.0,539.8168584249303
1134.0,470.7372708743609
1135.0,405.29436184046295
1136.0,344.4098969855909
1137.0,288.96005265155446
1138.0,239.7664411055471
1139.0,197.42841118918133
1140.0,161.52716553019695
1141.0,131.36776879804094
1142.0,106.74818747190861
1143.0,87.985725920822
1144.0,75.1534342104985
1145.0,67.24830992358557
1146.0,62.99587620172478
1147.0,61.0722887754528
1148.0,60.10823320878854
1149.0,59.72498647712376
1150.0,62.86141915504636
1151.0,72.95798290812564
1152.0,90.59823098901164
1153.0,114.16615468019944
1154.0,141.7829572406893
1155.0,171.00830023417845
1156.0,199.23046674675282
1157.0,222.9569183743044
1158.0,238.1429894831411
1159.0,242.81480566765123
1160.0,239.51113196204108
1161.0,231.24969243850103
1162.0,220.07103670535585
1163.0,207.5090987868694
1164.0,194.80171545791762
1165.0,182.67831135215812
1166.0,171.83411896753714
1167.0,163.07373938363045
1168.0,157.25283975042586
1169.0,155.5471620157316
1170.0,159.5705864333298
1171.0,170.53101673907005
1172.0,187.47546441386345
1173.0,208.77214087171106
1174.0,232.45942939003476
1175.0,256.2283882863343
1176.0,277.2949742702561
1177.0,291.24803113767115
1178.0,293.6290331027862
1179.0,284.85925731163985
1180.0,269.2128388314666
1181.0,249.41911167043372
1182.0,223.96572620430055
1183.0,191.07161853557955
1184.0,152.97886361470162
1185.0,114.22377631310437
1186.0,77.77746378467927
1187.0,43.68248755445886
1188.0,11.93994169105254
1189.0,-15.614356544885592
1190.0,-36.453251750937696
1191.0,-50.6990041150745
1192.0,-62.010531129131685
1193.0,-72.59562002558381
1194.0,-77.0078942103359
1195.0,-68.03175557644228
1196.0,-46.2304089848179
1197.0,-19.35824275667029
1198.0,7.244423549898993
1199.0,36.21400153295387
1200.0,71.34196403604064
1201.0,112.74771653092311
1202.0,158.20274521150483
1203.0,205.45823563788235
1204.0,252.30013917977226
1205.0,297.10525027568724
1206.0,342.3194767592603
1207.0,391.995958949901
1208.0,445.6573334640953
1209.0,496.93288887480014
1210.0,540.2625505349265
1211.0,575.2022400094435
1212.0,602.667941081822
1213.0,623.6111023228092
1214.0,639.0112299714573
1215.0,648.8416371650248
1216.0,650.4864294808107
1217.0,641.5644776626376
1218.0,625.7003648034056
1219.0,609.7403970522652
1220.0,597.617288097372
1221.0,588.5312098748909
1222.0,580.7895723924245
1223.0,570.2568359878062
1224.0,552.3234630427897
1225.0,529.840847262381
1226.0,513.1183781161649
1227.0,508.2966137479176
1228.0,508.1650631072425
1229.0,503.94856664874317
1230.0,496.53567511144377
1231.0,492.6276289249471
1232.0,495.3081129764452
1233.0,501.21811001719533
1234.0,506.75788247243304
1235.0,510.58877993616505
1236.0,512.2303834803416
1237.0,513.0050491114667
1238.0,516.0837794903236
1239.0,523.4059233391149
1240.0,533.0008088628249
1241.0,542.442285629215
1242.0,552.0649852961536
1243.0,563.8230639342138
1244.0,579.0350716100431
1245.0,597.9360611530097
1246.0,620.2193417688603
1247.0,643.3367200950445
1248.0,664.1951940430437
1249.0,683.0412325551615
1250.0,703.2080474045191
1251.0,727.4534354791327
1252.0,756.7574102741744
1253.0,791.2757773588806
1254.0,826.5971480321156
1255.0,856.1409989305656
1256.0,878.5179992502964
1257.0,899.47081693061
1258.0,923.4531831417631
1259.0,947.7016584731534
1260.0,967.956733416415
1261.0,984.2243835826965
1262.0,999.6170157224295
1263.0,1016.1770919985432
1264.0,1033.6694374751391
1265.0,1051.1323937534355
1266.0,1064.9002866475073
1267.0,1070.53093332535
1268.0,1068.5599232806323
1269.0,1064.4990695076115
1270.0,1062.0726686194464
1271.0,1059.5479482866913
1272.0,1054.57108968026
1273.0,1047.3068075573551
1274.0,1039.2152066103781
1275.0,1033.1613611684788
1276.0,1033.8715270938594
1277.0,1043.6223943935152
1278.0,1055.2618765224
1279.0,1060.3436629864184
1280.0,1060.2988291865186
1281.0,1062.8406641712377
1282.0,1073.1713934390714
1283.0,1092.0626358628394
1284.0,1118.4008679599124
1285.0,1144.3047134036224
1286.0,1160.5938800554218
1287.0,1168.4600907433407
1288.0,1177.2541436957024
1289.0,1190.8623273222108
1290.0,1201.4976148843266
1291.0,1201.6846887629752
1292.0,1193.9807907412783
1293.0,1184.2975877071951
1294.0,1174.0450122788247
1295.0,1160.4670706941374
1296.0,1140.9115131023561
1297.0,1113.3407742712318
1298.0,1076.6451197009717
1299.0,1035.3525396169616
1300.0,996.152025311466
1301.0,961.8627803321577
1302.0,931.3258240552371
1303.0,903.7757109787623
1304.0,879.9246558069196
1305.0,860.6102021970648
1306.0,845.8907699906131
1307.0,835.4801689715041
1308.0,828.9557471438659
1309.0,825.7485278849797
1310.0,825.1057133983668
1311.0,825.7937754987902
1312.0,826.6645221892232
1313.0,827.7995477234582
1314.0,829.8149273030986
1315.0,832.8618243624469
1316.0,836.5717575037337
1317.0,840.1000406367963
1318.0,841.3788690469252
1319.0,838.0994625351622
1320.0,827.6963631237331
1321.0,807.6745394356807
1322.0,780.4711053283207
1323.0,753.8432356114841
1324.0,729.4363828784315
1325.0,692.5004131930529
1326.0,629.3640901715945
1327.0,551.0604167619449
1328.0,478.09526694854117
1329.0,414.8839757830672
1330.0,349.74558210804037
1331.0,276.54307702471056
1332.0,203.46965742070242
1333.0,139.15800992270718
1334.0,82.97434776697257
1335.0,31.108910348502086
1336.0,-16.081078552087167
1337.0,-54.583813394155676
1338.0,-81.2098068083725
1339.0,-94.65936214961738
1340.0,-93.64323346961824
1341.0,-75.81547648799909
1342.0,-39.032422086476544
1343.0,11.544825056121471
1344.0,65.50748467986757
1345.0,118.53093713873542
1346.0,176.53007913624614
1347.0,243.80695401989217
1348.0,314.38185792663853
1349.0,380.3392349420241
1350.0,440.3147379096617
1351.0,496.7524935580829
1352.0,549.9545070610282
1353.0,597.3767138009271
1354.0,638.2914895379382
1355.0,677.9339919578
1356.0,721.8917870051204
1357.0,770.2093364346525
1358.0,820.5892350570658
1359.0,873.8524496510587
1360.0,933.8467980598656
1361.0,1000.3064344814977
1362.0,1063.7662344460523
1363.0,1114.675414648649
1364.0,1149.181392247405
1365.0,1165.7034988474302
1366.0,1168.8374163808437
1367.0,1167.4764476869307
1368.0,1165.1970829980628
1369.0,1157.3374187940801
1370.0,1140.5510386111503
1371.0,1118.202189142829
1372.0,1094.5175465435807
1373.0,1069.3381703512334
1374.0,1040.4135496282402
1375.0,1006.5737489774818
1376.0,967.7811851392225
1377.0,925.6394320760143
1378.0,885.201634762487
1379.0,849.8061534802445
1380.0,812.0927793865286
1381.0,762.2909095691484
1382.0,701.1804243003346
1383.0,636.4221440704137
1384.0,573.6643977816351
1385.0,515.6327273958894
1386.0,463.69221545313786
1387.0,415.8911363560077
1388.0,370.7908106177449
1389.0,334.1647414695434
1390.0,314.0890235804677
1391.0,308.77611886155563
1392.0,308.3047949657386
1393.0,308.7840981947066
1394.0,316.686906464737
1395.0,337.62274178222907
1396.0,370.69836372895844
1397.0,413.4634511419676
1398.0,462.55796153278635
1399.0,514.2404802305546
1400.0,565.8111487334808
1401.0,615.5655926530625
1402.0,662.324550039742
1403.0,705.8270458079352
1404.0,745.4570044746634
1405.0,778.7698340055049
1406.0,803.6662553631918
1407.0,825.0312080930096
1408.0,850.9857738237648
1409.0,881.4010421194781
1410.0,907.9210388609788
1411.0,928.200266185695
1412.0,952.2656144885912
1413.0,989.3455788953677
1414.0,1039.789039702269
1415.0,1101.761719176338
1416.0,1173.7491630797367
1417.0,1254.5038057952952
1418.0,1345.0235366294912
1419.0,1448.4769032116492
1420.0,1566.4045995403342
1421.0,1697.0999744313795
1422.0,1838.9539254975168
1423.0,1992.0840459024041
1424.0,2156.945933269852
1425.0,2333.4721592138776
1426.0,2521.1439265935855
1427.0,2715.575385344917
1428.0,2909.001242727569
1429.0,3094.4895823679653
1430.0,3266.6737478253535
1431.0,3420.628861107678
1432.0,3552.3609337489843
1433.0,3658.440794405285
1434.0,3737.8491426706964
1435.0,3790.7965012094714
1436.0,3821.5421957911294
1437.0,3837.2051402770353
1438.0,3841.026030996818
1439.0,3830.9961594352917
1440.0,3808.8521668286367
1441.0,3786.313403135314
1442.0,3774.3194715419263
1443.0,3773.2783005193255
1444.0,3780.4898656302244
1445.0,3792.7706571594554
1446.0,3806.7234786831696
1447.0,3820.184853577721
1448.0,3832.1829115925357
1449.0,3840.685127546357
1450.0,3841.725244345554
1451.0,3832.5710505933353
1452.0,3815.1252463211854
1453.0,3791.7101062899974
1454.0,3761.472584831947
1455.0,3722.4478698765733
1456.0,3673.761672981369
1457.0,3615.3208214454203
1458.0,3548.4150059914964
1459.0,3475.9324129841725
1460.0,3400.4365401118494
1461.0,3323.6379814482284
1462.0,3246.0379973774743
1463.0,3164.099217564575
1464.0,3074.5949378846153
1465.0,2982.8505138702812
1466.0,2897.127361656231
1467.0,2816.190767094216
1468.0,2732.151980142645
1469.0,2647.019268826964
1470.0,2575.1503694004628
1471.0,2524.332539315667
1472.0,2486.876884012179
1473.0,2457.6154627688784
1474.0,2447.773589503618
1475.0,2470.2494740561483
1476.0,2524.4486736119384
1477.0,2604.9614103315453
1478.0,2713.871544609376
1479.0,2858.2588547078144
1480.0,3039.291896185533
1481.0,3251.2873844615137
1482.0,3488.418891680132
1483.0,3745.2821641187015
1484.0,4015.981022868375
1485.0,4292.926167452258
1486.0,4568.476144619233
1487.0,4836.506752738138
1488.0,5091.050462594335
1489.0,5322.730547950684
1490.0,5520.3856885897785
1491.0,5675.153817714712
1492.0,5780.25965544631
1493.0,5828.838346638041
1494.0,5813.7985924786935
1495.0,5731.01951999792
1496.0,5583.435204423966
1497.0,5376.343558345085
1498.0,5120.268831815216
1499.0,4826.546236922332
