x,y
504.0,-40.053936469190596
505.0,-37.235450576859336
506.0,-37.17681504107397
507.0,-36.97260566259364
508.0,-33.322750141116636
509.0,-24.934942379557413
510.0,-14.013402966268702
511.0,-3.089056779793004
512.0,6.504201466991076
513.0,15.160749398609656
514.0,23.38833681181247
515.0,30.99418746688174
516.0,36.944435263519274
517.0,40.258628896893256
518.0,42.32977024386899
519.0,46.92431436300884
520.0,57.636242197813495
521.0,73.40170373623535
522.0,89.27743962989942
523.0,100.68287108159882
524.0,108.98165557766265
525.0,119.54661891956331
526.0,137.13633890502297
527.0,159.86898753179432
528.0,182.1517027725349
529.0,199.20703538480907
530.0,212.58358355868
531.0,226.6652986674873
532.0,245.3545654121639
533.0,269.7076254490582
534.0,299.7653663056318
535.0,335.17919938183206
536.0,373.84946902110096
537.0,413.18310847704277
538.0,451.1940260914213
539.0,487.98677319077495
540.0,524.1156081517519
541.0,560.106040015144
542.0,596.4075166766227
543.0,633.4560355917704
544.0,671.5184518661158
545.0,710.5047327418494
546.0,750.280356653299
547.0,790.766286772746
548.0,831.9750372224999
549.0,873.8842010924774
550.0,914.8767309893024
551.0,951.3178364788604
552.0,979.5869693549472
553.0,999.3713782087956
554.0,1013.6661084290771
555.0,1025.4374960193984
556.0,1035.0703673019216
557.0,1040.962297334131
558.0,1041.5678429270936
559.0,1036.4974909305713
560.0,1026.062283188768
561.0,1010.7324033265875
562.0,992.0817406367471
563.0,972.1788685590631
564.0,952.5081770137194
565.0,931.3817153497623
566.0,906.0438950927781
567.0,874.9142726470471
568.0,841.1162021315405
569.0,808.9478764251885
570.0,781.5706951943441
571.0,758.8654606494473
572.0,740.1226435500049
573.0,724.2465699711024
574.0,709.3037920646234
575.0,693.2665787099108
576.0,675.131740041558
577.0,655.5418098145302
578.0,635.2951940240367
579.0,615.4182649365883
580.0,597.2040301969389
581.0,581.8581708478399
582.0,568.7028848689412
583.0,555.4073669369129
584.0,539.8532942927854
585.0,523.0073631942126
586.0,507.80895484300015
587.0,496.8242983509766
588.0,489.4245112792296
589.0,483.4664297242907
590.0,477.1799781338423
591.0,470.8622150282635
592.0,465.50589884691567
593.0,462.69819711062837
594.0,466.19755610796096
595.0,480.2550807200192
596.0,507.59532169392185
597.0,547.018399500006
598.0,596.7223460171986
599.0,656.8915803694653
600.0,731.3629440538776
601.0,824.3369624906859
602.0,938.9008363778003
603.0,1076.695518220764
604.0,1238.9225534712396
605.0,1419.9088146451213
606.0,1607.6241342752703
607.0,1790.1950494219261
608.0,1960.4615748481183
609.0,2114.3592620098093
610.0,2247.7231335535594
611.0,2355.2454015703775
612.0,2431.1060670777506
613.0,2470.0288431740287
614.0,2469.4340297728722
615.0,2427.573197811584
616.0,2344.283596843144
617.0,2224.5483058513346
618.0,2074.392585434359
619.0,1899.845223563519
620.0,1706.9426611477897
621.0,1501.7405789402144
622.0,1291.2682467889254
623.0,1083.998436827166
624.0,888.5067190537202
625.0,713.030642701742
626.0,565.4608020210893
627.0,453.0307247560663
628.0,374.7488266192785
629.0,323.9266739293904
630.0,294.3909598264844
631.0,284.92968048290146
632.0,296.682176962229
633.0,329.91358683323125
634.0,380.5028254473297
635.0,442.9774022797193
636.0,511.8707306036694
637.0,581.7360213583709
638.0,647.1410703971344
639.0,704.0859636552933
640.0,751.4301187533409
641.0,788.390971560806
642.0,814.9454876121647
643.0,832.0836177581449
644.0,840.860448967937
645.0,842.2340391284989
646.0,837.0772903871082
647.0,826.2340583276081
648.0,810.2874134074391
649.0,789.6706787461263
650.0,764.9307230887475
651.0,737.298356804589
652.0,708.2555602561785
653.0,679.4915158058192
654.0,653.4515420704514
655.0,632.7467319270103
656.0,618.5080476153013
657.0,608.5640844347394
658.0,600.3153173246283
659.0,592.0962063629772
660.0,583.5896995147975
661.0,574.6232572845947
662.0,565.8141740107264
663.0,558.510106815157
664.0,553.9308606191895
665.0,551.6928380664306
666.0,550.4665204906561
667.0,549.2958297173653
668.0,549.4424503406519
669.0,552.959124311004
670.0,560.7540794934546
671.0,569.7902351315164
672.0,576.1940840253086
673.0,577.9284563663826
674.0,576.724821567927
675.0,574.7379799839368
676.0,572.5956032538251
677.0,568.9415688025657
678.0,562.414821016995
679.0,553.6420282987953
680.0,544.8207752266248
681.0,538.0046732254543
682.0,533.7255128840468
683.0,531.773550157514
684.0,531.648806730619
685.0,531.5253375480628
686.0,529.1936709339897
687.0,523.2258257922501
688.0,514.2614942405303
689.0,503.28926345438475
690.0,491.96545906257376
691.0,482.99066154680804
692.0,478.9718958755165
693.0,478.646662576059
694.0,477.0796718672978
695.0,469.56430831978315
696.0,455.12063560865397
697.0,434.9086411189378
698.0,409.9888088812147
699.0,380.7456718118298
700.0,347.3366299423336
701.0,310.39080419440705
702.0,271.93947933366434
703.0,234.25426117503883
704.0,198.1431046471338
705.0,161.93297483245718
706.0,123.79882319863535
707.0,83.94668962308873
708.0,44.613702393031645
709.0,8.176923307125218
710.0,-22.453625902685225
711.0,-44.053505740932536
712.0,-54.122628501899534
713.0,-54.1007455375578
714.0,-46.753375870729904
715.0,-34.67454635902796
716.0,-19.960502273956138
717.0,-4.5978183130227235
718.0,10.777820673328629
719.0,27.700668154309525
720.0,47.80164564221257
721.0,70.7224948383914
722.0,94.26555421589535
723.0,116.26796216570865
724.0,135.50254340986717
725.0,151.23729092014887
726.0,162.90822890107933
727.0,170.71148842815444
728.0,175.06520389450412
729.0,176.80990981651823
730.0,177.81176048731706
731.0,180.06471989434075
732.0,184.5368907930052
733.0,190.8281840003338
734.0,198.4111139547482
735.0,206.29365805291866
736.0,213.1354869016572
737.0,217.93331067995155
738.0,222.00480830907347
739.0,227.6234513435331
740.0,236.68368564337683
741.0,249.76429107423107
742.0,267.1549932781854
743.0,288.5949824618345
744.0,312.8383383007924
745.0,338.48296370202127
746.0,362.94313850661393
747.0,382.4799982164711
748.0,394.0593124560695
749.0,401.4190953547053
750.0,411.88125486056623
751.0,430.6041773214163
752.0,453.1338791964501
753.0,472.4020919004836
754.0,484.4941039427151
755.0,492.53135117385875
756.0,500.5241136418213
757.0,510.52032826233517
758.0,522.2727235402465
759.0,535.5135519906972
760.0,551.2362015802362
761.0,571.2404808855034
762.0,596.5231888415109
763.0,623.7993260800256
764.0,648.3893800937294
765.0,667.7863575183214
766.0,685.0703569392988
767.0,704.1325666152102
768.0,725.9739847773384
769.0,747.8411505861772
770.0,767.135736368916
771.0,786.4675804935424
772.0,812.0537837505741
773.0,848.5093107489084
774.0,891.111493432973
775.0,931.9071151430145
776.0,965.6888188247304
777.0,994.5222390699093
778.0,1021.6070704018896
779.0,1047.8746741767395
780.0,1071.231134007145
781.0,1089.5980334059652
782.0,1103.7930650314688
783.0,1116.639814904377
784.0,1130.188854031287
785.0,1142.092327526241
786.0,1148.5262655794165
787.0,1147.232997533633
788.0,1139.8707589340274
789.0,1128.6866736289574
790.0,1115.4656191806696
791.0,1101.407580044363
792.0,1087.6539116322201
793.0,1075.1125306259228
794.0,1064.5460269906798
795.0,1056.2605474643299
796.0,1048.3860915872426
797.0,1038.4031728852501
798.0,1024.0910776903577
799.0,1003.8959574909293
800.0,976.4214680842565
801.0,942.0604306876869
802.0,903.1405178210115
803.0,862.1203225980124
804.0,821.768536815486
805.0,785.0179569414705
806.0,754.2254794936866
807.0,729.5066737553162
808.0,710.4228803705528
809.0,695.5781743281867
810.0,681.863730016459
811.0,666.235417584354
812.0,649.9216442698598
813.0,637.8037247218136
814.0,633.9969821681146
815.0,636.8640671254452
816.0,642.4652964701262
817.0,647.142636854602
818.0,648.0684719198127
819.0,642.6075252797496
820.0,629.9171147302851
821.0,611.5453423487281
822.0,589.2873546075334
823.0,565.8341880186156
824.0,544.4346132688341
825.0,527.643938715425
826.0,514.8516116338974
827.0,504.55311955048995
828.0,495.02934788159007
829.0,484.1444914310724
830.0,469.88488242731313
831.0,453.50012082284695
832.0,439.1795814957653
833.0,430.4282632782875
834.0,425.4474109755878
835.0,420.2555772768732
836.0,412.10118410367215
837.0,401.6991191073443
838.0,390.3459283522512
839.0,378.6051646450585
840.0,366.1369336553533
841.0,352.73444618025377
842.0,340.07354809703355
843.0,330.9111264849623
844.0,327.52305525364596
845.0,330.268067403835
846.0,339.03674978407804
847.0,353.50339091347746
848.0,372.98538265304217
849.0,396.6655127920512
850.0,422.2703043120473
851.0,446.434382509828
852.0,467.01306852498664
853.0,488.20906187478687
854.0,516.2129160881993
855.0,552.8150189089982
856.0,590.5197429539389
857.0,620.9835794425006
858.0,642.4797912447933
859.0,659.4001987731817
860.0,675.5951881676601
861.0,689.892481355306
862.0,699.1124995848088
863.0,701.4613865624576
864.0,698.7213756908637
865.0,693.1943621379585
866.0,685.9303217358105
867.0,676.6253712879159
868.0,665.0143403070758
869.0,651.6694755712798
870.0,637.5597296274926
871.0,623.421258799474
872.0,609.2914157670211
873.0,595.0855695768133
874.0,580.9690475791868
875.0,567.4152619689944
876.0,554.8727581616527
877.0,543.4082846302292
878.0,532.8920196790058
879.0,523.2447453174238
880.0,514.5567594794097
881.0,506.9185637728929
882.0,499.0939470356915
883.0,488.12325129171614
884.0,471.39551647835873
885.0,450.7682744969407
886.0,430.59615211339207
887.0,413.86353619540506
888.0,398.7414615008918
889.0,382.43066343841855
890.0,364.82289737411827
891.0,349.39893412480967
892.0,339.36830824299636
893.0,332.9245617763836
894.0,325.458148493036
895.0,313.5489411087369
896.0,297.978893272854
897.0,280.42885049200777
898.0,262.369029550627
899.0,244.98873153937942
900.0,229.3873430965746
901.0,216.00896135254382
902.0,204.94129123726148
903.0,196.23318999743066
904.0,189.8189872732487
905.0,185.63419325100526
906.0,184.45885320619405
907.0,188.11393987236332
908.0,198.04942776447177
909.0,212.05128590614333
910.0,226.07209285227458
911.0,238.07220833099126
912.0,251.8456667353007
913.0,272.05301109228435
914.0,298.33155395485915
915.0,324.74262117884695
916.0,345.63462763852584
917.0,359.4903040850726
918.0,366.5939637537517
919.0,367.2058701791428
920.0,361.5097876357442
921.0,349.7107791114783
922.0,332.6995188279242
923.0,312.0174344345618
924.0,289.3643346834517
925.0,267.20295987546695
926.0,248.25386066809054
927.0,233.31434704404336
928.0,219.34162355176565
929.0,203.02702314464918
930.0,183.90836827603005
931.0,163.7147146529148
932.0,143.95484497825083
933.0,124.88976418837292
934.0,106.43626709734293
935.0,88.9679503189187
936.0,73.57281951578486
937.0,61.288334717916875
938.0,51.98800313795001
939.0,44.858593157369064
940.0,38.831396882293
941.0,32.03732103509158
942.0,22.510056235175686
943.0,10.298112228518388
944.0,-2.193415517544248
945.0,-12.695342209260934
946.0,-20.86876283298731
947.0,-27.215201980610836
948.0,-32.05577540716768
949.0,-35.28962797449233
950.0,-36.76258918227716
951.0,-36.41979588155167
952.0,-34.29129011014541
953.0,-30.57014077526961
954.0,-26.217325070718104
955.0,-22.399747267364464
956.0,-18.711830340627955
957.0,-12.222048994053921
958.0,-0.025748730238150108
959.0,18.240785544725355
960.0,41.48198744855463
961.0,68.17717956865567
962.0,95.55807201819147
963.0,120.6906680918009
964.0,142.46588164875874
965.0,161.69728900371732
966.0,179.32582833598613
967.0,196.5041605664331
968.0,214.4586152272016
969.0,233.9673142462094
970.0,254.9612065341689
971.0,277.1592657125845
972.0,298.82418359431904
973.0,317.23654710304584
974.0,330.6168622298787
975.0,340.486277014798
976.0,349.0596784325047
977.0,358.0448757679268
978.0,368.55658683312095
979.0,381.2094079480984
980.0,393.58115486197124
981.0,402.0531773797538
982.0,405.5564421900116
983.0,408.1182422180504
984.0,414.0930765385606
985.0,424.3987744176862
986.0,437.635370527075
987.0,453.4012873128708
988.0,474.8831420886023
989.0,506.0435478957275
990.0,550.9588625695244
991.0,613.8317052148807
992.0,697.9550682641506
993.0,801.1884768672822
994.0,919.3772642330644
995.0,1046.6381343182454
996.0,1174.0001067997443
997.0,1292.566030720762
998.0,1397.6557322357135
999.0,1487.143588049928
1000.0,1557.750876501649
1001.0,1602.7680178332325
1002.0,1615.1967907162007
1003.0,1594.8891198015856
1004.0,1548.1988010035432
1005.0,1481.073621345849
1006.0,1396.2857951458777
1007.0,1295.692764725246
1008.0,1182.9016564728404
1009.0,1064.0460397910078
1010.0,945.8855453381204
1011.0,838.562903742605
1012.0,753.7992046972578
1013.0,698.6396548363163
1014.0,669.9638439549906
1015.0,663.5116451287888
1016.0,677.4874841981962
1017.0,711.8027561954145
1018.0,766.2871026599149
1019.0,840.3825033432429
1020.0,933.3872691645882
1021.0,1043.1564943399183
1022.0,1166.1020563819784
1023.0,1298.496681174336
1024.0,1436.235843360423
1025.0,1575.0611443087187
1026.0,1708.8353031987785
1027.0,1828.7083558561867
1028.0,1926.2999352364993
1029.0,1998.263348057586
1030.0,2043.5061462976894
1031.0,2060.6971332065896
1032.0,2048.007244410919
1033.0,2003.7161355348908
1034.0,1927.9632838574826
1035.0,1822.0487258011226
1036.0,1689.5000168764038
1037.0,1540.039646223027
1038.0,1384.2654626277251
1039.0,1229.2177327554643
1040.0,1078.8950835515218
1041.0,937.0977690695627
1042.0,807.2362177421779
1043.0,692.5597363512746
1044.0,594.4561410448744
1045.0,512.2469189294167
1046.0,445.0740997122497
1047.0,391.70299552879914
1048.0,350.77015484118147
1049.0,320.6303029777843
1050.0,299.2313692735048
1051.0,284.49884992043326
1052.0,274.4246827530453
1053.0,267.04606327143927
1054.0,262.03175322757426
1055.0,262.0502977890901
1056.0,269.68055034679475
1057.0,283.6665733212023
1058.0,300.6716912501147
1059.0,318.5060656084352
1060.0,337.65932934529656
1061.0,358.7190477912214
1062.0,378.8571321034391
1063.0,392.9449960535145
1064.0,398.4285231675609
1065.0,400.0910662193041
1066.0,403.7039065035374
1067.0,410.36743117542613
1068.0,417.39237015607245
1069.0,421.7642176577939
1070.0,419.72500992185087
1071.0,407.60313286186977
1072.0,386.8931214378814
1073.0,363.9930026123199
1074.0,345.0944809600264
1075.0,334.7403818711569
1076.0,336.83450270734386
1077.0,349.2872360178072
1078.0,363.35605580118
1079.0,371.9123057448663
1080.0,377.2193243083281
1081.0,384.22175963805313
1082.0,393.43408912950497
1083.0,399.90977719928804
1084.0,399.31511768325953
1085.0,392.45260306133105
1086.0,381.8150746403425
1087.0,368.21915068493166
1088.0,350.18431473132193
1089.0,326.40672924062534
1090.0,297.6785976724692
1091.0,265.6008277767315
1092.0,232.6539735228071
1093.0,202.62061393283543
1094.0,178.90806627648539
1095.0,161.79461896133384
1096.0,150.3108900140509
1097.0,143.77809893239078
1098.0,141.9771219139729
1099.0,144.63556311747882
1100.0,150.83415046742454
1101.0,159.38496874700098
1102.0,169.48603529731167
1103.0,180.97379227566555
1104.0,193.61875363991345
1105.0,206.29217296570857
1106.0,217.4932150379664
1107.0,227.25112610365366
1108.0,238.19149519350802
1109.0,252.80359974709614
1110.0,270.71058040131976
1111.0,290.26297447856024
1112.0,310.66335394003085
1113.0,332.53016356579144
1114.0,356.49553271970706
1115.0,382.34177018215144
1116.0,409.4768365079138
1117.0,437.0207666938358
1118.0,463.62104105310004
1119.0,487.7595957078375
1120.0,507.076934384443
1121.0,518.895265134433
1122.0,522.8827621802385
1123.0,522.3783886997359
1124.0,520.2269195162413
1125.0,513.9750987202483
1126.0,499.1204492367276
1127.0,474.71952985232787
1128.0,444.97555561323
1129.0,413.5215253660501
1130.0,378.22922143588625
1131.0,334.9565621386247
1132.0,283.7614200712457
1133.0,230.30747293752785
1134.0,179.87141362764223
1135.0,133.65524017988685
1136.0,91.51988515659974
1137.0,53.018324203500946
1138.0,17.334685143802083
1139.0,-15.815165554127299
1140.0,-44.14218425042975
1141.0,-64.62074270710846
1142.0,-74.49139791761172
1143.0,-71.27523542986455
1144.0,-53.596085542630135
1145.0,-24.435262094593494
1146.0,12.244940447329546
1147.0,54.656242310114706
1148.0,103.02047822489882
1149.0,156.498119130344
1150.0,210.44845083928203
1151.0,259.77964875005176
1152.0,304.5224077571054
1153.0,348.6464299927246
1154.0,393.4039750508096
1155.0,432.3712756584927
1156.0,458.41132689102307
1157.0,471.0614930753342
1158.0,474.1172349942648
1159.0,469.6149011950265
1160.0,455.62365072357346
1161.0,430.41752311857965
1162.0,398.5776768494936
1163.0,367.8872591337342
1164.0,342.33285466587296
1165.0,319.24259122108737
1166.0,295.64426822101444
1167.0,270.95812397521223
1168.0,245.59084693792107
1169.0,221.21722342933185
1170.0,201.2450433112782
1171.0,188.86970537548106
1172.0,185.61957400518483
1173.0,192.34764900306988
1174.0,205.8124919531081
1175.0,218.45921380702248
1176.0,225.26388624345643
1177.0,230.9132367119612
1178.0,241.81754765108602
1179.0,257.701255621516
1180.0,273.00902568520183
1181.0,283.8782802827494
1182.0,291.168544266207
1183.0,296.3130720383233
1184.0,299.00402810880473
1185.0,297.9423521474969
1186.0,292.67158490102776
1187.0,284.30645938666197
1188.0,274.1410456527914
1189.0,263.5404140718615
1190.0,253.8677957827221
1191.0,245.2037537327498
1192.0,235.9180341747312
1193.0,224.56210844195266
1194.0,211.04351335531769
1195.0,195.80233875764074
1196.0,182.29518530998308
1197.0,176.76670555457784
1198.0,183.82980109355483
1199.0,202.9372088909634
1200.0,232.5797797032231
1201.0,271.15818935219767
1202.0,317.0209543616567
1203.0,369.18141611331663
1204.0,427.94592671127066
1205.0,493.7900831561975
1206.0,567.3329173174917
1207.0,649.1559623149401
1208.0,736.0208488311833
1209.0,819.7267349386096
1210.0,893.0867951302806
1211.0,954.6297964321465
1212.0,1004.3595188307042
1213.0,1041.5362745308096
1214.0,1064.7883677658585
1215.0,1074.3526281617544
1216.0,1074.6536687023845
1217.0,1070.514502553151
1218.0,1064.2885047265381
1219.0,1056.9699622547732
1220.0,1048.483121636947
1221.0,1037.0549799772707
1222.0,1021.5798176977684
1223.0,1005.2564583926403
1224.0,992.5959352460678
1225.0,985.934204848015
1226.0,985.4305071841424
1227.0,990.0264424701134
1228.0,995.3266600850765
1229.0,996.8893214845592
1230.0,996.3725936889523
1231.0,999.0938232182748
1232.0,1007.2505632915459
1233.0,1017.5171516696558
1234.0,1026.4040626607625
1235.0,1032.597180565793
1236.0,1035.6250117065088
1237.0,1037.1583629830266
1238.0,1041.064023699912
1239.0,1048.4090172078902
1240.0,1051.6437451289885
1241.0,1042.9191290319004
1242.0,1027.7407258377145
1243.0,1019.3641471048545
1244.0,1021.9665527150459
1245.0,1024.5774526918017
1246.0,1017.1813295273745
1247.0,1001.832714644032
1248.0,984.3009115236315
1249.0,968.0392706887726
1250.0,954.3567474780593
1251.0,943.8647105880608
1252.0,935.588336746898
1253.0,928.1195083116759
1254.0,918.5184963350582
1255.0,903.2353749653403
1256.0,885.606573772326
1257.0,878.406259405754
1258.0,890.6138947199115
1259.0,913.3022563166363
1260.0,934.0163016432002
1261.0,953.4321359579229
1262.0,981.748601716594
1263.0,1020.4732991497372
1264.0,1053.3270702530438
1265.0,1065.0756841775608
1266.0,1059.210429727657
1267.0,1045.8163192364104
1268.0,1028.4827418628026
1269.0,1004.2943682843561
1270.0,970.9925594118479
1271.0,928.8771896807643
1272.0,878.4780308582411
1273.0,818.6281498565742
1274.0,747.4345456088538
1275.0,668.1093331399458
1276.0,590.6817179789322
1277.0,522.7820558987145
1278.0,461.5378531077326
1279.0,402.14241285560735
1280.0,345.1344405864828
1281.0,294.44121653780724
1282.0,251.7639896055819
1283.0,214.93646925978777
1284.0,182.04600542385523
1285.0,154.10036755907117
1286.0,132.90465916732433
1287.0,119.47630638579271
1288.0,114.19902801765173
1289.0,115.78235322215363
1290.0,119.53478135113009
1291.0,120.77772279121349
1292.0,117.3075880429271
1293.0,107.8409559589832
1294.0,91.84199892916438
1295.0,69.46891196258854
1296.0,41.941435601007036
1297.0,12.923683653800813
1298.0,-13.643691515846536
1299.0,-34.330545898884445
1300.0,-45.98443183020507
1301.0,-47.0803986380479
1302.0,-37.76603897738048
1303.0,-19.47098926252253
1304.0,3.274792806147806
1305.0,26.324081809659962
1306.0,51.786098666329046
1307.0,84.31617094176119
1308.0,123.78386208572508
1309.0,164.87391110529023
1310.0,203.8586995779949
1311.0,242.0381858026428
1312.0,281.1906217566061
1313.0,320.36365415764095
1314.0,357.4539077171866
1315.0,392.3898903494894
1316.0,427.3622359742768
1317.0,464.84012462877394
1318.0,507.73034800096565
1319.0,558.3253931013023
1320.0,613.8322886202316
1321.0,669.2712934787731
1322.0,722.1132732089095
1323.0,772.4895120147621
1324.0,820.0566899562621
1325.0,862.9102209752701
1326.0,899.7467348690303
1327.0,934.9641573393686
1328.0,975.0745786803064
1329.0,1021.220580911481
1330.0,1069.1779741705107
1331.0,1116.9124785352717
1332.0,1167.9514414808295
1333.0,1225.624144356794
1334.0,1287.4773499818664
1335.0,1349.2923329080966
1336.0,1413.4286542050693
1337.0,1487.9744669467098
1338.0,1574.8431368633348
1339.0,1663.229603415939
1340.0,1743.7700365313665
1341.0,1821.675829032403
1342.0,1906.0023476328668
1343.0,1996.856596161149
1344.0,2087.887067126926
1345.0,2178.1043355462166
1346.0,2275.612199678385
1347.0,2386.7138900742502
1348.0,2507.1088307697214
1349.0,2630.028509349595
1350.0,2750.5937916608395
1351.0,2865.1052955701934
1352.0,2972.409594085357
1353.0,3074.6417131105795
1354.0,3173.9993385271478
1355.0,3272.2132931958886
1356.0,3370.147414836843
1357.0,3462.8959067155906
1358.0,3543.457092558897
1359.0,3615.5769525289084
1360.0,3693.434029426182
1361.0,3782.2353979892723
1362.0,3866.7807295424104
1363.0,3933.007923708567
1364.0,3986.2557375755323
1365.0,4037.2803697787685
1366.0,4086.994067864677
1367.0,4129.295222421291
1368.0,4157.307876401745
1369.0,4163.205663552412
1370.0,4142.639585178043
1371.0,4103.153519659873
1372.0,4053.551688749438
1373.0,3992.682040187401
1374.0,3914.8782757811487
1375.0,3822.572077081363
1376.0,3726.5220961787336
1377.0,3634.4060396921323
1378.0,3546.392543390842
1379.0,3460.577685431503
1380.0,3369.6817053204127
1381.0,3265.791778505507
1382.0,3153.182337526283
1383.0,3043.9549205529815
1384.0,2942.578211393681
1385.0,2842.8784526931217
1386.0,2739.177224974405
1387.0,2629.445092331168
1388.0,2512.658535946389
1389.0,2390.082992056629
1390.0,2263.877844055939
1391.0,2135.8289589233727
1392.0,2007.4107286356561
1393.0,1880.2053782235591
1394.0,1755.9887877982287
1395.0,1635.9720077226086
1396.0,1519.297555727802
1397.0,1405.0895648808319
1398.0,1295.9430283626134
1399.0,1195.8881683420066
1400.0,1104.5656062013238
1401.0,1017.4765235163711
1402.0,933.9500020719917
1403.0,860.8601761671526
1404.0,803.2936857892473
1405.0,755.8339399849833
1406.0,711.2692381447247
1407.0,669.618029604207
1408.0,634.4871704872851
1409.0,606.4242043295972
1410.0,582.8858008688943
1411.0,561.0981302609631
1412.0,538.1006283344832
1413.0,511.2154180420861
1414.0,478.9811891612658
1415.0,440.45157183386027
1416.0,396.5149252631963
1417.0,348.9378855731235
1418.0,298.0367937343524
1419.0,242.7304227335024
1420.0,184.40300666083988
1421.0,129.20888602609094
1422.0,81.9030931469676
1423.0,39.972650703357594
1424.0,0.24317039732919415
1425.0,-32.44735804648627
1426.0,-49.99320222243189
1427.0,-52.0870056452205
1428.0,-45.2520525218087
1429.0,-34.04627519198235
1430.0,-19.400815653019677
1431.0,-2.986710804422001
1432.0,10.124530940703044
1433.0,15.475216029397673
1434.0,16.696741110823215
1435.0,20.21635500827516
1436.0,27.614988604728865
1437.0,36.95647313051638
1438.0,47.34488536911457
1439.0,59.38238351193765
1440.0,74.74609288265479
1441.0,97.4710369189743
1442.0,131.65724804876703
1443.0,180.07548810377
1444.0,244.64417476108656
1445.0,322.7889053964536
1446.0,409.3717018336725
1447.0,498.06887833940755
1448.0,581.4749700460455
1449.0,656.0590255212763
1450.0,725.1188486870838
1451.0,791.9271398768474
1452.0,857.4521218079877
1453.0,921.2851616667841
1454.0,977.4504783366359
1455.0,1018.4004905474093
1456.0,1043.1633606261962
1457.0,1055.1514183147451
1458.0,1056.196359150566
1459.0,1046.1921603604499
1460.0,1026.1528118637596
1461.0,999.6175179859154
1462.0,969.4119772166327
1463.0,934.6199538804466
1464.0,893.6618809334188
1465.0,846.286687108001
1466.0,793.0460443014665
1467.0,737.8137432286015
1468.0,686.7904681000665
1469.0,642.848291823228
1470.0,604.6927271772004
1471.0,571.4688130401522
1472.0,543.7916636630721
1473.0,521.7618492308062
1474.0,502.9170393305623
1475.0,485.0507909256291
1476.0,471.4346885661366
1477.0,467.3438434111101
1478.0,475.63298376881085
1479.0,497.4408203800815
1480.0,532.8240023661259
1481.0,580.6489383669749
1482.0,640.1507666220898
1483.0,711.3622840276927
1484.0,794.8365397571662
1485.0,892.4960620110087
1486.0,1005.3492105061514
1487.0,1128.004420351088
1488.0,1253.5663461294462
1489.0,1381.40023500648
1490.0,1514.0176460026855
1491.0,1647.1857247294101
1492.0,1770.6467194563477
1493.0,1878.18596208536
1494.0,1969.7342744695165
1495.0,2043.677704050723
1496.0,2093.623806818547
1497.0,2114.201843776889
1498.0,2106.682288370742
1499.0,2073.634571966153
1500.0,2015.5951312328466
1501.0,1932.46833593465
1502.0,1826.243050080512
1503.0,1700.264153305335
1504.0,1558.397941229533
1505.0,1405.050602694315
1506.0,1247.1200563826003
1507.0,1095.3565526091297
1508.0,957.4889438102194
