x,y
545.0,1014.1316684985047
546.0,1061.8392630959659
547.0,1112.112081976224
548.0,1161.4282179894096
549.0,1205.9101834498506
550.0,1243.4613588535667
551.0,1274.238506833644
552.0,1298.5599828758527
553.0,1317.132511348222
554.0,1331.0511855010411
555.0,1341.285690569937
556.0,1346.6765776509535
557.0,1344.4253861633777
558.0,1332.0878909884218
559.0,1311.4585668356547
560.0,1286.9007656263198
561.0,1262.3675661133284
562.0,1238.514198055616
563.0,1214.5177855319434
564.0,1189.347016637473
565.0,1160.8809063368828
566.0,1126.6317447041217
567.0,1085.3669359666135
568.0,1040.8754463911234
569.0,998.2001466207338
570.0,960.862817818762
571.0,927.9956281368325
572.0,897.9453357913311
573.0,869.3819846201174
574.0,841.6770142703033
575.0,814.2977789941557
576.0,786.9777274415126
577.0,759.8777364727277
578.0,733.1803393293598
579.0,706.5426404592122
580.0,679.0071889008065
581.0,649.6216107912948
582.0,618.1680921974344
583.0,585.0734918213033
584.0,550.7900622679356
585.0,515.8103417082036
586.0,480.6526285202158
587.0,445.68502461688826
588.0,410.08812292819175
589.0,372.4797119832769
590.0,332.0162905667055
591.0,290.7864012982338
592.0,251.86533804992243
593.0,217.69301680985484
594.0,188.38365500591092
595.0,163.51898816956088
596.0,142.17840348602422
597.0,122.14986255945024
598.0,101.03027106702743
599.0,77.77822829740151
600.0,53.85611532910949
601.0,30.99951470734743
602.0,11.10959407776417
603.0,-3.69737801179586
604.0,-11.435615412263106
605.0,-13.024789810232663
606.0,-12.071262397810253
607.0,-12.128457569205212
608.0,-14.916045977174939
609.0,-20.949395984233774
610.0,-30.31017676104861
611.0,-40.03030497161293
612.0,-45.77478917967739
613.0,-44.38157087143168
614.0,-38.51195379828512
615.0,-32.62106889706452
616.0,-29.849986734673212
617.0,-29.07314273981571
618.0,-28.30461654099519
619.0,-26.26037224445968
620.0,-23.179172369279417
621.0,-19.453713611230842
622.0,-13.043544334328441
623.0,1.699320495862354
624.0,30.594782999551413
625.0,76.56825423265298
626.0,139.57414997216182
627.0,219.46172669746815
628.0,316.467124106315
629.0,431.0944436481522
630.0,563.5265386674339
631.0,711.3710970917684
632.0,871.015340772083
633.0,1039.2032525906807
634.0,1214.476560741487
635.0,1395.930034134887
636.0,1580.5704487955309
637.0,1758.8244328856567
638.0,1919.8512885166494
639.0,2056.2333098627364
640.0,2167.3862320234102
641.0,2253.5250983110927
642.0,2314.355978672898
643.0,2348.906124875134
644.0,2356.334085033524
645.0,2339.0793429143223
646.0,2302.460833431204
647.0,2251.6778844093355
648.0,2189.762593202585
649.0,2118.5025958789993
650.0,2040.1245119675402
651.0,1959.5461512000309
652.0,1882.6735901143047
653.0,1814.4874541095237
654.0,1756.579328018289
655.0,1709.7600794363905
656.0,1673.4803511640944
657.0,1644.1559448305227
658.0,1617.8277107308281
659.0,1592.317592757221
660.0,1568.0190780114492
661.0,1545.5192038248467
662.0,1525.2658535444998
663.0,1507.5782342226494
664.0,1492.6969282927162
665.0,1480.1007762359968
666.0,1468.8192316549441
667.0,1458.2543403410798
668.0,1449.984128328319
669.0,1446.3627604611852
670.0,1448.4819512533625
671.0,1453.0819735198984
672.0,1455.9764161739563
673.0,1454.3853657461575
674.0,1448.4154056118925
675.0,1438.5304267243569
676.0,1425.310156926243
677.0,1409.4848002768244
678.0,1391.6222840735054
679.0,1369.6069598153313
680.0,1339.2023248977073
681.0,1296.7146002579375
682.0,1243.3423695927868
683.0,1182.6681085396647
684.0,1118.4495671598881
685.0,1055.1848333256833
686.0,997.5839391783051
687.0,948.7451591139101
688.0,907.5025331637124
689.0,872.0330501646771
690.0,842.9774124325525
691.0,824.8292451515331
692.0,822.1100108038466
693.0,832.8885166061137
694.0,849.1089800263876
695.0,862.971618826506
696.0,871.6415211528507
697.0,875.1346897474086
698.0,873.4339104962444
699.0,866.1587765471892
700.0,852.8063251930083
701.0,832.4423955989747
702.0,802.8518540411613
703.0,761.6114475540361
704.0,708.5194528784318
705.0,647.1397938065201
706.0,581.3641485702635
707.0,514.2330559641491
708.0,447.93591534518976
709.0,384.5484943547726
710.0,325.3555068799992
711.0,271.1749875386399
712.0,223.1137490470343
713.0,183.8731655211367
714.0,156.68920589540846
715.0,142.70198238101622
716.0,137.00214380205173
717.0,133.628724192642
718.0,128.81573687640483
719.0,122.32299684129526
720.0,114.25105726393022
721.0,105.15225790719505
722.0,95.99670755652213
723.0,87.59224891449625
724.0,79.14490673767769
725.0,69.01301851562671
726.0,56.303507908303224
727.0,43.63886786196164
728.0,34.65725985184358
729.0,31.370315518518378
730.0,31.839837111902657
731.0,33.59015150073284
732.0,36.22830197242034
733.0,42.13905235301654
734.0,53.68861969885317
735.0,70.19868601745793
736.0,88.70816114933562
737.0,106.60394822715381
738.0,123.98237734048293
739.0,142.05550665317108
740.0,161.272500090838
741.0,179.44302267611752
742.0,193.82446738201156
743.0,203.09887282113885
744.0,208.4974930280843
745.0,211.48665633904665
746.0,212.88365022880689
747.0,212.87343435019824
748.0,211.7634395247592
749.0,211.19934975231814
750.0,213.53505696736568
751.0,220.47097580441218
752.0,230.81908666308826
753.0,242.6050494904471
754.0,254.64306723490537
755.0,267.50672998626067
756.0,281.9857676567291
757.0,298.18932059459183
758.0,315.4304935996611
759.0,333.13617966925716
760.0,352.55914365195395
761.0,376.1196861202586
762.0,405.13782773346463
763.0,435.0613481277395
764.0,459.4244420402836
765.0,474.25394770676
766.0,481.9875175554683
767.0,486.06509346807593
768.0,489.3944799032468
769.0,494.1922159855818
770.0,502.46722578669016
771.0,514.1580365658665
772.0,527.7691843151744
773.0,542.1036011063059
774.0,557.7884921862989
775.0,576.0811484691569
776.0,597.1345173388888
777.0,618.1781878515834
778.0,636.0017035077371
779.0,648.9579373131312
780.0,657.4847760740622
781.0,662.2643008725161
782.0,665.251757119474
783.0,669.2842050155597
784.0,676.3811079998235
785.0,684.0441758331766
786.0,688.2583294982113
787.0,686.3807174431341
788.0,679.1996163992072
789.0,668.0701636795472
790.0,655.8082102400139
791.0,647.0778887137758
792.0,646.0323725873232
793.0,649.8482992557794
794.0,651.3590804621192
795.0,645.2045577288139
796.0,634.9929229687073
797.0,626.9977292622531
798.0,623.864704513958
799.0,620.1443333075084
800.0,609.4076417396695
801.0,588.307575921079
802.0,556.8299526327007
803.0,515.4751620515558
804.0,467.87934321416947
805.0,419.3380821456302
806.0,373.60940932425564
807.0,328.4242177858819
808.0,280.0775880134331
809.0,227.28447658728064
810.0,173.089889115649
811.0,120.96081226671345
812.0,73.87929109481789
813.0,34.412758264034245
814.0,4.42520806127638
815.0,-18.712045375491748
816.0,-39.423856163439446
817.0,-59.97924150403483
818.0,-76.41206682580788
819.0,-83.73095256532213
820.0,-80.77596455272796
821.0,-71.49717037694371
822.0,-60.0149946655113
823.0,-48.401740755225205
824.0,-37.45465903221959
825.0,-27.36281639665728
826.0,-15.65896347376037
827.0,0.847399275154465
828.0,22.280776658946674
829.0,42.810972884786786
830.0,56.24541548039485
831.0,62.56787506345387
832.0,67.32619485687033
833.0,75.29351338494524
834.0,84.7021145037839
835.0,91.09255339925066
836.0,91.5839219530827
837.0,87.74356402865655
838.0,81.86989969475714
839.0,74.78989739233302
840.0,65.51689529143651
841.0,53.09946785716012
842.0,38.05266570305355
843.0,21.733615383704443
844.0,5.435891534290416
845.0,-9.832532030518767
846.0,-23.13530739274249
847.0,-33.703022605713905
848.0,-41.041713482487275
849.0,-44.73171566326261
850.0,-45.0516685686144
851.0,-42.80379515762557
852.0,-38.440899744967524
853.0,-30.572856016770775
854.0,-17.23877000298896
855.0,1.1795083116677794
856.0,19.35647139431758
857.0,31.660241883851665
858.0,38.89031371739657
859.0,47.79329786159114
860.0,64.0449009735778
861.0,84.89311715208706
862.0,104.21814707708258
863.0,118.37274937644361
864.0,130.0890760435573
865.0,142.99183904227644
866.0,157.55581531760646
867.0,170.84935790007597
868.0,180.34615001109032
869.0,188.05468833189138
870.0,198.13136483493093
871.0,212.99326993309813
872.0,229.8510489419765
873.0,245.00533157049466
874.0,256.5783526186371
875.0,264.93755703958635
876.0,270.3583913658195
877.0,271.1104635276843
878.0,264.43121972852083
879.0,249.80342997973727
880.0,234.02514178478813
881.0,225.20769663348028
882.0,224.92219104566772
883.0,226.2437119982415
884.0,222.2763556689637
885.0,211.87323935539592
886.0,197.1003133193893
887.0,179.64273544001145
888.0,159.75324330586244
889.0,137.42296186044229
890.0,114.56409754139925
891.0,95.6510046980462
892.0,84.55174716517831
893.0,77.5784466821156
894.0,66.82078948580134
895.0,46.65457136082054
896.0,19.48830702005999
897.0,-10.556765674624982
898.0,-39.99330786708094
899.0,-66.17941230757631
900.0,-86.71650913627069
901.0,-100.92432694402896
902.0,-109.05711847307923
903.0,-111.4476231371264
904.0,-108.65301186428889
905.0,-101.28457618600082
906.0,-90.25390985352074
907.0,-76.84274260218413
908.0,-62.15099494285156
909.0,-45.55570243675866
910.0,-25.57118521247282
911.0,-1.0208428510415541
912.0,28.36137574381704
913.0,62.59533305118187
914.0,99.38161587811078
915.0,133.84632229167661
916.0,161.56466977208416
917.0,182.28667495159445
918.0,197.58366513759037
919.0,209.6747089342744
920.0,222.33345038135576
921.0,239.34851203726126
922.0,259.968885280553
923.0,279.13473396964577
924.0,292.47059415015843
925.0,300.5153162473607
926.0,305.55870767332664
927.0,309.59652405412794
928.0,314.03316894243767
929.0,320.0356230416569
930.0,326.2692811258661
931.0,329.4738121671209
932.0,326.8920246322636
933.0,318.25956533188815
934.0,304.0263523512368
935.0,285.3647159424736
936.0,264.5766811638449
937.0,243.89133387271718
938.0,223.76934923759103
939.0,203.6282812218564
940.0,183.3938240050501
941.0,164.68469067317625
942.0,149.41930477919732
943.0,138.1755357896237
944.0,129.96330566778724
945.0,123.54947276459727
946.0,116.59811890728561
947.0,106.30128754497983
948.0,91.91232595625199
949.0,77.41921820844576
950.0,67.19758502306965
951.0,60.79889957879375
952.0,53.65011513949964
953.0,42.097831243401544
954.0,27.53066091186187
955.0,12.84922641830128
956.0,1.2138380088341472
957.0,-3.7984961678983624
958.0,0.9443803664553527
959.0,13.764237811345026
960.0,30.22151632160846
961.0,47.3983938902379
962.0,67.13383169824638
963.0,92.08415742602256
964.0,122.6453113914511
965.0,156.83176821173245
966.0,192.51613103426968
967.0,227.4029476033295
968.0,259.14804821362816
969.0,286.834493077718
970.0,312.2424620051595
971.0,337.24322063269403
972.0,361.130486971811
973.0,381.4596269376175
974.0,396.76049769196896
975.0,409.03146287934345
976.0,420.96418700616465
977.0,433.6082322797421
978.0,446.0925146418748
979.0,457.637329975905
980.0,468.7676267864395
981.0,480.52937246096775
982.0,493.81018922794266
983.0,509.1788245326551
984.0,527.1191378974714
985.0,547.5340265187031
986.0,569.9346625534785
987.0,594.8675868612273
988.0,626.4706417325883
989.0,669.5447045773014
990.0,725.8258415900613
991.0,793.6480559600731
992.0,871.5019999614807
993.0,959.8584454354606
994.0,1059.8569901611281
995.0,1167.2986217341943
996.0,1268.4295958088785
997.0,1349.6721059367364
998.0,1409.9359862645654
999.0,1455.6963332404225
1000.0,1490.5545613946304
1001.0,1509.5134902876332
1002.0,1506.263276086629
1003.0,1479.3021296500535
1004.0,1431.6918656955859
1005.0,1367.1072854187446
1006.0,1291.2961102435954
1007.0,1210.6294330069659
1008.0,1131.6457344575322
1009.0,1061.125007570204
1010.0,1005.668868816035
1011.0,970.324091084643
1012.0,959.3945529759312
1013.0,976.056618277703
1014.0,1021.050011155213
1015.0,1094.367354065196
1016.0,1190.5133365868528
1017.0,1300.1923242745331
1018.0,1417.9421923216355
1019.0,1551.3720237706689
1020.0,1710.3359397003064
1021.0,1893.5689930539359
1022.0,2088.6871686396566
1023.0,2284.1872759809585
1024.0,2475.3023677761366
1025.0,2659.318202584979
1026.0,2832.3854960695417
1027.0,2989.0153488375363
1028.0,3123.4337381967257
1029.0,3228.704153896786
1030.0,3297.3803169659814
1031.0,3323.5216645559385
1032.0,3304.1984548988407
1033.0,3237.2144339359133
1034.0,3124.538077332792
1035.0,2970.73248976713
1036.0,2781.9262813406276
1037.0,2568.5265345239477
1038.0,2341.521815815714
1039.0,2109.037155367808
1040.0,1876.7493347725358
1041.0,1650.3451215429375
1042.0,1435.8560876974068
1043.0,1239.3113493728124
1044.0,1064.3312784385423
1045.0,911.8624443053315
1046.0,782.6943749845777
1047.0,677.5235295387486
1048.0,596.9782774300626
1049.0,539.8065366326866
1050.0,502.04125374990775
1051.0,479.6002600455276
1052.0,469.0925131028372
1053.0,467.4472086492763
1054.0,473.50153749205896
1055.0,489.59867969767646
1056.0,517.990667083635
1057.0,556.5749752694661
1058.0,600.8826210039953
1059.0,646.8528927820097
1060.0,691.4162471492721
1061.0,731.7542224956217
1062.0,766.4399015811811
1063.0,794.9850405681132
1064.0,817.0225377491365
1065.0,832.4755847256247
1066.0,841.3624348626926
1067.0,844.4242358268966
1068.0,842.9886440305884
1069.0,838.4309651451355
1070.0,832.232315242313
1071.0,825.8702267277059
1072.0,820.2695870675688
1073.0,815.8307363301162
1074.0,813.0288748272413
1075.0,812.7331777770362
1076.0,815.8408137354127
1077.0,821.1929379027692
1078.0,825.3484483289218
1079.0,825.7147505843926
1080.0,824.3337879227674
1081.0,824.5729990125044
1082.0,827.6964173546203
1083.0,832.3752249491502
1084.0,836.9997027658173
1085.0,839.3056546732287
1086.0,836.8443202557024
1087.0,828.7336880061143
1088.0,816.2374153128849
1089.0,800.6794991972738
1090.0,782.8046401999266
1091.0,763.1405113188474
1092.0,742.3175695077599
1093.0,721.1192712200901
1094.0,700.3797811818215
1095.0,681.1827846737318
1096.0,664.6920035700253
1097.0,650.8520288343663
1098.0,637.7004772978657
1099.0,623.7084564433138
1100.0,611.5040752933845
1101.0,605.4547063501984
1102.0,608.3687640018014
1103.0,620.4718865551542
1104.0,641.2858182917194
1105.0,667.0228205760125
1106.0,692.4969910016283
1107.0,715.9258029827995
1108.0,741.3058032907695
1109.0,772.2629981130182
1110.0,805.5476571204665
1111.0,834.8907330966665
1112.0,858.4684889989774
1113.0,881.8160257214596
1114.0,910.2511027579606
1115.0,942.6098401199645
1116.0,974.9186118020374
1117.0,1004.2545295735555
1118.0,1029.4477279765338
1119.0,1049.3559606355184
1120.0,1061.8917546025782
1121.0,1064.601275724892
1122.0,1057.124993609621
1123.0,1042.3808476220267
1124.0,1022.6900667017352
1125.0,994.6313431814128
1126.0,952.5796773327576
1127.0,895.6391834714403
1128.0,829.7506724797557
1129.0,760.4462601296956
1130.0,687.6733263808474
1131.0,609.380149869058
1132.0,525.6494311779313
1133.0,439.41474147056374
1134.0,354.15927132232804
1135.0,275.2100835685037
1136.0,208.36947033031285
1137.0,155.26445284089996
1138.0,112.50858561118491
1139.0,76.56282156105317
1140.0,44.55800517055711
1141.0,13.951006071296149
1142.0,-14.471933067146047
1143.0,-36.416879791810054
1144.0,-49.14751849565144
1145.0,-56.82690074298455
1146.0,-65.05634749380793
1147.0,-73.68931434676878
1148.0,-77.26448891253203
1149.0,-71.81847892598523
1150.0,-59.064059369943784
1151.0,-41.894287659261984
1152.0,-23.134032259962336
1153.0,-5.553068059570326
1154.0,9.778389059700148
1155.0,26.414478438975387
1156.0,48.286452289387334
1157.0,74.70084467178552
1158.0,102.00409475976356
1159.0,125.95802304413711
1160.0,141.1604527962468
1161.0,143.04937349139894
1162.0,135.70267167786923
1163.0,127.59704198343941
1164.0,123.06014992731748
1165.0,119.13009584266521
1166.0,112.63190963702105
1167.0,103.76322150320769
1168.0,94.06348063319993
1169.0,84.71897142360743
1170.0,76.42746657708153
1171.0,69.76369542034048
1172.0,64.86914016173006
1173.0,61.72984296731202
1174.0,59.77605273920505
1175.0,57.8525324086471
1176.0,55.46333899999551
1177.0,54.55103964007536
1178.0,57.237181804384264
1179.0,60.011687163080246
1180.0,54.92377997999838
1181.0,38.379743391703194
1182.0,18.298883435279294
1183.0,3.5616490975345125
1184.0,-5.560342928779719
1185.0,-13.719862999676494
1186.0,-23.731855687364277
1187.0,-34.923823441346045
1188.0,-46.19671064135923
1189.0,-56.10240908901829
1190.0,-63.052040678209565
1191.0,-65.57922891381105
1192.0,-62.38157320264059
1193.0,-52.53498425763372
1194.0,-36.77033001581552
1195.0,-16.312798964104967
1196.0,7.052212570400027
1197.0,31.02212221754069
1198.0,54.357757764084745
1199.0,79.03759892495765
1200.0,107.46969128201546
1201.0,140.16320194892577
1202.0,176.41576114575463
1203.0,215.82978969784403
1204.0,258.6380232107593
1205.0,304.9397532984534
1206.0,353.4068500814574
1207.0,402.13334413970495
1208.0,450.25705978198397
1209.0,498.2745749155521
1210.0,546.2614105020174
1211.0,592.1189904516178
1212.0,633.2432408991365
1213.0,668.2918629825383
1214.0,696.9992838450846
1215.0,718.2135749639455
1216.0,728.4148766499436
1217.0,724.6988664107522
1218.0,713.3853540556908
1219.0,705.7057413396237
1220.0,705.9919209551841
1221.0,707.4125576410557
1222.0,703.2716708925371
1223.0,692.8692968939528
1224.0,677.4887366676509
1225.0,658.9582109214907
1226.0,639.6496527754579
1227.0,621.8237223417575
1228.0,607.3401919264514
1229.0,597.6423623138996
1230.0,590.5127205393646
1231.0,581.5578467902438
1232.0,569.9442951405168
1233.0,561.0923849606421
1234.0,559.8898571671484
1235.0,564.7565940544706
1236.0,572.0038342492103
1237.0,581.1385508143696
1238.0,594.9491002837648
1239.0,614.9601584745935
1240.0,638.4973022478339
1241.0,662.3126302910293
1242.0,685.2525990982399
1243.0,707.3998131734472
1244.0,728.8949577007479
1245.0,749.9482023287215
1246.0,770.7678398984046
1247.0,791.5195392354935
1248.0,812.2842024018455
1249.0,831.7138360111529
1250.0,847.1441371232576
1251.0,858.0903365763132
1252.0,869.798479960246
1253.0,887.57918183394
1254.0,909.6401669260149
1255.0,930.7007359221215
1256.0,948.5060415856657
1257.0,964.9810947753939
1258.0,981.9528789401319
1259.0,999.6481272212837
1260.0,1017.893343819834
1261.0,1036.51273063502
1262.0,1055.3262370595714
1263.0,1073.809434736274
1264.0,1090.7504782105202
1265.0,1104.5840843371905
1266.0,1112.133144882508
1267.0,1109.7637374216788
1268.0,1096.9483026729233
1269.0,1076.2671758030958
1270.0,1050.843449554176
1271.0,1024.910303697042
1272.0,1002.2214472698212
1273.0,980.9178073229418
1274.0,956.4537565280273
1275.0,929.4214472183089
1276.0,907.2932239676022
1277.0,895.2570826283898
1278.0,888.400756228926
1279.0,879.994726911099
1280.0,868.9416975897423
1281.0,857.7376637610837
1282.0,848.3046826742162
1283.0,841.4926268100609
1284.0,837.2188299163291
1285.0,831.5486292329738
1286.0,819.7822691385473
1287.0,802.7215664583234
1288.0,785.5013591973396
1289.0,771.1384309573881
1290.0,758.0594490438086
1291.0,744.1441688945617
1292.0,727.3674666923152
1293.0,705.8894086218862
1294.0,680.9038865751484
1295.0,656.4058307699999
1296.0,635.2973381861922
1297.0,617.6520419634874
1298.0,603.1522044485575
1299.0,591.5912802295118
1300.0,582.8710617656392
1301.0,578.4019139799482
1302.0,581.13839805989
1303.0,592.2729569022302
1304.0,608.2867248018588
1305.0,625.6137860554128
1306.0,645.6958046810074
1307.0,672.0128744875188
1308.0,704.2294799640379
1309.0,737.8756475667449
1310.0,769.3250305527969
1311.0,797.8100770877459
1312.0,823.0171961176234
1313.0,844.4251472740151
1314.0,861.4270838670631
1315.0,873.6244756793468
1316.0,880.850852139907
1317.0,883.1690002163683
1318.0,881.2331181610846
1319.0,875.1959900865577
1320.0,860.7676043845769
1321.0,831.9066801663877
1322.0,788.945609164457
1323.0,739.1114008950706
1324.0,686.3129644438659
1325.0,625.0443666554055
1326.0,550.0562397640738
1327.0,467.84665717220514
1328.0,389.4644021792501
1329.0,319.36803124502904
1330.0,255.41477435902726
1331.0,196.12332359009457
1332.0,142.18923113862874
1333.0,94.55029634692113
1334.0,53.777376020649506
1335.0,20.276127824432297
1336.0,-6.1076736070028605
1337.0,-26.018862448735625
1338.0,-40.04117084052222
1339.0,-48.60306046933047
1340.0,-51.481541064745635
1341.0,-45.328045133007194
1342.0,-26.303071489735135
1343.0,2.9002374245300677
1344.0,34.900955957503896
1345.0,68.14077118388049
1346.0,110.84813619720089
1347.0,169.82017755499297
1348.0,242.46774387655597
1349.0,323.8932271718158
1350.0,409.59248210675025
1351.0,495.3235532592209
1352.0,578.0163810579671
1353.0,656.1199148991348
1354.0,728.9437525023137
1355.0,798.0532579123594
1356.0,865.2105489041337
1357.0,930.5495683336445
1358.0,993.4513153470657
1359.0,1052.7841918220481
1360.0,1106.916021189029
1361.0,1153.3448107877562
1362.0,1187.7260519004094
1363.0,1206.680965727924
1364.0,1212.9744663631245
1365.0,1211.3526953341952
1366.0,1206.9832806706027
1367.0,1205.230361586501
1368.0,1205.588693508645
1369.0,1198.6068695037534
1370.0,1177.9861782807898
1371.0,1150.4796949415518
1372.0,1124.860058787347
1373.0,1104.1578566227574
1374.0,1088.44719533974
1375.0,1073.9593568675186
1376.0,1053.0268368495829
1377.0,1022.7341487128709
1378.0,990.8635940213702
1379.0,963.8320349815835
1380.0,934.3937431467896
1381.0,892.1078094364563
1382.0,838.6133474553487
1383.0,783.411398542656
1384.0,732.9680876510611
1385.0,689.4026371059039
1386.0,653.366037653658
1387.0,622.178428361054
1388.0,593.2019666347895
1389.0,567.9608494687321
1390.0,549.4515228198388
1391.0,537.4022411902456
1392.0,528.8310266770818
1393.0,521.7772032432468
1394.0,516.1025213113924
1395.0,512.7813845488777
1396.0,516.1316253961179
1397.0,530.274498080124
1398.0,551.9370209723179
1399.0,574.4822374767896
1400.0,594.1977212949057
1401.0,610.1973694743223
1402.0,625.0557651678772
1403.0,647.6782097788893
1404.0,683.5607438772739
1405.0,721.7487985482911
1406.0,748.878935423318
1407.0,766.4169378211838
1408.0,783.2109374906751
1409.0,802.3503365185745
1410.0,821.1188050533951
1411.0,838.4950862452985
1412.0,857.2416100091505
1413.0,880.076204493383
1414.0,907.7994049484054
1415.0,940.7142176551757
1416.0,978.9651914849399
1417.0,1022.5592649413368
1418.0,1070.2727491320652
1419.0,1119.7210724978656
1420.0,1172.576838212691
1421.0,1238.2730737036297
1422.0,1322.358585353082
1423.0,1412.5014566456973
1424.0,1494.7148163955592
1425.0,1574.5119680201128
1426.0,1665.6176378054072
1427.0,1767.5296847939292
1428.0,1867.2857614210538
1429.0,1956.3469746166752
1430.0,2034.1748147788069
1431.0,2100.4930061916357
1432.0,2153.4938968716574
1433.0,2191.7513602467457
1434.0,2218.1453009836287
1435.0,2236.875748872746
1436.0,2247.235487368278
1437.0,2245.0570044203614
1438.0,2231.293766935441
1439.0,2213.8302715790874
1440.0,2198.5243205946635
1441.0,2185.1412685322393
1442.0,2173.435614725804
1443.0,2167.326829185142
1444.0,2171.359617556863
1445.0,2184.4528853997817
1446.0,2202.3841940402012
1447.0,2220.956995522485
1448.0,2236.059054729088
1449.0,2245.7334900422825
1450.0,2251.7727918424685
1451.0,2256.5588745041186
1452.0,2263.1662293739473
1453.0,2273.3435696523197
1454.0,2279.8721072484896
1455.0,2272.960729277776
1456.0,2252.9101557458634
1457.0,2226.6448427505234
1458.0,2195.4067762627324
1459.0,2153.676452075265
1460.0,2100.6273270821466
1461.0,2045.8555531202235
1462.0,1996.9215464972506
1463.0,1949.2652662959417
1464.0,1896.8733431686376
1465.0,1842.856348939262
1466.0,1793.8214559730498
1467.0,1751.284902049851
1468.0,1713.1512480429044
1469.0,1681.2674201978648
1470.0,1662.4262297468667
1471.0,1660.739629778449
1472.0,1674.0171439548703
1473.0,1700.7416480545999
1474.0,1744.7803492105052
1475.0,1810.480330571054
1476.0,1897.304031994955
1477.0,2003.2016040879496
1478.0,2131.7985823174267
1479.0,2290.496789588017
1480.0,2482.117915424129
1481.0,2704.164403861264
1482.0,2952.7805492618922
1483.0,3222.1442166454954
1484.0,3505.8298573317984
1485.0,3796.1760008992005
1486.0,4084.983564449683
1487.0,4362.459091507168
1488.0,4618.574395478701
1489.0,4846.208568450792
1490.0,5039.740670756254
1491.0,5191.168051096638
1492.0,5290.388010247702
1493.0,5330.293033753989
1494.0,5308.21981867789
1495.0,5224.126810919458
1496.0,5083.344414135854
1497.0,4893.227441059936
1498.0,4665.981645277903
1499.0,4413.828687601768
1500.0,4141.431859468391
