x,y
625.0,538.6798214987831
626.0,436.06936128057714
627.0,351.3464905024806
628.0,285.38737883972743
629.0,240.33441806094194
630.0,217.83747058038264
631.0,215.46310718348144
632.0,228.84267582237868
633.0,254.38826554858446
634.0,292.4243657542603
635.0,344.4799919223691
636.0,409.88265511623365
637.0,481.02144683457567
638.0,548.9498418682939
639.0,608.4260192213367
640.0,661.6039908182889
641.0,711.4249065832628
642.0,757.0615979392494
643.0,792.6610869369952
644.0,812.3805051522653
645.0,816.9847804725829
646.0,813.0380482977296
647.0,806.7684920512811
648.0,799.0916626747684
649.0,787.8725054924452
650.0,771.7752371201791
651.0,754.4194034674515
652.0,741.2442667049721
653.0,736.2124079292054
654.0,737.8773807821452
655.0,743.5608004935134
656.0,751.405408485575
657.0,761.3859871667867
658.0,773.7040617835693
659.0,787.5057401391842
660.0,800.4133181700356
661.0,810.0332821562941
662.0,816.0378780683573
663.0,820.0095688525885
664.0,823.4791433002118
665.0,826.7024360394465
666.0,829.183127152755
667.0,830.5175029830276
668.0,830.8902824336135
669.0,830.6961010458675
670.0,830.2822030505428
671.0,829.8317136468315
672.0,829.4898144294494
673.0,829.0089781435382
674.0,827.3357374166491
675.0,823.3100994828806
676.0,815.476880073868
677.0,801.9974307186899
678.0,781.2262078292479
679.0,754.9237706781854
680.0,727.5425522813932
681.0,702.9157247358269
682.0,679.2337489143123
683.0,651.9375729344
684.0,617.8274565314448
685.0,580.1080179107097
686.0,543.8404686407392
687.0,512.5502123285013
688.0,485.69888598541064
689.0,462.08265535715714
690.0,440.42942661129337
691.0,419.3603569399488
692.0,397.5258791794116
693.0,374.38546338537367
694.0,350.16648381051414
695.0,325.0470074213721
696.0,298.4110117628678
697.0,269.18649447572176
698.0,236.55917753086158
699.0,201.13811098469904
700.0,164.01161838586677
701.0,126.61132790258024
702.0,91.38787809260192
703.0,60.946784872615034
704.0,35.29995653151552
705.0,10.06295640367775
706.0,-19.309128390549215
707.0,-51.257539155734456
708.0,-78.11984562136519
709.0,-92.68271733101918
710.0,-95.10880775606479
711.0,-89.91220511092385
712.0,-81.34091210589324
713.0,-71.89953523881749
714.0,-63.50495494897427
715.0,-57.056817707091376
716.0,-50.52047673051238
717.0,-41.365592689938175
718.0,-29.07919178952285
719.0,-16.38880040099856
720.0,-6.17984137981247
721.0,1.361324555972512
722.0,8.544171193347568
723.0,17.422977235415015
724.0,26.910572951111718
725.0,34.25732388035315
726.0,37.324349345927175
727.0,36.882134697702995
728.0,34.54564105513547
729.0,31.853364804760638
730.0,30.157908061407937
731.0,30.76177910428138
732.0,34.041983141707924
733.0,39.14118120270214
734.0,45.16651260356517
735.0,51.94844417657286
736.0,59.85978892333094
737.0,69.47099802730335
738.0,82.5920047503162
739.0,101.54304772667759
740.0,127.3051684250377
741.0,156.2414795543335
742.0,183.74383717641427
743.0,207.2361275539478
744.0,227.77828691302992
745.0,246.77842943542126
746.0,265.0017371457641
747.0,282.5870156496838
748.0,299.7496278591146
749.0,317.6277314048332
750.0,337.84782988424706
751.0,361.4521109871456
752.0,386.90580407621576
753.0,411.9720530897311
754.0,434.99915791401116
755.0,455.6410175012462
756.0,473.7452331290188
757.0,489.68874804213095
758.0,504.46763784581435
759.0,519.1548969563726
760.0,535.3033400086643
761.0,554.7725979378517
762.0,578.5218901696493
763.0,602.7602662555751
764.0,622.1488718991017
765.0,633.379565025999
766.0,638.3669635592825
767.0,639.8508942541739
768.0,640.474474940252
769.0,642.7551951321113
770.0,649.1456891653323
771.0,661.3744218385987
772.0,680.6682860848873
773.0,707.7546944050476
774.0,740.6316497001919
775.0,776.351809859192
776.0,812.2083340694801
777.0,846.13311242163
778.0,876.2027528270783
779.0,902.1570289795842
780.0,925.9538800952525
781.0,949.5853982888232
782.0,973.5040454597008
783.0,997.0959100128825
784.0,1019.5181348910131
785.0,1038.8050997176001
786.0,1052.617050454941
787.0,1060.0195420145021
788.0,1063.5897546846008
789.0,1066.3594491743447
790.0,1068.2500093868946
791.0,1065.247172777178
792.0,1053.5966559321557
793.0,1035.2250833636083
794.0,1015.5957150573479
795.0,998.7601407564251
796.0,981.7511391194017
797.0,959.5113246575057
798.0,928.9323365821365
799.0,891.2551957161904
800.0,848.3264995530383
801.0,802.4470135507548
802.0,756.4086525425281
803.0,712.762641633023
804.0,671.673539142436
805.0,632.0428717458249
806.0,592.9460266217221
807.0,554.177929125199
808.0,515.7159083556023
809.0,478.25454068304134
810.0,443.77182184391995
811.0,414.2157669875477
812.0,388.65893981443185
813.0,363.7154682788094
814.0,336.6997868207925
815.0,310.00095300432486
816.0,288.03768727374074
817.0,273.64775976007127
818.0,265.09103393118795
819.0,259.83028951356494
820.0,256.31132131377495
821.0,254.29097212999483
822.0,253.69739087413873
823.0,255.34703981780575
824.0,260.60939856389
825.0,270.18607127848253
826.0,281.7285318746057
827.0,292.0401808603925
828.0,299.31569186134107
829.0,304.45189286747825
830.0,308.63466052335446
831.0,312.6388905864586
832.0,316.8692391009645
833.0,321.3755180145837
834.0,323.9125688963497
835.0,321.2917493003062
836.0,311.65080788075255
837.0,296.8537329983271
838.0,279.42086720375454
839.0,262.1623907711723
840.0,248.245721996604
841.0,240.47319167566016
842.0,237.7873542067382
843.0,236.9144147597996
844.0,235.84506456801213
845.0,237.58087092026906
846.0,246.28997106813344
847.0,262.63003548323707
848.0,281.4663928040054
849.0,297.56897447505344
850.0,312.12810653536843
851.0,331.14808426600484
852.0,359.1472097265823
853.0,392.48720709367353
854.0,424.94922359334635
855.0,451.6183910357025
856.0,470.33345287013515
857.0,479.4521701378522
858.0,480.73739401310434
859.0,479.1006773354936
860.0,478.8861843580408
861.0,479.9734337273256
862.0,480.4576326734743
863.0,479.65589171182046
864.0,480.03874572464133
865.0,484.4695950079052
866.0,492.9691635192337
867.0,502.4840290506544
868.0,510.1831638807113
869.0,516.1974048864727
870.0,522.0610981619099
871.0,529.0146015842389
872.0,537.399681041
873.0,547.3597570517657
874.0,557.9222821823059
875.0,566.7392283342083
876.0,571.549650177877
877.0,571.5888312196871
878.0,566.8627417520764
879.0,558.4115627447657
880.0,550.6115140450397
881.0,548.3748560363413
882.0,551.1871665497624
883.0,551.4845708403498
884.0,542.1551975905272
885.0,524.9795849443923
886.0,506.7075993162337
887.0,491.80446311138286
888.0,476.67962346997393
889.0,456.12679069032765
890.0,429.7813289997757
891.0,403.7359203089457
892.0,383.7020662429521
893.0,367.3955828898004
894.0,348.0640944608003
895.0,321.2119132840857
896.0,290.28398435566936
897.0,260.3910211603235
898.0,234.88948718811218
899.0,214.79620132049266
900.0,200.86776188536513
901.0,192.95225218322753
902.0,190.40354613287366
903.0,192.1811048754406
904.0,195.98028273036414
905.0,199.30294023428172
906.0,201.8170882834789
907.0,205.86061545778256
908.0,213.595113533466
909.0,224.31165319811853
910.0,235.86402469723058
911.0,246.7243490356493
912.0,257.1801324875016
913.0,267.82691250303634
914.0,278.7707014812664
915.0,289.5741194390264
916.0,299.78748989479266
917.0,309.0757595417243
918.0,317.15477193423857
919.0,324.04505365717637
920.0,330.5064648725818
921.0,337.29205142551655
922.0,342.70351695279606
923.0,342.71585387843004
924.0,334.13522113823916
925.0,319.0759433498298
926.0,301.53803668192677
927.0,284.4547976811311
928.0,268.62531980626227
929.0,254.51447091126983
930.0,241.37906422105738
931.0,227.54595011490267
932.0,211.4307553852852
933.0,191.95743120924
934.0,168.22144356117923
935.0,141.05537322412894
936.0,114.00840663287995
937.0,90.6633526254592
938.0,72.50833200316849
939.0,59.7954921843868
940.0,51.976730936089545
941.0,45.95844141427529
942.0,38.187396206253744
943.0,26.846546998012887
944.0,12.14952645317032
945.0,-5.407755923855559
946.0,-24.13393431988301
947.0,-41.815030700535516
948.0,-55.83658170803806
949.0,-62.67007662916247
950.0,-58.94855882371498
951.0,-46.4010403839508
952.0,-31.113453321236847
953.0,-18.593775603826135
954.0,-10.909051205794885
955.0,-9.049905628421017
956.0,-10.881383971722444
957.0,-9.2482024181948
958.0,2.7456855303730654
959.0,24.893950382996074
960.0,52.91248665681819
961.0,83.41044833592366
962.0,115.87869395204669
963.0,150.36121126949485
964.0,186.99979078029946
965.0,226.0392645371426
966.0,267.490850254503
967.0,309.9512050310551
968.0,351.5165854192678
969.0,392.37665239672776
970.0,436.67833709195617
971.0,488.4058687684706
972.0,544.0996207010994
973.0,595.2795928363306
974.0,635.5305984747024
975.0,665.8730022183946
976.0,688.9331730346005
977.0,707.5359676560631
978.0,724.738399354044
979.0,742.7644743306864
980.0,758.3292734969323
981.0,765.9778436862466
982.0,764.9388049476031
983.0,763.8024353189724
984.0,771.580955709072
985.0,788.7602313349892
986.0,810.075651287833
987.0,832.3448407635476
988.0,859.9280876871247
989.0,898.7554803224002
990.0,953.278584400741
991.0,1026.3077465187764
992.0,1119.5748205056675
993.0,1228.9228420773518
994.0,1348.0183142746146
995.0,1469.2453934572873
996.0,1582.6995738777016
997.0,1678.8232121194521
998.0,1754.3082429102283
999.0,1809.6325353287427
1000.0,1843.646422502855
1001.0,1850.3504849062435
1002.0,1823.2362254089037
1003.0,1763.358412036574
1004.0,1678.9505468914076
1005.0,1577.9188217975
1006.0,1465.242773758316
1007.0,1345.0501539681743
1008.0,1222.6460701119129
1009.0,1105.035726735318
1010.0,999.352570103984
1011.0,912.6961058087741
1012.0,852.1328794885093
1013.0,821.5689247793919
1014.0,818.0534837444615
1015.0,837.7644483447287
1016.0,877.2260572728292
1017.0,933.2026473450553
1018.0,1003.6348723188162
1019.0,1090.3801114838827
1020.0,1195.8477531758049
1021.0,1316.3391723034003
1022.0,1442.0477303487542
1023.0,1564.1029188553566
1024.0,1679.5677764570505
1025.0,1787.309381849261
1026.0,1884.9921820623251
1027.0,1968.5435244879102
1028.0,2033.530639972976
1029.0,2073.8601958094673
1030.0,2082.720776719293
1031.0,2056.8044443724766
1032.0,1999.8043847520719
1033.0,1916.1930045712247
1034.0,1809.86283315188
1035.0,1684.3463615702929
1036.0,1543.9497458596861
1037.0,1395.1630935522646
1038.0,1244.810926222282
1039.0,1098.9184041646115
1040.0,962.8272540132677
1041.0,841.1524477345914
1042.0,735.7732757189374
1043.0,647.8250316300878
1044.0,576.1970359817306
1045.0,517.2854892781547
1046.0,468.0772020618172
1047.0,429.3390592794224
1048.0,403.0127862736609
1049.0,388.0176991878759
1050.0,378.9083529607437
1051.0,370.76565517158093
1052.0,364.8738482871349
1053.0,365.20180212981757
1054.0,373.8578717410761
1055.0,389.50886806435034
1056.0,410.3051470779414
1057.0,433.0305449225483
1058.0,453.7320738715349
1059.0,469.9875125803997
1060.0,482.9043315958098
1061.0,494.12696903384096
1062.0,505.8416818133591
1063.0,520.5979523363578
1064.0,539.1630587273323
1065.0,557.289387310585
1066.0,570.1285814831581
1067.0,577.2322490903584
1068.0,581.7217171566734
1069.0,585.8817384881481
1070.0,588.7608642295729
1071.0,588.8492777863914
1072.0,587.5284219703813
1073.0,588.9240017600683
1074.0,595.7291896857914
1075.0,604.2856510455434
1076.0,609.4198849335063
1077.0,609.3448911998054
1078.0,606.0328227171608
1079.0,601.1937524456278
1080.0,594.3439771032946
1081.0,584.4027966867266
1082.0,572.339534613618
1083.0,561.6504070946856
1084.0,554.8583456918507
1085.0,548.3791464712303
1086.0,536.6572473275095
1087.0,517.8214754627269
1088.0,495.0480304031904
1089.0,471.6406721824391
1090.0,449.4524929875891
1091.0,429.79078127115196
1092.0,414.09605559954525
1093.0,404.00788655111154
1094.0,400.9442259447315
1095.0,404.7753499273278
1096.0,414.73929126569533
1097.0,429.28830715589453
1098.0,445.64837467508636
1099.0,461.45795331911336
1100.0,477.9558987619771
1101.0,497.8921136973014
1102.0,522.99956185065
1103.0,553.3241745225127
1104.0,588.1925590854903
1105.0,622.9117920701506
1106.0,651.0912569086784
1107.0,670.5084141068371
1108.0,686.0181894215257
1109.0,702.5503369163438
1110.0,720.5209162633655
1111.0,738.3306352433542
1112.0,754.9208666048378
1113.0,770.140836968082
1114.0,783.9451256928219
1115.0,796.4347022378771
1116.0,807.7537285842475
1117.0,816.5743436208277
1118.0,819.1393825556318
1119.0,812.320744536285
1120.0,798.9274171485138
1121.0,784.2318169996275
1122.0,770.3256495647732
1123.0,754.3122440321347
1124.0,732.7471388762754
1125.0,701.447141368258
1126.0,656.0585343259937
1127.0,598.4744972242202
1128.0,539.6086120678349
1129.0,489.25406280569536
1130.0,446.38895339094614
1131.0,406.0318062986697
1132.0,363.69266768887917
1133.0,315.54524401436584
1134.0,259.2939605802088
1135.0,200.43208047493437
1136.0,146.85574382369882
1137.0,101.78577284619033
1138.0,62.82782310593029
1139.0,27.622668886920376
1140.0,-4.480903688563521
1141.0,-33.60729210261579
1142.0,-59.098478086339966
1143.0,-79.47217372241721
1144.0,-93.49502609222262
1145.0,-101.08660658035089
1146.0,-102.33458470190654
1147.0,-94.91708878145003
1148.0,-74.28452940638633
1149.0,-37.98266557298088
1150.0,9.157248154214345
1151.0,60.82844225811198
1152.0,111.40129390311711
1153.0,155.77105151413505
1154.0,191.19786998921998
1155.0,221.34521622939835
1156.0,250.4909550431683
1157.0,277.56824124841523
1158.0,298.0979920529294
1159.0,308.55398309637474
1160.0,307.5979316165186
1161.0,294.6074782269236
1162.0,272.69647600125313
1163.0,246.8878024677831
1164.0,220.98284856206618
1165.0,196.62809746372582
1166.0,175.08349945152813
1167.0,156.49961196700707
1168.0,140.59935321934591
1169.0,127.8250368731192
1170.0,119.60569976743538
1171.0,116.87093381899467
1172.0,117.7321939215406
1173.0,119.46295112769039
1174.0,120.10323625383315
1175.0,118.50098739110244
1176.0,114.07131492866311
1177.0,108.10523378064497
1178.0,102.13935520478134
1179.0,95.05834802483002
1180.0,83.6556603450775
1181.0,66.73693787805915
1182.0,48.42765720489535
1183.0,33.41887043059243
1184.0,23.63475743808644
1185.0,19.401676434567708
1186.0,20.122884803859503
1187.0,23.53908034339712
1188.0,27.479331333233983
1189.0,31.56613221126249
1190.0,36.1343429341068
1191.0,40.439199649584154
1192.0,42.292984188755966
1193.0,40.14316548352311
1194.0,35.754629868778736
1195.0,31.874049960747307
1196.0,32.18861508953694
1197.0,41.25349896230578
1198.0,61.445362811865714
1199.0,88.57055347499288
1200.0,117.85927888837668
1201.0,151.87650944228056
1202.0,197.84499236228453
1203.0,259.1476656824137
1204.0,331.56179081799445
1205.0,410.4563390197909
1206.0,494.4283539805314
1207.0,583.3497762017337
1208.0,673.4930669766187
1209.0,756.4484399382721
1210.0,825.2909148133631
1211.0,880.7311934633027
1212.0,925.4208390717735
1213.0,960.4955438079231
1214.0,985.7963282527878
1215.0,1001.7350418353892
1216.0,1010.2983016793115
1217.0,1013.6705552608031
1218.0,1013.5545929345734
1219.0,1011.3814924816874
1220.0,1007.933634625791
1221.0,1002.9556009551004
1222.0,996.1712014247996
1223.0,987.6866748596759
1224.0,977.7688472288562
1225.0,967.503451289691
1226.0,958.7940129209585
1227.0,952.195398306363
1228.0,944.1493295482124
1229.0,930.812068363284
1230.0,913.4190534697033
1231.0,896.2618869127042
1232.0,881.8194663023821
1233.0,869.3388471314559
1234.0,857.9411001118665
1235.0,847.8523406118892
1236.0,839.6931697972104
1237.0,834.363489954969
1238.0,833.0486633063167
1239.0,835.8332364582009
1240.0,839.4920846645927
1241.0,840.5628496251406
1242.0,839.4511604235821
1243.0,838.845468779469
1244.0,841.5292950343694
1245.0,850.3943602035441
1246.0,867.0056517711183
1247.0,886.1242416242621
1248.0,900.669947145224
1249.0,909.9380036645538
1250.0,919.1154179972481
1251.0,931.6376605332189
1252.0,945.8674553126989
1253.0,959.3809967788503
1254.0,969.9009158749287
1255.0,975.2635538417148
1256.0,975.0772822307571
1257.0,971.3762680789222
1258.0,966.4241236303548
1259.0,962.701093232546
1260.0,962.5246859594905
1261.0,965.2108292407587
1262.0,967.8956422886589
1263.0,969.2928514887743
1264.0,971.3653074701028
1265.0,975.2096967433047
1266.0,974.4973745010473
1267.0,960.520143289695
1268.0,932.5526687422831
1269.0,897.8520568539827
1270.0,861.0199242154512
1271.0,818.4811587196978
1272.0,765.9543244241049
1273.0,704.8196000965096
1274.0,639.2873037210343
1275.0,573.3468874239092
1276.0,510.664971276219
1277.0,454.0852959414318
1278.0,403.52514466468955
1279.0,358.2155877019668
1280.0,317.1855594705553
1281.0,279.32609885179437
1282.0,242.85752491044803
1283.0,204.8668045667177
1284.0,163.59704032962424
1285.0,123.1757589687803
1286.0,89.10707911463444
1287.0,61.726823633309486
1288.0,37.29831240566523
1289.0,13.789634086963797
1290.0,-7.10391221963936
1291.0,-23.353577226920933
1292.0,-33.644120020021106
1293.0,-37.05490694589798
1294.0,-35.474943259254815
1295.0,-33.383687603101485
1296.0,-33.319481282790385
1297.0,-33.00836081774271
1298.0,-29.960524484601198
1299.0,-24.898737881129634
1300.0,-19.856404542449148
1301.0,-16.572493383990487
1302.0,-16.47572113751847
1303.0,-19.275634086351037
1304.0,-20.298056019348046
1305.0,-14.863470183419256
1306.0,-3.2268866096489943
1307.0,12.235027708268433
1308.0,29.90119026120254
1309.0,48.97697857473436
1310.0,68.53194471515921
1311.0,87.15353621119701
1312.0,103.5748739920245
1313.0,118.20650744623899
1314.0,132.21680391584854
1315.0,146.94522361198182
1316.0,163.91684090235657
1317.0,184.42544234665985
1318.0,209.10861439233696
1319.0,238.18738025901715
1320.0,269.62187389520363
1321.0,300.4480768407676
1322.0,330.06911204230244
1323.0,360.45035297188645
1324.0,392.43067376057945
1325.0,423.6242019196392
1326.0,451.6966592070566
1327.0,478.09370999047957
1328.0,505.7470710271153
1329.0,535.9689411594247
1330.0,568.4495289989037
1331.0,603.3793194512974
1332.0,642.2588423774513
1333.0,686.2401653952129
1334.0,733.3234378955635
1335.0,780.6386359972868
1336.0,830.5954203604011
1337.0,890.2023696123377
1338.0,961.7702967727205
1339.0,1037.9175502156463
1340.0,1111.8990098431027
1341.0,1185.7968340292143
1342.0,1264.0884680356285
1343.0,1346.7624156838506
1344.0,1430.5639739876692
1345.0,1514.6994674960567
1346.0,1602.559214084155
1347.0,1697.1866105857432
1348.0,1798.6722477969552
1349.0,1905.9655354193162
1350.0,2013.8556769992788
1351.0,2114.8444138003892
1352.0,2207.887519971497
1353.0,2300.3640268410722
1354.0,2397.605736782413
1355.0,2497.188298181306
1356.0,2595.3345451403393
1357.0,2688.8672766983273
1358.0,2775.014794062813
1359.0,2854.005628553985
1360.0,2928.979204042936
1361.0,3001.1649455807874
1362.0,3067.3855315780716
1363.0,3123.9950111669
1364.0,3167.900800869274
1365.0,3196.7033101767797
1366.0,3214.894476513224
1367.0,3231.7159815350665
1368.0,3247.8425166638735
1369.0,3250.7453594293224
1370.0,3231.558770336934
1371.0,3197.369880359365
1372.0,3157.5552169282387
1373.0,3113.014196705035
1374.0,3060.562807634865
1375.0,2998.1275430961973
1376.0,2924.809496256747
1377.0,2840.9385794427058
1378.0,2749.3952797580255
1379.0,2652.8952978208536
1380.0,2551.6906776041187
1381.0,2445.5212213586083
1382.0,2337.0663271430626
1383.0,2230.9290497378665
1384.0,2131.4372679217577
1385.0,2042.4926263652037
1386.0,1964.67737704906
1387.0,1889.0827652088285
1388.0,1806.9623594545062
1389.0,1721.7064503317717
1390.0,1641.2689530354194
1391.0,1568.6435887890705
1392.0,1502.6568317531412
1393.0,1440.2025321014273
1394.0,1375.1942753818137
1395.0,1303.1734144398672
1396.0,1226.4463368414358
1397.0,1148.73066909643
1398.0,1073.0454341090751
1399.0,1002.0431483257572
1400.0,937.6315342094072
1401.0,881.0017129873387
1402.0,832.047396239223
1403.0,788.2632988635959
1404.0,746.9657276226184
1405.0,705.8235447374456
1406.0,663.1509007889845
1407.0,622.1112104813111
1408.0,588.186324538972
1409.0,562.7750890055883
1410.0,543.1633680943638
1411.0,525.3282269505042
1412.0,503.0513647118859
1413.0,472.42734826395787
1414.0,439.8111496475276
1415.0,413.1684090540579
1416.0,392.1576634352548
1417.0,372.2968687226154
1418.0,352.06972949499436
1419.0,332.8851053513068
1420.0,316.419840668735
1421.0,304.62808569136524
1422.0,299.65285097301864
1423.0,304.2325459225789
1424.0,320.9919454203614
1425.0,350.6185569897063
1426.0,392.89058122664875
1427.0,447.2802286360863
1428.0,512.9511571527703
1429.0,585.9001207593009
1430.0,656.914728271345
1431.0,719.9849193896024
1432.0,780.7273285416716
1433.0,845.3082943296381
1434.0,908.9479490402938
1435.0,963.1494987557728
1436.0,1006.8936513532533
1437.0,1044.5941148772745
1438.0,1079.3632362150954
1439.0,1112.4151108497679
1440.0,1145.9592376940016
1441.0,1184.9431638629474
1442.0,1233.7663768433522
1443.0,1292.386309034748
1444.0,1359.3978160308498
1445.0,1432.6937809583771
1446.0,1509.7385968688934
1447.0,1587.1961521600265
1448.0,1660.9711269810837
1449.0,1728.3230541814723
1450.0,1788.926980442978
1451.0,1842.7785290194395
1452.0,1890.1275035431802
1453.0,1930.8513665545645
1454.0,1962.2351604841797
1455.0,1980.811194095327
1456.0,1985.916793131144
1457.0,1978.7509091252184
1458.0,1959.570148362977
1459.0,1927.5039766957657
1460.0,1884.078739192107
1461.0,1835.8729647987907
1462.0,1787.8089841837307
1463.0,1736.4865494086828
1464.0,1677.754356468032
1465.0,1615.4379307338704
1466.0,1556.3347193475292
1467.0,1501.6140543048991
1468.0,1448.4499579999533
1469.0,1398.205453154251
1470.0,1357.4951186574647
1471.0,1328.7238533308494
1472.0,1304.7273695958065
1473.0,1279.3498944710423
1474.0,1254.5601965110418
1475.0,1233.2916587612658
1476.0,1212.6729642008186
1477.0,1188.1705320762574
1478.0,1163.7251380248042
1479.0,1148.8925396105672
1480.0,1145.7241102929909
1481.0,1147.6312048667935
1482.0,1152.0349241796164
1483.0,1164.5971740300586
1484.0,1190.0714980111393
1485.0,1227.5594017589199
1486.0,1275.7856876456312
1487.0,1337.4442548449983
1488.0,1415.807272932657
1489.0,1506.8508866840561
1490.0,1602.5072098983046
1491.0,1695.3156911714802
1492.0,1778.4473036055138
1493.0,1847.3032669388047
1494.0,1900.4721709093997
1495.0,1936.1387740294685
1496.0,1950.9476615942524
1497.0,1942.6901965514853
1498.0,1914.4715407162437
1499.0,1870.4883648562786
1500.0,1813.650401497421
1501.0,1746.1589398544531
1502.0,1667.9935022209197
1503.0,1577.9668822120582
