x,y
632.0,-56.591964777403284
633.0,-46.19853423693068
634.0,-32.45566360407292
635.0,-19.50817050771935
636.0,-9.722722322695981
637.0,0.1383994531181889
638.0,14.400243291112812
639.0,35.535005904992616
640.0,62.31597007674506
641.0,93.10004183976052
642.0,127.19180531050645
643.0,165.15976361611268
644.0,207.57914756763037
645.0,253.53382850875477
646.0,300.7988143408902
647.0,347.26668777242213
648.0,392.4453612886465
649.0,436.7702977197871
650.0,480.5775515149983
651.0,523.5481744039756
652.0,565.1226895176486
653.0,605.1057597659284
654.0,644.6347123030567
655.0,685.1456827436365
656.0,726.8731725142836
657.0,767.3706784618116
658.0,803.8762752470585
659.0,835.9907769942141
660.0,866.7263214282749
661.0,899.2738701763087
662.0,935.0766553421014
663.0,973.9617759329492
664.0,1015.660518971031
665.0,1059.542380771793
666.0,1104.7634205463737
667.0,1150.2608157741233
668.0,1193.690045980706
669.0,1232.235991084373
670.0,1263.825275565373
671.0,1288.9417272673968
672.0,1308.6138957435655
673.0,1323.064504611339
674.0,1330.8625142738995
675.0,1330.406192044096
676.0,1321.349945179342
677.0,1304.9799511544252
678.0,1282.6458622232985
679.0,1254.95823566734
680.0,1221.9279792594373
681.0,1183.5619445845525
682.0,1139.9749324252095
683.0,1091.3343437562548
684.0,1038.0427477627338
685.0,981.5942150752949
686.0,923.7982588180932
687.0,865.6781709874969
688.0,806.1770743710817
689.0,743.9269485851929
690.0,679.3380446257447
691.0,615.6015953372494
692.0,556.0118243085064
693.0,500.9443878834396
694.0,448.00476078419314
695.0,394.91614262463816
696.0,341.6666581444695
697.0,289.54499133247447
698.0,239.86026177535774
699.0,193.948396065742
700.0,153.15390002993087
701.0,118.23402116444603
702.0,88.20102851717657
703.0,61.75164002457848
704.0,38.129469248628965
705.0,17.505155797246466
706.0,0.1569977754373677
707.0,-13.2258842034868
708.0,-21.54354701790939
709.0,-23.735497769807996
710.0,-19.33291133427402
711.0,-8.21601482532419
712.0,9.827136775675113
713.0,35.53142861103327
714.0,69.80668096742737
715.0,112.47981161653877
716.0,160.252277792973
717.0,209.29718036889466
718.0,257.91194085092377
719.0,307.80628320539404
720.0,360.8093803861268
721.0,414.9691897008571
722.0,464.83716189311815
723.0,505.33784560207255
724.0,535.9370359481482
725.0,558.503770460208
726.0,574.2702534468667
727.0,581.4067400844027
728.0,577.19936870017
729.0,560.5113398253249
730.0,534.0355308665858
731.0,501.01324314053863
732.0,463.7931342162005
733.0,423.53334198882146
734.0,381.3263813993196
735.0,338.51123283189577
736.0,296.61167482384906
737.0,256.9757439994145
738.0,219.7407407992601
739.0,184.54536938194425
740.0,151.1715683168449
741.0,119.8999381397558
742.0,91.11754446811918
743.0,65.13710692821275
744.0,42.138312803416184
745.0,22.28737783222399
746.0,5.758307393110854
747.0,-7.26710349546822
748.0,-16.687674949280947
749.0,-23.155886436572327
750.0,-27.734098641924525
751.0,-31.33587606667043
752.0,-34.205588985419375
753.0,-36.405690264401315
754.0,-38.23597639572715
755.0,-40.525798939698504
756.0,-44.13877418790443
757.0,-48.712983298436505
758.0,-52.41506294208685
759.0,-53.50753828034758
760.0,-52.35448132086396
761.0,-50.66377744828033
762.0,-49.85251768568711
763.0,-49.6974466132384
764.0,-49.437510320877145
765.0,-47.55218845931891
766.0,-40.56931937928289
767.0,-24.788000190596875
768.0,0.3611955087346561
769.0,31.379795402946847
770.0,64.73712597941808
771.0,99.97653518961113
772.0,138.77048937840857
773.0,181.94356459554507
774.0,225.3540430059984
775.0,263.1428180610717
776.0,291.3421497477988
777.0,310.9926708522737
778.0,323.95616668289654
779.0,332.19198682445375
780.0,337.78960241449255
781.0,342.7076571139853
782.0,347.11073214337887
783.0,349.9208112378072
784.0,350.0740774855277
785.0,346.71816287775
786.0,339.0750146506776
787.0,327.77486117004077
788.0,317.06816969570554
789.0,311.68153069859204
790.0,312.761969452929
791.0,316.92718763920675
792.0,320.81683910469854
793.0,324.66341615130875
794.0,330.9968161497685
795.0,341.36353188694716
796.0,352.4198351928548
797.0,359.3693590072237
798.0,359.5459082403048
799.0,355.0365750937713
800.0,348.55911168287383
801.0,342.4990647073024
802.0,338.8827250518445
803.0,339.3915091013932
804.0,342.7640757308973
805.0,346.18176752461625
806.0,347.38354570323236
807.0,346.3279832661186
808.0,343.51906550926833
809.0,340.09328839707797
810.0,338.31894228941553
811.0,340.4697883354274
812.0,346.8460172034138
813.0,356.0604684433259
814.0,366.996067738291
815.0,380.7152585407921
816.0,399.17811793044274
817.0,424.4015863135011
818.0,458.5586578215719
819.0,503.78322991564437
820.0,559.4405326348983
821.0,621.2032220832116
822.0,684.9353477542115
823.0,751.4655824891689
824.0,824.7133133741258
825.0,907.343638171723
826.0,996.1535793133263
827.0,1086.2907861779195
828.0,1173.4276624951913
829.0,1254.255945783227
830.0,1325.5872634821337
831.0,1384.2865066988247
832.0,1427.2665500969904
833.0,1451.631951904103
834.0,1455.7635014053396
835.0,1438.5686814229591
836.0,1399.8539596681524
837.0,1341.9411763973649
838.0,1267.5931613768123
839.0,1179.7036351769732
840.0,1081.331938150452
841.0,975.5003392076904
842.0,864.7554407654
843.0,751.3707098044247
844.0,638.1378797399097
845.0,529.8731079774243
846.0,431.8630532216611
847.0,347.91895737584525
848.0,279.41759450849196
849.0,227.42908500602985
850.0,191.88725256009664
851.0,171.87393314441297
852.0,166.0522426345349
853.0,171.05927743007877
854.0,182.8932412778995
855.0,198.22580784229638
856.0,215.15021465125977
857.0,231.9847062870671
858.0,247.94419966179353
859.0,263.0727684932943
860.0,276.9986494997545
861.0,286.43988195303217
862.0,286.9558673023691
863.0,276.8823403412654
864.0,261.7003113893543
865.0,247.81663505209508
866.0,236.14538164348045
867.0,221.6605777446774
868.0,199.88921182672817
869.0,173.05301598653006
870.0,146.5455815488625
871.0,124.41641318376716
872.0,106.66463308741498
873.0,92.54323625453354
874.0,81.39967144831347
875.0,72.69780594713416
876.0,65.96157604691466
877.0,61.19093920785228
878.0,58.63775922505876
879.0,58.53616745579095
880.0,61.055296069667314
881.0,66.31409439011085
882.0,72.903589556249
883.0,77.37701767876884
884.0,76.64586873492141
885.0,72.4371563958179
886.0,69.16889249633674
887.0,69.54250595579747
888.0,70.24589987536561
889.0,66.74610078294498
890.0,57.70632695266488
891.0,46.166530356324785
892.0,35.16061943202092
893.0,24.617776090620282
894.0,12.732137942115974
895.0,-1.8366247484786031
896.0,-18.76016425149798
897.0,-37.337418157531374
898.0,-56.300565097949935
899.0,-73.62589683092304
900.0,-87.4123870100629
901.0,-97.39030922242013
902.0,-104.17698441784324
903.0,-107.88897604842191
904.0,-106.98877981827798
905.0,-99.63787723374199
906.0,-85.1749569582589
907.0,-64.38966839014869
908.0,-38.161121824308424
909.0,-7.3682739025640585
910.0,27.1100314928662
911.0,64.43158498643223
912.0,103.85989667962838
913.0,144.64623855135903
914.0,185.1692466117575
915.0,222.8388960503355
916.0,255.2803005325969
917.0,282.0197326063535
918.0,303.4120103384784
919.0,319.83004844192595
920.0,331.6823802235956
921.0,339.4276345405362
922.0,344.46402710835406
923.0,349.0815900817703
924.0,355.2953398895669
925.0,363.33622602183357
926.0,372.79709791887245
927.0,383.05054684887693
928.0,393.0310253461108
929.0,401.65461490106316
930.0,408.3411811507934
931.0,412.89840376598477
932.0,415.2106379421505
933.0,415.46308669233935
934.0,413.9237372848404
935.0,410.73770466480755
936.0,405.857940127766
937.0,399.2146792718723
938.0,390.6763738791397
939.0,380.0749850561445
940.0,367.0938099846305
941.0,350.93516123282126
942.0,330.78790301415904
943.0,308.44824375729047
944.0,288.76201062200465
945.0,275.94164919129975
946.0,268.42693068827487
947.0,262.1463407035194
948.0,254.07405265099976
949.0,243.6076648490461
950.0,230.52919464895638
951.0,215.42843822888298
952.0,199.58582152664596
953.0,184.19235589720168
954.0,169.9041526965301
955.0,157.2141246570319
956.0,146.40285186008083
957.0,137.40989046926566
958.0,130.16956419896775
959.0,124.8709033101021
960.0,121.84913429343223
961.0,121.33366851362551
962.0,123.22481951310348
963.0,127.39543037409594
964.0,134.61080805959668
965.0,146.57652851321572
966.0,164.73026502976919
967.0,188.6550814104536
968.0,217.24307084040805
969.0,248.29817244504625
970.0,277.57008498006644
971.0,301.1632981809039
972.0,322.38701740093717
973.0,349.40946929438036
974.0,387.7695136424639
975.0,433.6364271774671
976.0,481.27153182408614
977.0,528.2814204244669
978.0,576.1854031333025
979.0,626.7078590958173
980.0,681.4623554499929
981.0,742.0122873558984
982.0,809.141858507008
983.0,882.0799797531675
984.0,959.9913472941053
985.0,1043.5298949488065
986.0,1134.3540328143886
987.0,1234.5148355450485
988.0,1347.3509920704532
989.0,1476.386198464312
990.0,1622.5706869625074
991.0,1783.9980420323245
992.0,1958.658376412826
993.0,2144.810784491941
994.0,2340.764292906352
995.0,2540.3570077161967
996.0,2729.4266416719056
997.0,2893.424312496998
998.0,3022.5481603491207
999.0,3109.8750963055045
1000.0,3150.388386348152
1001.0,3144.4565428244823
1002.0,3093.4810895700944
1003.0,3000.2760786430244
1004.0,2868.996274647472
1005.0,2704.630117489763
1006.0,2515.9061659901395
1007.0,2312.692119902962
1008.0,2105.876829923544
1009.0,1907.8231914983135
1010.0,1730.3490436864085
1011.0,1580.068706596659
1012.0,1461.1239949831509
1013.0,1376.449724961205
1014.0,1326.3941544025035
1015.0,1310.6694982229687
1016.0,1325.029863924003
1017.0,1362.4143299216685
1018.0,1415.8851800719813
1019.0,1479.117869939879
1020.0,1546.0273013204499
1021.0,1613.2163030522256
1022.0,1680.0466755437847
1023.0,1745.2078919707783
1024.0,1803.4492230394292
1025.0,1848.3781776327098
1026.0,1877.2071099667144
1027.0,1892.3535418091426
1028.0,1896.044616208601
1029.0,1886.101223056494
1030.0,1858.3892506365196
1031.0,1811.4295152287443
1032.0,1749.0615573526152
1033.0,1675.647673654047
1034.0,1594.3427339261125
1035.0,1507.5507862585634
1036.0,1418.35945309998
1037.0,1331.8043202548213
1038.0,1253.1729181155322
1039.0,1186.2234895380566
1040.0,1133.4067762386508
1041.0,1096.8088065225115
1042.0,1077.2633085598686
1043.0,1075.1842482560812
1044.0,1087.7423727666446
1045.0,1108.5083267436894
1046.0,1132.1349722592531
1047.0,1159.937025855743
1048.0,1195.340062271064
1049.0,1238.4579323506239
1050.0,1284.621245944525
1051.0,1329.6321394415065
1052.0,1375.337181901817
1053.0,1426.1835806905121
1054.0,1483.2825739261477
1055.0,1541.591425599928
1056.0,1595.9460162389203
1057.0,1646.2061514212467
1058.0,1694.959131364304
1059.0,1743.6616805304932
1060.0,1791.1135364247912
1061.0,1835.7123396087695
1062.0,1875.4739132000195
1063.0,1908.156286439679
1064.0,1931.2341836635283
1065.0,1941.3786789484475
1066.0,1935.3858902035304
1067.0,1914.4164156257434
1068.0,1883.1718424054475
1069.0,1846.0639791903996
1070.0,1806.1545709257937
1071.0,1766.1038767686734
1072.0,1726.242865550649
1073.0,1684.691641418734
1074.0,1640.199859147899
1075.0,1594.4720747855915
1076.0,1549.9117136391906
1077.0,1507.1780542193658
1078.0,1464.9943015267243
1079.0,1422.4571059652776
1080.0,1380.9353898318027
1081.0,1342.4174385580752
1082.0,1306.802990627537
1083.0,1271.4174044997778
1084.0,1233.8380183223117
1085.0,1193.8637660347958
1086.0,1152.0682322902348
1087.0,1110.2099303670964
1088.0,1071.6691945992072
1089.0,1039.5611779047438
1090.0,1014.6621271360839
1091.0,996.8529211451106
1092.0,985.4086782852696
1093.0,978.7088254142316
1094.0,975.6220988647196
1095.0,978.6746776769295
1096.0,991.7992840858647
1097.0,1015.4033764339192
1098.0,1044.3752938602365
1099.0,1073.9512858225905
1100.0,1105.1118696072488
1101.0,1141.243126494568
1102.0,1183.7340122091068
1103.0,1230.6637259461495
1104.0,1280.0399510980292
1105.0,1331.5739933550924
1106.0,1385.7080400584628
1107.0,1441.9949237732205
1108.0,1498.4747520340793
1109.0,1553.2136779134826
1110.0,1605.5532996486509
1111.0,1655.3963391785198
1112.0,1701.8331493305686
1113.0,1742.5724901437916
1114.0,1775.4095712140138
1115.0,1799.71631947844
1116.0,1815.5333527109037
1117.0,1821.587672649094
1118.0,1814.434096754029
1119.0,1791.1568846668692
1120.0,1753.9198964920054
1121.0,1707.0195133341795
1122.0,1653.5602198966715
1123.0,1594.770414116674
1124.0,1531.5851894074463
1125.0,1464.093555943044
1126.0,1392.0496098268507
1127.0,1315.4065586087154
1128.0,1234.4141561584186
1129.0,1149.722210529111
1130.0,1064.2106981714426
1131.0,981.5235645675209
1132.0,903.0351470852557
1133.0,827.0911316127882
1134.0,752.1280308551254
1135.0,678.1634018681334
1136.0,605.7364608629341
1137.0,535.5486962236333
1138.0,468.4960791529773
1139.0,405.67880956125754
1140.0,349.09290944449276
1141.0,300.95942809898304
1142.0,262.6117586432125
1143.0,234.44806084186717
1144.0,216.09551296029306
1145.0,204.27571182669524
1146.0,195.14834331297956
1147.0,188.172204481761
1148.0,185.85667823841146
1149.0,190.18320905436877
1150.0,200.98467732358318
1151.0,217.6022049957309
1152.0,238.72948879411848
1153.0,262.56273998667854
1154.0,287.87528983722683
1155.0,315.0469231915087
1156.0,344.6390579817269
1157.0,376.1880193068171
1158.0,408.5725970032906
1159.0,440.27700918665795
1160.0,468.95255391194195
1161.0,492.4067683121273
1162.0,510.756850765488
1163.0,525.2944386465012
1164.0,536.0782902612189
1165.0,541.0029878135092
1166.0,538.2656734239772
1167.0,529.446357467232
1168.0,517.4478243890313
1169.0,503.8033309958956
1170.0,488.1658419425655
1171.0,470.48559625178774
1172.0,452.8515423942572
1173.0,437.89157762662967
1174.0,425.1963634707036
1175.0,411.15646913612795
1176.0,393.1623692454209
1177.0,372.8180286850246
1178.0,352.49648834628243
1179.0,331.5562232073562
1180.0,306.97621082772685
1181.0,276.98406966417537
1182.0,243.18440460208706
1183.0,207.6215950676606
1184.0,171.35508486721184
1185.0,134.86272179695231
1186.0,98.55589122838882
1187.0,62.73458026574662
1188.0,27.923122364431403
1189.0,-3.7638095595701566
1190.0,-29.55833527424335
1191.0,-46.762146313213634
1192.0,-52.77243489533866
1193.0,-46.416962432323395
1194.0,-32.946114388964105
1195.0,-18.980208027475523
1196.0,-2.3132751533525076
1197.0,27.419187838407574
1198.0,76.55669458663795
1199.0,138.56717916202032
1200.0,205.08537593687012
1201.0,274.0234977364034
1202.0,347.2968935772444
1203.0,425.42173389032774
1204.0,505.9905864000075
1205.0,586.0249964587996
1206.0,660.9949079580475
1207.0,725.8126540450935
1208.0,779.2657977689207
1209.0,825.1790375918482
1210.0,866.569305148324
1211.0,901.5927713009486
1212.0,927.1369483515375
1213.0,940.4705604955193
1214.0,939.193194763459
1215.0,923.1160699983875
1216.0,897.7090345069201
1217.0,868.7216517288432
1218.0,836.1588377951736
1219.0,796.9666085254366
1220.0,752.3854641890115
1221.0,710.604298567136
1222.0,678.7309075077214
1223.0,654.9110172596021
1224.0,634.4775747446597
1225.0,615.4346607982163
1226.0,598.4592977663997
1227.0,584.5505147899
1228.0,575.3188438211733
1229.0,572.3047597901261
1230.0,575.0906798661724
1231.0,582.0781077891943
1232.0,592.1370291181773
1233.0,604.9822099919786
1234.0,620.3481578431627
1235.0,637.606971446399
1236.0,655.9819848869424
1237.0,674.1373081441072
1238.0,690.1643639284271
1239.0,703.7098688937457
1240.0,719.1195523579075
1241.0,740.9064196520352
1242.0,766.341469467176
1243.0,788.4872974447017
1244.0,804.9243011652927
1245.0,820.7784578160793
1246.0,840.423995533868
1247.0,860.8176998953127
1248.0,876.7939976788105
1249.0,887.8295587328178
1250.0,897.6903060310766
1251.0,908.3673041179162
1252.0,916.8738259479198
1253.0,919.8289181400803
1254.0,917.1742875770233
1255.0,910.5040365962805
1256.0,900.8986561982107
1257.0,888.7183006626219
1258.0,874.4568099785412
1259.0,859.3509721469604
1260.0,844.7200298512082
1261.0,830.4539039891225
1262.0,815.4071997543471
1263.0,799.5454977746997
1264.0,785.09973024386
1265.0,773.7486610091679
1266.0,762.3007973889999
1267.0,745.9534147838998
1268.0,723.9784773294496
1269.0,699.7223008145878
1270.0,674.6999363967027
1271.0,644.9570124111999
1272.0,606.2876863162394
1273.0,560.1337569438639
1274.0,510.78701003594256
1275.0,463.4264087722341
1276.0,424.3859210721772
1277.0,398.0194546485715
1278.0,381.14815232875895
1279.0,369.19979730410216
1280.0,361.50495035415963
1281.0,359.9440585588682
1282.0,365.41875976203346
1283.0,377.09561023402006
1284.0,394.07017164818325
1285.0,415.9030573045123
1286.0,442.37804236875206
1287.0,474.5879526356233
1288.0,514.6489400056573
1289.0,563.0359393556023
1290.0,616.7977901184673
1291.0,672.8970005607662
1292.0,730.2180834058234
1293.0,788.4679147551988
1294.0,850.0959149733616
1295.0,920.0740666904917
1296.0,999.9434760303883
1297.0,1082.9221158821078
1298.0,1162.0045528731914
1299.0,1236.7486864677708
1300.0,1309.3702088539806
1301.0,1381.0042109471676
1302.0,1451.6683488638946
1303.0,1521.4830369320387
1304.0,1590.9637422742476
1305.0,1660.8459882203542
1306.0,1733.0289426250038
1307.0,1809.8543501732447
1308.0,1891.5661086012833
1309.0,1976.1379282875805
1310.0,2062.174980950713
1311.0,2150.3103238595936
1312.0,2241.372854999831
1313.0,2335.0762968035856
1314.0,2430.5800691584723
1315.0,2525.9135701936048
1316.0,2617.856873340831
1317.0,2704.429239463958
1318.0,2787.2018580117115
1319.0,2867.9942297393663
1320.0,2946.034527059191
1321.0,3019.440198494548
1322.0,3087.6720650130987
1323.0,3151.64878339595
1324.0,3211.9831541747144
1325.0,3268.3147277129465
1326.0,3319.9402288293163
1327.0,3364.8487572432805
1328.0,3400.55444936886
1329.0,3426.3871129012823
1330.0,3443.4877391083637
1331.0,3451.2759979949174
1332.0,3444.922072174348
1333.0,3420.1910749445806
1334.0,3380.010823871291
1335.0,3329.7858362213597
1336.0,3272.099820422942
1337.0,3207.063726528872
1338.0,3135.562465355675
1339.0,3060.194058176243
1340.0,2983.577097884447
1341.0,2907.4270697396178
1342.0,2833.1163383597514
1343.0,2761.119449948207
1344.0,2691.257927655441
1345.0,2623.521923759281
1346.0,2558.2044760728604
1347.0,2495.851094808278
1348.0,2437.9038782600405
1349.0,2385.557548688181
1350.0,2335.139005792855
1351.0,2280.2627858581423
1352.0,2220.7026216831814
1353.0,2164.279413490439
1354.0,2116.614453590667
1355.0,2075.1947722980194
1356.0,2036.8269328283366
1357.0,2004.403180865993
1358.0,1983.3007270561523
1359.0,1973.5821475809596
1360.0,1970.1281260311555
1361.0,1969.1816836848436
1362.0,1970.4084731145542
1363.0,1973.8818535032551
1364.0,1979.4679673920791
1365.0,1987.006366066902
1366.0,1996.8582679886279
1367.0,2009.7019988754766
1368.0,2023.1381257781773
1369.0,2030.0692615890182
1370.0,2025.9495915723169
1371.0,2016.0828443776293
1372.0,2007.108890328699
1373.0,1999.8034464215093
1374.0,1992.1825536748354
1375.0,1984.6002364436767
1376.0,1979.8209531537539
1377.0,1979.0269836490895
1378.0,1979.7288443334835
1379.0,1979.7399637883886
1380.0,1980.7447541459642
1381.0,1985.4160866179247
1382.0,1993.9949453022832
1383.0,2005.1589911923109
1384.0,2019.0511650791223
1385.0,2037.8572443532546
1386.0,2061.9808366421526
1387.0,2086.2561171477273
1388.0,2106.009473094439
1389.0,2126.273585980243
1390.0,2155.512192419781
1391.0,2194.5271100461205
1392.0,2237.757531295809
1393.0,2281.4062798637506
1394.0,2324.9078800552716
1395.0,2368.274524198627
1396.0,2412.4958050578834
1397.0,2458.72405510562
1398.0,2507.6862032453087
1399.0,2559.814747723128
1400.0,2613.5940753991854
1401.0,2665.666956153441
1402.0,2713.294928867827
1403.0,2755.0467266625556
1404.0,2789.3866819253108
1405.0,2813.78056673787
1406.0,2826.351056612458
1407.0,2833.111113140074
1408.0,2843.7161954627286
1409.0,2858.1916494971338
1410.0,2866.9446913350394
1411.0,2865.4750260596106
1412.0,2859.9887439112636
1413.0,2857.1409628059655
1414.0,2860.4625300981284
1415.0,2872.5467970987675
1416.0,2894.625608648294
1417.0,2927.191584800023
1418.0,2969.893008817461
1419.0,3021.564991482246
1420.0,3081.4236283120827
1421.0,3149.4689472942164
1422.0,3225.9285963122315
1423.0,3311.5595816703785
1424.0,3407.3063631831833
1425.0,3514.6087165728554
1426.0,3634.7252170446504
1427.0,3761.269699893837
1428.0,3881.2314687374005
1429.0,3987.5153822539314
1430.0,4083.1619821962504
1431.0,4169.680784368663
1432.0,4240.769529581155
1433.0,4289.899889497963
1434.0,4318.802119924096
1435.0,4332.1706158530615
1436.0,4331.270104397892
1437.0,4314.963669334291
1438.0,4286.522606664243
1439.0,4255.163534590881
1440.0,4227.241362141969
1441.0,4201.156931891657
1442.0,4174.985612227127
1443.0,4150.915537693803
1444.0,4131.634781192311
1445.0,4112.797614100952
1446.0,4086.3910564521852
1447.0,4050.4256439858073
1448.0,4008.933526304685
1449.0,3962.442542230055
1450.0,3904.9190720863694
1451.0,3831.9504866657057
1452.0,3746.521483494968
1453.0,3652.529780906783
1454.0,3550.2939815392756
1455.0,3439.129585400071
1456.0,3322.671158676915
1457.0,3207.2636162481226
1458.0,3092.9590187341933
1459.0,2972.4186715635433
1460.0,2842.8562831682693
1461.0,2711.6930329079682
1462.0,2584.9967976966013
1463.0,2459.3066129817753
1464.0,2330.1558233360197
1465.0,2201.1999536464104
1466.0,2079.0503499448623
1467.0,1963.6154471201999
1468.0,1849.9955474079884
1469.0,1736.4998753950551
1470.0,1625.5240597523662
1471.0,1518.6438400713685
1472.0,1415.172454688737
1473.0,1314.751987129025
1474.0,1219.2759499076672
1475.0,1130.5423419613396
1476.0,1046.2517603855401
1477.0,963.0469700203508
1478.0,885.6407749379813
1479.0,824.0092903776532
1480.0,778.5274093791943
1481.0,738.5752375126062
1482.0,700.2175515306228
1483.0,672.9157837878001
1484.0,663.4514877227355
1485.0,665.6263091414036
1486.0,672.24625238029
1487.0,684.5262800579999
1488.0,706.0067315800736
1489.0,735.1987175257444
1490.0,767.8264361591266
1491.0,801.6292054700536
1492.0,836.2355139120422
1493.0,871.0447865092617
1494.0,905.0257161144557
