x,y
530.0,888.6537144698232
531.0,907.2747894730667
532.0,927.3877799901733
533.0,948.7503243389147
534.0,972.3626180740384
535.0,999.0063080169468
536.0,1028.470351908585
537.0,1060.2639844000623
538.0,1094.1872153452055
539.0,1131.0415986596863
540.0,1171.8431303358948
541.0,1216.9417204815377
542.0,1264.873475231199
543.0,1313.8687973027108
544.0,1362.1821888213542
545.0,1408.1190013065975
546.0,1450.009781078469
547.0,1487.5246604957013
548.0,1522.544116220959
549.0,1557.1171750451758
550.0,1591.8935046662432
551.0,1625.752124726231
552.0,1657.4797235489002
553.0,1686.3546330625697
554.0,1712.146828800121
555.0,1734.7122524797728
556.0,1754.8733092302605
557.0,1774.196389627526
558.0,1794.0477888897474
559.0,1813.4495235972545
560.0,1830.0028529721199
561.0,1841.676553794027
562.0,1849.3962737999163
563.0,1855.4505343744297
564.0,1861.4760749418533
565.0,1865.5449321455105
566.0,1864.5294569603648
567.0,1856.1412476376763
568.0,1841.4525077680014
569.0,1822.3752873636088
570.0,1800.5095513352699
571.0,1776.554638535586
572.0,1751.0413701503946
573.0,1723.1858996212377
574.0,1689.352096263318
575.0,1645.5936163470546
576.0,1592.1660336918324
577.0,1536.0744745882039
578.0,1484.750135453638
579.0,1439.9384788752527
580.0,1396.7347828238787
581.0,1350.091673840761
582.0,1299.2783401542813
583.0,1247.3523187526994
584.0,1197.3637627287476
585.0,1150.7429915455004
586.0,1107.8565126034239
587.0,1068.858773210649
588.0,1032.3788490766349
589.0,996.3228859280387
590.0,959.0398544829695
591.0,921.2973477156819
592.0,884.6769347830141
593.0,850.6381433226983
594.0,820.1784397929896
595.0,794.1840875630575
596.0,772.4621148875149
597.0,752.0450771968317
598.0,729.552722426067
599.0,704.2953954075832
600.0,680.5307121210286
601.0,662.9330578260243
602.0,651.72024475327
603.0,641.3208391409084
604.0,626.021163161133
605.0,605.0147751058806
606.0,582.0329758638461
607.0,560.786007058968
608.0,542.7010503111715
609.0,527.705906854979
610.0,515.5521927859742
611.0,504.8467801032786
612.0,493.66890818863624
613.0,480.3017217473466
614.0,464.0490876222062
615.0,444.52955398044907
616.0,422.05287376022255
617.0,399.17193453750235
618.0,378.89094988975967
619.0,363.6585404584586
620.0,354.71792048564436
621.0,353.1194660233964
622.0,358.049883918057
623.0,365.9326919347312
624.0,373.0780987638174
625.0,378.45639721150894
626.0,383.7682728107355
627.0,390.70757625307044
628.0,399.2853552230892
629.0,408.34712005419203
630.0,417.037567219071
631.0,427.0443914233852
632.0,441.26050823204395
633.0,461.67380862663384
634.0,485.76775972089064
635.0,509.6386415496572
636.0,530.9535501595757
637.0,552.3307443873769
638.0,577.3468794869478
639.0,607.6472193972683
640.0,641.0213228112417
641.0,674.862017926645
642.0,709.0893363234109
643.0,746.9938427356691
644.0,791.8406458464659
645.0,842.1200569734516
646.0,892.1318767943457
647.0,936.5629175960183
648.0,975.3771788640631
649.0,1011.5689124055452
650.0,1047.6974713779252
651.0,1083.5291944460798
652.0,1117.804747326645
653.0,1149.6617078891063
654.0,1179.6945335782905
655.0,1208.8277830898908
656.0,1237.4019491972076
657.0,1264.4543964598997
658.0,1288.889713691388
659.0,1311.7860882835887
660.0,1337.3599495905635
661.0,1369.8051578987363
662.0,1407.9554779997152
663.0,1445.6881710533282
664.0,1477.2032952011878
665.0,1501.9573093934137
666.0,1522.5076670136143
667.0,1540.9807122601283
668.0,1556.7084463133992
669.0,1567.9967249518133
670.0,1573.3837517103145
671.0,1572.2133977617339
672.0,1564.007013628625
673.0,1548.9049323081388
674.0,1528.31779891009
675.0,1503.7809812636324
676.0,1475.6164553070569
677.0,1442.5699579950276
678.0,1403.3829763291121
679.0,1358.4362799606592
680.0,1309.4406368114514
681.0,1258.051806900239
682.0,1205.1647180829425
683.0,1151.303569029948
684.0,1096.972686877357
685.0,1042.5955989939175
686.0,988.5724002853444
687.0,935.317743539268
688.0,883.2848035437287
689.0,832.9209252043397
690.0,783.9280225483006
691.0,734.8422540460018
692.0,684.23214907403
693.0,633.4742566207101
694.0,586.6103801192298
695.0,547.2142624860863
696.0,513.1430147737007
697.0,478.9711589724063
698.0,440.24274129264825
699.0,397.95706985037265
700.0,354.9487800510096
701.0,313.2337132350541
702.0,272.39066457876174
703.0,231.5563343269873
704.0,190.5233213411823
705.0,150.196018164642
706.0,111.5923137754059
707.0,75.86354809159182
708.0,44.29451197139626
709.0,18.060412636466843
710.0,-2.8547418156781057
711.0,-19.169686854395735
712.0,-31.439943781699224
713.0,-39.28911737779142
714.0,-42.026851532728315
715.0,-38.62651133107445
716.0,-27.091698824013385
717.0,-5.302510941992053
718.0,25.525621439764237
719.0,58.81971075748999
720.0,87.82520271105243
721.0,111.84419471572065
722.0,135.77939638720906
723.0,164.26038412772053
724.0,197.5631415131506
725.0,233.65971663551414
726.0,271.18986104528574
727.0,311.9945673205113
728.0,358.8372436080847
729.0,412.2139857899151
730.0,467.1151277716493
731.0,517.804064929103
732.0,562.3661580070667
733.0,603.9841259927582
734.0,646.0911200825028
735.0,690.6256601854695
736.0,738.4056015945285
737.0,789.5861616506987
738.0,840.0532789661511
739.0,883.9349054212479
740.0,917.3041816753181
741.0,942.9526825931607
742.0,965.090313681609
743.0,985.4548191276809
744.0,1001.3603365829775
745.0,1009.7801981018349
746.0,1010.4112477326229
747.0,1005.673841517746
748.0,998.0490433099237
749.0,989.4806911115943
750.0,981.6204500964025
751.0,974.8647269107037
752.0,964.1285629998832
753.0,942.8500666378013
754.0,909.199446565227
755.0,871.9049353190586
756.0,840.9239980847309
757.0,819.6799792825494
758.0,803.7510006897436
759.0,788.4441562234921
760.0,771.2864734463238
761.0,751.224494567387
762.0,728.1151188298871
763.0,706.4702411971487
764.0,692.3172216576585
765.0,689.0569021325979
766.0,693.3357256901932
767.0,700.795801966132
768.0,709.6486959191672
769.0,721.4437858537709
770.0,737.7764968895727
771.0,757.9716595333599
772.0,779.7814526983353
773.0,800.9596982937303
774.0,819.4450833529286
775.0,833.2436990254948
776.0,842.154152385781
777.0,850.7172836541959
778.0,864.1467691888618
779.0,883.4280344173546
780.0,903.9072831492799
781.0,920.7247486801951
782.0,931.4066624675529
783.0,935.1318379798655
784.0,931.2995594737332
785.0,920.3225153878585
786.0,902.9565816591552
787.0,880.9094803265236
788.0,858.3352567834189
789.0,839.6748818119548
790.0,825.6739791558766
791.0,812.4023469744686
792.0,795.9768458998593
793.0,776.5036351558824
794.0,756.6397915546196
795.0,738.597664771836
796.0,722.2602467104455
797.0,706.8185593569523
798.0,692.4709150057059
799.0,681.6633057876109
800.0,677.0702380379631
801.0,679.3552848923249
802.0,687.0073425799078
803.0,698.2734323113717
804.0,710.199472700838
805.0,719.1957560102511
806.0,722.7470903370756
807.0,722.5318041907356
808.0,721.2457661028777
809.0,721.5982094719037
810.0,726.3222823620788
811.0,737.9178504841833
812.0,754.7311405388186
813.0,771.5571265619021
814.0,784.1289814588853
815.0,795.2511030584765
816.0,810.6383425755038
817.0,834.3189260065191
818.0,865.4276581516394
819.0,902.2933549538621
820.0,946.1954815038242
821.0,1002.3487859994691
822.0,1075.7624057611656
823.0,1166.136392762364
824.0,1269.8656407481062
825.0,1383.2845439797836
826.0,1502.67984490599
827.0,1624.3255649236978
828.0,1744.5813849010794
829.0,1859.9733506263512
830.0,1967.0450693929422
831.0,2062.3103443429027
832.0,2142.2561289987366
833.0,2203.291422034753
834.0,2241.3079596795733
835.0,2251.986905639727
836.0,2232.9903328433693
837.0,2187.5348628853026
838.0,2119.768339337232
839.0,2032.5657752154864
840.0,1927.191635565205
841.0,1805.1891035975236
842.0,1671.9115458663575
843.0,1534.9002012387143
844.0,1400.71560216321
845.0,1272.0102954757247
846.0,1150.5065797676789
847.0,1039.2039165601784
848.0,943.2091122743635
849.0,867.4126886447474
850.0,810.7585514763982
851.0,767.7318734298793
852.0,733.8211065470869
853.0,710.1707025033868
854.0,699.7066067203077
855.0,703.1264962520664
856.0,716.4248929997705
857.0,735.0884604709287
858.0,756.3820978126759
859.0,779.2150464071855
860.0,802.004865712247
861.0,819.5655948444701
862.0,825.2753558183629
863.0,815.3933481134728
864.0,793.595212509515
865.0,764.6130462587463
866.0,730.0169487155342
867.0,687.9575501999793
868.0,637.1907476933035
869.0,582.5887528725756
870.0,531.920270068397
871.0,489.9790810716092
872.0,452.6676694808018
873.0,414.3943588082791
874.0,374.75428791687733
875.0,339.735578728689
876.0,315.0503435901615
877.0,300.37818954698463
878.0,292.2064524179656
879.0,287.5292402915632
880.0,285.079831728973
881.0,283.93556794501114
882.0,282.836824104001
883.0,280.0745634815979
884.0,274.0812913544218
885.0,264.95389729063453
886.0,253.71938686802102
887.0,241.08176309273136
888.0,226.59754253263145
889.0,209.5963282383148
890.0,190.2832275517818
891.0,170.0622274314326
892.0,150.29485765188988
893.0,131.0991594481073
894.0,111.89828796231387
895.0,92.52969901030391
896.0,74.28393334792234
897.0,58.717069392080305
898.0,45.44261768916317
899.0,31.483284476684325
900.0,14.104616882104262
901.0,-5.490444449861595
902.0,-23.957869840570844
903.0,-38.935143384287684
904.0,-51.31487045198607
905.0,-62.61662807458057
906.0,-73.24178853546042
907.0,-82.21348650503006
908.0,-88.59306978011242
909.0,-92.47920760021115
910.0,-94.48995070071494
911.0,-95.01053120558484
912.0,-93.74310818032853
913.0,-90.26051757537856
914.0,-83.94437351406705
915.0,-73.96402624499643
916.0,-59.723064090606584
917.0,-42.380873863217914
918.0,-23.86244430843694
919.0,-6.240219654895436
920.0,8.06298996759131
921.0,16.71337994249738
922.0,20.338054488499267
923.0,22.37448830775139
924.0,25.76643588186381
925.0,29.980085901561747
926.0,33.25038986243897
927.0,35.06632568423387
928.0,37.423390152598756
929.0,42.384506301743166
930.0,48.5668554583251
931.0,51.93508015927878
932.0,50.036325419445504
933.0,47.86335826194029
934.0,52.423133003948976
935.0,65.55350421979333
936.0,81.00834964935589
937.0,92.4463137121457
938.0,99.80908733407296
939.0,106.74462536991719
940.0,115.53468550263861
941.0,123.87131041787826
942.0,128.61579906380715
943.0,129.69725895095183
944.0,130.6329875958859
945.0,134.71044328670445
946.0,142.11409238363896
947.0,151.67427552101472
948.0,161.76069853193977
949.0,169.6988875116545
950.0,172.7919109466538
951.0,170.5172377488837
952.0,164.21139229612356
953.0,154.9972030912937
954.0,142.68695342713943
955.0,126.70060486564756
956.0,106.43610700876977
957.0,81.25616585829167
958.0,50.93450256981723
959.0,19.374597174592875
960.0,-7.150004098064164
961.0,-24.664574850180347
962.0,-36.31464198294219
963.0,-46.43534158087763
964.0,-55.12079870365438
965.0,-57.99695633760744
966.0,-51.34014958128546
967.0,-36.547071018062105
968.0,-16.893381918335262
969.0,4.494760760173611
970.0,24.77915170365234
971.0,41.523051192231925
972.0,56.85539722720788
973.0,75.98426117099287
974.0,101.8795999516132
975.0,129.60417595857095
976.0,152.67183141947743
977.0,169.3213962044107
978.0,183.31817065668355
979.0,198.31900434671778
980.0,215.2324895462538
981.0,233.8630857033149
982.0,253.464400224325
983.0,272.19617883686243
984.0,288.26522950104055
985.0,302.06542157372087
986.0,315.4656888445388
987.0,330.1044988468412
988.0,346.7313783918943
989.0,365.90805426145937
990.0,388.2924268714652
991.0,414.6491532175929
992.0,445.6553301551518
993.0,481.43580293666344
994.0,521.8988810142694
995.0,565.6956579815346
996.0,609.2281614501658
997.0,648.7413128176862
998.0,681.2966816167515
999.0,704.4518070855792
1000.0,716.833123039411
1001.0,720.1317297854714
1002.0,716.5333812315196
1003.0,707.0723426830111
1004.0,691.6899347584522
1005.0,670.5162808075797
1006.0,644.7928412421707
1007.0,616.0944980430164
1008.0,586.0468781014639
1009.0,556.3487867166667
1010.0,528.8132496291422
1011.0,506.1088662951181
1012.0,491.3007244690046
1013.0,485.77076742163825
1014.0,487.24392984794594
1015.0,493.05493405221284
1016.0,501.72283974966405
1017.0,512.6090396552345
1018.0,525.1775925338941
1019.0,539.1755817328643
1020.0,554.4225560877222
1021.0,571.0609228215131
1022.0,589.5644810060121
1023.0,610.1382484060534
1024.0,631.5855665708159
1025.0,652.2773167444882
1026.0,670.5543305736104
1027.0,684.7142288663845
1028.0,693.1318534452364
1029.0,694.7776559244297
1030.0,688.8970621532471
1031.0,675.810827879147
1032.0,657.9839143903673
1033.0,637.8384706159648
1034.0,614.5004622753921
1035.0,585.0466891648846
1036.0,548.8408019687618
1037.0,511.7436347505043
1038.0,480.44446895375046
1039.0,456.3225146822102
1040.0,436.2170114794372
1041.0,418.35190432682833
1042.0,406.8937978033731
1043.0,407.29931209802686
1044.0,420.7804608598525
1045.0,443.83757474375733
1046.0,473.27444219696656
1047.0,508.7748016796914
1048.0,550.951383993536
1049.0,599.8067835752292
1050.0,654.4619131790538
1051.0,714.0568158429692
1052.0,778.3604938174137
1053.0,847.4099521892449
1054.0,920.6339829682917
1055.0,996.3409555422545
1056.0,1072.8537744001908
1057.0,1149.7510847378205
1058.0,1227.2875616056997
1059.0,1304.0544892123676
1060.0,1374.8105080815521
1061.0,1434.1854673307673
1062.0,1481.8343701945892
1063.0,1520.8000109473908
1064.0,1552.6633951509793
1065.0,1574.6038325275806
1066.0,1583.148000237308
1067.0,1577.0387678471516
1068.0,1556.8170535478962
1069.0,1522.9505593533906
1070.0,1475.4760738700536
1071.0,1414.447534657432
1072.0,1342.2231105807164
1073.0,1263.3480502191005
1074.0,1182.2499093823221
1075.0,1102.5150042939883
1076.0,1027.3941679391546
1077.0,956.815886453185
1078.0,887.020708346555
1079.0,815.4295845812853
1080.0,746.0388416163001
1081.0,684.6760908899148
1082.0,632.4766666442246
1083.0,584.7920206215172
1084.0,537.9027018720781
1085.0,495.0437754915841
1086.0,461.7021984674255
1087.0,439.47670387318044
1088.0,424.63923543472873
1089.0,413.6110784531312
1090.0,406.0814446613477
1091.0,402.96939922578116
1092.0,404.91089489066553
1093.0,412.1187074795982
1094.0,424.6992944598247
1095.0,442.2898937825084
1096.0,464.34504848963917
1097.0,490.63344425276426
1098.0,521.4158233009277
1099.0,556.9044424742174
1100.0,596.6783123073544
1101.0,640.0456720628158
1102.0,686.1359761937142
1103.0,733.7852744806538
1104.0,782.3143608383839
1105.0,834.7101593531197
1106.0,895.5106453130865
1107.0,965.6549476393706
1108.0,1039.9706956946732
1109.0,1113.0898721143203
1110.0,1182.5737002261417
1111.0,1247.3033860083285
1112.0,1306.7147528819548
1113.0,1361.1732419386994
1114.0,1410.5719512048086
1115.0,1450.7784678996475
1116.0,1475.957774789541
1117.0,1483.9593316796156
1118.0,1478.7240372781841
1119.0,1464.0549861934212
1120.0,1438.849819765081
1121.0,1399.9741104794434
1122.0,1347.125030116663
1123.0,1284.4397007874427
1124.0,1216.1804188302526
1125.0,1144.907710422137
1126.0,1072.4871393115113
1127.0,1000.0459062363038
1128.0,927.6191484426647
1129.0,855.3178503481345
1130.0,784.2268943161926
1131.0,715.7881067566333
1132.0,651.4148908022822
1133.0,592.4820107043989
1134.0,539.4100468481779
1135.0,487.6275746889121
1136.0,431.11218496822187
1137.0,369.7573475403488
1138.0,310.56056534296766
1139.0,259.37786540124154
1140.0,214.80493613361568
1141.0,173.38032864325115
1142.0,132.92953232541782
1143.0,92.63415002542025
1144.0,52.43694525244871
1145.0,15.066719774940367
1146.0,-16.123656121795104
1147.0,-39.23428317939744
1148.0,-53.70885065557892
1149.0,-59.15112623603046
1150.0,-55.53117039943458
1151.0,-42.9420755971684
1152.0,-22.17379303278799
1153.0,5.446530352749683
1154.0,38.086754643569265
1155.0,72.57718080197877
1156.0,105.89557703401582
1157.0,139.30391238634374
1158.0,176.7912005759574
1159.0,220.0601215114468
1160.0,265.7562610196992
1161.0,309.8726084500319
1162.0,348.4888960135226
1163.0,377.76454072409297
1164.0,396.80178733288744
1165.0,409.8271749757591
1166.0,420.7953115506776
1167.0,428.54451605830303
1168.0,429.9181082951002
1169.0,424.0756086712332
1170.0,413.3556844941559
1171.0,399.852546077102
1172.0,383.31906598330625
1173.0,362.7990774718254
1174.0,337.64842292684455
1175.0,307.5518987914704
1176.0,272.9802745398835
1177.0,237.22055165097314
1178.0,204.09909758569339
1179.0,175.8217891712358
1180.0,153.30977881296616
1181.0,135.6466593304672
1182.0,117.28184394275026
1183.0,92.65582320470148
1184.0,63.69883296223941
1185.0,36.73388808991693
1186.0,15.311363554166526
1187.0,-2.3655530551353268
1188.0,-18.304219117042564
1189.0,-31.935127776127914
1190.0,-41.66342818059287
1191.0,-47.371650523486764
1192.0,-50.91710482716533
1193.0,-53.8892451177459
1194.0,-56.05020638310074
1195.0,-56.57007454976353
1196.0,-53.07282101130742
1197.0,-41.75360480683044
1198.0,-19.894230983083165
1199.0,11.834945885228736
1200.0,52.07128270159142
1201.0,98.69641536701988
1202.0,149.11157396063828
1203.0,201.08946004490556
1204.0,253.16005198562033
1205.0,304.0101869257154
1206.0,352.79066912201995
1207.0,398.86649095391533
1208.0,442.288425780293
1209.0,483.9971812956712
1210.0,524.1982854628147
1211.0,559.7220419930214
1212.0,586.7041889834106
1213.0,604.8285473012556
1214.0,616.8121412065624
1215.0,625.3266237282576
1216.0,632.6758757795643
1217.0,640.8990697059279
1218.0,650.1136184393243
1219.0,659.4048736256183
1220.0,668.7146054583667
1221.0,679.3770286416611
1222.0,692.342738918399
1223.0,705.8903528249368
1224.0,717.4883533587364
1225.0,726.0565794294929
1226.0,731.9672997453318
1227.0,736.4271609117935
1228.0,742.9344860233937
1229.0,755.1026281752099
1230.0,773.2443534199635
1231.0,795.6802503946809
1232.0,821.3879735060251
1233.0,850.5382050259717
1234.0,883.225514742407
1235.0,918.4527366063082
1236.0,954.8461138117962
1237.0,991.0729468279616
1238.0,1025.8437945911255
1239.0,1058.8486536981295
1240.0,1092.6820316622213
1241.0,1129.9569346142216
1242.0,1167.9335666079799
1243.0,1200.7432102146688
1244.0,1224.5447693227038
1245.0,1238.9101098387205
1246.0,1244.1903599288814
1247.0,1243.078264733932
1248.0,1238.8744724404771
1249.0,1232.1684467135476
1250.0,1221.0439460779905
1251.0,1204.2134227662123
1252.0,1182.2479229826868
1253.0,1156.0431880232406
1254.0,1126.7487794980045
1255.0,1095.6377380115593
1256.0,1063.8232187657902
1257.0,1032.198136407962
1258.0,1002.2574739564056
1259.0,977.968145952976
1260.0,963.3236180589621
1261.0,954.1325446734119
1262.0,940.2731677652739
1263.0,917.7415866665026
1264.0,895.0190375272172
1265.0,880.2018839998326
1266.0,870.3097308393611
1267.0,858.5122882149021
1268.0,842.9833495602879
1269.0,826.9045391675139
1270.0,812.0538577793186
1271.0,795.7939346501579
1272.0,775.0682355909023
1273.0,749.5595936512991
1274.0,720.3064555449844
1275.0,687.6730194304149
1276.0,651.1105866734231
1277.0,610.5953211663773
1278.0,568.2543227122553
1279.0,526.5431986493711
1280.0,485.9770315623092
1281.0,445.8388742253657
1282.0,408.6695024421622
1283.0,382.5695132929566
1284.0,374.24797512307845
1285.0,381.1675817938378
1286.0,398.301104112249
1287.0,424.9141859633301
1288.0,463.6483294088041
1289.0,514.6705533634266
1290.0,572.8797162350165
1291.0,633.4779676348217
1292.0,697.1302699674058
1293.0,766.2571545355461
1294.0,839.404981791502
1295.0,911.545548857133
1296.0,980.3283493492416
1297.0,1050.0413662676972
1298.0,1125.2871615534707
1299.0,1206.3497096391973
1300.0,1291.7438813985925
1301.0,1380.2057371995993
1302.0,1470.704481696348
1303.0,1562.416059729052
1304.0,1655.020650858932
1305.0,1748.141093433411
1306.0,1840.3858499065595
1307.0,1930.0408515514303
1308.0,2018.9035602876515
1309.0,2112.5683142874873
1310.0,2214.921970867241
1311.0,2324.685905876293
1312.0,2439.914442665876
1313.0,2560.2186843502077
1314.0,2685.977346775048
1315.0,2818.9734696878654
1316.0,2962.5409810606297
1317.0,3117.6699841902814
1318.0,3278.7476140492754
1319.0,3439.5344118608355
1320.0,3597.388787138045
1321.0,3751.2811975485683
1322.0,3900.175689736503
1323.0,4043.02076698586
1324.0,4178.592470183661
1325.0,4305.225420794623
1326.0,4421.2117706553545
1327.0,4525.034254874166
1328.0,4615.24614431278
1329.0,4690.16623240224
1330.0,4747.878525274198
1331.0,4786.451505895885
1332.0,4803.94110986972
1333.0,4799.0525970272
1334.0,4774.352715923122
1335.0,4733.620417351639
1336.0,4676.852658122539
1337.0,4600.740444951952
1338.0,4503.891210690561
1339.0,4388.963305001265
1340.0,4259.101541468941
1341.0,4117.47699004495
1342.0,3967.2093602493064
1343.0,3810.595635259985
1344.0,3649.327258550877
1345.0,3484.7442040085302
1346.0,3317.629098397957
1347.0,3149.1481704950425
1348.0,2982.2105460201396
1349.0,2819.9156255471835
1350.0,2662.8288846834635
1351.0,2510.038892093838
1352.0,2361.313588913777
1353.0,2217.3282553952195
1354.0,2078.435951613014
1355.0,1943.852066376636
1356.0,1813.0599418921875
1357.0,1689.0777920037908
1358.0,1576.340645626637
1359.0,1475.6130038872116
1360.0,1384.081367773678
1361.0,1299.7746395421484
1362.0,1222.8717375686113
1363.0,1153.896664667094
1364.0,1093.696082394408
1365.0,1042.9189576584847
1366.0,998.2172157199079
1367.0,953.4763224449767
1368.0,906.8879988623169
1369.0,863.2930725565982
1370.0,825.5700590611084
1371.0,788.1703531591077
1372.0,744.6593436483018
1373.0,695.7147648570009
1374.0,645.5222049200917
1375.0,599.3091116705417
1376.0,563.326167539723
1377.0,539.6988886392658
1378.0,521.499572342224
1379.0,501.66070306443373
1380.0,478.2810618663167
1381.0,451.30875415564657
1382.0,423.7602314563525
1383.0,400.57017028330586
1384.0,382.4685764570511
1385.0,364.3826747897944
1386.0,344.03580545211884
1387.0,328.4311417402998
1388.0,324.7267918880739
1389.0,330.2561201146133
1390.0,338.58954172726976
1391.0,346.15250246466076
1392.0,351.78591721746886
1393.0,356.4679299107272
1394.0,364.5828959207276
1395.0,378.62148826264206
1396.0,393.22441095467866
1397.0,401.9034053442064
1398.0,402.99086104515914
1399.0,397.1730690238057
1400.0,386.6019464763175
1401.0,374.79435582028486
1402.0,363.87819580066764
1403.0,353.25385836652276
1404.0,342.12920100534535
1405.0,330.15413137466896
1406.0,317.2720807283111
1407.0,305.01935430665014
1408.0,295.58572565297163
1409.0,287.3338225514239
1410.0,274.82580467958746
1411.0,256.5052959787478
1412.0,238.67804273036742
1413.0,226.6285615667115
1414.0,217.94321983075065
1415.0,208.6696487377208
1416.0,198.21337878909685
1417.0,187.73465896411162
1418.0,178.97353348757628
1419.0,174.21575316302003
1420.0,175.19474184584823
1421.0,182.55705560102143
1422.0,196.20857405928
1423.0,213.71984569749674
1424.0,233.51176755333302
1425.0,265.04472713181394
1426.0,322.03363297707295
1427.0,400.2559675364424
1428.0,479.8836944132754
1429.0,552.3086681392764
1430.0,628.3170593482541
1431.0,715.2754747326904
1432.0,804.0588117248882
1433.0,883.9675615055903
1434.0,954.8142279202111
1435.0,1020.4775234432805
1436.0,1084.529338890053
1437.0,1150.2091464054558
1438.0,1216.5547925133908
1439.0,1277.0211454109472
1440.0,1329.092451924328
1441.0,1380.981815161016
1442.0,1441.2420324640302
1443.0,1512.4025703290035
1444.0,1594.0198755172669
1445.0,1674.3659771400075
1446.0,1736.180768877445
1447.0,1779.9384485317241
1448.0,1823.7765342448004
1449.0,1874.8541711609314
1450.0,1919.8650219081635
1451.0,1948.3612063222288
1452.0,1965.8349327876042
1453.0,1980.1431884238223
1454.0,1993.861102830312
1455.0,2007.2047597355408
1456.0,2015.9054234951295
1457.0,2012.9263234421169
1458.0,1999.0708733813472
1459.0,1984.3384862234122
1460.0,1973.249620511488
1461.0,1958.0046347839293
1462.0,1931.451460900347
1463.0,1894.3348153500604
1464.0,1849.0788832317226
1465.0,1797.2430195203872
1466.0,1739.9411198335379
1467.0,1677.191610694209
1468.0,1608.2929307035322
1469.0,1535.2636671380171
1470.0,1463.486026145483
1471.0,1396.6313919291172
1472.0,1334.3221438233797
1473.0,1274.8255202369046
1474.0,1213.3318363097176
1475.0,1145.5833613221905
1476.0,1075.7532482753002
1477.0,1011.117250724364
1478.0,954.2231656102932
1479.0,904.3678795927607
1480.0,861.7021097946998
1481.0,827.4091393280047
1482.0,801.2044577589099
1483.0,780.0006899156839
1484.0,762.4081558561494
1485.0,753.3359297351968
1486.0,757.5846989493579
1487.0,772.675023363742
1488.0,793.9847005167068
1489.0,819.9539669810733
1490.0,850.7448602618327
1491.0,885.7829004460492
1492.0,923.8047690723275
1493.0,964.0992244721507
1494.0,1006.7893429656846
1495.0,1051.8425706042565
1496.0,1098.7053280389077
1497.0,1146.6201279846844
1498.0,1194.3296416417193
1499.0,1240.505112626992
1500.0,1284.152612403281
1501.0,1324.3139518416713
