x,y
806.0,915.8165665205292
807.0,919.8209695532738
808.0,925.2519729634815
809.0,934.9801505617914
810.0,945.6067279132665
811.0,953.2422438227551
812.0,956.8185506924831
813.0,957.679650224611
814.0,957.3533252974548
815.0,958.0801763083001
816.0,962.3942290173254
817.0,972.6963369904366
818.0,991.0004098776111
819.0,1019.2589066630471
820.0,1059.7518089560328
821.0,1115.1959155505795
822.0,1188.2280507286323
823.0,1280.262489291145
824.0,1391.9524108197097
825.0,1523.0009111844588
826.0,1668.8776090555286
827.0,1823.859510981013
828.0,1982.2773436149491
829.0,2138.566297911354
830.0,2287.143112366303
831.0,2421.8399687044976
832.0,2535.9624399000577
833.0,2622.9805688050396
834.0,2677.5958004903323
835.0,2695.0201876483316
836.0,2673.2867715876428
837.0,2618.331702882454
838.0,2537.373691288554
839.0,2434.2655155308616
840.0,2308.600948003841
841.0,2160.27033699366
842.0,1994.8480371095363
843.0,1821.172257997979
844.0,1648.250009637042
845.0,1485.5927553262554
846.0,1342.775786636224
847.0,1225.1897445140214
848.0,1131.3205109719202
849.0,1059.05606180661
850.0,1006.9722550898401
851.0,974.1607184563732
852.0,959.510580007004
853.0,960.8167462111923
854.0,975.5227997112382
855.0,1000.3922450215954
856.0,1030.7539301140378
857.0,1061.83353381885
858.0,1090.4371077135777
859.0,1114.8320809331149
860.0,1132.8952515667686
861.0,1139.602557934655
862.0,1128.7750729337306
863.0,1097.0257642003928
864.0,1048.152854292778
865.0,987.0609594543856
866.0,917.7952179082886
867.0,843.4713053758812
868.0,766.9523646798766
869.0,689.4758403839922
870.0,611.5092188656938
871.0,534.2058103201065
872.0,460.77050428979976
873.0,394.7161257424958
874.0,337.08273405949996
875.0,285.86259388967915
876.0,239.08474119991234
877.0,196.80080315880636
878.0,160.13270077253543
879.0,129.9694909325204
880.0,106.41279510801905
881.0,89.38068558012311
882.0,77.79763031425512
883.0,69.26292641235973
884.0,61.4623652815631
885.0,53.80226240606711
886.0,46.6504469390935
887.0,40.27031882088968
888.0,34.529422336470176
889.0,29.236791551566547
890.0,25.371266070190664
891.0,25.51356915216416
892.0,31.792805271262026
893.0,40.87266394151841
894.0,46.36263497252909
895.0,43.53322005118998
896.0,33.49071493050694
897.0,18.59320265647438
898.0,1.0473332425758668
899.0,-17.142209653211737
900.0,-34.013866310564005
901.0,-47.87684984808154
902.0,-57.18792498095345
903.0,-61.44171252757035
904.0,-63.496592637584186
905.0,-66.80640095377323
906.0,-71.8525179123839
907.0,-75.4526393001194
908.0,-74.51340943744242
909.0,-68.59257582226208
910.0,-58.575696246199264
911.0,-45.17971555703535
912.0,-28.606373101244333
913.0,-8.97157034898402
914.0,13.425632323916899
915.0,38.082860832109894
916.0,64.34575731934366
917.0,90.54790524686544
918.0,114.58357591339153
919.0,134.90215802075733
920.0,151.30541496331955
921.0,163.82903594922308
922.0,173.19301755970253
923.0,180.76687223412776
924.0,187.52899515496028
925.0,192.06112060099304
926.0,192.10743793126008
927.0,187.74902737595414
928.0,183.73429737023713
929.0,185.06162204052217
930.0,192.17472881743532
931.0,202.01116908608407
932.0,212.02364978357045
933.0,222.39528692056206
934.0,234.0624935865336
935.0,246.96766293640337
936.0,259.4986035972062
937.0,269.93150758482966
938.0,276.78760214063686
939.0,278.732871054222
940.0,275.1447996943018
941.0,267.70410671154457
942.0,258.5240686488543
943.0,248.66506511331698
944.0,237.9559796177516
945.0,226.37024444010362
946.0,215.41629211562238
947.0,207.2696718449356
948.0,203.66975101603953
949.0,205.34863938110448
950.0,212.7043510028472
951.0,222.72807379958414
952.0,229.49824848320395
953.0,228.43445216518361
954.0,221.83054990868138
955.0,213.9834124914709
956.0,205.67389020397206
957.0,192.03443990733544
958.0,168.40695506046887
959.0,137.30434076218592
960.0,105.35638849743604
961.0,77.76590981693836
962.0,55.219506953345984
963.0,37.48829630263013
964.0,22.959362234281606
965.0,8.56162099387278
966.0,-7.834334456398933
967.0,-22.361123906443865
968.0,-28.984076997744374
969.0,-25.499685234813402
970.0,-16.95030557056028
971.0,-9.014144914805385
972.0,-5.278288662922871
973.0,-7.919174173389737
974.0,-16.6463244760088
975.0,-22.76369855170145
976.0,-16.036634886094923
977.0,5.3953359714622025
978.0,33.59800702391931
979.0,61.19266207419722
980.0,88.03645194957899
981.0,116.87658743228175
982.0,149.6334862698153
983.0,186.5616762278561
984.0,227.71362171169443
985.0,273.0899134168608
986.0,322.65625528591073
987.0,377.3048084973957
988.0,441.12089953900244
989.0,518.9196292359726
990.0,616.7141219155426
991.0,741.8473558991619
992.0,900.1554364422776
993.0,1088.127216184451
994.0,1298.8207097410195
995.0,1525.4504328809626
996.0,1761.5203491469279
997.0,1999.596001167994
998.0,2221.8870174210742
999.0,2404.3328544754577
1000.0,2528.989798357338
1001.0,2595.8197461599484
1002.0,2607.923860377662
1003.0,2566.9028875353915
1004.0,2472.933442248492
1005.0,2327.9554205715067
1006.0,2142.6255317530636
1007.0,1930.156767035793
1008.0,1701.2190300828718
1009.0,1462.8098311322071
1010.0,1222.88025377194
1011.0,999.1571201187139
1012.0,813.9575491479177
1013.0,681.6127965672555
1014.0,599.0677454150058
1015.0,560.9516091192102
1016.0,561.3905385688164
1017.0,594.1526288585547
1018.0,651.5075983135307
1019.0,720.7412052556163
1020.0,788.5424381134128
1021.0,852.2981210233927
1022.0,920.3756680346357
1023.0,998.9463838265864
1024.0,1080.8684434464249
1025.0,1154.9882434663912
1026.0,1214.6452402939854
1027.0,1259.667630835919
1028.0,1289.8288909223502
1029.0,1300.7592388458377
1030.0,1286.2653485680191
1031.0,1244.628278582508
1032.0,1183.0789474884368
1033.0,1109.6462166903557
1034.0,1029.4219306014181
1035.0,945.6681698117186
1036.0,860.5425574101464
1037.0,773.184241027822
1038.0,682.4309504742629
1039.0,591.0578254515235
1040.0,505.2063885701598
1041.0,431.6224443123827
1042.0,378.9766845335074
1043.0,356.0792654331811
1044.0,362.5781820193012
1045.0,387.95106399707726
1046.0,422.5825040800003
1047.0,464.3953656466191
1048.0,513.7568444669073
1049.0,570.0707470194238
1050.0,631.3479313249359
1051.0,695.9063874973093
1052.0,765.0398550279693
1053.0,841.3307624996776
1054.0,926.5560243589149
1055.0,1021.0015691720173
1056.0,1124.2891561315782
1057.0,1231.348282924616
1058.0,1334.567455987119
1059.0,1428.9482710657103
1060.0,1515.54709848181
1061.0,1596.1737467804332
1062.0,1671.4955392946524
1063.0,1741.4068436670366
1064.0,1803.339823389854
1065.0,1847.6627819812356
1066.0,1864.1237662184499
1067.0,1852.952923120068
1068.0,1822.8846288959153
1069.0,1780.9797128809225
1070.0,1727.6895571032069
1071.0,1662.1786316672576
1072.0,1586.4427428651088
1073.0,1505.1650825494974
1074.0,1422.8666576060912
1075.0,1342.962379554294
1076.0,1268.5047209176307
1077.0,1200.3783827512239
1078.0,1137.0617534016287
1079.0,1077.0877663494107
1080.0,1019.8512493505463
1081.0,965.0192485349237
1082.0,912.7585284783613
1083.0,863.8517215353721
1084.0,818.7427809566437
1085.0,775.8383947022231
1086.0,732.9267328493869
1087.0,690.7414407748903
1088.0,654.0502842678509
1089.0,627.0324260227785
1090.0,608.4835819261839
1091.0,595.2064831972652
1092.0,586.2332830353663
1093.0,583.9072404364802
1094.0,590.4756066841278
1095.0,605.8161727889748
1096.0,628.8576529765563
1097.0,658.4859236241427
1098.0,693.5238017810244
1099.0,732.7765195666536
1100.0,774.9654472261288
1101.0,818.7901262595528
1102.0,863.9290309180869
1103.0,911.6761055559381
1104.0,963.4636295530038
1105.0,1020.632682679532
1106.0,1084.4604136479604
1107.0,1154.3524131459073
1108.0,1226.5421298444558
1109.0,1297.114847188191
1110.0,1363.331735764796
1111.0,1423.0013437042799
1112.0,1475.508530240247
1113.0,1522.9058973652202
1114.0,1567.2663167846224
1115.0,1608.9580747963435
1116.0,1647.5913763298065
1117.0,1681.6838752156182
1118.0,1707.9555651097207
1119.0,1723.3337280284547
1120.0,1727.3486272945588
1121.0,1720.6172536662816
1122.0,1702.7734794694898
1123.0,1671.9074997536472
1124.0,1626.9715623173422
1125.0,1573.405148708354
1126.0,1519.1223569559972
1127.0,1465.5301484442523
1128.0,1404.3773989083984
1129.0,1328.1131005932998
1130.0,1237.9732437397674
1131.0,1138.4464941465476
1132.0,1035.091889491959
1133.0,934.8894302234035
1134.0,843.7595391557908
1135.0,761.545384325967
1136.0,686.1338618536175
1137.0,616.3908169536294
1138.0,552.3588200806522
1139.0,494.06094434646116
1140.0,441.1059079176698
1141.0,392.96752923276307
1142.0,348.75017576579614
1143.0,307.1689879651022
1144.0,268.14683881824976
1145.0,236.51175521556127
1146.0,217.9180660774926
1147.0,209.99745662874102
1148.0,202.96359257310468
1149.0,189.80382898417474
1150.0,173.71141053678238
1151.0,159.86642072874892
1152.0,151.301275876267
1153.0,149.39389144255836
1154.0,154.68172118469516
1155.0,165.52938312563603
1156.0,180.08065150427825
1157.0,198.15095844083652
1158.0,220.6205406785426
1159.0,247.61528617993548
1160.0,277.5867282513692
1161.0,308.69761535744925
1162.0,338.5065128420139
1163.0,364.2766550214777
1164.0,384.59275692940747
1165.0,400.34537086595105
1166.0,412.7616736552209
1167.0,423.75476572962134
1168.0,435.452731856141
1169.0,447.36960996788883
1170.0,455.43887259067225
1171.0,456.4805248026128
1172.0,452.96947348784556
1173.0,449.0211501457172
1174.0,446.17541662658545
1175.0,443.25808677455757
1176.0,438.85825350378366
1177.0,431.17259731603474
1178.0,418.51570298462593
1179.0,402.43427372773937
1180.0,387.02164507521024
1181.0,372.9839000090833
1182.0,352.14018884575654
1183.0,315.99867200456475
1184.0,267.3966468426702
1185.0,215.83363466839714
1186.0,168.5500519347447
1187.0,128.35420113220778
1188.0,96.68419191058788
1189.0,69.08129016847307
1190.0,38.804024337103044
1191.0,5.118374872879266
1192.0,-24.687475532479127
1193.0,-44.12980641285635
1194.0,-52.868635860924144
1195.0,-52.27181966531729
1196.0,-43.23478383712727
1197.0,-26.215679583238085
1198.0,-1.2238652022823167
1199.0,33.016010376633545
1200.0,77.66091139547056
1201.0,129.78000280997446
1202.0,183.8513027855547
1203.0,237.35782885323047
1204.0,293.86648248893255
1205.0,356.9249213247004
1206.0,424.9368998153438
1207.0,494.1185352927987
1208.0,560.3532547579404
1209.0,619.1025020341535
1210.0,666.6912197903602
1211.0,703.2317650438694
1212.0,729.8005066540852
1213.0,746.7450881583799
1214.0,753.7891138636821
1215.0,750.1932156851242
1216.0,734.0794062690777
1217.0,704.0368149695363
1218.0,664.6832237179063
1219.0,623.8580787118207
1220.0,585.6576774015148
1221.0,548.1130565243205
1222.0,509.9874638654815
1223.0,476.7576217370384
1224.0,455.8223206928451
1225.0,448.32484434713587
1226.0,449.1533530067633
1227.0,455.0757403506495
1228.0,469.2535793165857
1229.0,495.40007925763734
1230.0,530.4869282721296
1231.0,567.4375600301674
1232.0,602.2660382791149
1233.0,636.4683291548556
1234.0,671.252612315648
1235.0,703.1560532251972
1236.0,727.341589664572
1237.0,744.8641463538121
1238.0,762.8260284895948
1239.0,786.0033449416818
1240.0,811.4415162666672
1241.0,835.2708982173077
1242.0,858.9304606436667
1243.0,886.941092017795
1244.0,920.29971212594
1245.0,954.1218309828515
1246.0,984.4286297019128
1247.0,1014.6500365670408
1248.0,1050.1710375664472
1249.0,1088.4341142076787
1250.0,1119.544796407471
1251.0,1137.0849827899567
1252.0,1144.2835564286775
1253.0,1145.4099206738233
1254.0,1140.6221492531508
1255.0,1128.0417757839812
1256.0,1106.7800542460989
1257.0,1077.3245789970313
1258.0,1040.7413171632866
1259.0,1000.0119113408656
1260.0,958.4312883338968
1261.0,917.0021605055736
1262.0,875.0711745580778
1263.0,834.3395950989604
1264.0,801.2854251099959
1265.0,781.2066622190428
1266.0,769.0387421677567
1267.0,756.1810288237509
1268.0,740.2229544006267
1269.0,724.9469381850233
1270.0,712.5045495874328
1271.0,699.872864681453
1272.0,683.7080453887191
1273.0,665.3105244176036
1274.0,648.2067822512923
1275.0,631.7988052535107
1276.0,609.9646269613272
1277.0,578.4836617933871
1278.0,541.4907564399933
1279.0,504.76978830172936
1280.0,471.0083928812149
1281.0,440.87849550061674
1282.0,416.3875285173099
1283.0,401.86694152763965
1284.0,399.9495757169386
1285.0,404.0523540804624
1286.0,405.58901952541106
1287.0,407.7038989613062
1288.0,422.77069224865636
1289.0,457.18878590646295
1290.0,504.57790507752196
1291.0,557.5787333608803
1292.0,612.2230509517772
1293.0,665.9583356620742
1294.0,720.3640127885209
1295.0,780.8273030267097
1296.0,849.6430475342278
1297.0,921.4679591031947
1298.0,990.6620189280422
1299.0,1056.9922372178798
1300.0,1122.4360234616215
1301.0,1188.5833241251062
1302.0,1256.6177645110138
1303.0,1327.0261711381163
1304.0,1398.551455843225
1305.0,1470.1869231526523
1306.0,1544.8190084753992
1307.0,1627.0175065483047
1308.0,1719.7233940722444
1309.0,1824.1038208553082
1310.0,1938.9669784599835
1311.0,2056.9377819698198
1312.0,2171.1360413747334
1313.0,2286.4169934152787
1314.0,2412.6133674115663
1315.0,2547.514375734913
1316.0,2675.5180259156364
1317.0,2786.6159859072777
1318.0,2887.9330663938945
1319.0,2988.6108852446437
1320.0,3091.344766004413
1321.0,3195.798519920783
1322.0,3297.8387360332054
1323.0,3389.252222348733
1324.0,3466.9359170951525
1325.0,3541.4482013403067
1326.0,3623.403416571338
1327.0,3708.7918306614815
1328.0,3787.6053183420404
1329.0,3854.350990041883
1330.0,3908.0721445571694
1331.0,3947.632810135167
1332.0,3971.0082068089514
1333.0,3975.810167790993
1334.0,3958.255678807824
1335.0,3914.3721075099597
1336.0,3846.1164590498042
1337.0,3760.6449125728755
1338.0,3664.5472223494894
1339.0,3562.9296193573336
1340.0,3458.8573711629924
1341.0,3346.188231021913
1342.0,3216.990147641641
1343.0,3077.8204967366028
1344.0,2945.6508700418126
1345.0,2825.721166668155
1346.0,2703.5159797681918
1347.0,2567.938829998227
1348.0,2428.9588884612785
1349.0,2300.399918348055
1350.0,2181.510591084096
1351.0,2063.0949987290783
1352.0,1941.8306219278602
1353.0,1822.1680721796943
1354.0,1707.781857820156
1355.0,1598.4966102208275
1356.0,1494.0893687266253
1357.0,1399.24595897809
1358.0,1320.467493236774
1359.0,1255.8161859968957
1360.0,1195.1538178939768
1361.0,1133.8574788371193
1362.0,1080.0107218040016
1363.0,1040.538941912561
1364.0,1008.0003012831364
1365.0,971.0927096101864
1366.0,927.8234333054825
1367.0,882.7933026729149
1368.0,839.1024189169954
1369.0,797.3500997764444
1370.0,757.6806357730595
1371.0,719.4189658519967
1372.0,681.9889199882809
1373.0,647.0132208084935
1374.0,617.0964013558186
1375.0,592.6883393696376
1376.0,572.0204611398
1377.0,553.3237514074222
1378.0,535.0475170674285
1379.0,516.82071595032
1380.0,503.95576756019625
1381.0,502.59447598684864
1382.0,507.90085021922124
1383.0,507.95694960728815
1384.0,496.33500588205663
1385.0,474.29983694769567
1386.0,445.7389793764787
1387.0,420.50499282461203
1388.0,407.3811221627219
1389.0,401.22538033756933
1390.0,391.8829323796991
1391.0,378.6628919885914
1392.0,368.69923843144846
1393.0,364.3809307189907
1394.0,359.87026158630516
1395.0,350.47685842034736
1396.0,338.3115866403589
1397.0,326.65856399357733
1398.0,316.16364618125795
1399.0,306.26849663240085
1400.0,297.3758868217061
1401.0,290.7871179428784
1402.0,285.55128942640687
1403.0,276.39303423693485
1404.0,260.20954115914446
1405.0,244.5101483313801
1406.0,238.09331315633824
1407.0,237.88635424394067
1408.0,234.97780212135348
1409.0,226.69813852513292
1410.0,216.66215825204108
1411.0,207.77165196479078
1412.0,201.01230647502234
1413.0,196.85901994939888
1414.0,194.6241283828276
1415.0,193.4279734611227
1416.0,193.24948446097832
1417.0,194.66950257143785
1418.0,201.78159742026094
1419.0,222.0813117215838
1420.0,261.3674739413306
1421.0,321.9648766783692
1422.0,405.30155082303565
1423.0,510.88137290264075
1424.0,637.74841445131
1425.0,784.8932418743408
1426.0,951.098820211908
1427.0,1131.7978893654752
1428.0,1319.4999598891175
1429.0,1507.8223477019917
1430.0,1692.3750589261338
1431.0,1869.1754278531616
1432.0,2034.937148852353
1433.0,2185.6894797640894
1434.0,2312.2795372822493
1435.0,2404.647322114364
1436.0,2468.0712078274705
1437.0,2518.9042307431737
1438.0,2568.3986496388716
1439.0,2620.6538438885505
1440.0,2676.203704061681
1441.0,2728.1300757620547
1442.0,2770.7572314224167
1443.0,2809.67550604444
1444.0,2852.863445863263
1445.0,2898.8453258570826
1446.0,2941.022478723004
1447.0,2976.4410633875027
1448.0,3005.847676393387
1449.0,3029.972174099987
1450.0,3049.234208390494
1451.0,3061.512118798047
1452.0,3056.536740816526
1453.0,3025.9724416845265
1454.0,2983.403845552989
1455.0,2949.115546093153
1456.0,2923.8166280439063
1457.0,2895.155191261818
1458.0,2855.2644057997427
1459.0,2801.8264784030403
1460.0,2734.875875963345
1461.0,2658.6297107106966
1462.0,2577.9608187823796
1463.0,2498.2622557060263
1464.0,2423.7668434759134
1465.0,2349.838408180438
1466.0,2268.514464868326
1467.0,2177.785724921771
1468.0,2079.946017567342
1469.0,1975.5107277485884
1470.0,1862.7004343920414
1471.0,1742.8501257133726
1472.0,1624.1672247226402
1473.0,1512.9378397031626
1474.0,1405.236788745578
1475.0,1295.6629249376483
1476.0,1184.572736432711
1477.0,1074.8388974548473
1478.0,971.2018621386909
1479.0,879.6367764352536
1480.0,804.558036723667
1481.0,748.5441207829739
1482.0,711.2594453743143
1483.0,687.1915215152934
1484.0,671.3256359252249
1485.0,661.9680988900851
1486.0,657.876034639358
1487.0,656.7155624678762
1488.0,656.4259715265031
1489.0,661.3308412596595
1490.0,678.9850922536959
1491.0,708.2666144215091
1492.0,740.075754796329
1493.0,769.327009686678
1494.0,797.1705175352758
1495.0,825.8640390069369
1496.0,859.1326327025395
1497.0,899.0363769636162
1498.0,940.3507921107412
1499.0,976.4226027705677
1500.0,1002.8727407172843
1501.0,1016.8032092616197
