x,y
578.0,716.982850245645
579.0,702.5353133757476
580.0,686.5269932645328
581.0,667.7766153048989
582.0,646.9678562885964
583.0,626.421132345569
584.0,608.3440401514467
585.0,592.9385602835199
586.0,579.0895018767103
587.0,565.7513594451675
588.0,552.6095535716373
589.0,539.6959177199365
590.0,526.738653669655
591.0,511.8124355097044
592.0,492.43546003213265
593.0,467.51367251317174
594.0,441.18247411670154
595.0,418.8043494659718
596.0,403.897921029479
597.0,395.2416528331052
598.0,390.86424946729994
599.0,388.94001447309336
600.0,387.91096800413965
601.0,386.27934586365546
602.0,383.7703543866517
603.0,381.69788188513184
604.0,381.38696561344085
605.0,382.2566919639705
606.0,381.9637062721575
607.0,378.37453063282976
608.0,372.64479945621383
609.0,368.0902439009508
610.0,367.3825948926573
611.0,367.99002112138663
612.0,364.9822782427616
613.0,354.5334370660212
614.0,338.33351415073616
615.0,319.7719013473562
616.0,301.8659899503236
617.0,286.4242350566491
618.0,275.0061616730593
619.0,268.4053759620283
620.0,265.7537576376468
621.0,265.9566830161683
622.0,267.4502840256583
623.0,267.9749623831124
624.0,265.32981099758524
625.0,260.08720431078245
626.0,255.6660988258494
627.0,255.4200992886996
628.0,260.2015655747801
629.0,269.1304537613282
630.0,281.35955330524394
631.0,296.5741679485193
632.0,314.71197963613565
633.0,335.0970747691087
634.0,354.01634015102076
635.0,366.8217785392238
636.0,371.0424778905403
637.0,371.0687579858981
638.0,372.6193822048613
639.0,378.77883634894096
640.0,387.3727041013041
641.0,395.6310656653068
642.0,401.9859431467054
643.0,406.47238951931536
644.0,409.2496882475085
645.0,410.712433428185
646.0,411.46173508632387
647.0,412.0949269726558
648.0,413.1017865061067
649.0,414.91033039637045
650.0,418.17781370563523
651.0,424.92532763475896
652.0,437.6747730219028
653.0,457.5769046116457
654.0,480.7666790894768
655.0,502.24078521669986
656.0,518.628692198105
657.0,530.2028180581455
658.0,537.7448505286816
659.0,542.8528292207234
660.0,548.3034427140334
661.0,556.8188547055515
662.0,568.1844969991312
663.0,579.470192636109
664.0,587.9255949891483
665.0,593.7109760511373
666.0,598.7037166253718
667.0,604.5457037919457
668.0,611.3506352458442
669.0,618.6709794073738
670.0,625.7801471437156
671.0,630.9933791790997
672.0,632.4298553567884
673.0,629.7087041161715
674.0,625.5273363169524
675.0,622.8915508982809
676.0,622.1060286363127
677.0,619.9666022755329
678.0,613.1866842914312
679.0,600.9457918052433
680.0,584.4242652336843
681.0,564.8234612922009
682.0,543.0455005170893
683.0,519.8466952225444
684.0,495.62773967497327
685.0,469.14084316955217
686.0,438.66179414695966
687.0,403.64798971018223
688.0,366.6831058116471
689.0,330.84243910804
690.0,298.0041945845447
691.0,268.1744837721061
692.0,241.17991439199378
693.0,216.50083609438167
694.0,193.28894489070106
695.0,170.70527033122585
696.0,148.13335546539201
697.0,125.08451444909886
698.0,101.32036543466315
699.0,77.94814023543594
700.0,56.5276307599976
701.0,38.22020627855582
702.0,23.002363358405976
703.0,10.63435004696647
704.0,1.0943050238959393
705.0,-5.270293285449149
706.0,-8.125685695708952
707.0,-8.276508197139057
708.0,-7.665791955610495
709.0,-7.950659214961308
710.0,-7.325646637335706
711.0,-1.9425511841838805
712.0,11.36758302907884
713.0,31.957010954105073
714.0,57.89378495704751
715.0,87.54385441050482
716.0,120.13564364432231
717.0,155.05476759474806
718.0,191.8545280926724
719.0,230.3575829191989
720.0,270.3656402686568
721.0,310.7726212873929
722.0,349.63301248769494
723.0,385.1998296144963
724.0,417.7969817366059
725.0,448.84430140547516
726.0,479.54821822431654
727.0,510.0768011354694
728.0,540.2953802999808
729.0,569.6641118840547
730.0,596.6593821859644
731.0,619.6392698632771
732.0,638.1227909314347
733.0,653.1773044803983
734.0,665.8738259623877
735.0,675.7876283167941
736.0,681.3724866770784
737.0,681.2117006462099
738.0,674.9412762911791
739.0,662.6307915870777
740.0,644.7273689932375
741.0,622.9738340893499
742.0,599.3828626641692
743.0,575.1529564231251
744.0,550.0257599615974
745.0,523.5645456279243
746.0,494.70849442993824
747.0,461.7726960349662
748.0,423.48718905606955
749.0,382.69769530040674
750.0,344.48827041669205
751.0,312.81815053686915
752.0,286.6254436136212
753.0,263.4784149548638
754.0,241.69336086492723
755.0,221.25560931727665
756.0,202.37335134208476
757.0,185.15749355229715
758.0,169.60213757052043
759.0,155.68576108233995
760.0,143.2867918375643
761.0,132.21968164261017
762.0,122.79732186547135
763.0,117.95311239769973
764.0,121.47407065548639
765.0,135.88900758915347
766.0,160.49092370412825
767.0,194.02437454352028
768.0,233.84849852886995
769.0,275.522728238908
770.0,314.9089019567877
771.0,353.2903669297338
772.0,395.7054976844998
773.0,446.2814235657102
774.0,503.64401676579615
775.0,564.5137518067432
776.0,626.0909986654672
777.0,686.8506980085704
778.0,745.4807189508128
779.0,800.8569988926245
780.0,852.1063020561248
781.0,898.5196763344267
782.0,941.2717061745259
783.0,982.8415447677831
784.0,1025.4627245775248
785.0,1069.8989068573887
786.0,1116.4173885727419
787.0,1164.5323713806038
788.0,1211.8229751647252
789.0,1255.6203484270172
790.0,1295.4082681183181
791.0,1333.394291952361
792.0,1371.722828262546
793.0,1409.803996399161
794.0,1445.2995016246473
795.0,1476.1892177363977
796.0,1502.1135291259532
797.0,1523.2089650392552
798.0,1539.501547409332
799.0,1550.7705406451632
800.0,1556.7567326595454
801.0,1557.0655775637338
802.0,1551.156175879065
803.0,1538.559190002394
804.0,1519.515032010479
805.0,1494.639715936958
806.0,1464.6740379755518
807.0,1430.8298960226512
808.0,1394.4329744610734
809.0,1356.7624632393895
810.0,1319.0143566499894
811.0,1282.3867980417158
812.0,1248.2679498209727
813.0,1218.2084357161164
814.0,1193.605626370417
815.0,1174.792171246641
816.0,1161.6628685029807
817.0,1154.7538540665712
818.0,1156.4559885502404
819.0,1169.5056192590505
820.0,1197.1715890555065
821.0,1243.4329305492033
822.0,1311.9655508877468
823.0,1402.5397480210488
824.0,1512.4943923492274
825.0,1638.8577024770466
826.0,1777.4223954528247
827.0,1923.6321363546967
828.0,2072.825383818783
829.0,2220.13630840322
830.0,2360.675192106535
831.0,2489.5443097760876
832.0,2601.8387228694082
833.0,2692.609379743481
834.0,2756.612603636318
835.0,2788.4854958243973
836.0,2784.5735868967495
837.0,2746.0123684523037
838.0,2674.7955790700676
839.0,2573.843987635254
840.0,2447.251360312723
841.0,2299.4479886386953
842.0,2137.4684506634676
843.0,1969.8427500689634
844.0,1804.2879259577683
845.0,1645.2961635768065
846.0,1496.5638876874084
847.0,1360.8316750020715
848.0,1239.262933444484
849.0,1132.9024178983557
850.0,1043.2097952748456
851.0,971.9558307687059
852.0,920.4211341887659
853.0,887.3533059323596
854.0,870.6915290371261
855.0,867.610166604832
856.0,873.6705134293799
857.0,884.3035325979193
858.0,896.4296195933495
859.0,908.3464545170906
860.0,918.115512015812
861.0,921.9233508151314
862.0,915.210549391855
863.0,895.4210162289472
864.0,865.1538909622308
865.0,827.7071000352445
866.0,783.2347663522503
867.0,728.4912196489112
868.0,660.7518843857033
869.0,582.7371225137582
870.0,499.74737487098565
871.0,416.4639390833278
872.0,335.68236969239547
873.0,259.83712535172873
874.0,190.93127264607273
875.0,130.4361680449426
876.0,79.70806513799549
877.0,39.36237862789403
878.0,9.622321566347207
879.0,-9.817972291352099
880.0,-20.969996894167092
881.0,-26.159161557805174
882.0,-26.40999181381845
883.0,-21.01202345956818
884.0,-9.209920903527852
885.0,9.022143683520937
886.0,33.30220319057886
887.0,62.27392010607498
888.0,91.24036659131457
889.0,114.88316381546625
890.0,132.1509820961953
891.0,147.83561359136812
892.0,166.61739623156777
893.0,188.03582433620363
894.0,208.7575010470501
895.0,226.36882458678386
896.0,241.7322598429816
897.0,256.3942372920257
898.0,271.0420372371678
899.0,285.21709071467194
900.0,298.41366019989687
901.0,310.42840301099983
902.0,321.2226119423918
903.0,331.3892731830794
904.0,343.56630541538647
905.0,360.7199148514977
906.0,382.84137121131744
907.0,406.25520126899244
908.0,427.6186585051052
909.0,448.29412979924473
910.0,471.99962469454465
911.0,501.17874370158086
912.0,534.5465654521547
913.0,570.2146798242361
914.0,608.1157782550042
915.0,650.204047735233
916.0,698.1009082412925
917.0,750.2920340670574
918.0,803.899665113106
919.0,857.0328440411746
920.0,910.2105106343506
921.0,964.2340523697363
922.0,1018.3050726396564
923.0,1070.1067268793938
924.0,1117.7311457539302
925.0,1161.9672112122876
926.0,1204.5619709446264
927.0,1246.7422705907768
928.0,1288.694083992265
929.0,1330.5213341343833
930.0,1372.950079381636
931.0,1417.185299145402
932.0,1464.2350542936563
933.0,1514.1636397440611
934.0,1566.7549042559044
935.0,1620.9027261186768
936.0,1674.1092108822372
937.0,1723.8995139276908
938.0,1769.2877287022416
939.0,1810.1663909611639
940.0,1846.6132766437654
941.0,1879.270541318268
942.0,1908.8504997185535
943.0,1934.6947030087167
944.0,1954.5414210392366
945.0,1966.3608227667073
946.0,1970.4343700218026
947.0,1968.046796692534
948.0,1959.5301966515551
949.0,1943.0210774971313
950.0,1916.3778145150911
951.0,1877.9627509804716
952.0,1826.5691096116668
953.0,1761.6316626925006
954.0,1685.5921575885736
955.0,1601.7571817293765
956.0,1511.1459552854203
957.0,1411.1032314972786
958.0,1299.3610367574406
959.0,1180.8192605216789
960.0,1064.4924060095293
961.0,957.1443989651026
962.0,858.5029908761076
963.0,767.0133168801707
964.0,682.6015622148304
965.0,606.7542951176563
966.0,540.814251308002
967.0,484.8300216038987
968.0,438.36503206153105
969.0,399.89329116478774
970.0,365.8315836348514
971.0,332.5511134003152
972.0,298.6843799109634
973.0,264.3891174005602
974.0,230.53931902268337
975.0,200.37752198746946
976.0,177.53068990793662
977.0,161.74041572440217
978.0,148.2038601108921
979.0,132.89815404185558
980.0,118.55759270744568
981.0,110.59849897997493
982.0,111.4105686473375
983.0,117.32701490524093
984.0,124.38977042065139
985.0,133.9306365753265
986.0,150.84912679397573
987.0,179.0982973510178
988.0,219.1412292045473
989.0,270.7001236409159
990.0,333.77467073982325
991.0,408.6725842379082
992.0,495.84739538386884
993.0,596.5222233847281
994.0,712.2029048248635
995.0,844.4049052857324
996.0,994.6601454470322
997.0,1163.245129587578
998.0,1336.993827905042
999.0,1494.6001137237865
1000.0,1621.5963390718423
1001.0,1723.5785697801564
1002.0,1809.3673757483498
1003.0,1879.9534883429458
1004.0,1928.895884584573
1005.0,1951.4528401211805
1006.0,1952.4299048945563
1007.0,1939.4459066002082
1008.0,1918.0059455888206
1009.0,1890.5625740706369
1010.0,1859.5000518105649
1011.0,1828.540590522517
1012.0,1802.0420828758722
1013.0,1784.6614158981513
1014.0,1781.6959094171614
1015.0,1798.1655699978517
1016.0,1834.2790437829317
1017.0,1886.822809933856
1018.0,1951.0835462970574
1019.0,2017.578271764678
1020.0,2076.1779059049422
1021.0,2125.182689080401
1022.0,2171.5449775966626
1023.0,2220.57887588705
1024.0,2267.56353193422
1025.0,2304.7487776604435
1026.0,2327.502494528935
1027.0,2335.6956556713185
1028.0,2329.457187506998
1029.0,2308.227755573842
1030.0,2271.141010641599
1031.0,2217.5254496999105
1032.0,2147.101453046324
1033.0,2060.0471448222916
1034.0,1961.096720003883
1035.0,1857.8174223216638
1036.0,1755.1316357828023
1037.0,1650.4278085115068
1038.0,1540.0792448820528
1039.0,1425.6564560910363
1040.0,1313.1734284449522
1041.0,1208.0382742145005
1042.0,1112.7517732900612
1043.0,1029.0615247293208
1044.0,957.3771693257285
1045.0,896.6231606966643
1046.0,845.6049009630298
1047.0,802.9091459418506
1048.0,767.0876205867659
1049.0,738.5102722469659
1050.0,720.172256254529
1051.0,714.7689962714151
1052.0,721.385468346593
1053.0,737.5466266206538
1054.0,762.1081861874454
1055.0,796.3847374300685
1056.0,841.5623735860377
1057.0,895.1720369683142
1058.0,952.7631545393118
1059.0,1011.4014021691916
1060.0,1071.6773765180892
1061.0,1134.4004498633187
1062.0,1196.998054970337
1063.0,1254.617530829555
1064.0,1303.2844473260714
1065.0,1341.6821077768352
1066.0,1369.0138191450435
1067.0,1385.1870450077095
1068.0,1390.6805915878015
1069.0,1386.356853870685
1070.0,1374.342592798396
1071.0,1357.0074539207192
1072.0,1336.110289491302
1073.0,1312.8302123842595
1074.0,1288.2653575048264
1075.0,1263.2744838931148
1076.0,1238.6501375869677
1077.0,1215.0576780521676
1078.0,1193.0212826399634
1079.0,1172.976635531349
1080.0,1154.9707173249624
1081.0,1138.903668602805
1082.0,1123.6162057206395
1083.0,1106.643283063165
1084.0,1086.1164979533016
1085.0,1063.8300989937536
1086.0,1042.7505165535038
1087.0,1023.1908893222626
1088.0,1001.8297753478035
1089.0,976.2964283196375
1090.0,951.6418031090366
1091.0,935.6160719974827
1092.0,930.3151949784831
1093.0,929.4440928724423
1094.0,927.0270311335381
1095.0,923.5880362327207
1096.0,922.2270773843557
1097.0,924.4708597375276
1098.0,929.3749210786148
1099.0,935.857007176273
1100.0,943.371289966127
1101.0,951.5927729805428
1102.0,959.7376140882704
1103.0,966.2635162375382
1104.0,970.1661887612481
1105.0,974.8000151210564
1106.0,985.3669595381383
1107.0,1003.0634947918786
1108.0,1022.2831857836105
1109.0,1037.8595203693412
1110.0,1052.7474600731264
1111.0,1073.4573831354335
1112.0,1099.9672952809308
1113.0,1121.1532728302282
1114.0,1126.7992174647295
1115.0,1120.884608257339
1116.0,1113.5037300166691
1117.0,1109.67123781736
1118.0,1105.9780597013118
1119.0,1098.5494716645183
1120.0,1085.7442887623674
1121.0,1066.869890553249
1122.0,1041.3782399099932
1123.0,1008.94208054614
1124.0,969.8064683663551
1125.0,927.8172452110964
1126.0,888.1792570900403
1127.0,851.708789959589
1128.0,812.7097171939408
1129.0,766.1002433803968
1130.0,713.5671861184453
1131.0,659.2502608396879
1132.0,605.9412689931592
1133.0,554.6292194590184
1134.0,506.46508778625497
1135.0,464.10706626117957
1136.0,430.6022362033996
1137.0,405.59874355507367
1138.0,384.6634529278088
1139.0,363.7952097219439
1140.0,342.12364151661524
1141.0,319.7058676631018
1142.0,297.0671865109672
1143.0,275.2260501029633
1144.0,255.01241547797008
1145.0,236.40821759150867
1146.0,219.14733866728835
1147.0,202.240651604394
1148.0,184.0306808370862
1149.0,164.05474173571804
1150.0,145.9287525592953
1151.0,133.97751354102633
1152.0,130.39385629589862
1153.0,135.72810684864058
1154.0,149.6320038748596
1155.0,169.42532313966916
1156.0,192.17953680516277
1157.0,216.6305689230236
1158.0,242.57474152664525
1159.0,269.0916284893246
1160.0,293.6681894349817
1161.0,313.9174586631212
1162.0,330.3658907426958
1163.0,345.02182538443896
1164.0,358.3754843675151
1165.0,368.25169538487233
1166.0,372.8055115320378
1167.0,374.08223770171656
1168.0,375.64902326406894
1169.0,379.52760120652385
1170.0,385.6178200235373
1171.0,393.2605634522253
1172.0,399.7938185337441
1173.0,402.0144074611905
1174.0,398.64109590020405
1175.0,390.41773737480617
1176.0,378.6969267036151
1177.0,366.7038863731058
1178.0,357.8343866423615
1179.0,351.47759337903295
1180.0,343.85766923756796
1181.0,331.7610712634219
1182.0,313.6417587520582
1183.0,288.4127470643385
1184.0,256.99801311399494
1185.0,221.51075656214456
1186.0,184.39394163160827
1187.0,148.68469187689718
1188.0,117.1164334519854
1189.0,89.93881225632603
1190.0,66.37271763007207
1191.0,45.39346955336095
1192.0,25.65310873420291
1193.0,6.318149786243475
1194.0,-11.02300524759336
1195.0,-24.09169612082211
1196.0,-30.45409238756559
1197.0,-27.533969615284622
1198.0,-14.15189088018499
1199.0,6.705189764566831
1200.0,31.334313193738524
1201.0,56.65614207029749
1202.0,80.00312123391535
1203.0,100.45695229332884
1204.0,120.57848884810517
1205.0,142.910895900032
1206.0,167.0093832909934
1207.0,191.17879244472886
1208.0,214.322644839334
1209.0,236.12808955008438
1210.0,256.169519870764
1211.0,273.31996806620714
1212.0,286.3650206517117
1213.0,295.8296895562941
1214.0,303.7223386578062
1215.0,310.39646306961475
1216.0,311.82814317549116
1217.0,303.9706970556704
1218.0,289.02395525082795
1219.0,272.53919754163184
1220.0,257.073735557417
1221.0,240.32112929264358
1222.0,220.6390695951234
1223.0,202.17261656600695
1224.0,190.75773479648913
1225.0,187.619357710163
1226.0,189.37109380469113
1227.0,193.45229007116873
1228.0,200.3516988877779
1229.0,210.9872020998659
1230.0,224.8367658938729
1231.0,240.5138895286277
1232.0,257.3086828431607
1233.0,275.7108401099902
1234.0,295.6883313915488
1235.0,313.62868562229573
1236.0,324.913177365133
1237.0,330.57589997411293
1238.0,337.4527317169275
1239.0,350.4044419946478
1240.0,367.6375961581516
1241.0,386.4318498725867
1242.0,407.1985295873415
1243.0,432.169365249054
1244.0,461.6623263301309
1245.0,492.7982378239028
1246.0,522.5151484590862
1247.0,548.3425870417396
1248.0,568.0740881699053
1249.0,581.0337371492926
1250.0,587.9598252895943
1251.0,589.1837230201572
1252.0,583.8538985282224
1253.0,571.3072829510829
1254.0,554.0458577650127
1255.0,536.099674386746
1256.0,518.9928267654776
1257.0,500.8016424399356
1258.0,480.23777024509434
1259.0,459.5506820541985
1260.0,441.7699169260014
1261.0,428.48038271698323
1262.0,420.20703834521134
1263.0,416.7838873298811
1264.0,416.713534547465
1265.0,418.46760917581815
1266.0,421.2718553978462
1267.0,424.6183831484191
1268.0,427.75663952854603
1269.0,429.69204018389524
1270.0,428.8029880950944
1271.0,421.7892619276715
1272.0,405.9720984414836
1273.0,386.2880941866111
1274.0,371.3143194254335
1275.0,362.46655624121854
1276.0,351.5716513402555
1277.0,332.6236245856173
1278.0,309.97675683411364
1279.0,290.06577406756446
1280.0,275.9119403798597
1281.0,268.2873828479743
1282.0,267.3544629968563
1283.0,272.3083593258535
1284.0,282.1061803630078
1285.0,295.01334192841296
1286.0,309.1685861057321
1287.0,323.9597229364026
1288.0,339.7642614678185
1289.0,357.3619204140226
1290.0,378.30261311325614
1291.0,404.0654452063107
1292.0,435.17867153634546
1293.0,471.7674731771436
1294.0,512.6757490339227
1295.0,555.5619827145937
1296.0,597.7635598993999
1297.0,635.9650750093281
1298.0,667.5964761572526
1299.0,695.7275772054433
1300.0,725.6226543204797
1301.0,759.4619220291013
1302.0,796.2519575410747
1303.0,834.5613836988348
1304.0,872.2044748661376
1305.0,907.4776751129052
1306.0,943.1244999874008
1307.0,983.8294319800483
1308.0,1032.8974379326387
1309.0,1092.1287358716015
1310.0,1161.4625031263977
1311.0,1235.974078372627
1312.0,1310.749537133757
1313.0,1387.2168241273025
1314.0,1469.5172093553645
1315.0,1555.940112590841
1316.0,1638.2670850388138
1317.0,1711.3631548513058
1318.0,1779.4139095461705
1319.0,1848.1085805930823
1320.0,1922.6337489821526
1321.0,2007.6929952800194
1322.0,2101.1348688172748
1323.0,2193.4084790122297
1324.0,2280.2320256782305
1325.0,2371.8193821104396
1326.0,2478.3443790521997
1327.0,2593.7743970238275
1328.0,2705.4795142189923
1329.0,2806.986788058509
1330.0,2898.003649978476
1331.0,2978.137593956838
1332.0,3046.125829887092
1333.0,3100.3854710413307
1334.0,3138.1796683081716
1335.0,3156.3818724810917
1336.0,3152.4911961966914
1337.0,3124.5950093197007
1338.0,3075.966988015137
1339.0,3020.1971625783626
1340.0,2968.181051097662
1341.0,2911.4594253142204
1342.0,2836.941830562666
1343.0,2749.9700738930487
1344.0,2669.1990662082876
1345.0,2602.9696268824273
1346.0,2542.0980805502077
1347.0,2478.963450499729
1348.0,2418.7510072533623
1349.0,2368.7218959378424
1350.0,2324.51610019275
1351.0,2275.1632143737775
1352.0,2219.1469628018813
1353.0,2167.3434787531564
1354.0,2126.2170242807833
1355.0,2086.660901871233
1356.0,2039.0896569641318
1357.0,1991.6558794807122
1358.0,1959.7598720034507
1359.0,1943.4153920975368
1360.0,1927.6559551501275
1361.0,1905.6252953361418
1362.0,1889.4147844234726
1363.0,1891.421445672236
1364.0,1912.9634623581146
1365.0,1951.4544804944942
1366.0,1999.1283838424433
1367.0,2044.6631294205092
1368.0,2083.9232054338804
1369.0,2123.8352749332257
1370.0,2169.7698458358004
1371.0,2218.7894881520474
1372.0,2266.5919987612033
1373.0,2311.884623389373
1374.0,2354.955817689444
1375.0,2398.872567793546
1376.0,2449.521607815439
1377.0,2508.7769192856363
1378.0,2569.5256411736245
1379.0,2625.546561568131
1380.0,2680.8348187568463
1381.0,2741.978411481067
1382.0,2808.957764332743
1383.0,2877.3993139528175
1384.0,2942.2417569414174
1385.0,2997.590213683374
1386.0,3041.909838791001
1387.0,3086.4228513891862
1388.0,3141.1558895315948
1389.0,3193.459193611347
1390.0,3222.908937094752
1391.0,3231.06640436632
1392.0,3237.6666087362482
1393.0,3251.7659957706774
1394.0,3263.8785676674543
1395.0,3265.327274995905
1396.0,3256.4588021984955
1397.0,3239.518696410382
1398.0,3215.950283447469
1399.0,3186.7890649924693
1400.0,3152.4888682934966
1401.0,3112.9633612112657
1402.0,3069.177867576822
1403.0,3024.1260080184143
1404.0,2980.832932685306
1405.0,2941.5484722508236
1406.0,2907.4380039832954
1407.0,2871.915181782069
1408.0,2824.8155384886722
1409.0,2765.445032880784
1410.0,2702.577157913877
1411.0,2641.0573827243516
1412.0,2577.299889865626
1413.0,2507.2497189430537
1414.0,2428.850141816381
1415.0,2341.3961738309895
1416.0,2251.5999997462873
1417.0,2169.5935157525673
1418.0,2096.772649368111
1419.0,2026.0526847833432
1420.0,1956.7065634250077
1421.0,1900.6901057545808
1422.0,1867.5842470576474
1423.0,1852.7147712646401
1424.0,1849.0182624402855
1425.0,1857.0555096588644
1426.0,1880.6247323919922
1427.0,1916.634753496463
1428.0,1955.9809699581124
1429.0,1993.0664108482142
1430.0,2028.4210758451204
1431.0,2062.0124495303785
1432.0,2090.229706829125
1433.0,2109.605363394
1434.0,2122.012820825488
1435.0,2131.0416037978707
1436.0,2135.2842805935097
1437.0,2129.830794098299
1438.0,2115.874565790822
1439.0,2102.8482220531487
1440.0,2096.8978490066843
1441.0,2094.796395854111
1442.0,2093.38865694311
1443.0,2096.5475475295552
1444.0,2109.4202628349417
1445.0,2129.179657806363
1446.0,2148.7349615705366
1447.0,2165.387999590299
1448.0,2180.8696087865346
1449.0,2196.0724444903817
1450.0,2210.0927693659955
1451.0,2220.362966497123
1452.0,2219.4996558345224
1453.0,2201.08361811595
1454.0,2170.559039090675
1455.0,2137.297122552796
1456.0,2103.793531913778
1457.0,2067.9474241433277
1458.0,2029.0129609155783
1459.0,1987.9188376399
1460.0,1943.8962919451592
1461.0,1892.496528343154
1462.0,1831.0605643927129
1463.0,1765.1246857674937
1464.0,1700.9002332092834
1465.0,1636.2964232840732
1466.0,1566.0614530546216
1467.0,1489.8614426081342
1468.0,1410.8890970206128
1469.0,1329.852874580819
1470.0,1244.311785236776
1471.0,1153.8950760517832
1472.0,1063.0116986018859
1473.0,974.9405394370739
1474.0,886.61248329097
1475.0,794.1172114345227
1476.0,697.636670257279
1477.0,599.229477539255
1478.0,503.4141100766889
1479.0,416.32091616511275
1480.0,341.5150798157996
1481.0,279.58840340435876
1482.0,229.79628200228015
1483.0,189.2339029880497
1484.0,156.82226179274826
1485.0,137.96729536879428
1486.0,137.87007328929352
1487.0,153.73182789258644
1488.0,180.06725380853814
1489.0,211.44658404107872
1490.0,242.679633596598
1491.0,272.7189604227148
1492.0,304.2835908320762
1493.0,337.04300593061106
1494.0,366.0688430953606
1495.0,389.69333602615586
1496.0,414.7934317797576
1497.0,446.7164179704165
1498.0,480.08813544155885
1499.0,507.4193986229086
1500.0,524.4867991669049
