x,y
822.0,710.1224654215274
823.0,689.3317084309632
824.0,658.9406632356792
825.0,615.7811442095885
826.0,564.8124264486694
827.0,513.2631315947591
828.0,465.80983081481344
829.0,422.17238045847756
830.0,381.5859512669112
831.0,344.91356709514145
832.0,314.4847333042041
833.0,292.1654254043943
834.0,276.3553697906007
835.0,264.02782912157994
836.0,252.9814776109584
837.0,243.34113066882736
838.0,235.6258650872651
839.0,229.9787909352865
840.0,226.06729711029476
841.0,223.39162700232416
842.0,220.0900903169829
843.0,213.51895171637497
844.0,201.92647945876476
845.0,187.0596497265139
846.0,171.5130844209255
847.0,157.79713962529766
848.0,148.28313110340963
849.0,145.01314335685169
850.0,145.4799870761672
851.0,143.76545765085913
852.0,135.7072571501213
853.0,126.5003935034616
854.0,124.28201182950042
855.0,132.64142322915944
856.0,145.56952540719465
857.0,156.1564595708761
858.0,163.8433267909753
859.0,173.9439883641179
860.0,191.0490423135396
861.0,213.60282749312512
862.0,237.5911568541911
863.0,259.720976155881
864.0,278.56987521652934
865.0,293.0905285315676
866.0,304.32674856194797
867.0,315.58376025224385
868.0,329.55142926781525
869.0,343.1789560417899
870.0,350.6964946684538
871.0,348.53011226892386
872.0,339.6792767997726
873.0,328.3423770607555
874.0,318.1495967393516
875.0,312.0307811821731
876.0,312.3679230618551
877.0,317.0009033319162
878.0,321.3663602980791
879.0,322.5117247293894
880.0,322.7835684495339
881.0,325.54802055077016
882.0,331.9566416590428
883.0,340.2074206811984
884.0,348.53521122912696
885.0,357.5076915470292
886.0,368.99613542304627
887.0,383.78731214776576
888.0,398.88367997885723
889.0,410.48799950006975
890.0,415.4360953481494
891.0,411.43068407169704
892.0,396.58169827320313
893.0,372.3183201738458
894.0,341.9246802269271
895.0,308.3716173708933
896.0,273.481131575726
897.0,238.78902074148667
898.0,204.21924458848514
899.0,167.54605297892715
900.0,126.85582928993318
901.0,84.53199828186166
902.0,45.29468940495785
903.0,12.953886347329057
904.0,-11.710255705463013
905.0,-28.55639366106842
906.0,-38.316080966290265
907.0,-42.79675528785432
908.0,-43.541178688780555
909.0,-39.30512019258451
910.0,-27.450170995697967
911.0,-7.2481778506791965
912.0,16.486247248588057
913.0,38.09354980926731
914.0,56.08145278702995
915.0,73.58352374800182
916.0,93.55900550004401
917.0,115.99429825107354
918.0,139.58069309112807
919.0,163.1382231540058
920.0,185.81255086222015
921.0,206.8500467087589
922.0,226.5928156104692
923.0,246.4229876433432
924.0,267.22621007673916
925.0,286.7968543869485
926.0,301.83524151563586
927.0,310.21268499447865
928.0,312.1409137743275
929.0,308.2056738713576
930.0,300.42967917737246
931.0,291.94182430031594
932.0,284.96642424818253
933.0,277.5193525845737
934.0,266.47132474503564
935.0,251.20343252442876
936.0,235.02277072686903
937.0,221.20230919037246
938.0,209.13387768728086
939.0,195.92000365590962
940.0,179.92526733927
941.0,163.7065033885077
942.0,150.60596044700375
943.0,141.99010805999058
944.0,136.9144923007712
945.0,134.17353276604373
946.0,131.63144294864045
947.0,126.75019080356468
948.0,117.74557984564974
949.0,104.5670888871339
950.0,87.45687602986817
951.0,67.54632285133633
952.0,46.72707373221732
953.0,26.76139934604115
954.0,8.674497238512792
955.0,-6.7264232288275325
956.0,-18.470449243547574
957.0,-25.32364638973408
958.0,-26.21764158064519
959.0,-21.971483103074416
960.0,-14.48727952255169
961.0,-4.386551784432657
962.0,11.666970325523708
963.0,37.614859697844906
964.0,73.62527731502693
965.0,115.89084829230808
966.0,160.90848293285478
967.0,208.10361053123333
968.0,257.95614578029915
969.0,308.64609142527047
970.0,354.0043471473272
971.0,388.0065451960856
972.0,412.3881050891748
973.0,434.1179134661077
974.0,458.1946462923067
975.0,482.49351175706414
976.0,503.44153026746835
977.0,520.0830881058165
978.0,534.5239118840585
979.0,548.6239798409423
980.0,561.5121077172071
981.0,571.2423041012314
982.0,578.3287173292686
983.0,588.2025479438563
984.0,606.5601508664404
985.0,635.1575452905075
986.0,673.0931932736061
987.0,719.9166023701204
988.0,776.9022328569645
989.0,845.6706373380757
990.0,927.1431157166171
991.0,1021.4647694359213
992.0,1128.9319178714147
993.0,1250.977484376596
994.0,1389.4122889283328
995.0,1542.432205874662
996.0,1701.7634970860502
997.0,1858.0990914147646
998.0,1998.264061035625
999.0,2106.743629745425
1000.0,2172.369036876739
1001.0,2196.608067053497
1002.0,2183.1670617873256
1003.0,2135.1775934316893
1004.0,2055.225687561409
1005.0,1946.1094889900426
1006.0,1811.7465825470208
1007.0,1656.4244450300648
1008.0,1486.1807413582987
1009.0,1309.5799705929444
1010.0,1135.6113876186178
1011.0,975.0599401602419
1012.0,839.5421155830826
1013.0,737.0262620408815
1014.0,667.5546903050414
1015.0,630.0800198415375
1016.0,622.8722369641569
1017.0,643.7156050100847
1018.0,689.1467123921266
1019.0,751.5654923146978
1020.0,822.704683098699
1021.0,899.0309196145461
1022.0,981.8698547731609
1023.0,1072.4354549510779
1024.0,1170.297430536392
1025.0,1274.4650622995755
1026.0,1381.260600283596
1027.0,1483.1269641762265
1028.0,1572.815825075128
1029.0,1647.5960034528289
1030.0,1706.754974289999
1031.0,1748.793572112619
1032.0,1770.6231680975116
1033.0,1769.043870661995
1034.0,1741.7147671970242
1035.0,1686.832336206375
1036.0,1604.7336215006953
1037.0,1501.7332469660962
1038.0,1385.124829101283
1039.0,1261.1360839559295
1040.0,1135.0834101288096
1041.0,1011.7813740673581
1042.0,894.2104504601849
1043.0,784.9348176158555
1044.0,687.3207658790199
1045.0,605.6249620295282
1046.0,542.6747323201274
1047.0,493.5550409502895
1048.0,450.9275876607109
1049.0,412.79841764462975
1050.0,384.89180406626593
1051.0,372.230086512551
1052.0,370.5040659501491
1053.0,371.36872200419947
1054.0,369.5383285120719
1055.0,365.3833019628766
1056.0,359.9955460471009
1057.0,355.52768353801235
1058.0,354.70715484124065
1059.0,359.7694190763451
1060.0,371.8077573769364
1061.0,391.58058683127103
1062.0,417.68016117576667
1063.0,447.23803060295427
1064.0,477.65909791271395
1065.0,507.21609380506294
1066.0,534.3609717965721
1067.0,557.9284678382753
1068.0,577.0639424657386
1069.0,591.494980149285
1070.0,602.9235911471328
1071.0,613.4007783232653
1072.0,623.3882811403281
1073.0,631.839376895403
1074.0,638.3469726351042
1075.0,645.3860461709239
1076.0,656.051535963511
1077.0,670.0117468351646
1078.0,683.1312824442142
1079.0,692.422865067354
1080.0,701.3488247117381
1081.0,715.1450185221241
1082.0,733.6572227502203
1083.0,750.0872651411901
1084.0,758.5464457631052
1085.0,760.2813114934935
1086.0,758.8845989175609
1087.0,755.5301783025468
1088.0,748.0771457419698
1089.0,734.4319027992447
1090.0,714.2553346263626
1091.0,687.8999263414678
1092.0,657.2379941243073
1093.0,626.393413276202
1094.0,599.3162845234461
1095.0,577.6391724269959
1096.0,562.0564886972138
1097.0,552.6138324643367
1098.0,548.3459927935398
1099.0,548.3546839067034
1100.0,552.8158982429258
1101.0,562.3277949586463
1102.0,575.1344153983237
1103.0,585.5927544600022
1104.0,588.9373023223382
1105.0,589.2854868882396
1106.0,594.5640605451756
1107.0,607.9387444259153
1108.0,624.4778313932311
1109.0,639.4655856286769
1110.0,655.5793431646343
1111.0,678.7386962925144
1112.0,709.3592322363412
1113.0,738.500373363087
1114.0,757.8605391055551
1115.0,770.1990709802877
1116.0,783.0342318204921
1117.0,799.5248441525389
1118.0,815.6036568655276
1119.0,826.964819649678
1120.0,832.3337605332157
1121.0,831.7197720813751
1122.0,825.1136793744328
1123.0,812.470195284867
1124.0,794.1034522465962
1125.0,772.6879856529299
1126.0,751.7954470170936
1127.0,732.4546423791745
1128.0,711.9204858316022
1129.0,687.7013638421356
1130.0,660.6199897162732
1131.0,632.658734860623
1132.0,603.4299325122378
1133.0,569.3825073188241
1134.0,528.1173600295384
1135.0,484.4328675324674
1136.0,445.3033385197938
1137.0,411.9237756213992
1138.0,378.54863718990487
1139.0,341.1555071691477
1140.0,305.6410398191782
1141.0,280.51102997011037
1142.0,267.4170489826337
1143.0,260.7889684052207
1144.0,256.47992467867215
1145.0,257.4132576797314
1146.0,267.99796004276453
1147.0,286.9889127419094
1148.0,307.9129361637122
1149.0,325.8693566682735
1150.0,341.87213323337164
1151.0,358.13076349425285
1152.0,376.27002137989894
1153.0,397.4636939939884
1154.0,422.30912029380085
1155.0,449.8654555085808
1156.0,478.9523174854776
1157.0,508.6171385306829
1158.0,538.0532572773449
1159.0,566.4999505408933
1160.0,593.2910200261083
1161.0,617.2431344902187
1162.0,632.5642013005821
1163.0,631.1767433220139
1164.0,612.3468486490743
1165.0,588.1635848448104
1166.0,569.425120629674
1167.0,550.1526467663119
1168.0,517.8750020277478
1169.0,469.88938553156015
1170.0,416.89377443122805
1171.0,368.2765847465048
1172.0,322.1787869977516
1173.0,273.45985727392537
1174.0,221.63281373087688
1175.0,171.11449828596764
1176.0,126.14705848642716
1177.0,89.47921863202635
1178.0,63.28623625869239
1179.0,46.12659492680442
1180.0,33.701415135127455
1181.0,22.08316658080415
1182.0,8.499346814572657
1183.0,-9.210903421695797
1184.0,-28.783785178426783
1185.0,-45.36483103915378
1186.0,-56.22283186210562
1187.0,-62.70250987406499
1188.0,-66.0915529237646
1189.0,-64.25206308125783
1190.0,-53.721159114482155
1191.0,-34.57125035409697
1192.0,-11.595609246078624
1193.0,11.233439625760674
1194.0,35.12659165267171
1195.0,62.72442440891021
1196.0,96.0504417849145
1197.0,136.55696445123445
1198.0,185.0171488583767
1199.0,240.24986688853713
1200.0,300.68893075204113
1201.0,364.4954579064434
1202.0,429.6667527990938
1203.0,495.61135211091784
1204.0,564.5607490872648
1205.0,638.6791783510525
1206.0,717.3396279930562
1207.0,798.7080520742174
1208.0,879.9942385127538
1209.0,957.1714128151302
1210.0,1026.8194129276403
1211.0,1088.4456179158365
1212.0,1142.2042147949855
1213.0,1185.953583956793
1214.0,1215.5929416399406
1215.0,1228.6087896962163
1216.0,1226.7306843188478
1217.0,1212.3536001787027
1218.0,1187.807199360185
1219.0,1155.3741831105465
1220.0,1116.5796720386222
1221.0,1071.7324529303642
1222.0,1021.5570753509562
1223.0,969.5353197328687
1224.0,919.8943908809163
1225.0,873.2810169364953
1226.0,826.7619156034385
1227.0,778.5414440224445
1228.0,730.6669267013608
1229.0,685.860457004535
1230.0,646.4619934448651
1231.0,614.539687876296
1232.0,588.779835763188
1233.0,561.9848704124433
1234.0,528.3422170672213
1235.0,493.05391171416983
1236.0,464.86950624022415
1237.0,446.04829425738717
1238.0,432.1854606840723
1239.0,420.5910272130371
1240.0,414.5725400464763
1241.0,418.03254057783676
1242.0,429.56873138487924
1243.0,444.67395326563735
1244.0,460.5663172535907
1245.0,477.3774075022383
1246.0,495.59830428469706
1247.0,516.1630411873917
1248.0,540.0178178280703
1249.0,565.5335142189933
1250.0,588.6997806647454
1251.0,605.5205456943155
1252.0,612.2666405796249
1253.0,606.034622926986
1254.0,590.5169674538829
1255.0,572.6465533720512
1256.0,556.5888986703367
1257.0,542.6862266832468
1258.0,531.366266945558
1259.0,524.5038538344271
1260.0,524.0196352138025
1261.0,527.4616576961943
1262.0,529.2118504377205
1263.0,527.202836877972
1264.0,526.600844121274
1265.0,532.6334982702066
1266.0,545.7973247811844
1267.0,564.7189418024368
1268.0,584.9748449057422
1269.0,599.0976142702626
1270.0,601.8017107521779
1271.0,594.1038302240756
1272.0,578.045554938348
1273.0,555.3501153448792
1274.0,527.5956860831449
1275.0,496.9541055557889
1276.0,466.390522624343
1277.0,437.00344718279007
1278.0,402.86522081247716
1279.0,357.2882856761869
1280.0,303.6542941786216
1281.0,251.9086935941976
1282.0,208.3156345114392
1283.0,172.70330875283116
1284.0,144.34613382989224
1285.0,122.85218119679445
1286.0,107.7180834606076
1287.0,95.15111822770493
1288.0,78.7927531660015
1289.0,57.249542512775236
1290.0,39.46315978876965
1291.0,34.273252461823766
1292.0,42.63730482124131
1293.0,62.6105582003877
1294.0,90.43357014091276
1295.0,120.68021409794142
1296.0,150.1242956961494
1297.0,180.88091006502697
1298.0,215.69695568721264
1299.0,256.3887428356306
1300.0,304.28977904563067
1301.0,358.33121373248076
1302.0,414.98005279873945
1303.0,470.8097163089724
1304.0,522.9557832826747
1305.0,568.9927274006511
1306.0,609.0802955459355
1307.0,644.5294934798263
1308.0,676.4581710735303
1309.0,705.7673099187723
1310.0,731.9936302477196
1311.0,750.9880234870863
1312.0,758.140795884708
1313.0,750.0705603883732
1314.0,724.1878481324228
1315.0,684.2217080777758
1316.0,640.9044900566122
1317.0,600.6658079102668
1318.0,557.2240211147706
1319.0,503.58993161799884
1320.0,443.3861387543256
1321.0,384.7475411694086
1322.0,329.34375962145924
1323.0,271.8416884285908
1324.0,212.4806279548647
1325.0,166.72454288228687
1326.0,148.69304671970303
1327.0,146.45437580283658
1328.0,137.79869104793158
1329.0,117.9317339669903
1330.0,99.49220772600411
1331.0,89.66792963604968
1332.0,80.98927916938327
1333.0,65.97928451383667
1334.0,49.65366504835451
1335.0,41.00594275007792
1336.0,37.82510803486414
1337.0,28.11154660992729
1338.0,6.362751857963946
1339.0,-19.28649746029283
1340.0,-40.549239348011035
1341.0,-56.38490481087122
1342.0,-67.5913142159112
1343.0,-69.51094628241786
1344.0,-53.631846392072674
1345.0,-20.633434128968425
1346.0,13.489143155944468
1347.0,37.125838836628944
1348.0,61.93622016955024
1349.0,103.38349310750053
1350.0,156.1415310499468
1351.0,202.93631521412595
1352.0,238.64696415506478
1353.0,274.1422711743935
1354.0,316.5814893242738
1355.0,358.92551261508817
1356.0,392.7014260312205
1357.0,418.2403890944885
1358.0,439.7381402291649
1359.0,459.62116512505656
1360.0,478.57878166999853
1361.0,498.1008666447171
1362.0,521.5708734493743
1363.0,551.1930519820085
1364.0,581.9074368671696
1365.0,606.9195579251278
1366.0,627.0359199420353
1367.0,648.3584325942337
1368.0,670.7429042253365
1369.0,684.359191492162
1370.0,683.1654341299535
1371.0,676.504215559107
1372.0,675.3332299159285
1373.0,677.6066537219939
1374.0,675.158052721958
1375.0,664.9777993894296
1376.0,649.3792414934948
1377.0,628.3348934097744
1378.0,596.2112522882612
1379.0,549.9506609720785
1380.0,502.8406773476203
1381.0,471.542262319788
1382.0,452.91477549242086
1383.0,430.97718035915943
1384.0,396.76662361831313
1385.0,351.2431349666706
1386.0,297.331655322911
1387.0,241.5585755567085
1388.0,190.2890963485059
1389.0,144.6346323125911
1390.0,103.66486071214207
1391.0,67.47775971775094
1392.0,37.03248290410734
1393.0,13.32019518649315
1394.0,-2.658522064300267
1395.0,-10.915354568822902
1396.0,-15.057090196528145
1397.0,-18.547263040963788
1398.0,-17.435673906876975
1399.0,-4.622309409515766
1400.0,19.38233034186512
1401.0,46.838685510813974
1402.0,71.31842057635754
1403.0,89.4116715064083
1404.0,100.26640677460246
1405.0,111.92042319109005
1406.0,133.01831925954656
1407.0,158.14250767654835
1408.0,175.0162222869238
1409.0,180.0739276659394
1410.0,178.5268191434531
1411.0,176.65241612015095
1412.0,182.0585578656973
1413.0,199.30645491606222
1414.0,220.15942182626895
1415.0,234.7232568228657
1416.0,246.52450078754669
1417.0,265.6810866446141
1418.0,295.36744029931094
1419.0,331.95726942880265
1420.0,373.69709698696994
1421.0,422.9067653025785
1422.0,481.67644147593705
1423.0,549.5261338978848
1424.0,625.4914840837357
1425.0,709.560137953108
1426.0,801.954381066269
1427.0,898.9184873884965
1428.0,993.2417686421275
1429.0,1080.3563815069842
1430.0,1160.2502858946382
1431.0,1231.745694537045
1432.0,1288.6485717759538
1433.0,1326.0848058317297
1434.0,1353.728167256208
1435.0,1385.627417706555
1436.0,1418.0753974524266
1437.0,1434.7166984397927
1438.0,1432.4216590609146
1439.0,1426.0764887247321
1440.0,1426.1609529020338
1441.0,1429.4111718391605
1442.0,1432.9873821134267
1443.0,1445.8821404013825
1444.0,1478.8199975252835
1445.0,1525.1184733989558
1446.0,1568.6654215468222
1447.0,1600.1130916949946
1448.0,1617.014161922722
1449.0,1619.7195825543677
1450.0,1612.9332528813925
1451.0,1601.743600796202
1452.0,1591.0701048805927
1453.0,1584.5362665349485
1454.0,1578.0476406691364
1455.0,1565.1420351689244
1456.0,1546.141615576867
1457.0,1525.761914382653
1458.0,1503.0251070568497
1459.0,1470.2375705366019
1460.0,1425.8212499052913
1461.0,1381.5360940913129
1462.0,1345.962075665944
1463.0,1310.0669050993915
1464.0,1262.2750098724666
1465.0,1201.2772429733086
1466.0,1130.2011164516773
1467.0,1053.3959436331202
1468.0,976.0813109340385
1469.0,903.1319199287963
1470.0,838.965528468339
1471.0,786.7856131193994
1472.0,747.292043716019
1473.0,719.9862707333364
1474.0,701.1491881198442
1475.0,686.8939521086534
1476.0,677.1500830919363
1477.0,673.3577550536227
1478.0,676.1793277560133
1479.0,685.6750890932082
1480.0,700.1281986795675
1481.0,715.8289078452802
1482.0,730.9225014479938
1483.0,747.1661056639002
1484.0,765.8093847996803
1485.0,785.2802258340288
1486.0,803.167930181083
1487.0,815.5248681808642
1488.0,818.3014238785573
1489.0,811.5879728417893
1490.0,797.7892795526451
1491.0,778.072995767937
1492.0,752.4904925623711
1493.0,723.7370242102643
1494.0,698.3784195236409
1495.0,680.4537019254551
1496.0,667.3235546724644
1497.0,656.4816879072579
1498.0,649.6769559333154
1499.0,649.1091535455813
1500.0,653.0721275034024
1501.0,658.5003045663207
1502.0,665.2906795365953
1503.0,675.0585107562019
1504.0,684.1479643926782
1505.0,683.6598950991073
1506.0,668.2656622390315
1507.0,638.5879168324082
1508.0,597.9478422088417
1509.0,554.9624695940291
1510.0,516.5865804415258
1511.0,479.97278893099536
