x,y
698.0,306.02226899540955
699.0,238.3145400413921
700.0,177.9017086574101
701.0,122.12777476736322
702.0,70.52834066852556
703.0,23.069383552773367
704.0,-18.334828694676617
705.0,-48.467540230196896
706.0,-62.06875199018364
707.0,-60.24148946324122
708.0,-50.451802690182234
709.0,-39.87355106767048
710.0,-29.80806863164337
711.0,-18.09221455823714
712.0,-3.162792822666187
713.0,13.056230456466329
714.0,27.468096550932163
715.0,37.79099548141969
716.0,44.09747697156364
717.0,46.89769856194675
718.0,47.7230589106546
719.0,49.74537927521175
720.0,56.100951230620495
721.0,66.24390166938629
722.0,76.22344377692454
723.0,82.55256919397328
724.0,87.07066995502079
725.0,94.43588650721489
726.0,108.29714734074757
727.0,127.49289865214725
728.0,149.46681755166514
729.0,172.28062469497965
730.0,195.49714876318467
731.0,218.88603592554153
732.0,241.53079522202663
733.0,261.59983405936015
734.0,277.28470161692553
735.0,288.02496709858303
736.0,294.195956836981
737.0,296.29857813618946
738.0,295.5250958750794
739.0,293.3524624006483
740.0,290.97018632592193
741.0,288.57471581456633
742.0,286.15705423570586
743.0,284.4581041796403
744.0,285.5606139605318
745.0,291.5861136981075
746.0,302.34425206609245
747.0,315.3327962922089
748.0,328.0913603179636
749.0,339.48492406439937
750.0,349.09927403181644
751.0,356.5122720350398
752.0,361.2355669473741
753.0,362.7690121135996
754.0,361.9512263012219
755.0,362.60779175242374
756.0,368.83564456959056
757.0,380.37857640569865
758.0,391.75375567998555
759.0,397.61767378433
760.0,397.77983334285966
761.0,395.34477912372904
762.0,393.1441973786863
763.0,392.2969783102897
764.0,393.36417142474494
765.0,397.77120478902987
766.0,409.16644291170684
767.0,431.4404716808013
768.0,464.20502902330986
769.0,501.513478022963
770.0,537.4424110934336
771.0,571.131069596478
772.0,605.2251697577153
773.0,641.7403673863157
774.0,678.7869104075058
775.0,713.1254896641689
776.0,743.5227940943746
777.0,774.0562120289893
778.0,809.5349294345019
779.0,849.1376478395296
780.0,884.5336872143918
781.0,907.5087542483625
782.0,918.0366537101128
783.0,921.7624032832708
784.0,923.5658386354302
785.0,923.5735628423497
786.0,920.3140169661335
787.0,912.9925739031034
788.0,902.5579463849082
789.0,890.2343050362807
790.0,877.2155858241534
791.0,864.657467960406
792.0,853.648866831468
793.0,844.540099598954
794.0,837.2091940836308
795.0,830.8094563509545
796.0,821.0591052980074
797.0,802.667636501361
798.0,774.3145747429206
799.0,743.5375203475891
800.0,718.7657365805143
801.0,700.2665020246174
802.0,679.4805068904333
803.0,648.7981920013758
804.0,613.1187576188942
805.0,583.9610774352792
806.0,570.0721187583459
807.0,569.2048730876136
808.0,576.4754517440997
809.0,589.7806487260764
810.0,611.992922833875
811.0,646.2383412180403
812.0,691.0109126531964
813.0,740.8443572104604
814.0,790.6510961640458
815.0,838.7444895454557
816.0,884.8368739600738
817.0,926.9904987587144
818.0,958.493181387133
819.0,971.920623359207
820.0,965.7930399610046
821.0,946.5588492090234
822.0,920.5493264303699
823.0,886.6915788034814
824.0,839.3032665527535
825.0,775.4559955091391
826.0,704.9571242513723
827.0,641.1491905294067
828.0,590.8476149510193
829.0,548.190788969138
830.0,506.240326065736
831.0,465.3465172268655
832.0,432.42579301956624
833.0,413.0269904203919
834.0,401.9343273748735
835.0,389.50288979373903
836.0,369.3195182825543
837.0,344.06858981722235
838.0,317.937260976348
839.0,292.205570152323
840.0,264.47509808498097
841.0,232.3785001386117
842.0,196.21352881148965
843.0,157.80828140369394
844.0,118.85688581151882
845.0,80.46272369194116
846.0,43.59232668756014
847.0,9.674693163414867
848.0,-19.098098984787956
849.0,-40.704668692911866
850.0,-56.6059020809885
851.0,-70.87366608507894
852.0,-86.12469496064422
853.0,-97.24785966377404
854.0,-96.71190216228803
855.0,-82.35294096044362
856.0,-63.33428641264035
857.0,-49.83520194834505
858.0,-43.596630550834526
859.0,-38.556563562296326
860.0,-29.140205590917482
861.0,-14.854751636990754
862.0,2.7586719341421593
863.0,22.256395791174548
864.0,42.45915905567615
865.0,62.25888831718322
866.0,81.32634375693061
867.0,100.17453701730552
868.0,119.16029805089937
869.0,137.07797965444882
870.0,151.98172774685568
871.0,162.33101927976486
872.0,167.80292978725097
873.0,168.35272147857407
874.0,165.77442928797575
875.0,164.12845818336856
876.0,166.86406433115908
877.0,170.6720762977037
878.0,168.66749502355887
879.0,156.62355122091208
880.0,139.04691579658297
881.0,122.13946206597876
882.0,109.06760321174185
883.0,98.94935683111531
884.0,90.61608070168963
885.0,82.84857573573079
886.0,74.39943994346902
887.0,64.49428592115673
888.0,53.98894831365052
889.0,44.09069204894044
890.0,36.03839018859388
891.0,31.11419867403419
892.0,30.27452698784854
893.0,31.30777773279462
894.0,30.23203816539643
895.0,24.39692100669829
896.0,15.804703368159739
897.0,7.430944550587812
898.0,1.1100970147640898
899.0,-2.845281875673181
900.0,-4.393348035557683
901.0,-5.027653428861305
902.0,-7.0764623667457585
903.0,-11.734472541618775
904.0,-16.490117708214896
905.0,-18.140408513250243
906.0,-15.53314105963047
907.0,-10.043796704806864
908.0,-2.963490810363544
909.0,6.4393614091447455
910.0,19.909313007586317
911.0,38.95467966510479
912.0,64.38020169876421
913.0,96.81574553264595
914.0,135.52859942222094
915.0,178.27353536852965
916.0,222.85521181227537
917.0,267.99940854644285
918.0,312.83285287384257
919.0,356.3341971741733
920.0,397.11850331988325
921.0,433.7769854476041
922.0,465.53586166179065
923.0,492.2240692005786
924.0,513.766293932698
925.0,530.5008992869325
926.0,542.9131268163505
927.0,551.3946195047428
928.0,556.1498020232386
929.0,557.3663791853159
930.0,555.3146055255862
931.0,550.3282825174573
932.0,542.9285099706173
933.0,534.4738217195637
934.0,526.5360589076167
935.0,519.2921748913049
936.0,510.7376815382292
937.0,499.08726165727984
938.0,486.77900054592857
939.0,478.74187777724626
940.0,477.4876761546383
941.0,477.57824068861095
942.0,472.1632576176362
943.0,460.5381200507638
944.0,449.18640234267076
945.0,443.9489519336007
946.0,443.14560361242127
947.0,441.82501468119494
948.0,436.56438661245306
949.0,427.47959018217387
950.0,415.1708313748619
951.0,400.06142494793255
952.0,382.42344828838543
953.0,362.3335076648781
954.0,338.9551047998644
955.0,311.20227580492815
956.0,279.55427262469976
957.0,247.0046376028203
958.0,216.89024305464312
959.0,193.708615139579
960.0,182.62217539297436
961.0,186.01469036862377
962.0,197.74357055125503
963.0,210.28812008901318
964.0,222.3813525749773
965.0,239.3449729001014
966.0,265.939336873248
967.0,301.73298301052944
968.0,344.3754365649104
969.0,390.1500174358559
970.0,432.7639379291154
971.0,466.16076038354686
972.0,490.74167120850734
973.0,511.2630719796826
974.0,530.5792519038399
975.0,544.7122392471988
976.0,548.3830925913917
977.0,541.5564386891458
978.0,530.3299202637495
979.0,520.4586000375541
980.0,513.2008909904936
981.0,508.0181736476431
982.0,504.74681027304035
983.0,503.9812814296252
984.0,506.54821478803154
985.0,515.0302340072234
986.0,533.1942849782147
987.0,564.530036839358
988.0,611.495750478423
989.0,676.2440593531434
990.0,758.5851207237096
991.0,855.7288495992461
992.0,964.5392673045017
993.0,1080.63249491823
994.0,1199.1860583284633
995.0,1317.1775242118542
996.0,1434.8066509858809
997.0,1551.8164489774672
998.0,1659.4890595630088
999.0,1743.9833716830778
1000.0,1795.9754795757628
1001.0,1819.3844579224015
1002.0,1820.3136251132808
1003.0,1800.8712494092129
1004.0,1759.3736650437256
1005.0,1695.3634348910136
1006.0,1614.9752178526571
1007.0,1526.28921218701
1008.0,1436.0788203592333
1009.0,1349.2301762067602
1010.0,1270.558428938224
1011.0,1205.479158672971
1012.0,1159.674166438072
1013.0,1135.390986187273
1014.0,1127.4225084018638
1015.0,1130.2921649346624
1016.0,1147.9434022347903
1017.0,1191.0182471221526
1018.0,1264.4163305288268
1019.0,1353.359690487603
1020.0,1439.5196500531474
1021.0,1517.995295927674
1022.0,1597.6683873168333
1023.0,1686.1283028143328
1024.0,1781.4833976493783
1025.0,1878.9357964707433
1026.0,1974.4306185349444
1027.0,2064.98690101877
1028.0,2147.5021528001203
1029.0,2217.35691747558
1030.0,2269.256079022815
1031.0,2298.470307072632
1032.0,2301.406171776485
1033.0,2274.8181499254406
1034.0,2217.8206504644554
1035.0,2130.999526363067
1036.0,2016.8025578587635
1037.0,1882.8344817212253
1038.0,1737.3707707380374
1039.0,1584.704365561996
1040.0,1425.7232474846828
1041.0,1262.6506300313986
1042.0,1103.318460328528
1043.0,956.768159739376
1044.0,827.809766918284
1045.0,716.5563165065676
1046.0,622.7719614993221
1047.0,545.6743138884133
1048.0,484.28732815231695
1049.0,436.88429943021487
1050.0,400.65486629271925
1051.0,373.0404184385488
1052.0,353.8890840072502
1053.0,344.0800264437009
1054.0,342.71657168105696
1055.0,345.6287872259739
1056.0,348.924736520522
1057.0,354.57381265251723
1058.0,367.7239319308875
1059.0,391.33408035803706
1060.0,423.26720726623836
1061.0,460.7663989893773
1062.0,502.21269360939243
1063.0,546.7535006205195
1064.0,592.3888013353085
1065.0,633.7657995943712
1066.0,665.3066945140793
1067.0,687.5341377703859
1068.0,705.9200341066262
1069.0,724.0085609586117
1070.0,738.2123908665591
1071.0,743.7246328328616
1072.0,742.33823283679
1073.0,742.1104253135999
1074.0,748.6938047042464
1075.0,756.8094213743893
1076.0,758.6033675251937
1077.0,752.9673509376477
1078.0,746.2809854665456
1079.0,743.9600760137088
1080.0,744.9342516778304
1081.0,746.2223776029292
1082.0,745.8574962838537
1083.0,743.1231033624732
1084.0,737.4578550256632
1085.0,728.7225436335782
1086.0,716.9346789709731
1087.0,702.754901950357
1088.0,687.7243842316944
1089.0,673.5559274842109
1090.0,662.6229678237007
1091.0,657.5115668077552
1092.0,658.8287984090899
1093.0,664.2468786676916
1094.0,671.6504249738249
1095.0,681.8530517965778
1096.0,696.8029816275251
1097.0,716.1295107244522
1098.0,735.8305783545949
1099.0,752.3304581503361
1100.0,767.2018215700027
1101.0,784.1443055569954
1102.0,802.9907442367006
1103.0,817.1807093975394
1104.0,820.7309289593621
1105.0,816.068923749059
1106.0,809.2494083362927
1107.0,803.3929923501786
1108.0,796.6210671256108
1109.0,787.2421085790014
1110.0,778.526180246899
1111.0,775.9021161037264
1112.0,779.778013303141
1113.0,782.0336909676905
1114.0,775.4292523500762
1115.0,764.9388069784009
1116.0,760.7644114693724
1117.0,766.3587030874927
1118.0,774.001300632179
1119.0,776.216204809687
1120.0,774.4669700726386
1121.0,773.9507847702004
1122.0,776.5763266975742
1123.0,779.0881505277428
1124.0,778.2269768845679
1125.0,773.6357412582896
1126.0,766.1274463191177
1127.0,756.9666844576021
1128.0,748.0830347558446
1129.0,740.6075222172918
1130.0,730.6162864506105
1131.0,712.4068133669094
1132.0,683.4790670703019
1133.0,645.6079521483149
1134.0,601.0904170503311
1135.0,553.4032616421516
1136.0,506.3452347696955
1137.0,461.62888567581615
1138.0,418.46169709204696
1139.0,376.699563344851
1140.0,339.90157937021974
1141.0,312.6607331309419
1142.0,298.52458047586214
1143.0,299.93912387869943
1144.0,317.6417280740956
1145.0,345.7452678390063
1146.0,377.0403502946998
1147.0,411.01380541427113
1148.0,453.3439881483496
1149.0,507.17918009181733
1150.0,566.4304457239679
1151.0,623.436794760446
1152.0,675.8657901428704
1153.0,725.4855065080427
1154.0,773.2431863021314
1155.0,817.5635536357107
1156.0,856.6512697916529
1157.0,891.0688581462855
1158.0,922.8736653343798
1159.0,951.7336702875419
1160.0,972.0796957775879
1161.0,978.098428568507
1162.0,967.8237471348567
1163.0,941.2924466582291
1164.0,900.407975152616
1165.0,850.2960480914131
1166.0,795.6202820661903
1167.0,735.9318913284843
1168.0,668.7900623113294
1169.0,594.1323285713586
1170.0,515.1604657911565
1171.0,435.015438690768
1172.0,355.3732917321158
1173.0,277.5327054532768
1174.0,204.66495802972352
1175.0,141.91432474381168
1176.0,92.89701399275832
1177.0,55.29863232565492
1178.0,25.57189015915128
1179.0,2.070539183687362
1180.0,-15.350179104078851
1181.0,-27.205053125594137
1182.0,-35.06545475905596
1183.0,-40.51464587336249
1184.0,-43.52998760287029
1185.0,-43.13741816208704
1186.0,-37.90834229619
1187.0,-25.578401684269902
1188.0,-4.520412339547122
1189.0,21.988346612531963
1190.0,48.709057294326705
1191.0,72.80059282869786
1192.0,94.62799465245796
1193.0,115.78725822150965
1194.0,142.42134582768512
1195.0,181.56921515721226
1196.0,232.53967156759006
1197.0,287.4963451646382
1198.0,342.312016079884
1199.0,404.67932208502117
1200.0,483.53109936918383
1201.0,576.9451159306475
1202.0,676.0879298968725
1203.0,776.0249562276674
1204.0,879.8304781181765
1205.0,990.7915474268243
1206.0,1107.0747015099391
1207.0,1224.6166007807824
1208.0,1336.9939689463436
1209.0,1434.728035443696
1210.0,1509.964562117637
1211.0,1562.6166949954488
1212.0,1594.6628715058364
1213.0,1608.1419070267796
1214.0,1605.1423971119393
1215.0,1586.9381150225631
1216.0,1552.7038351664796
1217.0,1501.892973035772
1218.0,1439.649877710884
1219.0,1374.1732290316434
1220.0,1310.9980311811958
1221.0,1251.3309366925869
1222.0,1196.2370657420418
1223.0,1148.088504199082
1224.0,1109.5657600355814
1225.0,1080.6189995267716
1226.0,1058.4673529535942
1227.0,1039.6096913905885
1228.0,1018.7574969134715
1229.0,991.0211850687602
1230.0,959.310641692114
1231.0,931.1929790200476
1232.0,908.4481363656434
1233.0,882.6624936890454
1234.0,846.8845507965433
1235.0,808.0180213697945
1236.0,777.4078670213403
1237.0,757.7248814749317
1238.0,742.7338828225099
1239.0,728.8111536603841
1240.0,721.2982225368576
1241.0,726.4268583184773
1242.0,742.5075649292149
1243.0,763.2229497784793
1244.0,785.4270772345176
1245.0,811.3066405608938
1246.0,842.2966814556087
1247.0,873.4685766205001
1248.0,898.191961113262
1249.0,916.2080028788736
1250.0,933.1421917104365
1251.0,951.1691371234549
1252.0,963.0224205152881
1253.0,961.3341078719993
1254.0,950.4785578219266
1255.0,940.5706307088353
1256.0,935.5614706761841
1257.0,930.9017388048449
1258.0,922.9632827381331
1259.0,914.2596647755009
1260.0,908.5328201071358
1261.0,905.2753457657758
1262.0,900.8943056513828
1263.0,894.086515780172
1264.0,888.2610381806211
1265.0,886.3684881953511
1266.0,885.3214833473603
1267.0,880.0411787817251
1268.0,870.640581693474
1269.0,862.4232594661768
1270.0,857.858044426358
1271.0,851.0794736048877
1272.0,835.670115647449
1273.0,812.397413978186
1274.0,785.5806219423698
1275.0,757.6168340514713
1276.0,728.3037153294783
1277.0,697.1551651011666
1278.0,663.3082352640305
1279.0,625.8665139905687
1280.0,584.5605198267097
1281.0,539.5637766497484
1282.0,493.47669295842957
1283.0,453.0012176548463
1284.0,423.1033510953799
1285.0,398.52943365728646
1286.0,371.59148761342607
1287.0,344.29346931574696
1288.0,326.26863665560165
1289.0,322.7776680999955
1290.0,329.67891300429886
1291.0,342.23318346840847
1292.0,358.9021892656289
1293.0,379.33435008360277
1294.0,404.0780233690458
1295.0,434.5138772485267
1296.0,472.45360539212516
1297.0,520.6525398118437
1298.0,580.7771227375634
1299.0,646.2642117905007
1300.0,707.5322983380264
1301.0,763.9316270301729
1302.0,823.980306914589
1303.0,891.805431140565
1304.0,959.1710143897437
1305.0,1017.194526246999
1306.0,1066.6954070825159
1307.0,1112.744998527233
1308.0,1157.8673320480182
1309.0,1201.806919104984
1310.0,1242.466802959718
1311.0,1273.1125722919269
1312.0,1287.2146034966452
1313.0,1285.774896461218
1314.0,1273.197421230508
1315.0,1251.9609111623693
1316.0,1222.386407966126
1317.0,1184.6646454632703
1318.0,1138.9376251335846
1319.0,1085.9350326805259
1320.0,1030.7906390116586
1321.0,980.3540509290866
1322.0,934.6201874366209
1323.0,886.1699336726821
1324.0,831.1791963319689
1325.0,776.0172881726692
1326.0,727.642127669759
1327.0,685.8917429601844
1328.0,647.656913729668
1329.0,611.4088147125835
1330.0,577.2025735927568
1331.0,543.1341948013356
1332.0,502.51213062043115
1333.0,449.83358544423646
1334.0,390.7402696026769
1335.0,334.7895455238734
1336.0,288.29207206985456
1337.0,254.69364934312375
1338.0,236.0108722218311
1339.0,231.600653348963
1340.0,239.8380797582959
1341.0,255.81014879374808
1342.0,274.1418246394279
1343.0,297.08358063800745
1344.0,332.38918410846566
1345.0,383.2524834741443
1346.0,445.13403089864016
1347.0,513.7684418850466
1348.0,588.8794080541184
1349.0,670.6049963819389
1350.0,753.0657038739208
1351.0,827.0276612272357
1352.0,890.8180622053653
1353.0,952.6436514439575
1354.0,1018.5290045901063
1355.0,1086.0523599586063
1356.0,1151.481275302022
1357.0,1212.9377431894113
1358.0,1269.3171858040803
1359.0,1318.2514080984965
1360.0,1356.1597677822792
1361.0,1383.615326332733
1362.0,1410.3140528633617
1363.0,1444.5348640680413
1364.0,1481.2613455282672
1365.0,1511.7666330441866
1366.0,1534.0978753240122
1367.0,1551.1012999400496
1368.0,1564.5865650003673
1369.0,1574.6281117032788
1370.0,1581.4021762632976
1371.0,1585.9124072034244
1372.0,1589.021250863897
1373.0,1589.0338702340382
1374.0,1583.1144455342621
1375.0,1570.953489645291
1376.0,1554.8387052133305
1377.0,1536.3328098646637
1378.0,1515.168505266961
1379.0,1491.6114801309523
1380.0,1469.742984563437
1381.0,1454.2411727732192
1382.0,1442.8919536559947
1383.0,1429.0262285526544
1384.0,1409.040078137857
1385.0,1383.6366397159625
1386.0,1355.2555212510201
1387.0,1330.4496403767566
1388.0,1315.1584661777767
1389.0,1306.5257857704212
1390.0,1298.420554970383
1391.0,1288.855644021248
1392.0,1279.3180256132166
1393.0,1272.4683514962185
1394.0,1272.7296087428788
1395.0,1282.3291866360066
1396.0,1295.1186867495003
1397.0,1303.986601460939
1398.0,1308.868857054151
1399.0,1312.8577353626538
1400.0,1315.2126442360013
1401.0,1311.5651056530162
1402.0,1300.6036382938341
1403.0,1287.066362813086
1404.0,1275.5400874880402
1405.0,1267.3177416657654
1406.0,1262.4044414271077
1407.0,1256.7637943190944
1408.0,1244.6149094204175
1409.0,1227.8980129150082
1410.0,1216.2584113118971
1411.0,1215.6564622544731
1412.0,1224.2423715186958
1413.0,1238.0044116390925
1414.0,1247.8724685745965
1415.0,1245.1228931360185
1416.0,1235.054238041831
1417.0,1229.784867432622
1418.0,1232.7079590816318
1419.0,1238.6931254412198
1420.0,1246.1069815256492
1421.0,1260.5947777006832
1422.0,1287.7089033944549
1423.0,1329.6053704937008
1424.0,1386.862519234974
1425.0,1453.9243668128636
1426.0,1522.726395278935
1427.0,1592.5165689491876
1428.0,1668.8829266286152
1429.0,1750.992459541647
1430.0,1827.0584420435837
1431.0,1887.9607058320737
1432.0,1936.2103459656769
1433.0,1975.6736502669032
1434.0,2004.3476641078569
1435.0,2018.3043223513691
1436.0,2018.5641263650373
1437.0,2009.7205288102643
1438.0,1994.6100113008524
1439.0,1973.6214050788017
1440.0,1948.7563987654958
1441.0,1926.347115776438
1442.0,1911.9232480832318
1443.0,1904.0822986069184
1444.0,1899.5434482932376
1445.0,1896.9051519347208
1446.0,1895.7417690739485
1447.0,1893.9244858791878
1448.0,1887.6540959621095
1449.0,1876.775259580838
1450.0,1867.6070600838732
1451.0,1862.8267256221002
1452.0,1851.18325160947
1453.0,1821.6070355953977
1454.0,1781.392521796869
1455.0,1743.963218696169
1456.0,1712.7200169972864
1457.0,1684.241568817011
1458.0,1653.3147594229981
1459.0,1612.8120975225697
1460.0,1560.414468659596
1461.0,1503.8975892387111
1462.0,1450.1889285644977
1463.0,1398.5841852978397
1464.0,1346.6036754238066
1465.0,1291.5476605184708
1466.0,1230.884879140604
1467.0,1165.7054760709284
1468.0,1099.689520221952
1469.0,1034.6744900356339
1470.0,970.1693016636277
1471.0,908.3326162650148
1472.0,857.2191336126285
1473.0,823.1535139147393
1474.0,803.4012088450482
1475.0,793.4253854040845
1476.0,790.4862521984619
1477.0,792.890336317489
1478.0,802.8745671249383
1479.0,825.1878414324999
1480.0,858.4861385763699
1481.0,894.4417994490752
1482.0,926.4401574837756
1483.0,951.7171844055117
1484.0,968.5928781637515
1485.0,977.4999250539847
1486.0,978.9839556633575
1487.0,971.9562698129876
1488.0,955.1295090913868
1489.0,930.7192391638051
1490.0,902.7925524467587
1491.0,872.2282906528033
1492.0,837.0166183452285
1493.0,799.1116973551783
1494.0,766.3422268499866
1495.0,744.2368578984272
1496.0,731.8123998640616
1497.0,726.5158008916688
1498.0,723.3456762812572
1499.0,717.808710289049
1500.0,712.8153777356214
1501.0,713.7452082051441
1502.0,719.078756844413
1503.0,722.8773382556043
