x,y
491.0,5.108103653986037
492.0,14.889214314906008
493.0,21.988577499494177
494.0,27.339471394397748
495.0,30.518509145068208
496.0,30.752825346147763
497.0,27.543531231638212
498.0,21.363925979155013
499.0,12.90311750880083
500.0,3.207675396156839
501.0,-5.613682096269342
502.0,-11.255484767185461
503.0,-11.27010483640767
504.0,-2.8547591453684946
505.0,16.839102309909137
506.0,49.351424768559376
507.0,93.53655807454632
508.0,147.93406977527124
509.0,212.33407743479046
510.0,288.70453261880107
511.0,379.1556619439822
512.0,481.9965800823203
513.0,590.0483556950753
514.0,695.7897585534816
515.0,794.5045332285963
516.0,884.8442303978849
517.0,965.6107046133366
518.0,1034.4784563103922
519.0,1087.9946318079408
520.0,1122.8711475300076
521.0,1139.4321552564693
522.0,1141.0103615426447
523.0,1130.7792661829878
524.0,1108.8108201981313
525.0,1073.0850942596144
526.0,1022.1135265486744
527.0,959.9036225663974
528.0,893.5344008271662
529.0,829.7087622976107
530.0,772.1018632535156
531.0,723.031815838616
532.0,684.504255863828
533.0,656.764743123605
534.0,639.430934871147
535.0,632.5167419003512
536.0,637.8268728835993
537.0,657.6705630553502
538.0,692.9978258581984
539.0,740.0771381591886
540.0,794.1721859615085
541.0,852.0803743496411
542.0,914.7755454521198
543.0,983.92393836884
544.0,1059.2193263624595
545.0,1136.1936088779114
546.0,1209.8681782460267
547.0,1276.5047700612872
548.0,1334.4117116177886
549.0,1382.1025032455818
550.0,1418.5959620716053
551.0,1443.5502966473682
552.0,1456.7157079824792
553.0,1459.013836441254
554.0,1452.5377617427168
555.0,1439.2794524620747
556.0,1418.9558590623888
557.0,1389.5326185590068
558.0,1349.4448304954801
559.0,1302.6293165542374
560.0,1256.3572342281773
561.0,1216.9055234516445
562.0,1182.60650263567
563.0,1148.1306748900492
564.0,1109.1652179881478
565.0,1067.002027118239
566.0,1024.8192414476941
567.0,984.7834993018714
568.0,945.0097498988802
569.0,902.601825949526
570.0,856.5118039216002
571.0,811.0254865050357
572.0,771.3712289079173
573.0,740.1777868913551
574.0,714.433862849636
575.0,690.4239335316254
576.0,666.7301967691875
577.0,645.6256865024857
578.0,629.6141773964163
579.0,618.0205918583631
580.0,606.4517826478622
581.0,590.5795733660349
582.0,571.1495636657758
583.0,553.3602568318006
584.0,541.8790577225384
585.0,533.2469456324039
586.0,518.667938465083
587.0,490.46091744130285
588.0,450.4701705760307
589.0,405.0544282508958
590.0,359.598092798128
591.0,314.0690190323704
592.0,266.61215536584115
593.0,216.66999698029275
594.0,168.57828550499775
595.0,127.8194573573713
596.0,97.48173035726923
597.0,74.49832018979856
598.0,54.850094266569684
599.0,36.828387259946076
600.0,22.972850647877515
601.0,16.202488611431935
602.0,16.443808937476057
603.0,19.735960752885003
604.0,22.066474994216634
605.0,23.598419672496025
606.0,28.35600010390399
607.0,39.985126029179575
608.0,55.89668868967913
609.0,69.40678355959744
610.0,74.57061690552577
611.0,71.63098191287979
612.0,63.68263902449535
613.0,53.35445227267249
614.0,40.89966763170006
615.0,25.839777349640137
616.0,8.343358632750636
617.0,-9.320122901995646
618.0,-24.462181748761015
619.0,-35.60499887728972
620.0,-43.89739973505623
621.0,-50.829448830323194
622.0,-57.73667972759797
623.0,-65.72550903480392
624.0,-75.79709205961845
625.0,-86.86114204010518
626.0,-95.68065129623514
627.0,-99.1005376336218
628.0,-96.27067585999232
629.0,-87.93739233898526
630.0,-74.91899764717446
631.0,-58.34918334291964
632.0,-39.51111168925161
633.0,-19.216225692217193
634.0,4.057645407598191
635.0,32.55170631798218
636.0,68.60668589607235
637.0,114.87629724701586
638.0,174.06694963156585
639.0,247.70656348950845
640.0,334.970400069107
641.0,434.69936346344207
642.0,543.4675459684594
643.0,654.8257911892726
644.0,762.2316683328357
645.0,861.2912324022185
646.0,949.4961163422087
647.0,1024.6410171701227
648.0,1086.9040845599534
649.0,1137.8320879965954
650.0,1178.3890124283632
651.0,1205.9860900036886
652.0,1216.7299225889
653.0,1208.842464607469
654.0,1188.2868345409702
655.0,1162.789344204112
656.0,1138.921674629859
657.0,1120.679373078695
658.0,1111.6941840788863
659.0,1114.8374004082991
660.0,1131.8823744905444
661.0,1164.4436208816849
662.0,1212.6666997301102
663.0,1275.3388226503832
664.0,1350.972456454344
665.0,1435.770979309966
666.0,1524.5755309844806
667.0,1613.025192778594
668.0,1701.5955793074872
669.0,1792.538335519817
670.0,1887.2111367579182
671.0,1983.8832727870774
672.0,2080.158995003312
673.0,2173.5482747181177
674.0,2261.367596127807
675.0,2340.9387966343998
676.0,2410.715148890617
677.0,2470.619699958455
678.0,2520.4724108765213
679.0,2556.8288171129193
680.0,2573.5959295733
681.0,2565.12673766293
682.0,2530.0300846702476
683.0,2468.988555401121
684.0,2382.823855770692
685.0,2272.9396558156254
686.0,2140.9098788778233
687.0,1988.9966984992939
688.0,1821.283120197419
689.0,1642.1514259585144
690.0,1456.0822189046564
691.0,1267.7098634437612
692.0,1081.7391561800093
693.0,904.071457549918
694.0,741.7438561948069
695.0,601.1112325181248
696.0,481.2791295491969
697.0,377.1903951959052
698.0,284.678341253484
699.0,204.66057913443024
700.0,139.76453063489143
701.0,90.90816088932866
702.0,53.92618566020008
703.0,23.755249582006687
704.0,-1.4382982641275377
705.0,-18.01353558238552
706.0,-21.874219613575015
707.0,-10.648548036813189
708.0,16.31084103047337
709.0,59.290487162887
710.0,115.62595926244427
711.0,180.91191187503884
712.0,251.57044746364724
713.0,328.6208547274532
714.0,414.6286126923221
715.0,511.16418447079974
716.0,616.9232169629154
717.0,730.0555020024092
718.0,846.7020371042045
719.0,959.7770875828359
720.0,1062.1895948667075
721.0,1152.5828320584155
722.0,1234.9026337161247
723.0,1312.592456821569
724.0,1382.7797670665243
725.0,1439.249587009158
726.0,1477.1838090450071
727.0,1498.398943352479
728.0,1506.6323603880944
729.0,1503.8656937003163
730.0,1487.8167675445495
731.0,1455.599623251872
732.0,1405.6032278753928
733.0,1337.9169179143787
734.0,1253.1730538126076
735.0,1158.115588971492
736.0,1064.0709086174124
737.0,980.9697437504952
738.0,908.6207650204228
739.0,842.6642423312297
740.0,779.8465366864579
741.0,720.7682013137388
742.0,666.8718130621455
743.0,620.7779865665622
744.0,587.2152796638425
745.0,570.9059148365542
746.0,571.3933629284899
747.0,583.0423431446669
748.0,600.2013547890461
749.0,619.1641051663969
750.0,637.2822121863011
751.0,651.8877279261677
752.0,660.1807947593136
753.0,659.33470004644
754.0,648.478372308972
755.0,631.1040357793612
756.0,611.2765278109042
757.0,592.4782188123828
758.0,577.4921375326662
759.0,568.824245992504
760.0,566.2736388833962
761.0,567.9085313147555
762.0,572.384605979269
763.0,581.5874174151688
764.0,598.4574337754619
765.0,625.6344725010856
766.0,664.983914055588
767.0,718.1975157338811
768.0,784.9886332991096
769.0,862.5006089490342
770.0,947.5491969952658
771.0,1034.9514170647244
772.0,1118.139931898579
773.0,1191.5267567882927
774.0,1255.140117445171
775.0,1310.952756532975
776.0,1360.0747276522968
777.0,1401.3286666521822
778.0,1433.164819102342
779.0,1454.0980608269758
780.0,1462.7294650719282
781.0,1457.790404192735
782.0,1439.606668555636
783.0,1409.6083689595828
784.0,1370.0041732268953
785.0,1327.0941281241894
786.0,1288.547221688086
787.0,1258.462659108846
788.0,1231.7598623759716
789.0,1202.065661275642
790.0,1168.9555491905655
791.0,1139.5320293212549
792.0,1120.70755009174
793.0,1111.6599677360468
794.0,1106.6213298950775
795.0,1100.8244064115654
796.0,1094.6815690205478
797.0,1090.1523696277766
798.0,1088.7592527367751
799.0,1091.048791175265
800.0,1097.4113688571188
801.0,1107.5951645317555
802.0,1120.6538591201922
803.0,1135.913194337308
804.0,1155.459175179731
805.0,1182.838547447347
806.0,1222.1231194019772
807.0,1279.3712488225942
808.0,1361.050134760226
809.0,1466.9342815395553
810.0,1584.8224992238513
811.0,1701.799042091659
812.0,1814.2618274827773
813.0,1926.5717109420762
814.0,2041.9508107754339
815.0,2154.248346657615
816.0,2253.4556389011814
817.0,2331.699816695573
818.0,2387.306195589575
819.0,2419.7450582399433
820.0,2429.8702622376995
821.0,2420.3809401605067
822.0,2393.8921320654845
823.0,2350.6659199114333
824.0,2289.4995572900107
825.0,2210.8055788688284
826.0,2122.3820477700856
827.0,2034.0809825161848
828.0,1952.4395999099827
829.0,1877.5570486621984
830.0,1808.8024923015273
831.0,1745.7314275778247
832.0,1688.0672129604457
833.0,1635.489363186555
834.0,1587.3425308376468
835.0,1542.8332129321197
836.0,1500.964556107936
837.0,1460.1708952933532
838.0,1418.811457442111
839.0,1376.1185691610235
840.0,1332.4293143782727
841.0,1288.2173570012058
842.0,1244.6107764438561
843.0,1203.1134288331493
844.0,1165.2239839590716
845.0,1132.403617840118
846.0,1106.1020626132608
847.0,1087.6012944810152
848.0,1077.9064889302501
849.0,1077.9223308856988
850.0,1087.4802408286314
851.0,1105.6069126859798
852.0,1131.37815740448
853.0,1164.2189977665932
854.0,1203.6578313099958
855.0,1247.9833632400669
856.0,1292.868471037865
857.0,1333.724976443195
858.0,1367.383113770915
859.0,1391.984729617122
860.0,1405.8285520534607
861.0,1407.9135877072192
862.0,1397.5218052775363
863.0,1375.1250637740186
864.0,1344.252253887174
865.0,1308.8588754922978
866.0,1271.3614656111313
867.0,1232.5122857052943
868.0,1192.8404454004844
869.0,1151.7698568035878
870.0,1108.2013098762884
871.0,1061.9239415739207
872.0,1015.3758368332992
873.0,971.4602832617273
874.0,932.23008443183
875.0,898.6897841154813
876.0,871.4993290678674
877.0,848.7990207397312
878.0,827.3958829318723
879.0,804.537306881802
880.0,778.9393805801658
881.0,749.656610933963
882.0,717.4345103161055
883.0,685.2738864299233
884.0,656.0461029868453
885.0,629.8654589496354
886.0,605.3054868800654
887.0,581.267139253566
888.0,557.8370466825739
889.0,535.3415626770687
890.0,513.4331525598506
891.0,490.84148684931773
892.0,466.31113442311715
893.0,439.3725074871552
894.0,409.9953006657435
895.0,379.1607684448098
896.0,351.3176590877833
897.0,331.5666387572443
898.0,321.12673739741905
899.0,316.0400436509853
900.0,312.3552276385066
901.0,309.53242456530785
902.0,308.88707166597993
903.0,311.6124042762764
904.0,318.4448541116745
905.0,329.98654140307667
906.0,345.39144043212565
907.0,362.0286205059698
908.0,377.53799342344547
909.0,392.76651496951604
910.0,410.1661794892416
911.0,430.74062061365623
912.0,451.27912486796043
913.0,467.91322577354384
914.0,479.5145564500963
915.0,487.99637014352277
916.0,495.5702091207844
917.0,505.4484560566676
918.0,521.2689612290638
919.0,543.2307206351297
920.0,563.1780759835882
921.0,572.1121948430107
922.0,569.4334927201669
923.0,562.5145989935556
924.0,557.6255521925634
925.0,552.8848971918136
926.0,543.5198330490337
927.0,526.9875498414681
928.0,505.20422379550524
929.0,480.541830596102
930.0,454.2678521629126
931.0,426.79952892794654
932.0,398.4407281093926
933.0,369.082597934333
934.0,338.51599963587574
935.0,307.5166717754545
936.0,278.4005814826273
937.0,253.49219739160534
938.0,233.8193359398668
939.0,219.6444065218547
940.0,209.60803355077482
941.0,197.1191565700023
942.0,174.7760058801798
943.0,142.90417146158623
944.0,110.86736748381108
945.0,87.09765570784043
946.0,69.6863903107377
947.0,52.22977661525334
948.0,31.01107399900089
949.0,8.522310575849703
950.0,-11.974778811615323
951.0,-28.93970518423999
952.0,-42.303599735952574
953.0,-51.9572783573973
954.0,-57.3713900475122
955.0,-57.890530880901295
956.0,-52.83418647825281
957.0,-41.48154410188549
958.0,-23.30008105414269
959.0,0.3291081804821099
960.0,26.926700160395512
961.0,55.06940400419026
962.0,86.60517775630993
963.0,123.9395535720579
964.0,167.80891253009437
965.0,217.19107604615397
966.0,271.1594376187599
967.0,329.8513611316491
968.0,393.78064493102113
969.0,461.8925758856724
970.0,530.1673985235532
971.0,594.4927931961982
972.0,653.683575189829
973.0,708.528729450835
974.0,759.1601143425551
975.0,803.3189385634745
976.0,838.3221836357419
977.0,864.2839315337477
978.0,884.5898268749384
979.0,902.5743531961726
980.0,920.0299716154257
981.0,938.1410388714542
982.0,959.311492162249
983.0,988.3832282954478
984.0,1030.5596558278553
985.0,1091.9332158883456
986.0,1179.195960770843
987.0,1298.9721013514563
988.0,1457.613503417195
989.0,1661.3805961608232
990.0,1915.614978143474
991.0,2224.638309182638
992.0,2590.9548798942274
993.0,3006.6063691698187
994.0,3459.740613014534
995.0,3933.7725239684055
996.0,4403.658604839554
997.0,4843.374480968823
998.0,5225.796516044616
999.0,5523.140792404485
1000.0,5713.683134075485
1001.0,5793.213682181907
1002.0,5760.75603470442
1003.0,5617.280915272991
1004.0,5365.60717751988
1005.0,5012.188697942395
1006.0,4580.543751928936
1007.0,4099.223737443101
1008.0,3593.2410346152406
1009.0,3082.497051648532
1010.0,2587.1413859977642
1011.0,2132.4221549339754
1012.0,1745.9603195635373
1013.0,1447.2379106443018
1014.0,1238.0473731057918
1015.0,1117.4854602501407
1016.0,1079.6132100836392
1017.0,1114.909919293146
1018.0,1212.2968114789091
1019.0,1355.7420384032257
1020.0,1528.4873198537107
1021.0,1721.1896407485367
1022.0,1932.1172438074923
1023.0,2158.583752025266
1024.0,2391.477452328076
1025.0,2619.758999472976
1026.0,2834.9857408301855
1027.0,3032.464930141262
1028.0,3206.9357560883977
1029.0,3346.7783425826633
1030.0,3437.5670432433876
1031.0,3470.806376899125
1032.0,3449.8663012783168
1033.0,3379.3339621695222
1034.0,3261.667755244934
1035.0,3098.003741276774
1036.0,2891.8149515566706
1037.0,2653.181312255004
1038.0,2393.3187189388154
1039.0,2123.2147068837603
1040.0,1853.6615682694894
1041.0,1594.3919136962518
1042.0,1351.0492918809284
1043.0,1128.2240658512637
1044.0,928.7964767641804
1045.0,753.7484621150104
1046.0,604.0163911913902
1047.0,480.81643399624915
1048.0,385.3844779565607
1049.0,315.37620405424684
1050.0,263.278116165883
1051.0,222.29447077614947
1052.0,193.65178108089515
1053.0,182.03181967125778
1054.0,188.0546021230724
1055.0,204.8450875221281
1056.0,225.4223472507162
1057.0,249.31472168220824
1058.0,279.584579009169
1059.0,317.8628680715042
1060.0,362.41468080966706
1061.0,410.9727847323427
1062.0,460.5026607933717
1063.0,507.45202018321925
1064.0,547.989429680266
1065.0,577.5058663453141
1066.0,591.8171230599332
1067.0,595.8886870482893
1068.0,602.1089714973908
1069.0,618.5409864944396
1070.0,637.6122221295723
1071.0,648.7864125777749
1072.0,649.9159331433377
1073.0,646.8153054641347
1074.0,644.3179966356026
1075.0,641.9172315726096
1076.0,637.8027275663516
1077.0,632.1840440827724
1078.0,627.5128476541637
1079.0,625.4919330077179
1080.0,623.6768993009949
1081.0,618.4349855943257
1082.0,607.937823115604
1083.0,592.5813150241299
1084.0,572.8747596267966
1085.0,549.198870988679
1086.0,521.9470092793629
1087.0,493.96711340457165
1088.0,471.46836622835974
1089.0,459.30067645853273
1090.0,452.5138699691594
1091.0,442.55581465805324
1092.0,426.3257662896069
1093.0,408.81578706935704
1094.0,395.3385186240648
1095.0,389.03006753099055
1096.0,392.1140386932845
1097.0,404.2730233336577
1098.0,421.21941563900634
1099.0,438.8193337773464
1100.0,456.4016167831512
1101.0,474.7392968016485
1102.0,492.978972330841
1103.0,507.57487731912227
1104.0,515.6268742903541
1105.0,520.6583859350748
1106.0,528.9360049240007
1107.0,542.3948900261287
1108.0,555.6084859179398
1109.0,563.4175284935118
1110.0,567.9084174864535
1111.0,574.3885996124625
1112.0,586.1319955907414
1113.0,602.939592458371
1114.0,624.0829739641606
1115.0,647.4522827466775
1116.0,670.3567195278739
1117.0,691.608835865364
1118.0,712.5058529044193
1119.0,734.0418396052878
1120.0,753.497694013781
1121.0,766.6124246676023
1122.0,771.0397643288401
1123.0,767.4366800951141
1124.0,756.9915014918035
1125.0,742.6495723830983
1126.0,728.0102245418655
1127.0,714.0433201674367
1128.0,697.8173450029068
1129.0,676.7783379236737
1130.0,652.4836952933379
1131.0,627.934702299319
1132.0,603.413709368268
1133.0,575.5737366496305
1134.0,541.1797998665213
1135.0,498.90808293412607
1136.0,448.16440135886836
1137.0,391.79748999504926
1138.0,336.78941779736846
1139.0,288.85745941041404
1140.0,246.7025824856272
1141.0,207.21387559916244
1142.0,172.98211124772934
1143.0,152.60539013803648
1144.0,152.64209349021039
1145.0,170.3461556103048
1146.0,200.73647118432027
1147.0,240.65859448873252
1148.0,288.6472404538765
1149.0,343.52423364710717
1150.0,404.8589571911039
1151.0,472.2174990203978
1152.0,542.7817471272783
1153.0,611.9005315300138
1154.0,676.379334836405
1155.0,737.1187802550086
1156.0,795.4665404067621
1157.0,849.9737617446281
1158.0,897.4078342926333
1159.0,935.3413711985754
1160.0,963.1571055444376
1161.0,980.2481422637779
1162.0,984.0337282017116
1163.0,970.943457855153
1164.0,939.6396910772249
1165.0,892.6877781939603
1166.0,832.9771175427982
1167.0,762.9582854872895
1168.0,684.9131775120899
1169.0,601.4289850583597
1170.0,515.5115971712951
1171.0,430.71998753474054
1172.0,353.1946770194218
1173.0,289.74148466249954
1174.0,243.87361604482095
1175.0,215.63504294438937
1176.0,204.2725848741133
1177.0,206.72330352305593
1178.0,219.44566663261347
1179.0,239.6630572819978
1180.0,265.19919495715106
1181.0,292.0260009122667
1182.0,311.3124592166339
1183.0,314.3182338707954
1184.0,301.0970928781611
1185.0,276.88303791217817
1186.0,246.1188467588675
1187.0,211.62546548665821
1188.0,175.61966584618764
1189.0,137.46989179835506
1190.0,95.51057522185053
1191.0,53.80968484067765
1192.0,24.086870629843705
1193.0,15.91940801706967
1194.0,26.822365398593117
1195.0,51.19931863893681
1196.0,89.22646430911675
1197.0,146.4169871696174
1198.0,226.94787584361075
1199.0,330.4293945272907
1200.0,455.44199036771386
1201.0,598.4355517137678
1202.0,754.5084570193733
1203.0,920.1906207696267
1204.0,1094.9140319228338
1205.0,1277.7708230999835
1206.0,1463.1065735052334
1207.0,1643.2717836826032
1208.0,1811.2262710515945
1209.0,1960.730783132591
1210.0,2086.289675040519
1211.0,2185.338351793944
1212.0,2256.054511773963
1213.0,2295.985871827955
1214.0,2302.1441250240923
1215.0,2272.684392870523
1216.0,2208.7458867592636
1217.0,2112.5225350485553
1218.0,1991.6246952330055
1219.0,1856.5841609576987
1220.0,1716.3527966538732
1221.0,1577.297336602958
1222.0,1445.052332850309
1223.0,1322.635046755509
1224.0,1212.1363017080137
1225.0,1114.0121986811457
1226.0,1027.084943507909
1227.0,950.5630716408635
1228.0,885.0141714620012
1229.0,830.997891402627
1230.0,786.3021489301369
1231.0,747.0475737613058
1232.0,710.3839111733158
1233.0,675.2940485483869
1234.0,641.1029482734979
1235.0,608.0179120901713
1236.0,576.6177301096925
1237.0,549.066949007102
1238.0,529.156871518106
1239.0,519.9474684593675
1240.0,522.1054114886223
1241.0,535.5067976004063
1242.0,556.4341715083815
1243.0,579.0992222404624
1244.0,601.1984095580074
1245.0,626.223347783988
1246.0,656.8476994370876
1247.0,688.8238818397012
1248.0,715.8562802258942
1249.0,734.6240868893898
1250.0,744.5598703488718
1251.0,745.9733834291732
1252.0,741.1634451339143
1253.0,732.7035677365807
1254.0,722.8260167859994
1255.0,713.574265377969
1256.0,706.2067327387197
1257.0,700.9085654143055
1258.0,698.0694534736301
1259.0,699.2074783960846
1260.0,705.9143003169268
1261.0,716.8958867501373
1262.0,728.7591961158552
1263.0,739.1776687490153
1264.0,748.0496426798616
1265.0,755.7691016623268
1266.0,764.1022321206941
1267.0,775.2116667717967
1268.0,788.7890072093937
1269.0,802.0552327315752
1270.0,812.8946342265417
1271.0,821.290400335471
1272.0,827.2150230456737
1273.0,827.5711648601931
1274.0,817.8067346967746
1275.0,796.783032139105
1276.0,767.9291028546013
1277.0,734.5956382986396
1278.0,698.6860149534958
1279.0,661.705892118786
1280.0,624.3623547488568
1281.0,586.8395798089056
1282.0,549.4324227481328
1283.0,512.6388836962027
1284.0,477.6697399069605
1285.0,449.0561745191889
1286.0,432.0531448611096
1287.0,427.72108173087133
1288.0,433.81394424132446
1289.0,449.2825904642445
1290.0,475.71974207335415
1291.0,514.3398120707224
1292.0,562.3168937810676
1293.0,615.492201671576
1294.0,671.8812777444829
1295.0,731.5117074788562
1296.0,794.427275519045
1297.0,860.5314137948078
1298.0,929.4989396895264
1299.0,999.6047949197036
1300.0,1068.6369822069832
1301.0,1136.5417711326106
1302.0,1205.4756745814634
1303.0,1274.611595296141
1304.0,1335.192626412556
1305.0,1378.8002287991158
1306.0,1408.804457963408
1307.0,1433.7406103059204
1308.0,1459.0188706422498
1309.0,1486.6378158058953
1310.0,1515.1125496886789
1311.0,1533.9348946781906
1312.0,1532.7531916297512
1313.0,1514.0236858673652
1314.0,1485.858002862836
1315.0,1449.4617431508293
1316.0,1398.3446944127186
1317.0,1328.9699549762595
1318.0,1246.9352474537404
1319.0,1158.8253747896003
1320.0,1067.136478492842
1321.0,972.5356238450886
1322.0,875.7736231358375
1323.0,777.7046808743969
1324.0,680.7413615913166
1325.0,591.2896197615852
1326.0,515.6038277348159
1327.0,454.4991119221164
1328.0,406.2558019258943
1329.0,363.8469596724428
1330.0,314.9767578322423
1331.0,255.47329669685794
1332.0,200.88393287198843
1333.0,165.59239157936074
1334.0,140.21600506673687
1335.0,107.44057089609176
1336.0,64.57519657667812
1337.0,21.748817470621095
1338.0,-13.925767830447285
1339.0,-42.22759055474974
1340.0,-63.14800173416387
1341.0,-73.68488041753237
1342.0,-70.21444658929376
1343.0,-53.27319520033157
1344.0,-26.405218382193688
1345.0,8.970796658799095
1346.0,55.05733577330103
1347.0,112.29853723687032
1348.0,172.75056341408305
1349.0,227.63030327370228
1350.0,281.13886905160984
1351.0,344.8457209040535
1352.0,419.081541802821
1353.0,489.4529636617128
1354.0,546.0602084322642
1355.0,595.2803299426795
1356.0,645.2204431970663
1357.0,694.5330253453649
1358.0,737.858097263918
1359.0,774.7586388938461
1360.0,809.602165982025
1361.0,844.8714534772768
1362.0,878.5269505288106
1363.0,908.6309630799649
1364.0,936.7797250580497
1365.0,965.3024846872587
1366.0,991.3549692283491
1367.0,1008.5025926321495
1368.0,1015.3526828523948
1369.0,1018.309154680451
1370.0,1022.2479258185831
1371.0,1024.7477679427443
1372.0,1022.2388725376461
1373.0,1014.2032483306745
1374.0,1001.581438365911
1375.0,984.6361825990276
1376.0,962.9262546822251
1377.0,936.3527936361351
1378.0,905.6294928832352
1379.0,871.169115760456
1380.0,831.3728879257927
1381.0,784.1698340374212
1382.0,729.2463637531246
1383.0,667.4774668813579
1384.0,601.26469396468
1385.0,535.0732677697016
1386.0,474.4252393730541
1387.0,427.4623402708833
1388.0,400.79278329318265
1389.0,387.98284130180616
1390.0,378.0240240585966
1391.0,370.8010039959512
1392.0,375.19598268877974
1393.0,394.17345398157994
1394.0,420.47637291170395
1395.0,447.21311721377066
1396.0,472.18071763508755
1397.0,494.4035041297108
1398.0,514.3864857983377
1399.0,533.2049475599121
1400.0,549.180631846581
1401.0,558.0593908175673
1402.0,560.0580777526927
1403.0,564.037498864258
1404.0,577.2169743853233
1405.0,596.4082417499868
1406.0,615.7622803773405
1407.0,628.9177495350981
1408.0,629.6339657647823
1409.0,620.5103614635764
1410.0,612.94483962002
1411.0,613.4168835157254
1412.0,618.1070191695761
1413.0,624.6872924373193
1414.0,641.5289663280089
1415.0,678.6389900759984
1416.0,736.9801371818959
1417.0,812.998721689956
1418.0,906.1834867582928
1419.0,1019.0288833607781
1420.0,1154.6070776944441
1421.0,1316.84670481568
1422.0,1507.1297917041888
1423.0,1716.8863824000532
1424.0,1936.3576115075302
1425.0,2164.884470985225
1426.0,2405.6302805092455
1427.0,2652.768947910359
1428.0,2892.634644801354
1429.0,3116.465303607499
1430.0,3324.032751276734
1431.0,3514.3637671571387
1432.0,3681.622271332811
1433.0,3820.0347922778496
1434.0,3930.2519151095366
1435.0,4015.1933554750035
1436.0,4074.6049617065432
1437.0,4106.066234532249
1438.0,4113.522502050359
1439.0,4109.470585858085
1440.0,4104.051819048033
1441.0,4100.242955915803
1442.0,4100.143135272657
1443.0,4106.756159699946
1444.0,4122.785993904382
1445.0,4145.441791902978
1446.0,4168.879341172312
1447.0,4187.622728171652
1448.0,4196.619668917215
1449.0,4192.6654299324655
1450.0,4175.742546541349
1451.0,4146.812405727662
1452.0,4108.975943783807
1453.0,4064.924185897654
1454.0,4012.1903132783277
1455.0,3946.776035526767
1456.0,3869.8456791865306
1457.0,3785.976596877991
1458.0,3697.5935097178076
1459.0,3604.5245704359936
1460.0,3506.0855198018176
1461.0,3400.8427204793775
1462.0,3288.861347383381
1463.0,3176.0226579048076
1464.0,3067.822365214559
1465.0,2957.8691129752874
1466.0,2835.484176736564
1467.0,2700.332528761965
1468.0,2559.6196468942962
1469.0,2419.808199106104
1470.0,2286.2206681958337
1471.0,2162.084565929256
1472.0,2046.3538217452306
1473.0,1937.3094227694767
1474.0,1832.7537390751975
1475.0,1731.6423051211145
1476.0,1641.4123944492956
1477.0,1572.0176472421774
1478.0,1520.8959016127842
1479.0,1477.1341708771374
1480.0,1439.228715666945
1481.0,1416.5177629095158
1482.0,1411.200671282708
1483.0,1411.2594229747458
1484.0,1406.2433990726915
1485.0,1395.4539130807889
1486.0,1379.7797755920928
1487.0,1358.3325277837398
1488.0,1329.5172403973063
1489.0,1290.6583455641385
1490.0,1238.8042958788023
1491.0,1177.9015461683935
1492.0,1118.1745969613662
1493.0,1064.7274990320195
1494.0,1014.9280652619884
1495.0,966.4617125680292
1496.0,919.1877831584683
1497.0,873.5440034861651
1498.0,830.9962331465564
1499.0,793.4341475892969
1500.0,763.9189261975948
1501.0,745.4700017800188
