x,y
1181.0,-23.95865455797112
1182.0,-45.52744583664803
1183.0,-64.64208562758682
1184.0,-78.66660219203207
1185.0,-83.81997273614036
1186.0,-78.99471026552526
1187.0,-68.1638934178247
1188.0,-55.294717823879694
1189.0,-40.522539792991445
1190.0,-22.385910935101695
1191.0,1.3556526993988003
1192.0,33.97509913581383
1193.0,77.48801249247856
1194.0,127.9149398432352
1195.0,179.8012628175663
1196.0,231.99104317705562
1197.0,287.30249026271326
1198.0,347.44321946806906
1199.0,410.37675336760947
1200.0,473.3697494216463
1201.0,533.6355725242834
1202.0,588.3645037936925
1203.0,636.2185510126176
1204.0,678.7988890998452
1205.0,717.6713008489802
1206.0,751.7355727528566
1207.0,778.7933603875732
1208.0,797.8610945054368
1209.0,809.5385248059715
1210.0,814.9793365513251
1211.0,817.240561012917
1212.0,819.6887813188988
1213.0,822.2428945577366
1214.0,821.8780485391829
1215.0,817.2321008052048
1216.0,811.4613913930929
1217.0,808.0060586806715
1218.0,806.2817765475963
1219.0,803.5316230213799
1220.0,798.0443251816965
1221.0,789.8233726694557
1222.0,779.5182483374809
1223.0,770.3556640271071
1224.0,766.2023292473109
1225.0,766.2726801441794
1226.0,765.1296923625853
1227.0,758.8433245657449
1228.0,748.5624178450183
1229.0,736.3233440008886
1230.0,723.6120328713355
1231.0,711.5799396149578
1232.0,701.300115003913
1233.0,693.7171981192657
1234.0,689.5485465417532
1235.0,688.315862344271
1236.0,689.1521462887822
1237.0,691.8078129564664
1238.0,696.666730440393
1239.0,703.2198480350337
1240.0,708.2191032429563
1241.0,708.586599033861
1242.0,708.2290514013205
1243.0,715.0933075726872
1244.0,731.4328002731761
1245.0,750.0188362578982
1246.0,764.3475044686098
1247.0,776.1168117638299
1248.0,789.4052450199687
1249.0,803.8331816468296
1250.0,814.9042039047928
1251.0,820.9226043605777
1252.0,827.7912541176203
1253.0,841.7055841901055
1254.0,861.185539425152
1255.0,880.9552380099194
1256.0,897.8592047279357
1257.0,911.6848754073799
1258.0,922.6268815215485
1259.0,931.6580219996063
1260.0,939.868264311842
1261.0,947.2768081993135
1262.0,953.125334206145
1263.0,957.2308446927742
1264.0,960.5944406195549
1265.0,964.0480998960943
1266.0,966.586773871718
1267.0,966.4486581429906
1268.0,959.9816533444862
1269.0,941.649620944579
1270.0,909.2431864795255
1271.0,869.835692858214
1272.0,831.1991955994392
1273.0,793.8099001032974
1274.0,754.54652399414
1275.0,712.6186245335347
1276.0,670.3807836078163
1277.0,629.8463642055909
1278.0,590.9819338956141
1279.0,553.3866571632448
1280.0,517.8535491837297
1281.0,485.9487865976402
1282.0,458.409693573812
1283.0,434.54540439241663
1284.0,413.32168183490904
1285.0,392.72206160708
1286.0,370.5422092410596
1287.0,346.2271015687085
1288.0,320.5252034701232
1289.0,294.2175966777453
1290.0,268.07935543335867
1291.0,243.40736210668493
1292.0,224.5033814617422
1293.0,216.4244560070726
1294.0,217.8766848202896
1295.0,221.69985546280245
1296.0,222.63993702407097
1297.0,220.46350400687822
1298.0,216.55393624420088
1299.0,218.29210378523555
1300.0,235.12412216292466
1301.0,266.7442284147757
1302.0,302.8348440196281
1303.0,335.16254107723285
1304.0,362.0247601266389
1305.0,383.2345289530852
1306.0,402.15668645871716
1307.0,423.5673745623114
1308.0,447.44630823779744
1309.0,468.58180489800054
1310.0,483.9231269043766
1311.0,497.0092722820463
1312.0,511.3799473169116
1313.0,522.0990596616483
1314.0,520.5754582137596
1315.0,505.23476256208784
1316.0,482.31379747682814
1317.0,457.90503480933137
1318.0,436.59957238014573
1319.0,422.0598605611787
1320.0,412.95611532558405
1321.0,405.71374545144073
1322.0,396.554176816981
1323.0,381.4990183763303
1324.0,360.74071527171515
1325.0,345.22081323982064
1326.0,345.31171591535985
1327.0,355.6276678084792
1328.0,364.5141807138534
1329.0,369.66327133987005
1330.0,378.12289538356896
1331.0,393.2923733771648
1332.0,408.99725873171326
1333.0,419.1817715704966
1334.0,426.6821737446056
1335.0,437.307752440991
1336.0,451.49755469126717
1337.0,464.98716009502937
1338.0,475.2285888614442
1339.0,483.4201790535667
1340.0,490.93515670193483
1341.0,497.81319015299346
1342.0,504.0359575239933
1343.0,514.468561328363
1344.0,537.4500679172749
1345.0,574.8025256754279
1346.0,617.4607114129032
1347.0,658.2020656045668
1348.0,701.247325365798
1349.0,752.9659437473173
1350.0,812.3758425346277
1351.0,874.240911178049
1352.0,936.4947011918418
1353.0,1001.2595372522954
1354.0,1068.8841077021032
1355.0,1133.6148626080171
1356.0,1189.5210976180533
1357.0,1237.7010029228832
1358.0,1282.3189059854205
1359.0,1325.7046392119132
1360.0,1368.3874323161751
1361.0,1411.0336411196308
1362.0,1454.76921305073
1363.0,1500.2528929246946
1364.0,1545.4591359989176
1365.0,1587.392467963774
1366.0,1621.4840676142876
1367.0,1642.1297578442652
1368.0,1648.4724970859818
1369.0,1646.9196278847676
1370.0,1642.5112911512588
1371.0,1633.6774682450205
1372.0,1617.3651680510773
1373.0,1589.68091984995
1374.0,1546.578677989847
1375.0,1490.2068720481548
1376.0,1429.0628943943004
1377.0,1369.674980586158
1378.0,1313.670516653672
1379.0,1261.850552774238
1380.0,1214.10640879116
1381.0,1170.1931405100959
1382.0,1131.58120013149
1383.0,1100.7559152694973
1384.0,1075.3171583107548
1385.0,1046.1524990442983
1386.0,1008.3743239501421
1387.0,970.687815261146
1388.0,942.6027417484495
1389.0,922.9985444318145
1390.0,906.6833541088749
1391.0,891.5575261319011
1392.0,878.0928371799685
1393.0,865.880492325612
1394.0,852.9287071018418
1395.0,838.6081415411807
1396.0,827.6493270349729
1397.0,824.750690409174
1398.0,824.9884360785276
1399.0,819.296666848764
1400.0,807.3547430122532
1401.0,797.1182872057447
1402.0,791.3416045392922
1403.0,782.3288318908018
1404.0,763.7540343852619
1405.0,739.4153667213075
1406.0,715.1393258182612
1407.0,692.3772293143419
1408.0,670.411912515194
1409.0,650.4457926518824
1410.0,635.5964148933456
1411.0,626.2739095829352
1412.0,617.4665407096908
1413.0,605.4175224880422
1414.0,593.881621379794
1415.0,587.737939023243
1416.0,585.3068760175191
1417.0,581.6181400226235
1418.0,573.5691282644375
1419.0,559.9385782777484
1420.0,543.3762509886881
1421.0,533.7019975807779
1422.0,538.3990896286779
1423.0,553.1473907065117
1424.0,572.3820271093035
1425.0,602.6345771590142
1426.0,655.3551005995971
1427.0,727.0560739825058
1428.0,801.2304909067519
1429.0,869.5305060143921
1430.0,937.8060514003981
1431.0,1010.607046587723
1432.0,1084.20250937943
1433.0,1153.7304237139076
1434.0,1217.458661562301
1435.0,1274.373856215754
1436.0,1316.5635107222747
1437.0,1331.4373977610396
1438.0,1321.2515026822332
1439.0,1308.187917591144
1440.0,1306.979734863643
1441.0,1310.9043339050347
1442.0,1312.7654291618448
1443.0,1318.3975228860943
1444.0,1336.2723530784751
1445.0,1362.7217068973987
1446.0,1387.6287944287972
1447.0,1408.5378042700274
1448.0,1430.6958443866783
1449.0,1456.9822942950307
1450.0,1485.567465274813
1451.0,1514.2034827554335
1452.0,1540.8181073816086
1453.0,1562.9579351491868
1454.0,1575.6204725409716
1455.0,1573.518207399023
1456.0,1559.7459851661688
1457.0,1542.8959041036694
1458.0,1526.7735010118163
1459.0,1509.4558385042515
1460.0,1487.7877539545775
1461.0,1456.751894570703
1462.0,1413.680763411819
1463.0,1365.3338476980252
1464.0,1318.7051698654313
1465.0,1267.480865299497
1466.0,1200.7868889152858
1467.0,1122.645621817015
1468.0,1047.6781639259502
1469.0,980.5501930389435
1470.0,913.3777485664183
1471.0,841.9552040063132
1472.0,771.4745641058266
1473.0,706.5322328477808
1474.0,645.189267361803
1475.0,585.1832591417354
1476.0,532.1098512712472
1477.0,494.0691153282913
1478.0,469.7858690327931
1479.0,451.6364303395313
1480.0,436.341695333473
1481.0,425.7060725229019
1482.0,420.2880813591645
1483.0,417.8463368085707
1484.0,418.17762416065335
1485.0,428.44942879168224
1486.0,454.80279697790496
1487.0,489.9939138027923
1488.0,523.1616291299373
1489.0,552.28809443845
1490.0,580.368446244542
1491.0,609.1156239026345
1492.0,639.0064795752697
1493.0,670.7444875100151
1494.0,705.4231911415932
1495.0,742.9091156363417
1496.0,780.0999571665228
1497.0,813.4660333085386
1498.0,839.4807157273939
1499.0,855.1629574379668
1500.0,861.1920196751444
1501.0,859.9859706998881
1502.0,856.7237123859497
1503.0,858.0142741466528
1504.0,861.7594215997337
1505.0,857.2008889179352
1506.0,838.048081099978
1507.0,805.5963093692615
1508.0,763.366941007372
1509.0,718.6839310188952
