x,y
657.0,518.0939364229322
658.0,531.305143163161
659.0,545.7032275711952
660.0,558.335581163865
661.0,566.1363489087222
662.0,569.7423304535757
663.0,573.2141863434279
664.0,580.3514170348102
665.0,590.9283645934008
666.0,602.3447436128397
667.0,612.1579562195543
668.0,619.0425700622467
669.0,622.0834512566728
670.0,620.7376621105382
671.0,615.742020005712
672.0,608.1087424827633
673.0,598.8628621716543
674.0,589.0557115798878
675.0,579.7112518175667
676.0,570.663876700258
677.0,560.2026900531988
678.0,546.6173230521485
679.0,529.8806165341249
680.0,511.33104888410134
681.0,492.315597576294
682.0,473.92938168144116
683.0,457.1447977233738
684.0,442.62870902918985
685.0,429.6315851593065
686.0,416.9930508474979
687.0,403.7643367374045
688.0,389.5566296015925
689.0,374.083143236256
690.0,357.7014455480112
691.0,341.77678926916644
692.0,327.6958717634144
693.0,315.45488234379434
694.0,303.73019840069054
695.0,291.24845578951346
696.0,277.7572539328224
697.0,263.59044722253634
698.0,248.60675962994011
699.0,230.05729894160925
700.0,204.3174357343096
701.0,170.21020227624632
702.0,133.83348966420738
703.0,102.5753155045468
704.0,79.57738741525007
705.0,60.78362284253918
706.0,41.58826832011818
707.0,20.77910851692469
708.0,0.537466237129907
709.0,-16.94642585273443
710.0,-30.913552302086803
711.0,-41.44923902270651
712.0,-48.485051738430855
713.0,-51.061875371798365
714.0,-47.92144833593485
715.0,-38.42794569216584
716.0,-23.742443744034883
717.0,-5.340409448611447
718.0,15.820678385884474
719.0,39.615386832514844
720.0,65.89429758695236
721.0,92.52071964659143
722.0,115.52032229589949
723.0,131.63073167969907
724.0,144.61926311924813
725.0,161.97336631226213
726.0,189.07427625336265
727.0,221.35534277764515
728.0,251.3751533712963
729.0,276.0500689626041
730.0,302.87881225803216
731.0,340.7898571260641
732.0,392.70861422480664
733.0,453.5542040498162
734.0,517.9230777552365
735.0,583.776043664835
736.0,651.5964827723041
737.0,721.61720953958
738.0,791.9771051172727
739.0,859.9527196865102
740.0,922.8546780821199
741.0,978.1201891383436
742.0,1023.2279931672281
743.0,1056.9657069724215
744.0,1080.4630091623123
745.0,1094.9850982186526
746.0,1099.322097060595
747.0,1089.7890530446932
748.0,1063.3003769302795
749.0,1023.3522398923551
750.0,977.0203347504773
751.0,930.1174833323953
752.0,882.7724791785106
753.0,833.5663196638005
754.0,782.5407508048709
755.0,732.9967274831164
756.0,688.6079494409795
757.0,650.8110166152127
758.0,618.3565446026273
759.0,589.95238874771
760.0,565.641090621082
761.0,546.3186437200056
762.0,532.8757816399836
763.0,526.1027946545951
764.0,526.7567339504463
765.0,535.4105504875935
766.0,552.1639622081619
767.0,576.9854909804004
768.0,607.6589344978538
769.0,639.1300564779252
770.0,666.5390531119481
771.0,689.952786250228
772.0,712.850408319209
773.0,737.9961503887113
774.0,763.7861151856299
775.0,787.104915768243
776.0,805.9905644977922
777.0,821.5364958145432
778.0,835.3039176789925
779.0,847.5440353028844
780.0,856.7609021934597
781.0,861.4485291479268
782.0,861.5298542755263
783.0,857.917514507857
784.0,851.7992906961235
785.0,845.743912722715
786.0,842.7809387226453
787.0,844.1875628101739
788.0,846.7351415984509
789.0,846.5601346831536
790.0,842.702858844878
791.0,837.8779622809683
792.0,834.6769671729463
793.0,831.5671450125277
794.0,824.3785559167686
795.0,810.233345710263
796.0,792.6491530937844
797.0,777.0442244670513
798.0,766.226512027372
799.0,757.1792822570973
800.0,746.1848423425647
801.0,731.8435381923912
802.0,715.2625047413175
803.0,697.6165533896428
804.0,679.5647348499266
805.0,661.4931578635698
806.0,644.0557153574231
807.0,628.955432179587
808.0,618.1343196018414
809.0,612.1115479360093
810.0,608.8603013081124
811.0,606.2599276421246
812.0,605.192982485659
813.0,609.1096853190649
814.0,620.9511429583895
815.0,639.6826850438614
816.0,662.6337063597201
817.0,688.552440334495
818.0,720.2963286934407
819.0,761.3946786985273
820.0,812.6944332098702
821.0,871.465063558413
822.0,934.7574814257556
823.0,999.9562947015846
824.0,1064.6538530419896
825.0,1126.445227458166
826.0,1182.9236070135612
827.0,1231.6902339732135
828.0,1271.3849616195018
829.0,1302.6647803932137
830.0,1326.3083195449044
831.0,1340.980584682315
832.0,1343.442484565354
833.0,1330.8326945527726
834.0,1303.285069827947
835.0,1262.1677794954242
836.0,1209.5184737044258
837.0,1149.2406894130954
838.0,1085.5076483499288
839.0,1020.4832320303017
840.0,953.7888478044209
841.0,885.1586821791893
842.0,817.0793026132332
843.0,753.6177403400017
844.0,697.7727670657214
845.0,648.3233687714851
846.0,603.0505504608225
847.0,561.5779875223627
848.0,526.5697990878389
849.0,500.8569445337315
850.0,485.5800632416042
851.0,480.6124038828125
852.0,485.2532076164413
853.0,496.03658334511545
854.0,508.6292665701729
855.0,520.3821885746505
856.0,532.2006626430734
857.0,545.380865130974
858.0,560.0165264167632
859.0,575.0894698506306
860.0,589.4041742041571
861.0,600.8827327739826
862.0,607.096421289011
863.0,606.6757491511361
864.0,600.9766872656659
865.0,591.753160288856
866.0,579.8555351279759
867.0,565.1570471920771
868.0,547.6736494731131
869.0,528.9306364441168
870.0,511.16767907431534
871.0,495.3598379974203
872.0,478.7117930202517
873.0,457.8212555197274
874.0,432.4082295994812
875.0,406.0410854912931
876.0,382.21666951940773
877.0,361.65210706251514
878.0,343.5935410942402
879.0,327.4697931214069
880.0,313.3460768688546
881.0,301.40696598091074
882.0,291.44386168292334
883.0,282.7237908333644
884.0,274.5351740783502
885.0,266.72363699273933
886.0,259.4461863107101
887.0,252.7110109904038
888.0,246.0020239493301
889.0,238.70328841579354
890.0,230.76677510431753
891.0,222.9221239149585
892.0,215.7960184700824
893.0,208.48206452459286
894.0,199.21718816514306
895.0,187.07024738753097
896.0,174.00768210036765
897.0,162.5782994048644
898.0,153.63905585531057
899.0,145.79048559036823
900.0,137.71659118205994
901.0,130.33866073249132
902.0,125.79454583525022
903.0,125.53906925387558
904.0,128.7707045450045
905.0,134.23609265473564
906.0,140.85982645298958
907.0,147.7858325544748
908.0,154.41778488567616
909.0,162.23236863943956
910.0,173.7431988066139
911.0,189.9584651618085
912.0,207.51957255971254
913.0,222.4310920067466
914.0,234.78750864514257
915.0,249.2232758568607
916.0,269.60103313640565
917.0,292.5658621960139
918.0,311.62517780761095
919.0,322.736492837176
920.0,327.83828227496497
921.0,329.6697545158042
922.0,329.0919683579565
923.0,325.1833217737303
924.0,317.2123943523287
925.0,305.94637320901074
926.0,292.6870038700796
927.0,278.7278637435472
928.0,265.344904722254
929.0,253.75398662951852
930.0,244.30313831514508
931.0,236.67233062705094
932.0,230.30432223362428
933.0,223.649440599763
934.0,214.90840558760272
935.0,204.13045130331682
936.0,194.25566916633537
937.0,188.02671957219732
938.0,183.54964391958327
939.0,176.19548511475276
940.0,162.5768591769677
941.0,143.45086293445812
942.0,120.40424806495223
943.0,94.72226664717921
944.0,67.33752885736095
945.0,39.29544201015737
946.0,12.59207280565556
947.0,-10.364429399301976
948.0,-27.69643282406441
949.0,-38.74761783159771
950.0,-43.151564234166194
951.0,-42.64318646207641
952.0,-40.753985058059385
953.0,-39.86022868596492
954.0,-36.52669641923978
955.0,-25.64067541841093
956.0,-6.11027892391248
957.0,16.697208365007327
958.0,37.65280184661794
959.0,59.81590746697409
960.0,90.94542536931179
961.0,134.5641938653936
962.0,181.06238221613773
963.0,218.77578819850552
964.0,247.40002983002628
965.0,278.59903760316837
966.0,322.4276098607626
967.0,376.0139932064028
968.0,431.7656016003008
969.0,484.9600981163955
970.0,536.3126055907348
971.0,587.0756164371701
972.0,637.6764755580105
973.0,687.9860021889765
974.0,737.9194056008936
975.0,787.5806889027548
976.0,837.1292239579371
977.0,887.1825273707983
978.0,938.8939739478942
979.0,993.6391773960228
980.0,1054.0425791416114
981.0,1123.213679094934
982.0,1202.2801755542273
983.0,1288.4107792953655
984.0,1379.1613730945858
985.0,1482.6829867356987
986.0,1614.2723114914065
987.0,1785.8911757043059
988.0,1997.554420757668
989.0,2247.0132686952093
990.0,2540.5938171478183
991.0,2894.140618543397
992.0,3319.5864323625865
993.0,3802.72460003557
994.0,4319.745681533375
995.0,4846.499236613216
996.0,5358.250963925309
997.0,5829.78083307303
998.0,6231.32299479806
999.0,6530.36397051803
1000.0,6701.9036112485155
1001.0,6742.735251062652
1002.0,6653.768885594737
1003.0,6440.292190610514
1004.0,6111.747952253082
1005.0,5679.554528974137
1006.0,5163.808198935463
1007.0,4587.267110332692
1008.0,3975.9974154406455
1009.0,3360.840683194395
1010.0,2772.9020631261737
1011.0,2242.4294333940898
1012.0,1799.2073200854627
1013.0,1462.3309899269675
1014.0,1227.7097402426161
1015.0,1088.0842287815826
1016.0,1034.4516214159314
1017.0,1056.5685911003047
1018.0,1141.428712210689
1019.0,1266.8763131053695
1020.0,1409.3247703227123
1021.0,1556.7360818995996
1022.0,1708.926108672265
1023.0,1864.4111922092982
1024.0,2012.625189656382
1025.0,2140.285237166689
1026.0,2238.1817519078554
1027.0,2302.9872873004024
1028.0,2332.041645328273
1029.0,2324.2267047602318
1030.0,2279.129167866856
1031.0,2198.1683784454763
1032.0,2086.415739359028
1033.0,1949.3204662871124
1034.0,1791.7117461410194
1035.0,1618.0348084491318
1036.0,1434.379507299046
1037.0,1251.462097050951
1038.0,1080.4084762497755
1039.0,925.3876357521395
1040.0,784.6205939370273
1041.0,657.7370944511217
1042.0,550.578786688888
1043.0,470.1906890474534
1044.0,415.12217481311393
1045.0,374.492111472186
1046.0,338.9324092494107
1047.0,309.5907981099388
1048.0,290.9789118806509
1049.0,283.9724788356481
1050.0,284.19490671386774
1051.0,287.50219221947077
1052.0,294.3462569860906
1053.0,307.1579383900862
1054.0,325.98194656080693
1055.0,346.4603193470032
1056.0,364.3185109683066
1057.0,380.46123305152287
1058.0,398.6036896974824
1059.0,420.97356069769984
1060.0,446.32051183927626
1061.0,473.01645636219973
1062.0,500.76974075443786
1063.0,530.1883875142613
1064.0,560.1583765867367
1065.0,584.5474317198497
1066.0,596.8070780296065
1067.0,598.2317628762415
1068.0,596.4788512545488
1069.0,596.8338818320373
1070.0,595.7807856819547
1071.0,588.2337480764107
1072.0,575.8978283242004
1073.0,566.9236985550267
1074.0,566.9635029320583
1075.0,570.321325981402
1076.0,568.5723008383655
1077.0,558.7310122532244
1078.0,543.8500569333132
1079.0,527.1410974243157
1080.0,511.0708113958556
1081.0,497.8063812070742
1082.0,486.8586639169835
1083.0,474.4645260996367
1084.0,457.7006755284466
1085.0,439.2783863300195
1086.0,423.74348774102185
1087.0,412.9334316220295
1088.0,404.97497227741604
1089.0,397.841484776943
1090.0,390.20827564131207
1091.0,381.06009493546986
1092.0,371.73805301096417
1093.0,367.0762089939441
1094.0,371.0852584900014
1095.0,380.57532154492634
1096.0,389.5174751255557
1097.0,394.52566497445173
1098.0,396.35888824718825
1099.0,396.2557933443395
1100.0,396.2784682774368
1101.0,398.8103041456952
1102.0,404.26661465544964
1103.0,409.81327300996935
1104.0,413.0600803555244
1105.0,416.9695561117581
1106.0,426.79495085387435
1107.0,444.55635300945414
1108.0,466.7770566919102
1109.0,489.8327134278159
1110.0,512.9429315953415
1111.0,536.596421353302
1112.0,560.8570996596075
1113.0,585.0586377474502
1114.0,608.6716449928214
1115.0,632.6532281058171
1116.0,658.5812426398849
1117.0,686.1033832092122
1118.0,711.6781168980326
1119.0,731.9337762026404
1120.0,746.7445403782377
1121.0,757.3223781372303
1122.0,762.5881349955562
1123.0,757.8718986565565
1124.0,739.448283191342
1125.0,711.7764104151041
1126.0,682.5021736575461
1127.0,654.5165876122737
1128.0,623.6479141565083
1129.0,586.1575118089429
1130.0,544.2646716278971
1131.0,502.3358876610128
1132.0,463.05960772857264
1133.0,426.88179771469584
1134.0,393.687114168241
1135.0,361.2331362287902
1136.0,326.6499506987947
1137.0,289.2857515819336
1138.0,251.15238457219232
1139.0,213.95439614559947
1140.0,177.2351124755344
1141.0,139.94868480820867
1142.0,102.0191902695761
1143.0,64.3926576577287
1144.0,28.648488486948786
1145.0,-1.2953061955220662
1146.0,-21.216386360483096
1147.0,-32.514939424471116
1148.0,-41.789809004911675
1149.0,-52.97346509477725
1150.0,-60.43027704562643
1151.0,-56.97717722737264
1152.0,-42.16147442146508
1153.0,-20.71140500718094
1154.0,2.5960462869464846
1155.0,23.214066817119853
1156.0,37.32830204013918
1157.0,49.09126191959045
1158.0,67.72738631128267
1159.0,98.34809066799161
1160.0,136.96141465007574
1161.0,178.8321249926874
1162.0,223.1366012990985
1163.0,271.05180876142606
1164.0,322.63887679227184
1165.0,375.9867182067997
1166.0,428.72321635115827
1167.0,476.76257679256065
1168.0,515.3866577459706
1169.0,542.2275554047797
1170.0,558.1381762768832
1171.0,563.600579042411
1172.0,556.1165464166561
1173.0,532.4171826878406
1174.0,492.96837270663326
1175.0,442.17111861510614
1176.0,385.0550553851427
1177.0,328.26225504848804
1178.0,278.38381287518956
1179.0,235.4803362797011
1180.0,194.45642381222822
1181.0,152.35127651515106
1182.0,112.05347615765513
1183.0,77.02846170061012
1184.0,47.12690568984253
1185.0,20.087041303238315
1186.0,-4.175542493443027
1187.0,-21.578770146093643
1188.0,-28.24246089492734
1189.0,-24.75280443223225
1190.0,-13.482040618372809
1191.0,5.392397268517193
1192.0,34.62790986590191
1193.0,75.97938170677033
1194.0,125.75969385793755
1195.0,179.00524246908617
1196.0,235.91011551406532
1197.0,301.4352724648085
1198.0,377.33810399348766
1199.0,455.32417280991274
1200.0,525.8200838953395
1201.0,585.9079461956542
1202.0,636.9203261557714
1203.0,679.544051904173
1204.0,713.0386175425813
1205.0,737.0093527890067
1206.0,754.6350565732596
1207.0,770.4935682773329
1208.0,784.7012102715112
1209.0,791.5715552194913
1210.0,787.1857813653866
1211.0,776.779980275662
1212.0,767.5763016921527
1213.0,758.9723783649424
1214.0,743.6858441109213
1215.0,718.584268094612
1216.0,691.7575963287226
1217.0,672.016674912566
1218.0,658.3262868664067
1219.0,644.3298390660286
1220.0,625.8313963311215
1221.0,602.1916504308566
1222.0,574.1536627089922
1223.0,548.0289611160576
1224.0,531.6785131915578
1225.0,526.7439849279671
1226.0,528.6472061724835
1227.0,533.1926654837417
1228.0,538.125472318222
1229.0,541.8388711417916
1230.0,545.8200857997917
1231.0,553.3965744778682
1232.0,564.9913364339263
1233.0,575.9235572553355
1234.0,581.9265709369076
1235.0,583.8979356173948
1236.0,584.463914884777
1237.0,584.7861425702785
1238.0,584.5204757634002
1239.0,582.4038732679903
1240.0,574.6466163555895
1241.0,557.9125690564616
1242.0,538.3708218454268
1243.0,527.705226535304
1244.0,531.039555630674
1245.0,542.5537283348481
1246.0,556.3238702600992
1247.0,571.1067121753055
1248.0,587.0614299902876
1249.0,602.685035807359
1250.0,614.9416920377079
1251.0,622.8456502736328
1252.0,630.8301085860505
1253.0,643.1413340345154
1254.0,655.221369102573
1255.0,658.2993867680975
1256.0,652.2330468663863
1257.0,648.740599400815
1258.0,656.9346492481578
1259.0,672.0770514489661
1260.0,686.5089479571296
1261.0,700.0718522591261
1262.0,718.0631802701411
1263.0,743.041311680515
1264.0,771.8474824452704
1265.0,800.8340602281731
1266.0,827.481278930408
1267.0,849.6970296609497
1268.0,865.699630582051
1269.0,874.0179964606875
1270.0,873.7193753091274
1271.0,865.3002608855655
1272.0,849.3176913839346
1273.0,824.8093699390375
1274.0,790.1741833179802
1275.0,748.8509212129461
1276.0,711.0075926758667
1277.0,683.9429897352575
1278.0,662.7556923551754
1279.0,640.1734766374644
1280.0,613.886209112577
1281.0,584.8635933719006
1282.0,555.7590814827405
1283.0,531.9836542072306
1284.0,517.6928368164579
1285.0,509.7480621251498
1286.0,502.99637282378177
1287.0,494.88972572503377
1288.0,484.94385774771575
1289.0,473.44261782607146
1290.0,462.1309955148965
1291.0,453.0149501593636
1292.0,448.5697342434785
1293.0,451.2962391879261
1294.0,460.8518375180996
1295.0,474.2686048920563
1296.0,489.67640923524937
1297.0,508.0296897884948
1298.0,529.9432620630996
1299.0,551.0136050362975
1300.0,565.054287532844
1301.0,572.7161301068456
1302.0,581.6649856150156
1303.0,595.633565714472
1304.0,607.4208251906853
1305.0,609.1801807078759
1306.0,601.1003588602865
1307.0,587.043786616168
1308.0,572.8114263358607
1309.0,566.275598215272
1310.0,571.0681870222676
1311.0,578.9919186759328
1312.0,580.8050017308175
1313.0,574.5177457325332
1314.0,561.5980280852308
1315.0,546.7470113427105
1316.0,538.2275973628724
1317.0,539.5762684019637
1318.0,540.9527274130018
1319.0,532.1349075959354
1320.0,516.7497089827775
1321.0,504.2837327956688
1322.0,495.01231819672125
1323.0,479.22898603395805
1324.0,451.70884474522063
1325.0,420.02898092906923
1326.0,392.8169208643045
1327.0,371.9161110533608
1328.0,356.14841584164645
1329.0,340.9347105752127
1330.0,318.3160504967832
1331.0,283.1910831734393
1332.0,237.5513862959013
1333.0,185.20236230828914
1334.0,134.63965619651935
1335.0,95.49385758433303
1336.0,66.59925897915879
1337.0,37.364055588994994
1338.0,3.7561684355342413
1339.0,-24.51873266834532
1340.0,-39.018589293783606
1341.0,-45.59734516998817
1342.0,-53.51477010064832
1343.0,-58.209278942352725
1344.0,-45.17494355138018
1345.0,-10.385315228049944
1346.0,32.515253375568136
1347.0,72.20065547037821
1348.0,113.22794979614741
1349.0,163.29423118645943
1350.0,221.52019658504025
1351.0,282.05605516257333
1352.0,342.45142558525595
1353.0,404.7555069630323
1354.0,469.5629509963531
1355.0,532.2526245889327
1356.0,588.078223858755
1357.0,638.4952696337637
1358.0,687.5367739680685
1359.0,734.80989838066
1360.0,775.6190904462397
1361.0,809.1993101979822
1362.0,843.7021488021577
1363.0,885.4547718301191
1364.0,925.5532331952976
1365.0,951.2722361465284
1366.0,963.3654117504233
1367.0,972.0658989336482
1368.0,981.6153431732548
1369.0,986.8204195497165
1370.0,983.2164633052568
1371.0,971.4233768912428
1372.0,952.9321792955469
1373.0,927.6841763446571
1374.0,894.9857383511113
1375.0,857.0368041231084
1376.0,819.001461959949
1377.0,784.0998612547885
1378.0,751.0405956882325
1379.0,718.3172410337617
1380.0,686.2802743216455
1381.0,655.8803878105334
1382.0,628.40310771033
1383.0,605.3189097214184
1384.0,586.572623145397
1385.0,570.0157543589812
1386.0,554.4690071276004
1387.0,541.9867766279843
1388.0,534.5558811382238
1389.0,529.9481315365547
1390.0,524.5914335398675
1391.0,520.7086239078045
1392.0,525.276006785474
1393.0,539.9335867254036
1394.0,557.2733603670985
1395.0,571.4129167790677
1396.0,584.8858695450994
1397.0,601.2952987469138
1398.0,617.9650767183002
1399.0,629.5528538342146
1400.0,637.1951992931109
1401.0,648.1537639527498
1402.0,665.3878030560863
1403.0,683.266291980086
1404.0,696.7998317720984
1405.0,707.383311079355
1406.0,717.7535572275834
1407.0,728.4354972815378
1408.0,738.8495654073224
1409.0,749.1979932554124
1410.0,760.4574023829805
1411.0,771.6036045500812
1412.0,777.6597305025715
1413.0,775.4616630412769
1414.0,770.9128444615083
1415.0,771.5334555096086
1416.0,779.1849515871555
1417.0,792.8273902047486
1418.0,811.6655584283438
1419.0,835.2065786782262
1420.0,867.4101514196175
1421.0,920.6291616357295
1422.0,1003.5089384103773
1423.0,1107.2147661171737
1424.0,1220.5480556327304
1425.0,1346.1204082510062
1426.0,1492.3445784189717
1427.0,1653.9959824540529
1428.0,1813.9282065718214
1429.0,1960.3911119359386
1430.0,2091.2111683133066
1431.0,2205.757973238655
1432.0,2305.4417173543698
1433.0,2391.425897928656
1434.0,2460.787440648454
1435.0,2509.362147296721
1436.0,2537.805160500471
1437.0,2550.40675676396
1438.0,2556.206420005103
1439.0,2570.445529994109
1440.0,2600.7122552439164
1441.0,2634.9600793826685
1442.0,2662.364180687419
1443.0,2691.95385608208
1444.0,2736.7720995107848
1445.0,2791.321953458711
1446.0,2840.1010494692227
1447.0,2875.6901887739923
1448.0,2898.8988449280127
1449.0,2913.606717250736
1450.0,2928.4179244597103
1451.0,2946.083965956211
1452.0,2948.822188859306
1453.0,2919.80417277709
1454.0,2873.476282648071
1455.0,2834.3579001158814
1456.0,2805.3883933468496
1457.0,2775.1690423502914
1458.0,2739.223661041005
1459.0,2701.4682093732195
1460.0,2662.744437769168
1461.0,2616.604718333024
1462.0,2558.137562415314
1463.0,2491.3191592537673
1464.0,2421.254990820295
1465.0,2346.801117661175
1466.0,2264.6267291028516
1467.0,2177.7681624766474
1468.0,2093.5941814693824
1469.0,2008.3448037181565
1470.0,1904.4895973716757
1471.0,1776.465393214695
1472.0,1645.7614411459556
1473.0,1530.6811684984305
1474.0,1425.3358944326062
1475.0,1320.4188423747257
1476.0,1220.7926107095134
1477.0,1136.0716522272571
1478.0,1061.991707594
1479.0,985.1186747386528
1480.0,905.2377312820171
1481.0,837.3491776091191
1482.0,790.5749168536929
1483.0,761.6998451864046
1484.0,747.1083326989136
1485.0,746.0986081522152
1486.0,757.1016937393455
1487.0,770.7614320202983
1488.0,776.4154021320915
1489.0,776.5052776065869
1490.0,780.6484415616361
1491.0,791.5313467954686
1492.0,805.3747045452252
1493.0,819.4602830643264
1494.0,832.9540612773181
1495.0,845.1215852777885
1496.0,855.1166455184447
1497.0,862.5476408439441
1498.0,868.8502320730613
1499.0,875.6509095974802
1500.0,882.8799422509464
1501.0,889.8179529611639
1502.0,896.325848765088
1503.0,902.5763707618112
1504.0,907.1231355188169
1505.0,906.9012846136718
1506.0,899.2261162380211
1507.0,882.1218683244226
1508.0,854.923248252556
1509.0,819.9980020805305
1510.0,779.6528141706236
1511.0,734.1442392189482
1512.0,683.7691082146096
1513.0,632.423209356003
1514.0,584.8990819390258
