x,y
523.0,589.0626274345497
524.0,567.9643286539131
525.0,540.6484900122247
526.0,508.92578844512565
527.0,474.76848576793407
528.0,440.2391465582507
529.0,407.4209585038354
530.0,378.54223571576415
531.0,355.8963383975931
532.0,341.26890652678566
533.0,333.5241860037754
534.0,330.48422298999816
535.0,330.6679705454914
536.0,335.74358303574655
537.0,348.26658399090934
538.0,369.65892523278296
539.0,397.43813198057296
540.0,428.28253778223785
541.0,459.37236478976155
542.0,489.2545170875653
543.0,516.7131030815195
544.0,541.6565070537748
545.0,566.3653187995261
546.0,593.393303196532
547.0,623.3147728885386
548.0,653.437903933854
549.0,680.8003417209923
550.0,703.7201049593804
551.0,722.1353044010677
552.0,736.1203728386134
553.0,746.4922587261119
554.0,754.8104261791958
555.0,762.6064882151695
556.0,770.512269231507
557.0,778.4669345643779
558.0,786.4739258422412
559.0,795.4145212087461
560.0,806.7020143573013
561.0,821.360762071279
562.0,837.3896877930048
563.0,851.393239712762
564.0,860.1810409447054
565.0,861.7127311722196
566.0,854.3349832989186
567.0,837.8167017509257
568.0,817.61455040319
569.0,800.6040154114521
570.0,790.4696715974849
571.0,781.6876506920521
572.0,767.1035508353899
573.0,743.4408202005576
574.0,715.8362343134597
575.0,690.4753686242054
576.0,670.0036800113064
577.0,651.3801225186228
578.0,631.1493240709075
579.0,608.9269806662282
580.0,587.9207907188998
581.0,571.3996289979367
582.0,560.0090241271153
583.0,552.0921745803487
584.0,545.9110404777368
585.0,539.6909545061219
586.0,531.6331945947426
587.0,520.1634735300146
588.0,505.480346409514
589.0,488.622583831509
590.0,470.88664565103164
591.0,454.935487069944
592.0,443.8919388097201
593.0,439.1920276302124
594.0,435.9160076143192
595.0,427.6560240844302
596.0,411.70262573320827
597.0,394.8541316224885
598.0,385.3635452596631
599.0,386.27077434366504
600.0,391.0302704588123
601.0,392.19491291569204
602.0,387.2952553854701
603.0,380.32802659292554
604.0,375.55840926501514
605.0,373.9683812239145
606.0,373.5039264274796
607.0,372.2406671903637
608.0,371.15799361155285
609.0,373.1423207705189
610.0,380.6762280812679
611.0,392.90557816616075
612.0,407.4382823974345
613.0,422.0149727063984
614.0,435.07215338882696
615.0,445.26064923620675
616.0,450.94629499607606
617.0,449.5697474821345
618.0,438.39804332015575
619.0,417.273892401065
620.0,391.6281480845281
621.0,367.5391114693422
622.0,346.5638595325481
623.0,323.5560279491537
624.0,293.0422243836977
625.0,254.74484199042445
626.0,213.7193890782971
627.0,175.04171077597437
628.0,140.93281465356236
629.0,111.63640030620421
630.0,87.36736682971768
631.0,68.42586734801073
632.0,55.15246002014126
633.0,47.89927696970131
634.0,47.074400457310574
635.0,53.10302574471768
636.0,66.10230724114935
637.0,85.21868941902989
638.0,109.40280607375787
639.0,136.9245844692002
640.0,164.69503318484988
641.0,189.52452612919473
642.0,210.73168785189634
643.0,230.98039877114098
644.0,252.9921718002179
645.0,276.27339018940864
646.0,297.5087394224613
647.0,313.82107665592457
648.0,327.65720209799787
649.0,344.5210162991904
650.0,368.8257755754496
651.0,398.30098829457177
652.0,428.22169483257284
653.0,454.4475026545669
654.0,474.98897919998774
655.0,488.35738861499755
656.0,495.02763420489765
657.0,499.8557575875955
658.0,508.2266682912847
659.0,522.3342720128229
660.0,539.7653026263025
661.0,557.7734862529885
662.0,574.1377743711205
663.0,587.1227966323714
664.0,595.2097468653611
665.0,598.9270181305469
666.0,600.0107411882767
667.0,599.8256869710096
668.0,597.4417387743526
669.0,591.086120332687
670.0,579.8677024631326
671.0,565.9363754349242
672.0,552.0869977737619
673.0,539.7371102793278
674.0,527.4776415899752
675.0,513.5881317654814
676.0,497.7316126180327
677.0,481.3683206799854
678.0,465.9668231599869
679.0,451.1831116022743
680.0,435.2025815565349
681.0,416.53660207138745
682.0,396.69782685242046
683.0,378.6613396532564
684.0,364.636760460619
685.0,353.2299288298913
686.0,342.0028775342137
687.0,329.87071477349537
688.0,319.3286336654601
689.0,313.4087151372039
690.0,312.1681842357877
691.0,311.01198385402824
692.0,305.1134770398396
693.0,293.28486812670246
694.0,277.7921969804289
695.0,260.8615049335835
696.0,242.9595984419179
697.0,223.5431008146078
698.0,202.202768942412
699.0,179.3198900518909
700.0,155.54135783037583
701.0,130.92615917427182
702.0,103.78580019101773
703.0,72.1427024187967
704.0,36.64970414553578
705.0,2.418382630365927
706.0,-25.176013159299455
707.0,-44.62741720046422
708.0,-58.298946414549484
709.0,-68.43558727453721
710.0,-74.32609923878096
711.0,-73.51522644974654
712.0,-64.1944323790239
713.0,-48.17506249688102
714.0,-28.48605759437399
715.0,-7.481056092951211
716.0,14.437764038626415
717.0,37.217023890191946
718.0,60.72837415453479
719.0,84.72304035599836
720.0,108.90093951595061
721.0,132.15087595461011
722.0,152.61161454739087
723.0,168.78992556635384
724.0,182.7585524557984
725.0,198.4773632612136
726.0,219.0024539731417
727.0,243.10899468601664
728.0,268.3326201473776
729.0,293.3038494044235
730.0,319.3121403383793
731.0,348.0607722185583
732.0,381.997436672549
733.0,424.56264868029655
734.0,478.8417279033168
735.0,541.8173177582273
736.0,605.8963155286929
737.0,664.4085025794852
738.0,717.6285014409909
739.0,768.6908330884816
740.0,819.2244562018805
741.0,865.6422726726013
742.0,903.2459117335595
743.0,928.3309934576961
744.0,938.9717533913145
745.0,933.5880471786434
746.0,914.3022748120438
747.0,886.9393806320095
748.0,856.9378277181228
749.0,824.6393527529389
750.0,787.6138135747008
751.0,743.9100403459228
752.0,693.794517757923
753.0,638.1514613827343
754.0,580.231324216838
755.0,528.5639140299194
756.0,492.14065267612705
757.0,471.6690838190452
758.0,457.9106740463782
759.0,441.8568417342389
760.0,423.90100092633634
761.0,410.44857894684975
762.0,406.5200210036888
763.0,409.35634378365694
764.0,413.6602470678212
765.0,415.99064585212056
766.0,417.68205817652193
767.0,420.8283883997812
768.0,427.62285391363196
769.0,440.38768325232496
770.0,461.16096549244634
771.0,488.22570905333106
772.0,517.2640910362694
773.0,544.3595803791719
774.0,568.1241006803688
775.0,588.0469215483537
776.0,604.2534778693846
777.0,618.5500207220098
778.0,632.9679554251527
779.0,647.4901557655913
780.0,659.3673674017289
781.0,665.8536480988917
782.0,666.6814704167373
783.0,663.2998982226891
784.0,656.7899831400376
785.0,646.0562701787339
786.0,629.2740181363754
787.0,606.0506759753031
788.0,579.6769532614059
789.0,553.9950586788733
790.0,531.6656183353975
791.0,513.8541689779207
792.0,501.41495843572886
793.0,492.7296658170944
794.0,484.5989105794288
795.0,474.596269388388
796.0,464.1215250541513
797.0,455.71098164349536
798.0,450.22316573833655
799.0,444.77279734560966
800.0,436.0612530124782
801.0,423.2690971842643
802.0,408.2579543580805
803.0,392.81892826195354
804.0,376.90534825876864
805.0,359.49798769533663
806.0,339.72884875050187
807.0,317.35135216866536
808.0,292.2925280838894
809.0,266.570621430637
810.0,245.9458301396684
811.0,236.29546373855052
812.0,238.71636429893124
813.0,250.21819930900048
814.0,268.02736186141567
815.0,291.71046148204067
816.0,321.79802277396124
817.0,358.9816876471746
818.0,404.409418377992
819.0,459.2544704922962
820.0,522.3567404191593
821.0,589.4441217104898
822.0,656.219623761431
823.0,720.5073754237459
824.0,781.4520033312807
825.0,837.8474232915995
826.0,886.81568829117
827.0,925.0204603593666
828.0,950.6699127383655
829.0,964.9719412821798
830.0,969.415802589663
831.0,964.275981177924
832.0,948.7326117257987
833.0,921.9548617013264
834.0,883.301042551757
835.0,832.2095006388076
836.0,769.8506635642377
837.0,702.2494843794162
838.0,636.1977480784227
839.0,575.6500577587976
840.0,520.9710512017377
841.0,472.02204739729245
842.0,425.9446095279933
843.0,378.3185715539086
844.0,326.4406183546025
845.0,274.3440546132157
846.0,227.65172536262847
847.0,188.7822982308703
848.0,154.86748273281182
849.0,122.74050803077438
850.0,92.05351331309542
851.0,64.57223779096637
852.0,41.541762966638046
853.0,21.29665337035472
854.0,1.2603496086067034
855.0,-19.06218814075685
856.0,-35.773230733279405
857.0,-44.55968534097839
858.0,-43.95228712157957
859.0,-35.1114713478448
860.0,-19.545299018970585
861.0,-0.381260333410971
862.0,18.60735331346817
863.0,34.71994867369495
864.0,48.01801946905489
865.0,59.01931432539632
866.0,68.73420586012705
867.0,78.70580344098519
868.0,90.12150364542511
869.0,101.15471661254885
870.0,108.55120365062116
871.0,110.09747126724118
872.0,106.69794550917123
873.0,99.8305756873466
874.0,90.87172366383112
875.0,81.07254020374769
876.0,71.59235632635624
877.0,62.83359676528792
878.0,54.79815800007985
879.0,47.587798323814226
880.0,41.640233260020594
881.0,37.43702222057527
882.0,34.461050889382975
883.0,30.86327300766385
884.0,24.93235985195953
885.0,17.175461607472208
886.0,9.339540752161179
887.0,3.1935047295638617
888.0,0.5351925670873028
889.0,3.1144043763096754
890.0,10.29908909611415
891.0,18.195586501077603
892.0,23.052823476195318
893.0,24.763558425164405
894.0,25.25687728059771
895.0,26.00788934869629
896.0,26.851491206892522
897.0,27.252266374957557
898.0,25.95441668702743
899.0,20.741370352031055
900.0,9.807023036898755
901.0,-4.211629593705579
902.0,-16.26170762826176
903.0,-23.109815497360238
904.0,-27.506373081218
905.0,-33.343097947218375
906.0,-42.06635497138089
907.0,-52.10850192260993
908.0,-61.679439579382496
909.0,-68.68103589072379
910.0,-70.86154278309716
911.0,-66.66722621845047
912.0,-56.5620303306481
913.0,-41.35956146998256
914.0,-21.533733627603528
915.0,2.8186113077299115
916.0,31.26739988393135
917.0,60.85671960590508
918.0,87.5346515753741
919.0,108.76483941458835
920.0,125.7020950536874
921.0,140.04319695496199
922.0,153.3282879855179
923.0,166.9488390749339
924.0,181.6613528081168
925.0,194.60474000150705
926.0,201.64327546265457
927.0,200.77306476993232
928.0,194.24924770125716
929.0,184.6802046458593
930.0,172.39059681459716
931.0,155.94707387260294
932.0,135.16868415793422
933.0,115.72738051652226
934.0,104.85084581005101
935.0,104.00720717551823
936.0,105.65725959945127
937.0,102.11404163843142
938.0,92.26135832548228
939.0,78.85938588150388
940.0,64.61685352871149
941.0,51.91289666735347
942.0,42.991042309465485
943.0,37.95657231112638
944.0,34.413820459741565
945.0,30.09574577896782
946.0,24.672091577205016
947.0,18.65587164157488
948.0,12.381224272581067
949.0,5.763808543276022
950.0,-1.3231854911809107
951.0,-8.724766740620302
952.0,-16.045011603877555
953.0,-22.3698419485187
954.0,-24.340045076593412
955.0,-17.914328978728058
956.0,-2.312552659876836
957.0,18.00681523638133
958.0,38.606195338855734
959.0,59.97034891430016
960.0,85.40966547021728
961.0,116.73494365576828
962.0,151.06562274738687
963.0,184.7355581438672
964.0,216.82785285566865
965.0,249.3221217913774
966.0,284.1706443702376
967.0,322.3446727258895
968.0,364.4380024543778
969.0,409.15592362424036
970.0,451.6361865965188
971.0,487.1735320109067
972.0,517.9008799872706
973.0,550.5630605192774
974.0,590.230766409129
975.0,635.9110631291751
976.0,685.3399363700056
977.0,737.2902525052474
978.0,791.7476409700787
979.0,848.7713358198899
980.0,908.4516051257028
981.0,970.893302287105
982.0,1036.4910367970504
983.0,1106.2178027894442
984.0,1181.4908590106534
985.0,1268.3684623573097
986.0,1376.0389132258092
987.0,1512.4649998713376
988.0,1681.1866477752635
989.0,1884.9324985984433
990.0,2130.353251575425
991.0,2428.4532466842234
992.0,2787.964066924579
993.0,3202.793787489935
994.0,3661.3560870383576
995.0,4147.412068119051
996.0,4636.412584529883
997.0,5102.5527123983875
998.0,5515.824268821854
999.0,5843.678581185013
1000.0,6060.6023207478775
1001.0,6161.487870139252
1002.0,6145.015918689077
1003.0,6012.577199092247
1004.0,5768.134703544282
1005.0,5418.222510597961
1006.0,4981.205090317509
1007.0,4479.010020900645
1008.0,3934.792547357315
1009.0,3373.479493014217
1010.0,2820.662334771314
1011.0,2306.083939384489
1012.0,1861.399665198829
1013.0,1507.9745583856393
1014.0,1244.8223203398588
1015.0,1068.0136843681332
1016.0,973.4252684705838
1017.0,956.7948690611605
1018.0,1009.6476345053188
1019.0,1109.434391744703
1020.0,1231.1663931103708
1021.0,1361.872213381514
1022.0,1500.9153793083508
1023.0,1646.7046153643157
1024.0,1790.1600551874812
1025.0,1919.9263783553326
1026.0,2026.2350928892486
1027.0,2101.6097037164486
1028.0,2139.7000231561237
1029.0,2141.159322600186
1030.0,2109.774592760116
1031.0,2048.644307520037
1032.0,1959.4628714300795
1033.0,1843.8940167701303
1034.0,1705.1094140734795
1035.0,1547.2218235533371
1036.0,1376.2403089190807
1037.0,1203.449713118236
1038.0,1040.6871888883193
1039.0,893.3569206523855
1040.0,761.3630737143351
1041.0,644.9036116092623
1042.0,546.0044879066363
1043.0,467.0209262017019
1044.0,407.113048932913
1045.0,361.89428848781426
1046.0,326.8675105060909
1047.0,297.9249302701384
1048.0,271.1531985742857
1049.0,245.9927285218675
1050.0,226.7259921008053
1051.0,217.27815920259454
1052.0,216.31474525393855
1053.0,220.21746362259486
1054.0,226.18771055831965
1055.0,232.9514927654936
1056.0,239.67437091171968
1057.0,248.08943044146494
1058.0,261.32036796751106
1059.0,281.11529315717956
1060.0,306.0337359801214
1061.0,334.2884602663285
1062.0,365.31189275092004
1063.0,399.35689453696307
1064.0,434.4570669756958
1065.0,462.1971259062361
1066.0,473.60341028474954
1067.0,469.39958687240835
1068.0,458.1768459005798
1069.0,446.86461665735555
1070.0,435.8867683073127
1071.0,424.30667734720714
1072.0,412.00684008737574
1073.0,399.64722701066347
1074.0,388.18871830518964
1075.0,379.7058923151226
1076.0,376.427153251889
1077.0,376.8583284103973
1078.0,375.37303553934817
1079.0,367.32835926628957
1080.0,353.8241927302866
1081.0,337.6632980467639
1082.0,321.1348594653329
1083.0,305.89466919221553
1084.0,292.5290654958622
1085.0,276.05121657897797
1086.0,249.77101517496516
1087.0,214.56223404118666
1088.0,181.65824806122222
1089.0,161.09125433987165
1090.0,150.96714856063588
1091.0,144.95435234190498
1092.0,140.47059419240762
1093.0,140.50502387725956
1094.0,148.145191954049
1095.0,164.1840261068832
1096.0,188.45753037384313
1097.0,218.43543242578036
1098.0,247.89072503564125
1099.0,271.15115605227743
1100.0,288.62278836736147
1101.0,303.2853471653685
1102.0,318.02103813499605
1103.0,335.53585839128806
1104.0,358.01979575162653
1105.0,384.0872713753278
1106.0,410.8159719486558
1107.0,436.9367556529607
1108.0,463.99364946976004
1109.0,493.38221198031954
1110.0,523.386793874096
1111.0,550.9213436868881
1112.0,574.7540231870647
1113.0,596.8071637750089
1114.0,618.8072756716397
1115.0,638.8922737607593
1116.0,653.6622311283902
1117.0,661.5702447547546
1118.0,664.1376155567677
1119.0,662.8788641734923
1120.0,657.271946996341
1121.0,645.9572444625361
1122.0,629.1234706523239
1123.0,609.3855876892927
1124.0,589.1003872337083
1125.0,567.5686224532379
1126.0,542.8841463291266
1127.0,514.0096810045766
1128.0,481.2009965109845
1129.0,445.05349363190743
1130.0,407.55617388601576
1131.0,371.1609894539742
1132.0,336.30553190582424
1133.0,300.7397928226625
1134.0,262.2867382363916
1135.0,220.13233797137843
1136.0,173.98752039968096
1137.0,126.16944961687231
1138.0,82.12417707100967
1139.0,46.09216335712186
1140.0,15.84908984529207
1141.0,-12.548589320723147
1142.0,-39.050852323507485
1143.0,-59.39997937513545
1144.0,-70.21658888398895
1145.0,-72.43704006912908
1146.0,-68.02178979379384
1147.0,-57.831402167796284
1148.0,-41.709348926815245
1149.0,-19.368522504710313
1150.0,9.786895936275275
1151.0,46.09516011341396
1152.0,85.07637008265205
1153.0,118.54626575780526
1154.0,141.26969764719965
1155.0,156.30198124818756
1156.0,168.09532251160527
1157.0,181.0896570720401
1158.0,199.7012056526747
1159.0,225.37395607886566
1160.0,253.1036596122529
1161.0,277.68829356585746
1162.0,299.5575782653994
1163.0,322.0263474432055
1164.0,347.2037751030222
1165.0,375.05764289238437
1166.0,404.9847143825242
1167.0,434.06247930195144
1168.0,458.459471201753
1169.0,475.1922866192384
1170.0,482.44219595144483
1171.0,479.12015353391934
1172.0,467.3244866835539
1173.0,450.0064053403494
1174.0,426.8480408191
1175.0,394.08710682663366
1176.0,350.23425196133144
1177.0,302.710478708889
1178.0,260.48321390296843
1179.0,224.89983904491555
1180.0,191.28815746155422
1181.0,155.97845680262057
1182.0,118.30034434425684
1183.0,78.60481009128958
1184.0,42.880098262994814
1185.0,20.377956119251245
1186.0,13.565554609421769
1187.0,12.00848075979879
1188.0,6.108679749988838
1189.0,1.5170642350767958
1190.0,10.011871394365823
1191.0,37.092908568028406
1192.0,79.86042488764559
1193.0,134.68471298146682
1194.0,197.2771385652598
1195.0,263.26774805081664
1196.0,330.38007828972
1197.0,398.27271530893444
1198.0,465.58847316913324
1199.0,527.7356545111069
1200.0,579.8827193810533
1201.0,621.3118723737218
1202.0,653.9416239230812
1203.0,680.51169990873
1204.0,705.3158122798407
1205.0,731.2443391230225
1206.0,750.1773624385469
1207.0,749.6795631466495
1208.0,730.8760393368332
1209.0,712.5291689995522
1210.0,709.2856604908942
1211.0,713.3047642888149
1212.0,711.379458767206
1213.0,700.9272377543879
1214.0,688.4422621010606
1215.0,677.5606189244978
1216.0,663.8189216283281
1217.0,642.2056438639885
1218.0,614.5561556890352
1219.0,586.3852308193949
1220.0,560.3117713711159
1221.0,534.2432592739781
1222.0,506.53185297497
1223.0,480.0935895516188
1224.0,459.1152082095369
1225.0,442.7043568619765
1226.0,424.8915190620673
1227.0,403.1600629383613
1228.0,385.9094086617625
1229.0,382.3980474429121
1230.0,389.4897051688925
1231.0,396.59364164177185
1232.0,397.8383540176893
1233.0,395.7539571336437
1234.0,393.03217478248735
1235.0,388.56681027959036
1236.0,380.04249455144736
1237.0,367.72029760148524
1238.0,354.50662575705763
1239.0,342.73790522700864
1240.0,332.69885598452663
1241.0,324.30947355883126
1242.0,317.6405242447463
1243.0,312.85401164491077
1244.0,310.2767833277359
1245.0,310.50578587013615
1246.0,314.166296898092
1247.0,321.8992280538866
1248.0,334.2032757837339
1249.0,348.62517688603947
1250.0,359.9895070179351
1251.0,366.38162060340636
1252.0,374.5334643083597
1253.0,391.0658760282806
1254.0,410.12725404450777
1255.0,419.82294306914935
1256.0,417.1930488699709
1257.0,411.57645505066824
1258.0,411.2798749670159
1259.0,416.9265184680465
1260.0,427.13333087362395
1261.0,439.3355658021026
1262.0,450.1228381876786
1263.0,458.3837912589169
1264.0,467.6359475499303
1265.0,481.0109012045234
1266.0,496.09103360123714
1267.0,508.51241705136204
1268.0,516.013340292757
1269.0,518.4402769053635
1270.0,517.5893214900503
1271.0,520.3162782983479
1272.0,532.5354980979918
1273.0,545.0517616525822
1274.0,541.3982261214361
1275.0,517.3111473448429
1276.0,484.87735480705425
1277.0,453.9315266156923
1278.0,421.9189914517331
1279.0,383.90013464895145
1280.0,340.2437165320731
1281.0,294.7965937054179
1282.0,250.8372069583288
1283.0,210.57721370510538
1284.0,175.7538784863964
1285.0,146.32684920048433
1286.0,121.76023794016639
1287.0,102.08110830744614
1288.0,87.76246572789537
1289.0,79.43242315028883
1290.0,78.0125126025504
1291.0,83.7580331023182
1292.0,92.88600918972563
1293.0,100.50602668104669
1294.0,108.40908352719543
1295.0,124.54734868899438
1296.0,151.8822919631755
1297.0,181.04702558244156
1298.0,202.24593814748772
1299.0,214.7480263840343
1300.0,221.61094953766298
1301.0,227.24551231533192
1302.0,237.43279940806195
1303.0,255.010557076343
1304.0,275.088626180452
1305.0,292.1592672681308
1306.0,305.2018002754181
1307.0,315.1863832215446
1308.0,322.55342976275534
1309.0,327.16133177118775
1310.0,329.5683791075146
1311.0,332.31790842522497
1312.0,337.78352679013636
1313.0,344.4885386553819
1314.0,349.17321693518215
1315.0,348.33451550803085
1316.0,338.2124647675718
1317.0,316.76488460417676
1318.0,286.66409591928925
1319.0,251.91037145066392
1320.0,220.44304644223223
1321.0,201.54331824478982
1322.0,193.23383830440815
1323.0,181.37101584017404
1324.0,159.26819480410242
1325.0,140.97051790254432
1326.0,140.8308097369484
1327.0,152.5538438421182
1328.0,161.54508966399032
1329.0,163.49423584792558
1330.0,164.39166653614745
1331.0,166.5043748248937
1332.0,162.25213724844673
1333.0,144.5370854787284
1334.0,117.54409062520793
1335.0,89.34992481458796
1336.0,63.414972598972135
1337.0,39.15902793772732
1338.0,18.069223405723985
1339.0,6.03475949275788
1340.0,7.323119530412764
1341.0,15.61265570135203
1342.0,22.217729435166238
1343.0,30.886840674916492
1344.0,54.30989409541872
1345.0,95.412883865121
1346.0,140.6697956677672
1347.0,179.2478625708493
1348.0,217.2415708942082
1349.0,263.89598952082554
1350.0,317.29397717169945
1351.0,369.0935311922827
1352.0,417.0970108226217
1353.0,467.19752921845117
1354.0,523.76911326497
1355.0,585.0650512889007
1356.0,647.955240212564
1357.0,707.4489053014036
1358.0,757.8692646300715
1359.0,796.7838681006798
1360.0,824.9361016031348
1361.0,845.30094820868
1362.0,865.4103411630601
1363.0,891.0313039754348
1364.0,915.9097290641245
1365.0,930.7332493758956
1366.0,936.2647697524733
1367.0,940.3453868758692
1368.0,945.900552160202
1369.0,948.1378308229555
1370.0,943.6524554807672
1371.0,935.8455406228286
1372.0,928.9389635495929
1373.0,922.2676346803
1374.0,912.7720757920544
1375.0,897.0602613492679
1376.0,871.4328824981317
1377.0,835.4802930985071
1378.0,795.9621608620552
1379.0,759.5596761825178
1380.0,727.9286152484369
1381.0,701.0719023928458
1382.0,677.7472711626785
1383.0,655.9222356113328
1384.0,634.7467652785032
1385.0,615.0090101069381
1386.0,597.0117486195933
1387.0,579.3153256762946
1388.0,560.4591557316473
1389.0,540.8805334195973
1390.0,521.92323630205
1391.0,507.41382197968693
1392.0,503.1859167138731
1393.0,510.9121530234546
1394.0,525.2955143417009
1395.0,541.8179882877702
1396.0,561.0386636998979
1397.0,584.2375485250952
1398.0,609.5038307469492
1399.0,633.5079453298493
1400.0,654.8723756651558
1401.0,674.0770777875898
1402.0,691.2419060856708
1403.0,705.6672989613726
1404.0,716.9331177879607
1405.0,726.1010895229927
1406.0,734.1042760195066
1407.0,737.5314464402115
1408.0,731.0023269493468
1409.0,715.2776856591449
1410.0,697.2631751002492
1411.0,682.3603437254023
1412.0,672.5294278452274
1413.0,667.9263524116288
1414.0,663.0713361388664
1415.0,651.8163239891719
1416.0,634.4596835075637
1417.0,614.5302874634427
1418.0,593.6366707203451
1419.0,571.5226421984974
1420.0,551.4648299404479
1421.0,543.5642545370407
1422.0,555.7450531445015
1423.0,584.8742527700027
1424.0,626.1507774275931
1425.0,682.1466935377855
1426.0,758.4372441748386
1427.0,851.5886952800065
1428.0,950.3192599741672
1429.0,1048.5750419119688
1430.0,1149.37110341063
1431.0,1253.8563142210432
1432.0,1354.625925210471
1433.0,1443.4030211899099
1434.0,1517.0121454445953
1435.0,1574.438863652785
1436.0,1617.117411872653
1437.0,1648.285121299012
1438.0,1671.969211371546
1439.0,1693.1901383685854
1440.0,1715.1046464779263
1441.0,1736.1753276739178
1442.0,1755.2172723935116
1443.0,1776.0816478524468
1444.0,1803.237203482098
1445.0,1832.5919060191545
1446.0,1855.4669532685887
1447.0,1867.6768328071362
1448.0,1869.6156890861337
1449.0,1864.740146106019
1450.0,1861.4949566208088
1451.0,1865.242978843175
1452.0,1869.7201758705523
1453.0,1867.4324031356323
1454.0,1857.7647074163303
1455.0,1842.8871264628303
1456.0,1827.258394382224
1457.0,1816.6533395698393
1458.0,1809.911164825257
1459.0,1797.7479432194332
1460.0,1773.7998658039176
1461.0,1738.6448557656267
1462.0,1693.6821794714344
1463.0,1640.1985717429018
1464.0,1579.028244311749
1465.0,1508.0459585682306
1466.0,1424.5349841990526
1467.0,1334.9398759962612
1468.0,1252.1163119582466
1469.0,1179.289026537714
1470.0,1107.6438892517135
1471.0,1030.896689593974
1472.0,949.6703948670973
1473.0,866.4172442334452
1474.0,787.0744898082121
1475.0,717.5263460852327
1476.0,657.9515506899078
1477.0,606.1897840569297
1478.0,560.2094297992915
1479.0,518.1209202317174
1480.0,479.44609255850867
1481.0,445.3207282329895
1482.0,417.75813375605674
1483.0,400.2239226050352
1484.0,394.9292216020228
1485.0,399.64025871900714
1486.0,411.13639727016846
1487.0,425.58300379719583
1488.0,439.3733559832746
1489.0,453.23326688539527
1490.0,470.2680300356277
1491.0,491.4378223431911
1492.0,515.6926660505886
1493.0,541.9481864313058
1494.0,569.1791641951693
1495.0,596.2670294226508
1496.0,621.8619192991698
1497.0,644.3748595143729
1498.0,661.4181791173571
1499.0,671.0699991562536
1500.0,675.8394806603917
1501.0,679.6115828125285
1502.0,680.9287767257752
1503.0,675.0520465654214
1504.0,662.490975243994
1505.0,649.0172409267826
1506.0,637.6898510468382
1507.0,626.9638348405797
1508.0,614.6775185366643
1509.0,598.1449533898449
1510.0,575.5079342260832
1511.0,548.5313854900368
1512.0,519.8302676911293
1513.0,491.65661526970064
1514.0,465.6965147833634
