x,y
546.0,1061.3213925448658
547.0,1116.829926368655
548.0,1170.5119288549065
549.0,1221.527274449891
550.0,1269.1119666934555
551.0,1312.5983373890122
552.0,1351.3559187294827
553.0,1385.4675741101107
554.0,1415.7294981284667
555.0,1442.9197157083884
556.0,1467.080312298583
557.0,1487.6868456824975
558.0,1504.3295690714872
559.0,1517.9810139409944
560.0,1530.451445806758
561.0,1543.1520904084778
562.0,1554.3589759585327
563.0,1560.9030631800301
564.0,1560.4970988738298
565.0,1555.6649477526566
566.0,1550.5496359466924
567.0,1547.7538003360266
568.0,1543.7136401329446
569.0,1533.325923594507
570.0,1513.71712119811
571.0,1488.448255765898
572.0,1462.2219305701412
573.0,1437.446462957648
574.0,1411.5525207094797
575.0,1381.3437252518804
576.0,1345.2855684270746
577.0,1304.5130093960156
578.0,1260.3952915442733
579.0,1214.0953831408835
580.0,1166.5349876247608
581.0,1118.6496324684285
582.0,1071.880701407827
583.0,1028.1135333652467
584.0,989.0172146297066
585.0,953.5055650504493
586.0,918.6829065007101
587.0,882.1085702388889
588.0,845.1786915155894
589.0,811.107808812811
590.0,782.5349672764027
591.0,758.9274367006035
592.0,738.6850429368849
593.0,720.6920894910819
594.0,705.6610169676908
595.0,694.7329199391139
596.0,688.2634053321233
597.0,684.588766490095
598.0,681.7356329363195
599.0,678.7667939184288
600.0,676.6502527699547
601.0,676.5164309420151
602.0,677.854090648544
603.0,678.019420689255
604.0,674.3936369745817
605.0,667.7185658333816
606.0,661.8436046741768
607.0,660.3961323726113
608.0,662.9673808873931
609.0,666.4978767602793
610.0,668.3174265918415
611.0,669.0806602885028
612.0,670.9746770907566
613.0,675.1556644379186
614.0,677.64913278692
615.0,672.9004052828293
616.0,657.4588768998444
617.0,634.7044979794618
618.0,609.3915291888375
619.0,584.5787124726193
620.0,559.6462168743429
621.0,533.4774127969766
622.0,504.16317493486923
623.0,468.61937574364526
624.0,423.8217004679978
625.0,370.4815355457963
626.0,313.1447068247558
627.0,256.42050967339316
628.0,203.4921887759522
629.0,156.555282394549
630.0,117.76905418766898
631.0,89.16277963328483
632.0,72.70412800588132
633.0,69.67814190344082
634.0,78.00112258796338
635.0,94.55178374072152
636.0,117.02380043106601
637.0,145.6798612511057
638.0,181.28428979453662
639.0,224.18197740020742
640.0,273.88048786339465
641.0,329.7636538801585
642.0,390.2132622495752
643.0,452.2746703635513
644.0,512.9005625863213
645.0,569.0477528993414
646.0,617.6766795645515
647.0,656.1773859552034
648.0,686.2220848564345
649.0,711.9418849220845
650.0,737.0086764837259
651.0,762.1974386350525
652.0,787.2193111767418
653.0,811.6889453546146
654.0,834.874182926625
655.0,855.9650039763485
656.0,874.4428046341231
657.0,890.4391687195238
658.0,904.1907355596126
659.0,916.7867343820255
660.0,930.5473638440617
661.0,947.7237644610602
662.0,967.2570310353886
663.0,985.0274446929461
664.0,997.0217830224545
665.0,1001.5143699951128
666.0,998.1290592045434
667.0,986.7570540922712
668.0,968.7716106955704
669.0,946.0902055655694
670.0,920.2994936718883
671.0,891.8438411339715
672.0,860.9260912653043
673.0,828.3773561108555
674.0,796.3181176289064
675.0,766.9910588307208
676.0,741.2364963592001
677.0,718.0730233433607
678.0,696.3965886722522
679.0,675.0886219014626
680.0,653.0187726239262
681.0,629.4318038775261
682.0,606.6310730979999
683.0,588.4102929733876
684.0,577.3203573474808
685.0,570.0885969212582
686.0,561.7544545877372
687.0,548.9338247034532
688.0,532.4138491637149
689.0,513.6580445149267
690.0,493.78833265763734
691.0,473.3924265293434
692.0,452.9812420073966
693.0,432.43043156052755
694.0,411.0126822734616
695.0,388.04760767716755
696.0,363.5602048756253
697.0,337.9805144418363
698.0,311.39631386752893
699.0,282.01808020206227
700.0,247.42531234090703
701.0,206.28435399958866
702.0,160.4923751377291
703.0,112.54527428782893
704.0,65.04715529866243
705.0,20.785537540749903
706.0,-17.51669985318263
707.0,-49.03203497653734
708.0,-74.82830314884455
709.0,-95.87094748782162
710.0,-111.21761696364248
711.0,-118.80046436624448
712.0,-117.04792457167807
713.0,-107.15139342508213
714.0,-91.23172697821293
715.0,-70.99837088789555
716.0,-46.97148618244871
717.0,-19.44866985019153
718.0,11.888311717958977
719.0,48.346902624171264
720.0,91.13423374579588
721.0,137.65473011434952
722.0,181.79643811591268
723.0,217.9696405863329
724.0,246.47488001549934
725.0,270.7298434604773
726.0,294.36575418252295
727.0,321.87447773206935
728.0,357.9935880489409
729.0,406.11702823658845
730.0,466.3760533640689
731.0,538.4095098610841
732.0,621.5774621997217
733.0,714.8681631341981
734.0,817.1299375606937
735.0,925.5699147898641
736.0,1036.1646665781836
737.0,1144.9219674326898
738.0,1248.2595117768085
739.0,1342.7638764623362
740.0,1425.6423044096732
741.0,1496.2379336079812
742.0,1554.3357864635032
743.0,1598.1088542799412
744.0,1622.8456113744483
745.0,1623.664016152234
746.0,1598.6473888425603
747.0,1548.8444114987437
748.0,1475.9645888523253
749.0,1386.6692221446729
750.0,1290.3126706543603
751.0,1194.4620142284318
752.0,1098.743792701057
753.0,1000.6294253661816
754.0,901.1441917846594
755.0,809.24262289547
756.0,734.7358862143749
757.0,680.3468648031816
758.0,640.2878598569705
759.0,608.6552750482173
760.0,583.9994765618176
761.0,567.7188729262384
762.0,560.7162792991332
763.0,561.0512974502481
764.0,565.8575429096388
765.0,573.7124981913375
766.0,586.9068536139677
767.0,608.2400297984433
768.0,637.4117779474523
769.0,670.095269054798
770.0,701.9542624112294
771.0,731.9834276207562
772.0,761.4844781703436
773.0,791.3161369430052
774.0,819.6089541513714
775.0,843.5515082477103
776.0,862.1509697692094
777.0,879.2283404460435
778.0,899.2764205789413
779.0,922.033815031306
780.0,940.8984544429388
781.0,949.299008503502
782.0,946.7116870495348
783.0,936.8013268065222
784.0,922.6988918326903
785.0,904.1938676490181
786.0,879.9555100667346
787.0,850.5864830074463
788.0,821.6619901137211
789.0,799.4285696790095
790.0,785.8527590105575
791.0,777.485490898629
792.0,770.8131880051109
793.0,765.5757463802885
794.0,763.5934635030627
795.0,765.950108675936
796.0,770.0388452904294
797.0,772.1586473487569
798.0,770.6621918227706
799.0,768.484685243081
800.0,769.0033961429086
801.0,770.8620011543385
802.0,767.5851441176911
803.0,753.3890428525588
804.0,731.0113278451198
805.0,707.6991871566794
806.0,688.9644407183652
807.0,673.4231538184616
808.0,658.0462087765901
809.0,642.3493655661711
810.0,630.4021069824113
811.0,626.6507039576479
812.0,633.8512100733353
813.0,653.3145873041449
814.0,685.9863885886679
815.0,730.6699351110807
816.0,785.2871607332286
817.0,848.6151171973753
818.0,921.9064920389374
819.0,1006.7895005512777
820.0,1102.069288102478
821.0,1202.7858694633094
822.0,1303.8027558551955
823.0,1400.9276692244368
824.0,1490.5561476179942
825.0,1569.5867548055744
826.0,1637.1468897427617
827.0,1692.9737453609814
828.0,1734.5872459353382
829.0,1755.2009807457835
830.0,1747.9952545190101
831.0,1715.0082603006008
832.0,1666.2579832262797
833.0,1610.734424315129
834.0,1548.6049978789792
835.0,1476.4060636095053
836.0,1392.532177997954
837.0,1300.61824610013
838.0,1205.1899099570833
839.0,1110.0190516653372
840.0,1017.9237998588696
841.0,931.3882357499801
842.0,850.1764817153714
843.0,772.4908135620472
844.0,697.4621852256487
845.0,627.8986496714701
846.0,567.4801057259765
847.0,518.4387258813347
848.0,480.6179046309763
849.0,453.4613652098313
850.0,433.87691063343766
851.0,416.8709277727255
852.0,399.04994601122075
853.0,385.39889004016004
854.0,383.5301310599017
855.0,395.83484751867763
856.0,413.685294314175
857.0,427.42033490734264
858.0,434.68317392776765
859.0,439.87137207297104
860.0,446.9404689423757
861.0,455.31491395901355
862.0,462.6053948570585
863.0,466.36948707998215
864.0,464.0405910237741
865.0,453.17615664323836
866.0,435.1561785000377
867.0,415.4944530549358
868.0,399.15454957389426
869.0,385.13687526496756
870.0,369.6167594263688
871.0,350.1923629182221
872.0,328.7400224865896
873.0,307.865673748143
874.0,288.04895873751934
875.0,267.1487670757261
876.0,243.14742991039193
877.0,216.59290108921974
878.0,189.39082552726885
879.0,163.29934908556723
880.0,139.55775507012538
881.0,119.28711056288718
882.0,103.06642000464664
883.0,90.75173846198133
884.0,81.93311446805502
885.0,74.12227230771288
886.0,63.669663746192555
887.0,48.88035891659386
888.0,34.835237222861274
889.0,27.947258224563413
890.0,29.116139085213188
891.0,31.69198928075721
892.0,29.31700339165594
893.0,23.70204889667341
894.0,21.066898965764164
895.0,24.674814271118574
896.0,27.4365497975459
897.0,20.239113008450364
898.0,2.364280681180183
899.0,-15.710059918037569
900.0,-23.693935142790465
901.0,-20.292222911232347
902.0,-9.101733557814555
903.0,6.0902200082883065
904.0,21.036682552431017
905.0,31.487989751708817
906.0,36.32589466418901
907.0,38.29176302259572
908.0,40.279301064608546
909.0,44.460869784410264
910.0,52.6464628509049
911.0,65.5864192534588
912.0,80.98087589713133
913.0,96.07426238058538
914.0,110.66351166577869
915.0,127.3789375183619
916.0,148.2087807732859
917.0,169.48880504535575
918.0,185.10255594520697
919.0,192.48368766649472
920.0,197.711024347636
921.0,207.81984249285446
922.0,222.91520967911518
923.0,236.5243298281613
924.0,242.834995412598
925.0,241.32801188462813
926.0,233.37095252325733
927.0,220.13273716190275
928.0,202.3810472993159
929.0,180.9984777431184
930.0,159.30015611222137
931.0,142.47377860056372
932.0,134.1817556278433
933.0,130.9894473060929
934.0,127.50816670820639
935.0,121.17695912881608
936.0,113.85724802399777
937.0,107.37388206250732
938.0,99.19911718335251
939.0,84.2380891537683
940.0,59.774379792627286
941.0,30.918933984648206
942.0,4.202610471206838
943.0,-18.977732788996494
944.0,-43.23010089341275
945.0,-72.47141838188959
946.0,-103.23225608235383
947.0,-128.83450242271925
948.0,-145.05025929808627
949.0,-153.30469529465853
950.0,-155.63225788344272
951.0,-150.8875333212927
952.0,-135.2064097349634
953.0,-105.96006346471263
954.0,-66.85693946960956
955.0,-23.460451026907847
956.0,21.3488708294774
957.0,69.00056926578851
958.0,121.00377122427581
959.0,175.78259425841333
960.0,229.99049408305947
961.0,281.6848939083003
962.0,333.28356759536814
963.0,387.91643967093063
964.0,445.70241184756236
965.0,503.5880766687593
966.0,558.8362088835837
967.0,611.4815640209343
968.0,662.5790706246938
969.0,713.428393133172
970.0,765.7887102068424
971.0,821.3487011591079
972.0,880.2949540944807
973.0,941.8010618931883
974.0,1006.0393617297356
975.0,1076.6874322828835
976.0,1158.1595373329653
977.0,1254.3296551616158
978.0,1368.4398318462802
979.0,1503.2928691818959
980.0,1659.0654709258438
981.0,1834.9007568987154
982.0,2032.2908365658282
983.0,2257.422756047218
984.0,2516.7389455018274
985.0,2812.946771042993
986.0,3146.234470232147
987.0,3517.062473055802
988.0,3926.9912234929147
989.0,4377.68686509826
990.0,4867.15255072348
991.0,5389.325367062731
992.0,5936.629071520831
993.0,6493.76904447612
994.0,7042.569580189098
995.0,7560.58011209042
996.0,8017.708543992614
997.0,8383.806253240718
998.0,8636.602728996164
999.0,8758.606152789418
1000.0,8736.627059862549
1001.0,8569.699058102171
1002.0,8259.6106387746
1003.0,7819.961139627564
1004.0,7275.560258532556
1005.0,6651.682185429294
1006.0,5973.704702444706
1007.0,5267.084761996835
1008.0,4559.684493053544
1009.0,3882.838610736404
1010.0,3266.948980131833
1011.0,2732.9279392106796
1012.0,2297.164276985695
1013.0,1971.1293229488433
1014.0,1755.6841495567248
1015.0,1649.4980041164533
1016.0,1640.561617057034
1017.0,1709.2710842349056
1018.0,1836.2939060912777
1019.0,2003.7479428034903
1020.0,2194.1410328149
1021.0,2392.0847754358224
1022.0,2584.3501352898033
1023.0,2759.0787274855343
1024.0,2910.6943133243994
1025.0,3035.526833004965
1026.0,3128.440792480191
1027.0,3182.184120191263
1028.0,3189.935360633391
1029.0,3149.275159314253
1030.0,3059.7759103375315
1031.0,2923.5255033500716
1032.0,2747.615021880511
1033.0,2539.8657667494554
1034.0,2309.6055249820033
1035.0,2067.099688491284
1036.0,1822.421958156337
1037.0,1585.0689869183905
1038.0,1364.2047298111067
1039.0,1164.8996676998056
1040.0,988.7244681569418
1041.0,837.1436796690276
1042.0,711.6474091782554
1043.0,613.610485091444
1044.0,541.0095803787115
1045.0,488.0492795887577
1046.0,449.2513424943694
1047.0,421.832622841897
1048.0,403.8833464220027
1049.0,393.12288247059814
1050.0,386.73443998050374
1051.0,382.3196789045503
1052.0,380.77467725362635
1053.0,384.41508084992137
1054.0,393.9517586020495
1055.0,407.1339115639909
1056.0,421.46913110406246
1057.0,435.17735192604164
1058.0,446.87173174074735
1059.0,456.5739058087802
1060.0,467.5286590217251
1061.0,483.1471045053736
1062.0,503.3312847060492
1063.0,525.6160134566584
1064.0,546.9904942313132
1065.0,562.9973283935495
1066.0,569.3110433544683
1067.0,567.9517909022985
1068.0,566.0878802221874
1069.0,568.8658131220267
1070.0,573.9567817531276
1071.0,577.6001311785436
1072.0,579.7336450961176
1073.0,583.8055100403469
1074.0,591.767451442616
1075.0,598.8314311395695
1076.0,598.6263245715858
1077.0,589.0654332821588
1078.0,572.8179449870647
1079.0,552.6185736582918
1080.0,530.3289350690611
1081.0,507.52419707774817
1082.0,484.90290341696647
1083.0,462.08317759852173
1084.0,438.628084798731
1085.0,414.16326969701896
1086.0,388.38449151511224
1087.0,363.14071633980575
1088.0,343.2294015654708
1089.0,332.7737344435371
1090.0,330.4692930019827
1091.0,332.9974443101408
1092.0,339.0269031417619
1093.0,350.1786222336622
1094.0,367.43806615141665
1095.0,386.09811866817097
1096.0,399.2650577248635
1097.0,405.6912509344558
1098.0,412.96825527842213
1099.0,428.0598085983488
1100.0,448.24019907669896
1101.0,466.7376581313493
1102.0,480.9821661442939
1103.0,495.36106386045753
1104.0,514.2231912155697
1105.0,536.9846090363717
1106.0,560.9218709398568
1107.0,584.0866193022131
1108.0,605.8594022998792
1109.0,625.8851236134072
1110.0,644.81108223551
1111.0,663.7127751046972
1112.0,682.0369592968832
1113.0,696.4659725278535
1114.0,703.9983092753579
1115.0,705.8121714478276
1116.0,704.89763516381
1117.0,703.5671948981264
1118.0,703.0028862314048
1119.0,703.8285751017438
1120.0,703.5309064776903
1121.0,698.3189645745941
1122.0,687.5664247460269
1123.0,675.603449650874
1124.0,666.1773826619367
1125.0,656.4317500433918
1126.0,640.9165969875733
1127.0,616.8346003483032
1128.0,585.3317830711343
1129.0,548.0508301059162
1130.0,507.68737905300543
1131.0,467.2624575214302
1132.0,427.26810118776876
1133.0,384.8226371326369
1134.0,337.8074697263903
1135.0,289.33782854311653
1136.0,244.13265825864602
1137.0,203.4108525133707
1138.0,164.18779360275602
1139.0,124.11896056412952
1140.0,84.99163566457399
1141.0,49.74284871631505
1142.0,20.04684306647816
1143.0,-3.7527024792361763
1144.0,-22.105344780974704
1145.0,-38.37985102154676
1146.0,-56.44772558742655
1147.0,-75.62615699873199
1148.0,-91.02111432707868
1149.0,-98.55137008874411
1150.0,-97.3825631269621
1151.0,-87.48548069046312
1152.0,-70.7371848011631
1153.0,-50.480830093466956
1154.0,-29.20860068778991
1155.0,-6.992630623168465
1156.0,16.610793338669943
1157.0,43.2832037556347
1158.0,75.4981649380346
1159.0,115.83958792913364
1160.0,167.10285202800557
1161.0,231.48927821580938
1162.0,305.7885365822961
1163.0,384.0129721470555
1164.0,460.91642436804614
1165.0,532.5841497566013
1166.0,595.465107225242
1167.0,647.5067169029737
1168.0,687.2461253188346
1169.0,712.7804587960487
1170.0,721.6021199348382
1171.0,711.6995515619923
1172.0,683.7262277831667
1173.0,639.194099251364
1174.0,580.561354435747
1175.0,511.2828604253259
1176.0,434.77092006681363
1177.0,354.1084989541014
1178.0,272.5201432696591
1179.0,196.60679858761532
1180.0,135.62752810669434
1181.0,94.32226862605914
1182.0,65.62623573158895
1183.0,41.31903838137192
1184.0,20.563641538165857
1185.0,6.867966164977904
1186.0,2.6071906735541615
1187.0,7.909643376988105
1188.0,22.603212801655726
1189.0,46.1745236884011
1190.0,78.00149748357045
1191.0,118.7756983360305
1192.0,170.94127882867303
1193.0,236.4305884651023
1194.0,314.3180012822621
1195.0,402.6880110859855
1196.0,495.9252910110668
1197.0,584.9959914660194
1198.0,664.2875702819235
1199.0,738.7356650253604
1200.0,814.2013387313067
1201.0,884.7756602155246
1202.0,937.0787791682918
1203.0,965.0125655624987
1204.0,977.2600898300321
1205.0,983.0993822756992
1206.0,983.7605594591221
1207.0,977.105220988266
1208.0,962.5798944726271
1209.0,941.7059330679699
1210.0,916.1700600575135
1211.0,887.7724301200949
1212.0,858.2342596311472
1213.0,827.3555738921397
1214.0,793.2958833921061
1215.0,755.0789475618349
1216.0,714.0862985354129
1217.0,672.068602474804
1218.0,630.7344188364237
1219.0,591.7543366849179
1220.0,555.8012107315516
1221.0,521.945599662203
1222.0,489.8259867361974
1223.0,462.81915458098723
1224.0,445.3219453952787
1225.0,437.0929509333057
1226.0,433.2530180228291
1227.0,430.30682821368447
1228.0,429.4702431132222
1229.0,432.5494402259802
1230.0,438.34895573947426
1231.0,443.8570479033741
1232.0,446.27816641357134
1233.0,443.23759058564167
1234.0,433.5373938605723
1235.0,422.30688780482967
1236.0,416.5926428395818
1237.0,416.8049744750069
1238.0,416.54232443051666
1239.0,411.7236110671877
1240.0,406.0849145928214
1241.0,404.24903436841186
1242.0,405.07247597952437
1243.0,404.04356523195236
1244.0,399.0095116669766
1245.0,391.78227887774807
1246.0,384.7485469507797
1247.0,381.33294408943834
1248.0,385.06674892404806
1249.0,395.0139608140865
1250.0,406.1115894146176
1251.0,414.948771046348
1252.0,422.7612050501871
1253.0,431.52591286483266
1254.0,443.26151198340824
1255.0,459.960341888574
1256.0,481.54683850407895
1257.0,505.1135225043689
1258.0,527.8708555776241
1259.0,548.319596513354
1260.0,565.3582792624296
1261.0,578.926141199217
1262.0,589.7254071376295
1263.0,598.8766131569508
1264.0,608.3008203534565
1265.0,619.6819779212921
1266.0,632.7339893204526
1267.0,646.3783211140445
1268.0,657.948926744433
1269.0,663.1957407431153
1270.0,659.3571336747473
1271.0,647.9124257952625
1272.0,630.9061481824023
1273.0,609.1207056175731
1274.0,582.7264508222466
1275.0,552.7214928828979
1276.0,521.2142023584505
1277.0,489.82193720473447
1278.0,458.0847187928822
1279.0,425.2988807424784
1280.0,393.51126926276555
1281.0,366.5401782738705
1282.0,345.5330630080879
1283.0,327.05660808899097
1284.0,308.0572935114928
1285.0,289.4267727575236
1286.0,273.13390129371146
1287.0,259.5466664178601
1288.0,247.77406299343744
1289.0,237.83746847068156
1290.0,231.70151566637026
1291.0,231.0371084581456
1292.0,234.45434534034655
1293.0,239.56871843869072
1294.0,245.94650584726122
1295.0,254.95584832325102
1296.0,267.1202443382807
1297.0,280.8093188603278
1298.0,294.30139668788667
1299.0,307.3483039204881
1300.0,320.23075516408824
1301.0,331.3517405845157
1302.0,337.18974531443695
1303.0,336.2720031572302
1304.0,332.6185305912888
1305.0,330.6259703102188
1306.0,331.0410075522809
1307.0,332.98678168196466
1308.0,335.9078584255764
1309.0,339.60346676216403
1310.0,343.0545586558489
1311.0,342.9655289983009
1312.0,336.4154584211777
1313.0,326.27326734949196
1314.0,317.8936547681097
1315.0,311.5304005657141
1316.0,301.76357291546344
1317.0,285.70311887956603
1318.0,268.15358307524417
1319.0,254.62630426501156
1320.0,246.26706775431305
1321.0,242.20231249887368
1322.0,239.8819091891105
1323.0,234.95820679562075
1324.0,225.48718189669123
1325.0,215.93510868497322
1326.0,210.54845459002152
1327.0,205.00552507746156
1328.0,191.6184272209125
1329.0,168.75392176527924
1330.0,140.8427782106916
1331.0,111.54772728060802
1332.0,82.09594815766327
1333.0,53.36147813256148
1334.0,26.207170037201568
1335.0,1.482567766863222
1336.0,-20.131939690183142
1337.0,-38.09454189061877
1338.0,-50.546458905216596
1339.0,-52.989736554075726
1340.0,-41.999774070948234
1341.0,-20.99959735134401
1342.0,4.801065846675512
1343.0,34.662893589127044
1344.0,71.08671108902566
1345.0,114.86958670098784
1346.0,163.87462104334554
1347.0,216.18795869502813
1348.0,271.8854402496846
1349.0,331.32968322178203
1350.0,392.70866570766907
1351.0,452.9733850284134
1352.0,510.8441665426933
1353.0,567.3602934746342
1354.0,622.386634917435
1355.0,671.8377476042515
1356.0,711.9158117951398
1357.0,746.3464827059257
1358.0,782.0163264580742
1359.0,821.1924026672407
1360.0,861.6273524470852
1361.0,901.1919064011065
1362.0,938.4192661913905
1363.0,972.3427507830838
1364.0,1004.0992867139416
1365.0,1035.2059308463458
1366.0,1063.3515240966683
1367.0,1083.5860805631285
1368.0,1095.7104393197803
1369.0,1106.8474276356474
1370.0,1121.4054447801948
1371.0,1132.6622959782785
1372.0,1132.4934640996858
1373.0,1120.277845221708
1374.0,1099.052991447646
1375.0,1071.940877500847
1376.0,1042.1153107983662
1377.0,1010.9501783215117
1378.0,975.9082124483181
1379.0,934.691074520667
1380.0,888.7103482751322
1381.0,840.4535883241571
1382.0,791.6098407617183
1383.0,743.3413785960998
1384.0,696.7069791899966
1385.0,652.6377653603485
1386.0,613.6037317745468
1387.0,586.5427382588533
1388.0,577.3411196704209
1389.0,579.8236012085049
1390.0,583.5630047455411
1391.0,587.8514417009771
1392.0,600.0325232765573
1393.0,623.827073085946
1394.0,656.570195480205
1395.0,694.4988902426894
1396.0,732.0726608291124
1397.0,764.0070126311958
1398.0,790.1429430984498
1399.0,812.7435869730014
1400.0,833.9393551889466
1401.0,855.7068570643503
1402.0,878.4819059967516
1403.0,899.7992140506394
1404.0,917.7634802213908
1405.0,934.0486900025444
1406.0,950.7122687639891
1407.0,965.3824859191575
1408.0,973.6764378893752
1409.0,977.387909813089
1410.0,984.4648925368249
1411.0,998.1237598207123
1412.0,1011.8682223431531
1413.0,1020.1211685498998
1414.0,1025.4458899255792
1415.0,1032.222020869006
1416.0,1042.92519230862
1417.0,1059.1344864253692
1418.0,1084.2609388775697
1419.0,1123.499114225636
1420.0,1181.1137123821843
1421.0,1259.4718651264734
1422.0,1360.0939931327105
1423.0,1482.1050633609593
1424.0,1623.7035119294246
1425.0,1780.2292933579934
1426.0,1945.7678824279667
1427.0,2116.2396467758617
1428.0,2289.1481400804028
1429.0,2459.5997915983667
1430.0,2618.6559466647523
1431.0,2759.034939994068
1432.0,2879.868898539506
1433.0,2981.6010244640465
1434.0,3064.995543684719
1435.0,3131.007649698299
1436.0,3181.507480268491
1437.0,3219.0681763887587
1438.0,3247.7248478878782
1439.0,3273.4351877778217
1440.0,3300.0529331030157
1441.0,3325.997281440754
1442.0,3349.75234912827
1443.0,3373.988598141079
1444.0,3402.1886384221443
1445.0,3433.5967621723757
1446.0,3465.100339878362
1447.0,3493.83264910301
1448.0,3517.197825314589
1449.0,3532.5338899420494
1450.0,3537.0434985951865
1451.0,3529.166967586688
1452.0,3511.405827369246
1453.0,3486.5000922020336
1454.0,3453.617460012473
1455.0,3410.8700698982066
1456.0,3360.009156378779
1457.0,3305.086508177466
1458.0,3245.368616325958
1459.0,3174.5102320716596
1460.0,3091.6665607177806
1461.0,3007.939320781187
1462.0,2932.0045786750366
1463.0,2858.3084973516943
1464.0,2778.653794567769
1465.0,2689.056812855163
1466.0,2587.627030126633
1467.0,2476.7424642285305
1468.0,2361.810429676155
1469.0,2245.426835041541
1470.0,2126.6403564479033
1471.0,2005.1714294029007
1472.0,1882.6201658526886
1473.0,1761.2488481373953
1474.0,1644.8690739226845
1475.0,1536.85760448397
1476.0,1435.291862399765
1477.0,1336.6577071023469
1478.0,1245.0125693068617
1479.0,1169.406831487542
1480.0,1111.457247548932
1481.0,1064.230605841361
1482.0,1024.32508786148
1483.0,995.6908559788569
1484.0,981.8317193157511
1485.0,982.3562546920374
1486.0,996.0843729770811
1487.0,1021.7098530776955
1488.0,1057.4890754988503
1489.0,1097.7405305685993
1490.0,1134.884263869436
1491.0,1168.589022231652
1492.0,1205.1430996620543
1493.0,1245.6847192112202
1494.0,1283.561077108714
1495.0,1314.2550691159674
1496.0,1339.7261775676784
1497.0,1361.277561137348
1498.0,1374.038851097579
1499.0,1373.139861985926
1500.0,1363.7738212105005
1501.0,1354.400159487534
1502.0,1343.03150704635
1503.0,1321.1260516430307
1504.0,1287.2636694872874
1505.0,1247.1850747293818
1506.0,1201.9729140425286
