x,y
589.0,427.50682574974684
590.0,404.7475625696685
591.0,379.29825440399986
592.0,357.3498902170175
593.0,343.36140615754425
594.0,335.2595606857923
595.0,329.4361489701322
596.0,323.6043554562589
597.0,318.87436176926525
598.0,316.88341815977293
599.0,318.13967332442917
600.0,321.07516729197573
601.0,323.91348908835636
602.0,325.4439685508169
603.0,325.19085284060895
604.0,322.8054157070649
605.0,319.50161085183817
606.0,317.9384089294488
607.0,320.81170216168886
608.0,330.6099982617343
609.0,349.685606917345
610.0,379.59780025988874
611.0,415.87105848688026
612.0,451.2483204249435
613.0,479.794411335551
614.0,502.17449240590946
615.0,521.0869594112282
616.0,537.9856025294778
617.0,550.2827860988561
618.0,554.5799325130042
619.0,548.8926565125531
620.0,534.3047841032436
621.0,512.2705425354229
622.0,482.5579987288322
623.0,442.4352159542808
624.0,389.13227137420586
625.0,323.84225281589846
626.0,251.82600499863878
627.0,178.4514869866872
628.0,108.08410625036808
629.0,44.39488635151933
630.0,-9.154575663052553
631.0,-50.64419690521629
632.0,-78.88447502550505
633.0,-93.21535521783976
634.0,-95.5693451806677
635.0,-88.6775490276841
636.0,-74.829161397904
637.0,-54.92013144092735
638.0,-29.571969212136857
639.0,0.6862664314416103
640.0,35.51008025164018
641.0,74.56981867845667
642.0,117.24361455607564
643.0,162.51987523763296
644.0,209.28789550174588
645.0,255.11303087902758
646.0,296.3987066482253
647.0,329.91493916271594
648.0,356.4801656406817
649.0,379.2374967033711
650.0,400.65929247829314
651.0,419.0760039249985
652.0,431.2970873605762
653.0,435.93922487789575
654.0,438.23494432294723
655.0,444.9116732075762
656.0,459.16995472543215
657.0,476.3413873413592
658.0,490.75424556023245
659.0,499.8013740034995
660.0,505.3002440985442
661.0,509.3898790087977
662.0,513.7397544001444
663.0,519.5851533239651
664.0,527.9041576651736
665.0,537.1881442554125
666.0,544.4614673744239
667.0,547.01678126405
668.0,543.850314900364
669.0,534.5839163190509
670.0,518.9590618241949
671.0,497.12595098465346
672.0,469.3246820452223
673.0,436.088758963037
674.0,398.55383009447957
675.0,357.9564685567472
676.0,316.5832368813068
677.0,278.08467098665045
678.0,245.9266236762568
679.0,219.10203239238058
680.0,192.97482667248704
681.0,163.55189741381363
682.0,132.93122686398496
683.0,106.17879132458643
684.0,87.14095538398783
685.0,73.90228002482462
686.0,62.87726128365517
687.0,51.998660397625564
688.0,43.21653959075431
689.0,39.10764077507956
690.0,40.39953428789285
691.0,44.92793006576355
692.0,50.33160635287427
693.0,55.399911691324625
694.0,60.014267694154086
695.0,64.01583539040162
696.0,66.41420037004734
697.0,65.74144319817925
698.0,60.89139225326337
699.0,52.745229744404945
700.0,42.85249526835937
701.0,32.12872459803395
702.0,19.604099752557715
703.0,3.9821372750002513
704.0,-14.338661929361855
705.0,-32.08668081040953
706.0,-45.882416390224115
707.0,-56.26600976004324
708.0,-67.69724608026081
709.0,-84.07884875750806
710.0,-101.80330668699891
711.0,-112.83247338005906
712.0,-110.836319944087
713.0,-99.03338353981914
714.0,-83.85304273502246
715.0,-68.97569026230512
716.0,-50.14161128131036
717.0,-21.72662374875345
718.0,17.96604119307832
719.0,64.32453709398717
720.0,112.31812838984519
721.0,159.93431874466162
722.0,207.9515907724126
723.0,257.091400313758
724.0,306.61744370749904
725.0,355.02196622264387
726.0,401.6395021332521
727.0,449.7524910718179
728.0,503.7854370389325
729.0,566.816516945955
730.0,638.6544374659953
731.0,718.6444855676875
732.0,807.0913285709772
733.0,905.5791601308924
734.0,1015.5031848106655
735.0,1134.2602768247964
736.0,1256.2493888370939
737.0,1376.2051779779738
738.0,1491.6055740897184
739.0,1601.0581627737765
740.0,1702.307175904372
741.0,1790.1111943471458
742.0,1858.605328531195
743.0,1903.648596658697
744.0,1924.1847224606777
745.0,1919.5190526113531
746.0,1889.909052755862
747.0,1836.5643075102626
748.0,1761.0462924204066
749.0,1667.807107155179
750.0,1562.8709310340794
751.0,1451.8054366439392
752.0,1338.1114497779156
753.0,1224.7259453221202
754.0,1114.8974918505437
755.0,1012.5698957771651
756.0,921.7136017790347
757.0,844.0886857291715
758.0,778.8013338627607
759.0,724.7855884088436
760.0,680.802325262218
761.0,645.5016908153489
762.0,618.1590703452963
763.0,601.339597094406
764.0,598.6802545486777
765.0,612.341808087056
766.0,640.6884360920781
767.0,681.462849830769
768.0,731.6384740476307
769.0,787.1894030849164
770.0,844.2414831153659
771.0,901.7236294054616
772.0,960.5062094969039
773.0,1020.7157668106406
774.0,1078.113862368316
775.0,1126.9534243465662
776.0,1163.587588418697
777.0,1189.9298479214199
778.0,1208.7654912786043
779.0,1221.342991433517
780.0,1226.8611693046525
781.0,1224.5102974561366
782.0,1215.198448611605
783.0,1201.0234724557731
784.0,1184.1195104944582
785.0,1166.688074567577
786.0,1150.9522650818324
787.0,1138.6507695480416
788.0,1130.276914015019
789.0,1126.1177427500147
790.0,1126.1332343314273
791.0,1129.8695220073416
792.0,1136.893497665546
793.0,1147.3157175448043
794.0,1161.5943786841704
795.0,1179.6293753934308
796.0,1198.6188664594124
797.0,1214.9592571949206
798.0,1226.3926558888243
799.0,1233.663939126088
800.0,1237.9036186011829
801.0,1239.6927650862954
802.0,1239.0182692559058
803.0,1235.988031526327
804.0,1232.0656989573417
805.0,1229.43238365603
806.0,1229.7749681875994
807.0,1232.8364749360883
808.0,1237.904193526263
809.0,1245.7179614018403
810.0,1259.6167586973525
811.0,1283.262251471963
812.0,1321.2474879079307
813.0,1378.9618235311157
814.0,1460.5492201786885
815.0,1561.6146494662655
816.0,1674.2488786428062
817.0,1792.9562335548228
818.0,1919.2376883321087
819.0,2055.7334359496726
820.0,2200.32041502338
821.0,2344.5228080542893
822.0,2479.936074580901
823.0,2603.838256890027
824.0,2717.0450753998225
825.0,2819.3275237536545
826.0,2905.5032914219973
827.0,2969.009670367904
828.0,3005.1614371885225
829.0,3012.9198772193645
830.0,2991.815123034635
831.0,2944.254273632598
832.0,2875.2361962849327
833.0,2789.655569972524
834.0,2691.08467457748
835.0,2582.5512046754257
836.0,2467.0910674143943
837.0,2347.767931590835
838.0,2227.6697757837587
839.0,2110.5990435060526
840.0,2001.2622106611627
841.0,1903.9458675873866
842.0,1818.1712779515565
843.0,1740.7233734903107
844.0,1669.5992163894537
845.0,1607.6275350723859
846.0,1558.7579034224368
847.0,1523.2689077774075
848.0,1495.381930102532
849.0,1469.0248009726372
850.0,1442.0514273433223
851.0,1415.2594621753974
852.0,1389.9249756638303
853.0,1369.3959523394444
854.0,1357.6576245045749
855.0,1355.3223772060576
856.0,1355.8853727558799
857.0,1352.269998487917
858.0,1344.0371032632197
859.0,1336.885225503975
860.0,1335.289003188675
861.0,1334.2526590205046
862.0,1324.997024801378
863.0,1302.0021356219827
864.0,1268.1525551104319
865.0,1227.566372379787
866.0,1181.7443071717669
867.0,1129.3565860381625
868.0,1069.1985901855626
869.0,1002.1651123445527
870.0,930.1456020243012
871.0,854.5949950243197
872.0,775.6593758053596
873.0,693.3403349027437
874.0,611.017298749015
875.0,536.2330283487968
876.0,475.81199285044755
877.0,427.80303098330944
878.0,385.6114393868042
879.0,344.56263114862406
880.0,306.3513409328312
881.0,273.92331838337515
882.0,248.61724432046813
883.0,229.62845060011554
884.0,216.03252515527618
885.0,207.1867622462164
886.0,202.60590014221978
887.0,201.9044607974997
888.0,205.0347176999963
889.0,211.98234850536159
890.0,221.0098860206442
891.0,228.0202592732524
892.0,229.3225751409753
893.0,226.78105373578995
894.0,225.36422950255556
895.0,228.2520894216348
896.0,232.34768155513996
897.0,233.29420564899226
898.0,230.4706518807402
899.0,228.23843708810531
900.0,230.70657671045646
901.0,236.40997810360534
902.0,240.85252362764388
903.0,241.2207440789365
904.0,240.2608124126876
905.0,241.74493471806278
906.0,245.982774962705
907.0,249.01625831330176
908.0,247.34475668613388
909.0,243.53487377685974
910.0,243.18967916158755
911.0,249.15259819415118
912.0,256.2376882088602
913.0,258.05349970210744
914.0,254.76275030516666
915.0,253.80354525945552
916.0,261.54932641366133
917.0,274.03972223473426
918.0,282.82454244270843
919.0,283.78859768419494
920.0,283.38825120263357
921.0,289.3078930035922
922.0,301.98351036284106
923.0,314.9712106888628
924.0,322.50508346417126
925.0,324.280862262593
926.0,321.93395712356767
927.0,315.93025999676
928.0,304.3961043975341
929.0,285.4451976293337
930.0,261.1602340230249
931.0,236.67924198256435
932.0,216.1034112194142
933.0,198.50278544085305
934.0,181.54206602089673
935.0,163.65475995462984
936.0,144.47681099344007
937.0,123.80510864640088
938.0,102.01728669094244
939.0,79.83351263244269
940.0,57.71356511808785
941.0,35.25771486566091
942.0,11.961214731738107
943.0,-10.536306344219728
944.0,-28.087100459844727
945.0,-37.24420109637338
946.0,-40.59574953726219
947.0,-43.35234711930496
948.0,-48.908254968531104
949.0,-56.46480741298414
950.0,-64.54777638747251
951.0,-70.10117151453409
952.0,-68.7166370299751
953.0,-56.77196862232561
954.0,-34.61978080317915
955.0,-3.8043770654761544
956.0,33.94426391564666
957.0,76.5982594684948
958.0,122.27206928185993
959.0,170.76745828311954
960.0,222.8547497536806
961.0,278.7458722239303
962.0,336.90890221148373
963.0,395.5492457643964
964.0,454.63701939176934
965.0,516.0015773175884
966.0,581.200344134185
967.0,649.6524377377797
968.0,719.990847206441
969.0,790.7512367375881
970.0,860.2876353970607
971.0,927.1331065235911
972.0,992.2824781869589
973.0,1058.3910095563635
974.0,1128.7144573640824
975.0,1208.4696934053384
976.0,1303.1786934391098
977.0,1414.7366714022723
978.0,1540.7968847145762
979.0,1679.290578682687
980.0,1831.5263261314956
981.0,2000.173139530899
982.0,2189.0554969722557
983.0,2404.297416771537
984.0,2652.6075516731066
985.0,2944.543945054995
986.0,3293.260964540251
987.0,3712.444095679696
988.0,4217.440600262861
989.0,4823.586223361362
990.0,5535.894202865301
991.0,6347.919380913115
992.0,7250.581247601893
993.0,8222.710853213473
994.0,9238.623509252944
995.0,10265.626935520046
996.0,11258.50186003192
997.0,12169.511365643184
998.0,12937.90286258415
999.0,13495.052023894468
1000.0,13789.062783400957
1001.0,13816.632619361746
1002.0,13583.485004503604
1003.0,13101.89425779553
1004.0,12390.35248671192
1005.0,11472.22032410943
1006.0,10393.005110573473
1007.0,9204.892869557116
1008.0,7962.791104988738
1009.0,6725.5348589612
1010.0,5551.004770004964
1011.0,4487.142355486753
1012.0,3577.1203987152844
1013.0,2853.179752778135
1014.0,2323.904881040908
1015.0,1993.5448879372777
1016.0,1849.8859295750788
1017.0,1869.0047662566597
1018.0,2022.802128910657
1019.0,2270.0540749636943
1020.0,2567.4712699879833
1021.0,2888.025198828424
1022.0,3221.3779548746897
1023.0,3556.4113240955776
1024.0,3874.4005130489245
1025.0,4154.31458950481
1026.0,4376.992353072332
1027.0,4525.9730709438745
1028.0,4586.992699001999
1029.0,4560.466076775577
1030.0,4453.389614613271
1031.0,4273.119094301004
1032.0,4027.665770177804
1033.0,3725.676838061855
1034.0,3381.983103590828
1035.0,3015.2625938223573
1036.0,2642.3341579612575
1037.0,2274.6421476001537
1038.0,1922.7480538494287
1039.0,1598.1252328883972
1040.0,1313.0266589284422
1041.0,1076.90643677319
1042.0,888.2565747214446
1043.0,742.859123013143
1044.0,635.0853547739429
1045.0,557.7405241179815
1046.0,503.4216139448453
1047.0,464.0609665253981
1048.0,431.46864666628176
1049.0,402.19355567035325
1050.0,379.6267046446993
1051.0,366.66112385101593
1052.0,358.8070914616996
1053.0,348.4048960391946
1054.0,332.5163986976192
1055.0,316.9096169555486
1056.0,307.5157228212746
1057.0,303.0786585638586
1058.0,298.44911140599146
1059.0,292.1978797124145
1060.0,291.52193487537716
1061.0,303.9567170863764
1062.0,326.3280199508981
1063.0,348.2408291462135
1064.0,361.6765670373395
1065.0,365.8651290720019
1066.0,361.5126456053598
1067.0,352.18656282187123
1068.0,343.7756142954837
1069.0,340.54730715490024
1070.0,340.9545404118023
1071.0,342.1973007141509
1072.0,341.4333322848489
1073.0,335.7802846086153
1074.0,323.86359588863945
1075.0,310.53007484603404
1076.0,302.0455585994665
1077.0,299.5379040533585
1078.0,298.43160288814056
1079.0,294.9424443100623
1080.0,290.5005491349981
1081.0,287.99162119808955
1082.0,286.6966792005868
1083.0,281.4534565109916
1084.0,268.10394924986116
1085.0,249.40406207447066
1086.0,230.40130041633893
1087.0,214.59781667050598
1088.0,203.3772191357426
1089.0,197.75973518545956
1090.0,197.47925435574868
1091.0,201.77020201628065
1092.0,209.1582925340974
1093.0,217.11980744719307
1094.0,223.5185519647689
1095.0,229.29411360764357
1096.0,236.59391024174894
1097.0,246.13592202827215
1098.0,256.3975711858148
1099.0,266.16630879623693
1100.0,277.7319094058782
1101.0,294.82320970090984
1102.0,317.9770014973214
1103.0,342.45432190884895
1104.0,363.70280952779194
1105.0,382.03731293420947
1106.0,399.8840550170936
1107.0,418.92819192043044
1108.0,439.5838440690741
1109.0,462.1234622736305
1110.0,486.6823985326606
1111.0,513.314040822213
1112.0,540.4841622308531
1113.0,563.9679097296219
1114.0,579.7932023185335
1115.0,587.6628034062205
1116.0,588.8911764954714
1117.0,585.5319958281325
1118.0,580.8477151541223
1119.0,577.6862744018702
1120.0,575.2376192533064
1121.0,571.1543880390974
1122.0,563.8488338442894
1123.0,552.9298736291654
1124.0,538.2717590006613
1125.0,520.7978489018868
1126.0,501.82733376037095
1127.0,481.39429868984035
1128.0,457.6258025326223
1129.0,429.1227520064944
1130.0,398.21136769268054
1131.0,368.54035161872923
1132.0,341.8795956167077
1133.0,317.4904256962286
1134.0,294.025450548202
1135.0,267.85851553446946
1136.0,234.74095842854726
1137.0,194.43059241485895
1138.0,151.49612860100814
1139.0,110.03840542960144
1140.0,70.65991918785282
1141.0,32.995257412642616
1142.0,-2.1108898122549484
1143.0,-32.538794742540645
1144.0,-56.491876237172015
1145.0,-73.70928319630606
1146.0,-84.30191760057939
1147.0,-88.13639508805022
1148.0,-84.85341033222397
1149.0,-73.92911997715163
1150.0,-54.31797571832756
1151.0,-25.20070040082022
1152.0,9.226824158552768
1153.0,40.912674063248396
1154.0,64.73260215239472
1155.0,83.80508316728775
1156.0,102.48729073980736
1157.0,123.39968488798532
1158.0,148.05152058455005
1159.0,177.80649982975052
1160.0,213.75173380193752
1161.0,256.95991807335173
1162.0,308.69368348902964
1163.0,370.2965160340596
1164.0,441.6893216401899
1165.0,520.3141742284176
1166.0,603.500879430346
1167.0,689.4669060862268
1168.0,776.6866724524766
1169.0,859.3183139449359
1170.0,925.6081352580727
1171.0,965.0288898945411
1172.0,975.2183969720033
1173.0,956.5019586447785
1174.0,913.554405454081
1175.0,855.6322836630685
1176.0,790.0434917683593
1177.0,716.1729596707817
1178.0,631.8813531291895
1179.0,539.4815740250403
1180.0,444.80370923708244
1181.0,353.12292895949275
1182.0,268.0411792572349
1183.0,192.74401330631932
1184.0,128.85582236117807
1185.0,77.08925906410107
1186.0,39.162286312396105
1187.0,18.715028393524072
1188.0,18.581881942942484
1189.0,34.74949080169415
1190.0,60.51499091459847
1191.0,94.55595808056958
1192.0,142.737545744064
1193.0,209.90196265375286
1194.0,294.0238980932048
1195.0,391.05773651472396
1196.0,495.2541661174135
1197.0,599.2896004026694
1198.0,697.1597029114213
1199.0,786.9561096416525
1200.0,867.2736880133142
1201.0,933.7894066915815
1202.0,980.3450502269734
1203.0,1004.8550517585301
1204.0,1013.4248176574179
1205.0,1012.1260009395451
1206.0,1000.0504213829141
1207.0,973.4291309040472
1208.0,932.2273098915707
1209.0,881.2747351645087
1210.0,824.88213985913
1211.0,763.7747977225894
1212.0,697.796982294517
1213.0,628.0396949864178
1214.0,556.6589630088943
1215.0,485.44315351959193
1216.0,415.14721810069847
1217.0,346.42638692837835
1218.0,280.5322073720838
1219.0,219.0095064704893
1220.0,161.3524757365646
1221.0,103.75615900282358
1222.0,44.04359045834358
1223.0,-9.858820415761404
1224.0,-47.13784301694428
1225.0,-66.52725531445896
1226.0,-76.30776909645796
1227.0,-82.60392410563969
1228.0,-83.8998719235566
1229.0,-77.63776320551746
1230.0,-65.22248882537251
1231.0,-50.43986120317594
1232.0,-35.36931496306248
1233.0,-19.06009949544142
1234.0,-0.7664368424059116
1235.0,17.419549584733392
1236.0,32.55705361287281
1237.0,44.95305863388839
1238.0,58.24776683293567
1239.0,74.37653320409589
1240.0,89.75768703240507
1241.0,100.39093582271744
1242.0,108.4845198584231
1243.0,119.84337333199186
1244.0,135.6027510799545
1245.0,149.11472998888468
1246.0,154.81283109535286
1247.0,156.33909054234223
1248.0,160.0595693224953
1249.0,168.36594356828803
1250.0,179.9728813343042
1251.0,193.10978207272728
1252.0,205.11387927565255
1253.0,213.48513026869614
1254.0,218.2839134811721
1255.0,220.91092199996547
1256.0,225.31152290214857
1257.0,238.90254099602313
1258.0,266.67891433365133
1259.0,302.94464838076897
1260.0,339.71715752850565
1261.0,374.35766788992044
1262.0,408.1113005806244
1263.0,439.83137899216933
1264.0,463.41891271249114
1265.0,474.28488702866264
1266.0,480.28337986735687
1267.0,493.3081104213892
1268.0,513.0731599771128
1269.0,527.1137511988159
1270.0,527.5134320254335
1271.0,520.1840293859508
1272.0,512.3995865742933
1273.0,503.2712758540459
1274.0,487.9380705510381
1275.0,466.3262764976013
1276.0,444.78773727679885
1277.0,428.0012141024882
1278.0,412.89558174296275
1279.0,395.0556591804315
1280.0,375.14714252729
1281.0,357.1366001275041
1282.0,342.2673811827141
1283.0,327.0679364835687
1284.0,308.76088442060905
1285.0,290.0823101290138
1286.0,275.18053091186295
1287.0,264.5155957563172
1288.0,255.64365549369515
1289.0,247.7110346297828
1290.0,243.29063790414162
1291.0,244.56351803419088
1292.0,249.0386031957425
1293.0,252.74122362806924
1294.0,255.36854985827287
1295.0,260.0100078184433
1296.0,268.4895846468521
1297.0,279.34285814056665
1298.0,290.9329531927665
1299.0,303.65054246596503
1300.0,318.70532128634215
1301.0,336.924355136939
1302.0,358.7337449463365
1303.0,382.05845668628854
1304.0,398.4398953103914
1305.0,400.36208635443705
1306.0,394.7524016095572
1307.0,394.5442713385956
1308.0,400.2684472443952
1309.0,399.01784536027077
1310.0,382.2898416188284
1311.0,355.4009443534291
1312.0,325.34877355583814
1313.0,294.17657449763465
1314.0,261.61511413548
1315.0,226.57397935862315
1316.0,187.06684103819077
1317.0,142.42652919553313
1318.0,95.70544723409864
1319.0,50.8344190341145
1320.0,13.600917492381143
1321.0,-9.771879454361118
1322.0,-23.600693519484622
1323.0,-43.58336025650341
1324.0,-76.49076398109159
1325.0,-104.68312619182468
1326.0,-109.82476855588227
1327.0,-95.57880217309312
1328.0,-74.72286555681215
1329.0,-55.34064662596173
1330.0,-40.77752994760145
1331.0,-31.17546820518944
1332.0,-19.60029790430043
1333.0,-0.12730047867354422
1334.0,21.129726759175284
1335.0,34.107412879337964
1336.0,37.40013390024818
1337.0,37.20189410945395
1338.0,39.3456631180626
1339.0,48.42828737757061
1340.0,66.78872621027809
1341.0,86.34224035329068
1342.0,96.93140618301788
1343.0,104.15895914002161
1344.0,125.00356585227271
1345.0,167.13894145566826
1346.0,222.45278154662077
1347.0,282.2503998933676
1348.0,341.4127177186469
1349.0,396.29967498836464
1350.0,449.3117331566472
1351.0,506.28095169625607
1352.0,567.9545108902909
1353.0,628.4156803641936
1354.0,683.105967609379
1355.0,732.8262968515995
1356.0,779.4776265320987
1357.0,825.7676799013605
1358.0,874.5152583425057
1359.0,923.040795536996
1360.0,963.3367505189733
1361.0,992.8801646634079
1362.0,1021.5293979819733
1363.0,1058.1747908505795
1364.0,1098.5239691963843
1365.0,1134.4232831964637
1366.0,1162.0081305608253
1367.0,1180.502419279321
1368.0,1191.3047803687464
1369.0,1199.025440164147
1370.0,1206.2053576656103
1371.0,1207.5656890635728
1372.0,1197.1376150974338
1373.0,1176.6288766234131
1374.0,1151.3031934554976
1375.0,1121.9982664069282
1376.0,1084.9885769312375
1377.0,1037.3820797219057
1378.0,978.5465071663244
1379.0,909.3745761755425
1380.0,836.8269560846237
1381.0,769.3601971584053
1382.0,710.9806148867619
1383.0,662.7150831121727
1384.0,623.0618318247932
1385.0,587.1291955694913
1386.0,552.6167652350086
1387.0,525.409540534114
1388.0,511.6041828556145
1389.0,509.11956597543985
1390.0,512.9177689028736
1391.0,523.3002421152275
1392.0,544.9553729984092
1393.0,577.8949530361235
1394.0,614.1902146190531
1395.0,647.5647678296709
1396.0,680.2406365301433
1397.0,715.4145169477457
1398.0,749.1124883606132
1399.0,774.3970656241273
1400.0,793.4318423930963
1401.0,816.9554671878747
1402.0,846.9696496928613
1403.0,868.3201867921745
1404.0,869.2551417409828
1405.0,859.2562592598758
1406.0,851.6025214637483
1407.0,846.4200216367088
1408.0,837.2664669519062
1409.0,822.3344998910595
1410.0,804.5032117419819
1411.0,786.3164408816647
1412.0,769.2708087739373
1413.0,754.9640163792936
1414.0,745.8793568007192
1415.0,743.9576320427133
1416.0,744.4909794240042
1417.0,739.8005175848858
1418.0,732.1100976463808
1419.0,733.2657865029639
1420.0,749.6858091198928
1421.0,776.7736959512238
1422.0,811.1362686196297
1423.0,858.5236722309676
1424.0,926.1313572402507
1425.0,1015.5775350827041
1426.0,1125.6043040944319
1427.0,1250.6574820480719
1428.0,1381.4907715270335
1429.0,1513.339951994941
1430.0,1649.0457987203663
1431.0,1789.8043539438531
1432.0,1929.3873660168383
1433.0,2060.965694469976
1434.0,2183.1232720342014
1435.0,2296.5225265181984
1436.0,2401.4552528636295
1437.0,2497.967751438048
1438.0,2587.2809256761852
1439.0,2672.187541721337
1440.0,2754.612659608193
1441.0,2834.1085373914398
1442.0,2911.4317922995992
1443.0,2994.800753152208
1444.0,3092.8926446752207
1445.0,3197.3065922318383
1446.0,3290.6653061593165
1447.0,3368.5516471421843
1448.0,3439.5481685558707
1449.0,3507.366892770464
1450.0,3566.2491045120887
1451.0,3611.2739131683093
1452.0,3643.322859290293
1453.0,3664.11475257486
1454.0,3673.301702529805
1455.0,3669.910746137819
1456.0,3654.8963375889093
1457.0,3630.508991727481
1458.0,3598.8716075573716
1459.0,3561.919440206618
1460.0,3520.1063948587107
1461.0,3470.866991809674
1462.0,3412.0997956267584
1463.0,3344.755037425286
1464.0,3270.1791304898775
1465.0,3187.6311369902137
1466.0,3095.638950334083
1467.0,2994.846919905017
1468.0,2887.2740111402136
1469.0,2768.970423829639
1470.0,2628.6453793872656
1471.0,2464.420261305276
1472.0,2295.2387553127082
1473.0,2136.8947833736574
1474.0,1984.010968366535
1475.0,1828.122866022542
1476.0,1672.5226453755445
1477.0,1524.9211341398404
1478.0,1387.618450837276
1479.0,1259.2511605297398
1480.0,1141.1613751512264
1481.0,1037.8633600831402
1482.0,954.4024995960297
1483.0,896.4824712437998
1484.0,866.5650519102278
1485.0,856.6729018038168
1486.0,857.3799186459341
1487.0,862.5179470906353
1488.0,867.7775142689145
1489.0,876.4498623465668
1490.0,895.7050794121653
1491.0,923.0345632371757
1492.0,947.0388815544794
1493.0,961.3275039196237
1494.0,967.2335240149355
1495.0,967.6074682557409
1496.0,967.46083484005
1497.0,970.3695847055002
1498.0,973.1274297656605
1499.0,971.7746807482108
1500.0,968.344533850236
1501.0,966.877059021204
1502.0,965.9273330223655
1503.0,960.5581113028381
1504.0,948.4126202828056
